TR,pupilSize
1,1726.9404255319146
2,2003.1152173913044
3,2137.805745341615
4,2246.4711111111105
5,2148.4333333333334
6,1982.53
7,2126.295454545454
8,2046.8866666666665
9,2188.159183673469
10,2168.765584736251
11,2228.2755102040815
12,2014.699734042553
13,1850.3458333333335
14,1871.0098011363634
15,1796.979331306991
16,1775.4740000000002
17,1757.1340000000002
18,1951.323404255319
19,1716.7884223630604
20,1626.1603921568624
21,1896.6539999999995
22,1956.8822222222223
23,1820.5984126984129
24,1522.117329192546
25,1326.6829813664597
26,1244.8391304347826
27,1332.282
28,1702.8339133522727
29,1697.138
30,1710.5961722488041
31,1652.6380000000001
32,1791.7454545454543
33,1593.568
34,1613.6154150197626
35,1785.6755102040815
36,1881.9675213675212
37,1877.762222222222
38,1974.1979999999996
39,1713.1423728813563
40,1489.4620000000002
41,1756.7244444444445
42,1617.1170212765953
43,1791.2391304347823
44,1580.4895833333333
45,1817.805804988662
46,1860.790909090909
47,1943.1822222222224
48,1847.1919999999998
49,1872.4352505446618
50,1516.8928235294118
51,1642.5991048593353
52,1405.8126723223756
53,1566.5021739130432
54,1750.1702717391306
55,1781.91
56,1736.7720261437905
57,1574.8644444444446
58,1743.446808510639
59,1709.9148936170216
60,1716.5066666666671
61,1690.70787037037
62,1747.0284276729562
63,1774.8022222222223
64,1783.5822222222218
65,1694.795918367347
66,1614.7666666666667
67,1510.0120000000002
68,1519.1262222222224
69,1306.476595744681
70,1421.5181818181818
71,1556.0395833333332
72,1518.9850114416477
73,1529.304898119122
74,1670.8926346801345
75,1646.0620000000001
76,1689.1044444444447
77,1729.878260869565
78,1867.2458333333332
79,1729.1451581027668
80,1536.6916666666666
81,1402.8782608695653
82,1461.74
83,1471.8582458770616
84,1386.5511111111111
85,1494.955319148936
86,1536.1593853427896
87,1273.2978260869565
88,1345.7320000000002
89,1393.831507936508
90,1312.7340425531913
91,1519.98
92,1483.608
93,1657.4227173913046
94,1444.4940000000001
95,1248.3936170212767
96,1472.1660000000002
97,1472.991836734694
98,1402.9574468085107
99,1376.118
100,1678.692
101,1802.4020833333334
102,1721.4733333333331
103,1536.4840000000002
104,1611.224
105,1582.151063829787
106,1335.912
107,1376.3380000000002
108,1426.3
109,1735.8782608695653
110,1538.6666666666667
111,1733.4222222222224
112,1720.1653061224488
113,1587.376
114,1383.913670212766
115,1425.3835597826085
116,1392.141463414634
117,1502.695652173913
118,1578.937648221344
119,1646.7479999999998
120,1737.102
121,1651.75
122,1382.7760869565216
123,1459.9978723404251
124,1444.3740000000003
125,1370.5520833333333
126,1248.9297872340426
127,1144.968
128,1182.2606172839505
129,1218.8595744680852
130,1432.8666666666668
131,1448.0559999999998
132,1366.5644444444445
133,1210.7408163265306
134,1150.3248674443264
135,1196.8659574468084
136,1376.3282608695654
137,1331.613100686499
138,1366.4279999999999
139,1342.7822222222223
140,1176.0326530612244
141,1362.8380000000002
142,1312.415
143,1305.136
144,1265.5136816735755
145,1225.0061224489796
146,1184.5
147,1196.14
148,1009.5862721591874
149,1025.31
150,1057.2644444444445
151,1232.8600000000001
152,1323.7339130434782
153,1207.338
154,1292.448
155,1396.301902173913
156,1250.6840000000002
157,1442.45
