TR,pupilSize
1,2165.6099999999997
2,2615.022916666667
3,1937.0612474916386
4,2553.9733201581025
5,2696.8979591836733
6,2677.4377777777777
7,2815.429787234042
8,2467.6609530938126
9,2036.2054925373131
10,2109.226042494534
11,2701.1021276595743
12,2736.717391304348
13,2615.692826727809
14,2499.6873859987154
15,2504.5536673089277
16,2517.9469387755103
17,2664.610416666667
18,2668.773913043478
19,2072.3190000000004
20,2428.582
21,2575.772
22,2544.751020408163
23,2415.6800000000003
24,2395.9479166666665
25,2230.930952380952
26,2322.710416666667
27,2534.8740000000003
28,2613.2244897959185
29,2545.074
30,2557.33
31,2485.6479999999997
32,2357.694
33,2502.8770833333333
34,2506.0642857142857
35,2414.502
36,2418.9270833333335
37,2492.1
38,2412.9719999999998
39,2346.428
40,2390.216
41,2347.918181818182
42,2591.59
43,2704.5080000000003
44,2729.804
45,2707.8346938775508
46,2650.8434782608692
47,2391.422076171217
48,2537.436734693878
49,2550.5530612244897
50,2558.746
51,2606.986
52,2643.2
53,2637.494
54,2592.942857142857
55,2644.15
56,2629.812
57,2648.9888888888886
58,2594.4652173913046
59,2221.344
60,2346.9260000000004
61,1825.896
62,2292.3978260869567
63,2263.982
64,2209.4860000000003
65,2171.06
66,2244.0879999999997
67,2404.019565217392
68,2359.9
69,2415.6270833333333
70,2630.625
71,2705.785714285714
72,2732.546
73,2661.89
74,2621.128260869565
75,2466.8244897959185
76,2427.1977777777774
77,2439.0826086956527
78,2323.2540000000004
79,2289.646
80,2420.85
81,2454.5679999999998
82,2440.395652173913
83,2394.4480000000003
84,2340.38125
85,2309.0163265306123
86,2175.876576246334
87,2031.8444444444444
88,2342.21
89,2250.226666666667
90,2240.792
91,2369.3978260869567
92,2110.604
93,2086.666
94,1959.6727272727271
95,2106.698
96,2243.506
97,2356.1299999999997
98,2485.552
99,2377.432
100,2504.3244897959185
101,2551.616666666667
102,2567.9574468085107
103,2495.488888888889
104,2270.3869565217396
105,2282.7108695652178
106,2320.7586956521736
107,2455.9079999999994
108,2464.558
109,2336.539583333333
110,2258.09375
111,1717.756
112,1559.1978723404256
113,2008.05
114,2049.8819999999996
115,2065.16
116,1415.276
117,1463.7714285714287
118,1870.4939999999997
119,1988.116
120,2009.6320000000005
121,2014.6958333333334
122,2242.5361702127657
123,2342.608695652174
124,2319.0408163265306
125,2003.3940000000002
126,2039.9065217391303
127,2162.866666666667
128,2164.458
129,2281.13
130,2342.7780000000002
131,2445.6900000000005
132,2513.52
133,2456.804347826087
134,2417.23
135,2410.7380000000003
136,2371.954
137,2423.7297872340428
138,2313.096
139,2070.692
140,2102.4083333333333
141,2119.6279999999997
142,2071.364
143,1963.1702797202802
144,1542.9360000000001
145,1795.3510638297869
146,1941.5404255319152
147,2066.7625000000003
148,2100.9719999999998
149,2008.6791666666668
150,2069.0040000000004
151,2056.276
152,1991.178
153,2172.917391304348
154,1691.6055456965396
155,1580.5659999999998
156,1890.812765957447
157,1919.28
158,1915.7540000000001
159,1954.7574468085108
160,1731.2088888888889
161,1600.9208333333333
162,1437.2518217821782
163,1750.61
164,1857.406
165,1730.746
166,1760.016
167,1746.374
168,1444.325294910684
169,998.4240000000002
170,1360.6041666666667
171,1575.6416666666664
172,1680.6940000000002
173,1718.414
174,1588.5085106382974
175,873.229
176,1442.689795918367
177,1775.6099999999997
178,1969.527659574468
179,1905.612
180,1975.7104166666668
181,2042.1240000000003
182,1981.7652173913043
183,1651.5448979591833
184,1909.7200000000003
185,1774.7139999999997
186,1861.6419999999998
187,1877.056
188,1881.8145833333335
189,1755.16
190,1620.1739999999998
191,1645.6919999999998
192,1790.2130434782607
193,1853.2673913043475
194,1580.4419999999998
195,1258.8979591836735
196,1665.75
197,1498.0911625708889
198,1597.826
199,1611.0320000000002
200,1486.094
201,1604.6340425531912
202,1557.082608695652
203,1209.0666902654868
204,1365.1659999999997
205,1442.29
206,1763.1540000000002
207,1630.5220000000002
208,1474.136
209,1446.644
210,1555.5259999999998
211,1425.5152173913043
212,1146.0634057971015
213,1083.292
214,1515.6540000000002
215,1465.4916666666668
216,870.4624690747155
217,1251.2106382978723
218,1232.6480000000001
219,1379.0063829787234
220,1120.04
221,906.5659999999999
222,1121.0617021276598
223,1230.4520000000002
224,1180.366
225,934.0620000000001
226,1228.4869565217393
227,1083.8240000000003
228,626.276
229,1192.5739999999998
230,1439.4679999999998
231,1637.4916666666668
232,1787.1819999999998
233,1861.1727272727273
234,1953.381632653061
235,1991.09
236,1871.0469387755102
237,2023.7102040816328
238,1958.45
239,1669.7440000000001
240,1453.7382978723404
241,1277.954
242,1206.723349436393
243,1430.2939999999999
244,1518.078
245,1439.2916666666667
246,1625.1521739130433
247,1219.608
248,1284.15
249,1397.5340000000003
250,1173.6212765957446
251,1324.89375
252,1229.844
253,1180.09
254,1077.6674838709678
255,950.4387798036465
256,1003.3739999999999
257,1146.0708333333334
258,850.2420071684586
259,1370.736
260,1617.121739130435
261,1412.7379999999998
262,1499.0894375857338
263,1529.684
264,1679.1680851063838
265,1704.0420000000001
266,1609.3579999999995
267,1452.4851063829788
268,1183.2979999999998
269,1352.3159999999998
270,1201.802
271,1235.5620000000001
272,1538.9208333333336
273,1252.106
274,1152.9208333333333
275,1044.798
276,1211.758
277,1206.902
278,1093.5259999999998
279,1178.7122448979594
280,1401.6270833333335
281,1460.356
282,1443.98125
283,1267.148979591837
284,837.5492022792022
285,1233.2938775510204
286,1226.734
287,1130.952
288,1182.6729166666667
289,1396.2183673469387
290,953.6078630897315
291,1087.49
292,1204.63
293,1289.4142857142858
294,1139.086
295,1273.0212765957447
296,1090.6020408163265
297,1240.9166666666667
298,1352.422
299,1325.362
300,1020.49
301,1228.159574468085
302,1260.934
303,1221.7777777777778
304,1115.346
305,970.5020408163264
306,1348.1448979591837
307,1272.7391304347827
308,1208.858
309,1343.9574468085107
310,1426.5847826086958
311,1457.6083333333336
312,1176.79375
313,1238.8212765957444
314,945.3230555555555
315,1080.2612244897957
316,1298.013333333333
317,1243.652
318,1429.884
319,1429.882
320,1455.3
321,968.3716457960645
322,1216.614
323,1480.7163265306124
324,1275.866
325,1400.8680000000002
326,1449.3680000000002
327,1586.1408163265307
328,1552.9140000000002
329,1532.4695652173914
330,1373.56
331,1694.6387755102041
332,1767.7282608695655
333,1626.0659574468084
334,1530.1539999999995
335,1642.3270833333336
336,1506.2100000000003
337,1531.458
338,1474.7395833333333
339,1452.5939999999996
340,1284.552
341,1293.6679999999997
342,1404.2920000000001
343,1387.4291666666668
344,1570.13
345,1575.816
346,1256.928
347,1237.2600000000002
348,1316.9779999999998
349,1192.598
350,1149.182
351,1409.6354166666667
352,1437.8687500000003
353,1199.1224489795918
354,1352.346
355,1283.882
356,1403.7620000000004
357,1383.5639999999996
358,1262.462
359,1423.0020000000002
360,1543.8020408163266
361,1481.2695652173911
362,1235.736
363,1210.0702127659574
364,853.3082125603864
365,1008.194
366,1238.87
367,1166.85
368,1298.178
369,1282.422
370,1412.356
371,1398.9060000000004
372,1264.2562500000001
373,1399.1937500000001
374,1663.882608695652
375,1648.606
376,1423.986
377,1390.2765957446807
378,1145.376
379,1363.4260869565217
380,1216.631914893617
381,1293.252
382,914.8759044526902
383,1126.5204081632653
384,1428.8510638297873
385,1385.38
386,1396.652
387,1438.48
