TR,pupilSize
1,1650.6448245614035
2,1625.4360022396413
3,1678.589361702128
4,1679.702536231884
5,1658.2079999999999
6,1691.7628571428572
7,1698.8247491638792
8,1701.349
9,1710.3693009118538
10,1407.124358974359
11,1300.2228213348878
12,1518.8661381074166
13,1502.5440000000003
14,1667.0394829612226
15,1649.7394285714288
16,1736.5558601458602
17,1699.3426229508195
18,1763.9559724959117
19,1631.5663666121109
20,1697.9746621621623
21,1620.7120373090481
22,1616.211149930987
23,1572.5694920634921
24,1669.5657872520053
25,1553.5846989966553
26,1345.2839999999999
27,1421.0023200000003
28,1654.6931304347827
29,1560.803
30,1676.9133295194508
31,1473.1759999999995
32,1543.5770063097702
33,1548.5978888888887
34,1584.0089761570828
35,1510.2219298245611
36,1597.2148936170213
37,1648.8848238855255
38,1514.4255102040815
39,1631.265531914894
40,1526.6066485663823
41,1447.914870236147
42,1219.9440400586225
43,1374.0510204081634
44,1529.125440658049
45,1621.0777930654926
46,1521.4039999999995
47,1609.1859253065775
48,1517.2282608695652
49,1647.4790513833989
50,1572.094
51,1656.1108695652176
52,1631.7568285301793
53,1547.3463103448275
54,1673.7340813464239
55,1356.7356185973208
56,1354.081402679275
57,1015.0765957446808
58,1224.3390000000002
59,1444.4400000000003
60,1405.3390320647286
61,1439.8265446224257
62,1436.5458333333333
63,1401.7061682607848
64,1221.83
65,1334.6041666666667
66,1394.1083333333333
67,1278.892857142857
68,1495.4193877551022
69,1600.56
70,1650.2209637046308
71,1443.0669999999998
72,1559.171875
73,1516.259574468085
74,1626.5806838768115
75,1510.1619333950043
76,1414.6465432098764
77,1522.0546099290782
78,1548.8104166666665
79,1502.0227386306847
80,1444.174495717049
81,1559.6937499999997
82,1692.0886524822693
83,1610.52
84,1639.2354166666664
85,1479.172
86,1603.5204849498325
87,1548.3728260869568
88,1618.5520833333333
89,1694.2865991661706
90,1699.7739130434782
91,1758.118
92,1804.187492877493
93,1576.2592948717947
94,1363.1448445171848
95,1540.0295918367347
96,1541.9770833333332
97,1444.4789999999996
98,1455.5108695652175
99,1464.026
100,1471.2661985018729
101,1397.402
102,1479.4106382978723
103,1512.508769379845
104,1439.0233284883725
105,1368.4078776041667
106,1328.5069999999998
107,1464.6229166666665
108,1445.3722662048488
109,1389.077227423739
110,1499.7031907530454
111,1573.515
112,1613.5737836107553
113,1590.684
114,1638.9651891586677
115,1574.454
116,1627.6956369512525
117,1638.8304347826086
118,1661.818177613321
119,1490.8116326530612
120,1387.6652551984878
121,1306.823404255319
122,1284.9489795918366
123,1166.372
124,1207.077659574468
125,1463.9957446808512
126,1582.0161581694094
127,1519.3898376113148
128,1540.2765306122446
129,1547.9180851063832
130,1602.3748075722904
131,1634.8819473684207
132,1600.45
133,1579.12304964539
134,1608.3663333333334
135,1620.9928053830229
136,1687.9160794602703
137,1638.4755102040817
138,1619.7316433566434
139,1642.322
140,1683.7440738534842
141,1706.0501162790697
142,1781.1313953488375
143,1762.5489361702125
144,1647.324307692308
145,1373.1927083333333
146,1359.9336734693877
147,1408.9539999999997
148,1304.8436773255814
149,1235.2396976744185
150,1149.3170212765958
151,1404.2197916666667
152,1548.3933209647496
153,1552.8230237154148
154,1594.3181535855445
155,1546.6989795918364
156,1519.858689927584
157,1487.2916666666667
158,1467.3170212765956
159,1292.581077075099
160,1375.151063829787
161,1446.4523637820512
162,1372.8774754500816
163,1441.3619680851064
164,1538.9128205128206
165,1577.147626841244
166,1616.6496299722478
167,1607.6404255319146
168,1757.733
169,1820.0476063829788
170,1757.0670698924732
171,1737.9690322580648
172,1695.0822916666666
173,1641.8183529411765
174,1665.2227388979306
175,1612.0369999999998
176,1544.048979591837
177,1206.392857142857
178,904.8352002164502
179,930.448
180,899.9283333333333
181,976.2156666666666
182,1225.791
183,1311.0869565217395
184,1175.173025
185,1302.6736141304348
186,1307.938
187,1267.8112244897957
188,1169.7659999999998
189,1209.8568027210883
190,905.0369565217392
191,1134.5252732240438
192,1250.233
193,1282.050123342584
194,1296.2691699604743
195,1393.696246753247
196,1489.1780464216638
197,1428.4080346736598
198,1363.315
199,1440.8125
200,1378.6719444444443
201,1386.4950231481482
202,1365.1812499999999
203,1471.8680569430571
204,1519.755
205,1566.0479554865422
206,1493.5295918367347
207,1558.5819883040936
208,1465.3509999999997
209,1547.1198138297873
210,1542.0995454545455
211,1514.6989999999998
212,1466.770885915623
213,1394.343591101695
214,1484.3141304347826
215,1466.3999393160564
216,1387.655
217,1139.127
218,1145.7538695652174
219,1300.7515319148936
220,1353.3737848101266
221,1403.5146715201838
222,1386.344680851064
223,1399.6619999999998
224,1419.1479999999997
225,1391.1887254901958
226,1297.586170212766
227,1105.856
228,783.9627659574467
229,749.3489999999999
230,847.1851063829787
231,1111.1312500000001
232,1294.323005952381
233,1431.755775075988
234,1519.962674897119
235,1483.5874464176363
236,1455.2826658322906
237,1509.1463250517597
238,1307.6687698833507
239,1414.856882290562
240,1469.016304347826
241,1477.7200000000003
242,1547.5829629629627
243,1439.0044444444445
244,1442.1645833333334
245,1383.8136363636363
246,1295.404
247,1302.151020408163
248,1376.282
249,1381.7602040816323
250,1473.739
251,1565.105319148936
252,1546.5610000000001
253,1595.4041666666665
254,1721.5955865272942
255,1602.645
256,1570.2702127659575
257,1473.3030612244895
258,1442.3104895104898
259,1417.9294117647057
260,1492.0979591836735
261,1435.9041535077824
262,1490.3868589743586
263,1577.8111111111111
264,1538.1825734549136
265,1498.1016808510635
266,1584.4936391843974
267,1638.235138987883
268,1568.251111111111
269,1421.2641774891772
270,1569.2145833333332
271,1685.0956433637284
272,1611.8020408163263
273,1541.1446486137977
274,1274.2816326530613
275,1325.0323913043478
276,1484.2735553109524
277,1471.125
278,1467.5385869565218
279,1510.0121378340364
280,1393.866
281,1341.5695945945945
282,1255.4008319914117
283,1274.057051961824
284,1338.9312499999999
285,1474.08127090301
286,1476.4438775510205
287,1472.0693491864831
288,1319.9595744680853
289,1322.0639366272826
290,1449.591704805492
291,1550.774016563147
292,1566.6180000000002
293,1607.4159937888198
294,1504.3347826086956
295,1416.5895833333332
296,1250.3361702127659
297,1334.5299161831078
298,1496.0308510638295
299,1538.1322742474915
300,1375.3295918367346
301,1414.645202020202
302,1266.51
303,1041.9879999999998
304,986.4044705882353
305,1027.839379901968
306,1149.7697674418605
307,1156.7489361702128
308,1323.91875
309,1402.4425531914894
310,1476.840118577075
311,1433.641707317073
312,1425.527659574468
313,1415.4246068455132
314,1292.0391391304347
315,1074.992652925532
316,1132.8131379310344
317,1386.9422222222224
318,1527.5097470238095
319,1483.2855689176686
320,1474.016
321,1446.484693877551
322,1474.096
323,1605.2333333333333
324,1549.1681217901685
325,1517.608
326,1532.1787234042556
327,1500.5909827760893
328,1461.5976190476192
329,1506.156810897436
330,1460.318
331,1443.4079943899017
332,1379.649
333,1479.0352641165757
334,1508.6388352272727
335,1464.3336956521741
336,1444.316704980843
337,1291.4880434782613
338,1373.4816326530613
339,1355.5465773809522
340,1441.7897959183676
341,1467.388803627485
342,1428.5277926421404
343,1501.125380116959
344,1509.7569999999998
345,1499.7156553716836
346,1321.277551020408
347,1384.4071699476249
348,1151.5336956521737
349,1116.759
350,1142.2388348623854
351,1216.2532608695653
352,1260.9084288052375
353,1401.9233277591975
354,1483.9120000000005
355,1691.2924731182802
356,1694.2124999999999
357,1697.9979166666665
358,1681.8775510204082
359,1670.7353043478258
360,1622.2045093680536
361,1718.6276595744678
362,1703.7186627906972
363,1428.412765957447
364,1473.182
365,1523.7806535947711
366,1505.7572363806403
367,1525.4606382978725
368,1541.9147414741476
369,1247.4765346534653
370,1016.4087684613319
371,1061.988546910755
372,1115.872
373,1317.3132653061225
374,1383.422
375,1360.8893617021276
376,1302.5156028368797
377,1280.5870000000002
378,1241.255
379,1320.8380533596837
380,1013.6521739130435
381,1056.432
382,1359.153634751773
383,1409.266276595745
384,1398.8245000000002
385,1512.9260000000004
386,1569.7910000000002
387,1490.411231884058
388,1468.3607273391815
389,1375.8490313901348
390,1467.6554006628971
391,1434.611
392,1440.74102233677
393,1417.2911992263055
394,1457.180399719495
395,1500.577252671831
396,1464.3649999999998
397,1411.6537878787883
398,1543.1240786240787
399,1573.6846153846157
400,1528.9846666666665
401,1516.1627815315314
402,1487.8879744224425
403,1513.601364365971
404,1548.3706629213484
405,1511.9127659574467
406,1500.506255127153
407,1429.4561224489796
408,1590.1829787234044
409,1695.7426263219743
410,1520.2928571428572
411,1414.7533241906174
412,1440.4267340782121
413,1533.0509
414,1525.6547499999997
415,1426.622554347826
416,1550.6362864294654
417,1632.5062500000001
418,1685.1675465838505
419,1726.425734430082
420,1616.1936363636364
421,1635.0869318181813
422,1609.2290458715597
423,1601.6734541284404
424,1622.0015624999999
425,1670.9283950617285
426,1526.985284280936
427,1568.5637046307888
428,1624.315
429,1748.7593993993996
430,1597.0435597826086
431,1541.3781400966184
432,1495.5380000000002
433,1706.4919999999997
434,1789.9408054169635
435,1674.48085106383
436,1597.5372360248446
437,1525.8859999999997
438,1637.5534417344177
439,1537.9060790273556
440,1543.1552018633538
441,1574.391963849536
442,1310.6499999999999
443,1399.9585106382979
444,1531.5447097378276
445,1492.4174157303369
446,1468.1284921369102
447,1541.7455242966753
448,1548.0447940244458
449,1292.940625
450,1391.7234042553189
451,1374.8223366410784
452,1453.6426509938838
453,1428.4415841584157
454,1382.7015731573156
455,1329.7041666666667
456,1461.8875
457,1477.457
458,1595.0416666666667
459,1519.9442921348311
460,1547.8040312784694
461,1678.7339541715628
462,1542.5200000000002
463,1606.1189487345878
464,1605.812914018066
465,1662.9412932109765
466,1561.2143641231592
467,1602.076374934405
468,1507.3619565217393
469,1225.96
470,1285.2765243902438
471,1499.868
472,1600.5354166666666
473,1589.5608420473307
474,1369.0168378995434
475,1533.9322063538325
476,1547.775845410628
477,1409.8
478,1261.6770833333333
479,1434.2347826086955
480,1462.8510869565218
481,1179.4170212765957
482,1238.6689241833983
483,1299.5529999999999
484,1470.5539999999999
485,1644.5087462082913
486,1644.3040000000003
487,1570.616
488,1462.6133333333335
489,1305.627659574468
490,1496.2000000000003
491,1565.6358695652175
492,1530.3323333333333
493,1583.7381944444442
494,1551.9569999999999
495,1654.8630749354
496,1503.862
497,1395.07046875
498,1268.408
499,1315.846150550468
500,1161.4173172181493
501,1103.822
502,1168.6505555555555
503,1264.548
504,1344.1255
505,1256.1444999999999
506,1121.9673366336635
507,927.2198019801982
508,1106.11
509,1235.0424058919805
510,1334.1810200668897
511,1246.5824530516431
512,1149.6677051671734
513,1327.961191011236
514,1307.4918089887642
515,1028.5456521739134
516,1247.6079130434782
517,1360.916086956522
518,1462.9448060075092
519,1384.1490000000003
520,1496.348
521,1550.9586956521741
522,1619.8613266583227
523,1556.17
524,1579.939559113841
525,1323.178260869565
526,1431.407272149889
527,1517.3010869565217
528,1427.5520000000001
529,1299.49900031736
530,1280.3449345715494
531,1283.9820000000002
532,1229.7250881316097
533,1011.831914893617
534,1267.2720000000002
535,1365.3908235294116
536,1491.0787234042552
537,1597.992448979592
538,1579.728454437165
539,1621.1276595744687
540,1741.884354953671
541,1629.7460090850097
542,1662.1479179424373
543,1710.9585169743893
544,1762.9956521739134
545,1719.3425256472885
546,1664.0747527719498
547,1593.7041629629634
548,1592.5112648221345
549,1497.7802020202018
550,1599.2162799218368
551,1588.6294513457558
552,1559.9000000000003
553,1590.8908441946076
554,1353.4646149816656
555,1344.5297872340425
556,1495.9432944606415
557,1442.563083893474
558,1515.8125319693095
559,1432.2013982300884
560,1251.8863283366443
561,1369.174
562,1559.2888941398865
563,1669.557365023474
564,1674.294036559784
565,1779.8235562310028
566,1766.1552083333333
567,1727.0872909698996
568,1719.4033695652172
569,1612.978
570,1622.3335100742308
571,1535.3999999999999
572,1539.2777414075288
573,1615.145100389572
574,1623.9615571708332
575,1582.7260869565216
576,1648.137222222222
577,1598.9440000000002
578,1621.4152717391305
579,1614.6441075514872
580,1623.3081632653063
581,1662.8460433604332
582,1637.5279371022605
583,1583.941935483871
584,1626.1086445012788
585,1498.908695652174
586,1599.6673913043473
587,1549.2040816326535
588,1589.1026966292134
589,1289.0708333333334
590,1334.8569999999997
591,1486.487
592,1566.779230769231
593,1531.8550647548568
594,1303.444938271605
595,1306.0806521739132
596,1315.8295838100687
597,1396.442945906433
598,1314.166897584722
599,1410.1490000000003
600,1436.362875
601,1668.6461552585192
602,1641.4070000000002
603,1645.350314653881
604,1621.6855174731184
605,1403.9039999999995
606,1436.7234324324322
607,1408.4655675675676
608,1288.135
609,1185.6683673469388
610,1239.8658186864013
611,1302.5826382978723
612,1287.9771907756813
613,1391.1913043478262
614,1393.878
615,1170.6279591836735
616,1190.3296
617,1415.5009999999997
618,1410.803260869565
619,1476.841836734694
620,1573.289065584558
621,1539.0758044737925
622,1367.6091107474085
623,1295.5760638297872
624,1417.7939999999999
625,1504.062381852552
626,1452.7229166666666
627,1415.052
628,1218.0422731286685
629,1222.973761004158
630,1200.1220715055695
631,1219.8295918367348
632,1148.4585129310344
633,1049.8135187159971
634,1009.065934065934
635,936.6710811984367
636,869.4117021276597
637,974.3956521739129
638,792.5343999999999
639,684.0360416666667
640,859.6240000000001
641,1043.8090000000002
642,1235.6748744919914
643,1270.6294285714284
644,1320.3197568389057
645,1118.9479919678715
646,1159.0326530612244
647,1212.371833648393
648,1009.748
649,1085.344
650,1357.550679347826
651,1341.3485507246376
652,1357.707070925417
653,1391.263294314381
654,1416.1760000000002
655,1472.3204081632653
656,1546.9831313131313
657,1617.8250824093498
658,1581.778125
659,1608.9398362507054
660,1462.4614839061646
661,1523.4449140192366
662,1479.1235403726712
663,1507.6199488491047
664,1436.4075821845179
665,1265.0089231547017
666,1307.1591836734694
667,1428.7968826907302
668,1500.2715480172003
669,1522.5425465838507
670,1517.1574879227053
671,1371.6319999999998
672,1442.7297872340425
673,1511.846058145626
674,1331.350818181818
675,1237.9115820678176
676,1303.3834429824562
677,1252.747
678,1475.861
679,1609.6113664596276
680,1642.5907024191206
681,1633.1208193979933
682,1616.1000000000001
683,1618.7354285714287
684,1646.8135714285713
685,1581.1930194805193
686,1298.1372145577302
687,1217.3597894736843
688,1334.1047501237013
689,1363.5480000000002
690,1399.1142857142856
691,1267.8999999999999
692,1420.2437499999996
693,1275.9425531914892
694,1248.4438829787234
695,1294.0764599366228
696,1290.4510416666667
697,1048.34
698,1176.427
699,1180.8106382978722
700,1116.7294005102042
701,1098.9214468085108
702,836.1797872340428
703,997.2506156213927
704,1032.0988543371523
705,1112.4441898527004
706,1133.9605003291638
707,1079.5516666666667
708,993.1318091168091
709,1149.6655384615383
710,1326.4545212765959
711,1387.516
712,1432.785
713,1355.731
714,1238.1206249999998
715,1310.9187760532152
716,1286.0405809861704
717,1169.846221891939
718,1137.5713720930235
719,1322.5591836734693
720,1334.8102040816325
721,1385.0380103507762
722,1147.4499999999998
723,1003.8989583333333
724,878.0511805555556
725,900.6537555555556
726,981.0545368620035
727,1110.4840000000002
728,1293.4983091787437
729,1286.622
730,1433.3502127659576
731,1253.858
732,1349.3290877796903
733,1356.8206140350878
734,1439.3832914375491
735,1336.8732507462687
736,1061.4847826086957
737,1088.2446808510642
738,1104.7518892705598
739,1205.3696908466356
740,1358.744
741,1459.114
742,1511.833566211496
743,1458.342825333993
744,1486.3405765503876
745,1322.59
746,1355.2730956543458
747,1455.5055974025972
748,1641.98
749,1676.5678301886792
750,1678.2405330695883
751,1621.2179999999998
752,1608.1982336956523
753,1542.150749665328
754,1300.4312499999999
755,1090.2520000000002
756,948.7379999999998
757,1034.4979999999998
758,1061.1117021276593
759,1266.8938775510203
760,1366.2849864130435
761,1508.0399999999997
762,1581.3203831417622
763,1524.790909090909
764,1609.8978723404255
765,1581.4851063829788
766,1372.0780000000002
767,1462.1115431720762
768,1497.9027483932778
769,1397.4526315789476
770,1475.4829223070774
771,1502.873758865248
772,1503.1612157534248
773,1453.017950913242
774,1328.7535117056857
775,1440.3272857964348
776,1556.1717391304346
777,1684.7612257859635
778,1648.2010616784628
779,1489.7173913043478
780,1497.9059624413148
781,1430.7925577751664
782,1470.786
783,1518.7144425312097
784,1454.069
785,1278.5710912755542
786,1233.597
787,1174.3457661290322
788,1217.319
789,1227.1547222222225
790,1167.4020156774918
791,1287.7437499999999
792,1443.0228954671602
793,1498.4941596381857
794,1495.4646934906257
795,1488.34
796,1597.1101557430238
797,1632.0276923076922
798,1559.2337152209495
799,1514.2479999999998
800,1481.4502915451894
801,1577.5150145772595
802,1427.008909090909
803,1413.0550909090912
804,1274.4826764705883
805,1255.5569621848738
806,994.965345268542
807,1218.3000000000002
808,1263.715306122449
809,1326.8882812499999
810,1465.9346432552952
811,1526.4619999999998
812,1646.5166666666667
813,1657.7543478260868
814,1662.611018192488
815,1572.828333832784
816,1603.0311415525111
817,1639.3254190836037
818,1582.177684210526
819,1615.6770843989768
820,1488.106
821,1565.9798611111112
822,1542.65625
823,1495.18
824,1629.3006956521735
825,1522.9120406189556
826,1529.996172201233
827,1402.4504593810443
828,1369.1947916666668
829,1319.1709999999998
830,1352.623605839416
831,1428.6247707384375
832,1122.5510638297872
833,1174.388
834,1316.172
835,1413.0396094433106
836,1365.2191489361705
837,1380.2040000000002
838,1218.0446808510637
839,1451.823222267371
840,1410.7252766927086
841,1404.2119999999998
842,1522.0520750988137
843,1371.2428571428572
844,1322.3755319148936
845,1363.8880000000001
846,1303.2820268756998
847,1306.4335386984983
848,1219.5831320754717
849,1078.997
850,1126.048731884058
851,991.345
852,783.8074468085106
853,776.9773846153846
854,895.0266826923076
855,915.5934887055242
856,869.9861440245148
857,1067.8831818181818
858,1266.3929695767195
859,1338.41875
860,1331.914
861,1325.8185829307567
862,1286.8020000000001
863,1088.3851063829788
864,1219.8208333333334
865,1181.6879999999999
866,1205.2516483516483
867,1322.978409090909
868,1408.155
869,1395.813547008547
870,1498.4073076923078
871,1470.289673913043
872,1445.4142857142858
873,1497.7316770186333
874,1519.715306122449
875,1443.7183686755952
876,1223.825
877,1117.6661666666669
878,1071.2086465490872
879,1061.722720058339
880,1125.5872148859544
881,1016.515
882,890.956795484151
883,733.673
884,830.203
885,877.4000000000001
886,923.154271991911
887,1108.9225630875806
888,1207.5195555555556
889,1313.0004444444444
890,1402.5100654664489
891,1146.9105723905723
892,1060.386
893,1009.8420000000001
894,1249.2317307692308
895,908.7294314381269
896,807.7531914893614
897,902.1489361702128
898,1198.9489795918366
899,1292.8313333333333
900,1361.041696938246
901,1450.6704553235195
902,1324.6097053115614
903,1241.9428805237314
904,1345.312375
905,1389.8991356382976
906,1435.158096590909
907,1409.2480000000003
908,1433.0564062748847
909,1528.9401110722888
910,1364.2639852951131
911,1452.1340425531912
912,1345.7680856760376
913,1137.404
914,932.1224489795918
915,1013.4212765957449
916,1095.048593350384
917,1116.167777777778
918,1149.4364583333333
919,1156.4465296004666
920,1082.171111111111
921,1097.534961900493
922,942.0809728402639
923,802.7146466165412
924,845.9520000000001
925,877.8969999999999
926,864.5435606060607
927,770.9860000000001
928,720.11
929,804.2975331111679
930,936.8816624732086
931,1203.935
932,1372.4185185185183
933,1394.637088290415
934,1441.0300513698628
935,1500.67301369863
936,1506.836071014789
937,1412.0056132381574
938,1517.2568717653821
939,1538.4857142857143
940,1528.3559771825396
941,1446.9594984802432
942,1471.7131642512074
943,1452.2926666666667
944,1436.8195512820512
945,1365.0738134206222
946,1468.931914893617
947,1459.5696973020401
948,1371.6393125671323
949,1422.7301487414188
950,1532.6269927536227
951,1408.3115026595744
952,1264.3950350467292
953,1251.1045171339563
954,1234.4708333333335
955,1261.9660000000001
956,1358.9479580260918
957,1221.1721101118667
958,1242.8619999999999
959,1122.726
960,841.2623349834984
961,1054.839
962,1176.8455319148939
963,1081.595918367347
964,847.9334362139917
965,776.5820000000001
966,1003.4519999999998
967,1291.6755102040818
968,1419.5659999999998
969,1436.014
970,1264.1948252688173
971,1381.8760869565217
972,1446.6147186147186
973,1451.3394268774703
974,1401.495
975,1441.2301514280236
976,1136.8104166666667
977,1022.1869999999998
978,1151.7813980582523
979,1212.1666019417476
980,1028.7796539147039
981,809.5166666666668
982,773.0902735562311
983,885.615306122449
984,1068.935744680851
985,1104.10625
986,1227.5639999999999
987,1230.0730795689062
988,1096.1804347826087
989,1266.108163265306
990,1410.5083996666572
991,1272.7420588235293
992,1246.5435266596758
993,1401.5306862243517
994,1427.765
995,1220.6714285714286
996,1042.9557919621745
997,1039.922
998,991.0822916666666
999,882.5039965497414
1000,1077.954388661202
1001,1226.7556818181818
1002,1132.8744897959184
1003,1057.3347826086956
1004,1104.685606060606
1005,1155.0326530612244
1006,1228.6159457167091
1007,1215.4379999999999
1008,1354.5740000000003
1009,1474.876
1010,1524.8896375098498
1011,1558.1401595744676
1012,1536.2920000000001
1013,1346.394
1014,1213.66
1015,1107.9009253731344
1016,984.2613006396589
1017,883.801
1018,1099.591
1019,1200.2933607520567
1020,1239.008
1021,1326.4026430348258
1022,1353.6826530612245
1023,1400.039536585366
1024,1365.3598311444655
1025,1183.8339999999998
1026,974.2702361468322
1027,1020.2051020408162
1028,1096.2813802083335
1029,1000.8846467391304
1030,811.8836589918196
1031,762.5287282673144
1032,974.8682727272727
1033,1118.2595744680852
1034,1192.7839999999999
1035,1286.846202200105
1036,1365.632683658171
1037,1401.6402777777778
1038,1530.627659574468
1039,1640.0135768645353
1040,1559.2530612244898
1041,1496.2949743213499
1042,1327.279494820491
1043,1215.326
1044,1408.1638297872337
1045,1354.7605519480521
1046,1226.627
1047,1202.1305384615384
1048,1289.5968096466133
1049,1277.028223727025
1050,1142.191883559263
1051,1209.5882505175985
1052,1136.831304908327
1053,922.6798173014911
1054,968.6539702176403
1055,1086.8563219106957
1056,1072.863171728972
1057,1169.3650000000002
1058,1365.6630712202236
1059,1531.8703083466241
1060,1522.6100000000004
1061,1498.2999999999997
1062,1452.351
1063,1462.1325957446807
1064,1280.740425531915
1065,1350.1159574468084
1066,1218.212244897959
1067,1343.329347826087
1068,1165.0510638297872
1069,1134.1208333333334
1070,1128.836
1071,1327.5829234972678
1072,1443.9660000000003
1073,1424.4325106382978
1074,1282.272
1075,1386.631914893617
1076,1157.7854166666666
1077,1364.0063829787234
1078,1334.6552607709752
1079,1326.6617795753286
1080,1314.8388480392157
1081,1392.1862953692116
1082,1403.5646276595746
1083,1403.2225338491296
