TR,pupilSize
1,2117.3877383047216
2,2017.2246971811792
3,1928.8921420873262
4,1876.217774612963
5,1840.847395192116
6,1831.2436005728937
7,1862.2433214305315
8,1888.4492879264596
9,1875.6846679983958
10,1853.102086883419
11,1844.6650936983224
12,1861.4077935346336
13,1886.22950928776
14,1860.719161530998
15,1754.396026877683
16,1638.9433408600398
17,1602.0091056945062
18,1631.036329301438
19,1646.7421963827485
20,1604.4899138133758
21,1531.3984700719197
22,1462.6615916991152
23,1411.6836139258373
24,1401.6638205413183
25,1465.3189030933397
26,1579.167707693951
27,1672.0505258672636
28,1705.948457828912
29,1717.6693451118977
30,1746.293266493747
31,1771.9948287476009
32,1753.5055869327239
33,1707.330704688267
34,1692.2983922803
35,1732.0931159950906
36,1773.5688712226204
37,1738.9741128659903
38,1616.185445904397
39,1481.9051322587059
40,1422.621843595276
41,1457.7283527071068
42,1556.517170339576
43,1690.1905788873855
44,1823.4679199301033
45,1935.5716999746633
46,1992.2568481931041
47,1953.1436916507723
48,1853.9616256954064
49,1788.3914856630058
50,1803.6968384090462
51,1851.1359074556312
52,1871.3721822647246
53,1836.150338350077
54,1729.4966470475524
55,1571.4308636939509
56,1442.0726983984862
57,1396.9388956286548
58,1424.9820448801734
59,1454.5540175667163
60,1414.6600198484032
61,1312.8295540785577
62,1227.6380251383919
63,1245.1335325004632
64,1356.4264441653368
65,1466.8724760695698
66,1525.1001549379525
67,1547.9775459511948
68,1574.0750464884802
69,1622.5956923231515
70,1696.0081235672562
71,1759.1199080822098
72,1756.2088202746106
73,1688.488442384333
74,1592.75821783242
75,1520.5693531906963
76,1533.789972295255
77,1615.263250918002
78,1679.3877690696504
79,1659.9850753413918
80,1585.6634485192467
81,1532.099861670481
82,1506.0955049674742
83,1471.033761777836
84,1406.4282829219062
85,1305.5748317335983
86,1228.286004032196
87,1271.4786950234409
88,1423.0152686066256
89,1594.5729709243408
90,1704.1932456196118
91,1739.0908375473853
92,1738.3000340893043
93,1750.471940340411
94,1795.4503093844585
95,1836.727715504062
96,1799.337588946862
97,1653.2342918248992
98,1469.6057271435006
99,1363.4796198113456
100,1394.8578587834263
101,1467.5139611810866
102,1457.0547394542216
103,1385.845609833907
104,1365.6761565383817
105,1467.578720843929
106,1622.829220005147
107,1733.8475050212032
108,1787.3949082124736
109,1810.3540676885955
110,1823.3030196832854
111,1846.5896493474875
112,1835.8617089715688
113,1689.9038258143958
114,1433.4080928954356
115,1231.5713634526758
116,1226.580233986844
117,1357.3376597377044
118,1439.0955853901567
119,1353.9462882803427
120,1168.7410197884244
121,1034.2027818694944
122,1031.7458234302958
123,1117.079459421314
124,1204.1002368151076
125,1255.9116300408198
126,1295.1816811731937
127,1350.7212569458363
128,1415.234769867456
129,1455.5912235368924
130,1465.1362044374368
131,1456.0492773266897
132,1421.8966572030122
133,1363.9049016714916
134,1328.1143579679983
135,1325.170845138902
136,1298.3995146478876
137,1222.9673756063985
138,1167.4118106338651
139,1210.0021918217517
140,1295.384615626256
141,1338.6777309073507
142,1331.1720853990691
143,1302.5897181961464
144,1300.7219982604508
145,1366.2401077574802
146,1457.8438194816347
147,1510.9989852759115
148,1502.5647993488537
149,1445.477254271895
150,1343.7766106214497
151,1223.4303562644193
152,1126.1958008225693
153,1082.78992158572
154,1143.1588757448433
155,1295.5783951104258
156,1441.3439188437815
157,1499.6236130876848
158,1445.145695174107
159,1306.8739473544633
160,1163.9130960649145
161,1084.6137138124984
162,1076.773746474387
163,1119.8197432282075
164,1207.9658218030056
165,1309.3332925026768
166,1360.904900058897
167,1363.9915199319
168,1354.9255000109636
169,1311.5700767547526
170,1213.7217473826934
171,1078.1435067050368
172,962.9035213003403
173,934.771543931174
174,992.3144909169778
175,1060.8106140230607
176,1085.1419945807274
177,1062.0312481094727
178,1016.9069660655966
179,994.2505893503561
180,1030.4844447714024
181,1135.0007074773316
182,1289.1070840478255
183,1437.2260418673256
184,1531.2869119756185
185,1566.6185386253096
186,1558.901046860146
187,1568.0067927624586
188,1630.1056546851134
189,1712.6527666823465
190,1737.5425745596433
191,1663.9626846050141
192,1532.635527327775
193,1397.6183384169553
194,1311.3432940133441
195,1329.9048645099026
196,1426.0292629429878
197,1523.718604303409
198,1565.8713308231688
199,1524.78517455545
200,1430.477237459241
201,1351.4718586811746
202,1325.355161732126
203,1333.2411093672954
204,1355.4886915397938
205,1424.6010253887805
206,1536.9396498984136
207,1641.5657660573902
208,1688.9380141980619
209,1614.9898793392395
210,1429.179231913152
211,1251.0192296864766
212,1169.736576117472
213,1180.871415001274
214,1230.9543403115244
215,1257.3162778655233
216,1257.3302946802085
217,1294.5470902412815
218,1368.7813293542233
219,1430.1925418288731
220,1465.8107157391091
221,1497.8173706822834
222,1523.7710646424855
223,1489.5963861597324
224,1384.020293264757
225,1286.0228377613503
226,1240.3515928568806
227,1194.9573596414198
228,1114.8813026042576
229,1058.0271178287703
230,1096.9825613767548
231,1173.5978587926818
232,1206.3067013163961
233,1203.9698141133392
234,1208.1813466397325
235,1223.335626362411
236,1218.5240051328026
237,1202.8506162979168
238,1258.930731590291
239,1405.1369391767378
240,1522.7364769306046
241,1505.477511179565
242,1420.9477352159174
243,1379.4753538436887
244,1406.977781733652
245,1447.3111534774257
246,1444.094513925681
247,1382.9141262912226
248,1279.5762835951934
249,1150.2894668457257
250,1035.2124221924894
251,970.4844948515401
252,980.4804763751446
253,1074.417517523543
254,1221.750073457412
255,1313.9745227442957
256,1256.3634041663947
257,1100.366098986163
258,991.2568425805661
259,997.6724879328729
260,1055.080054148598
261,1097.6512513348614
262,1127.5758448303445
263,1145.74138158204
264,1125.482420034759
265,1072.3020864179584
266,1001.3164309707759
267,914.9136806258482
268,866.4310454185152
269,939.787962369337
270,1125.160046121578
271,1295.7396167600327
272,1330.0494686895238
273,1218.3023158761168
274,1048.981718666279
275,903.8729032852727
276,816.1252585594299
277,792.1082548077012
278,865.7235352910383
279,1022.6116470998351
280,1193.8846762491487
281,1327.3353637349105
282,1403.335061534655
283,1419.3000881507407
284,1383.3125065773083
285,1302.2705828876278
286,1224.343143290268
287,1244.5619904432451
288,1353.8527347590532
289,1458.372507686881
290,1496.185134033312
291,1486.1314541103827
292,1470.8350048116342
293,1454.0900328200396
294,1436.1772862850405
295,1421.1749318704308
296,1386.071462870489
297,1337.2378666438171
298,1322.3711382564904
299,1343.1588931264816
300,1328.5589718682138
301,1272.7224639364838
302,1219.9542544849103
303,1170.783549800973
304,1107.7454630698423
305,1031.3305272782634
306,966.2610518461836
307,935.3003806044115
308,940.767049396488
309,954.0846642699394
310,965.1791900977069
311,1013.5661559969905
312,1119.4853792286176
313,1225.7968523455754
314,1263.340804435946
315,1217.358447038004
316,1159.5323790135724
317,1180.7952894475197
318,1258.7797571831493
319,1325.9829324478467
320,1382.6730736008146
321,1457.2259579727188
322,1502.8029020842496
323,1424.374167076888
324,1233.0105543138316
325,1039.5524522220578
326,908.3631601184567
327,834.5576399172064
328,852.0746074493076
329,981.117275848136
330,1154.5434397411304
331,1297.6736445360818
332,1374.5353889486103
333,1380.8335685208895
334,1345.3782796449027
335,1290.027600071584
336,1248.35579148592
337,1270.9092568097556
338,1367.9584157433544
339,1479.9539637841635
340,1520.012034835892
341,1482.3432288419854
342,1447.6152665570091
343,1452.4931129768668
344,1457.2477909883744
345,1398.4600124505214
346,1276.1043360942197
347,1172.4387455431302
348,1158.536285717169
349,1214.3302366360808
350,1272.1188510524175
351,1314.2249487166853
352,1386.6017152328122
353,1485.1317224138286
354,1530.6997221545016
355,1488.697131655649
356,1393.3295457890106
357,1287.7240087453993
