TR,pupilSize
1,840.3702127659574
2,975.7983333333333
3,1000.2839999999998
4,983.5505367686527
5,1003.3580000000001
6,970.5588888888891
7,959.3541666666666
8,867.8725263375338
9,807.0217813423385
10,894.7632653061223
11,922.9033707865168
12,946.212
13,1009.2130315500686
14,940.464
15,949.1993893502688
16,873.0326086956521
17,894.7114906832297
18,954.3354166666668
19,933.6162962962962
20,876.8448979591838
21,854.3977272727273
22,904.5579999999999
23,801.3863817663818
24,859.0148936170214
25,852.9434782608697
26,815.0855555555556
27,743.89
28,800.3559999999999
29,848.0574468085106
30,810.6429347826084
31,775.9759999999999
32,767.5533333333334
33,696.2577294685991
34,824.427659574468
35,817.8085106382979
36,786.6751343429407
37,834.14
38,775.186984126984
39,718.9942428035043
40,852.1999999999999
41,804.622857142857
42,773.7629268292684
43,870.458695652174
44,869.9042553191491
45,855.0744186046512
46,809.6574381926682
47,841.7085106382981
48,908.3113636363639
49,957.3408163265306
50,845.0012396694215
51,901.2242013888889
52,873.8382978723406
53,875.83
54,879.8761199294532
55,820.0299859353023
56,829.5565217391304
57,720.4309999999999
58,685.9880000000002
59,798.4060000000001
60,787.5102040816327
61,758.7458333333334
62,638.141095890411
63,769.6541666666667
64,758.0584211572876
65,793.4531914893618
66,721.4890878449547
67,845.2375000000001
68,730.8697502685284
69,797.4653061224491
70,862.278
71,877.7239130434782
72,782.7108695652175
73,696.9341762452109
74,761.1347826086954
75,791.2607291666666
76,766.28125
77,806.5159090909092
78,678.06
79,536.4930232558139
80,629.9683436165163
81,583.1208333333333
82,741.1499667774086
83,813.2104166666668
84,898.4403831417626
85,860.3673913043478
86,871.4212765957444
87,838.5859559045605
88,814.8244186046512
89,819.0404255319149
90,764.9405277777777
91,818.5263768115942
92,779.2875555555554
93,820.148
94,871.25
95,936.4891304347824
96,816.3195652173911
97,756.0676712328767
98,709.9680484225972
99,793.852
100,702.2737577639751
101,743.462
102,700.5744444444445
103,768.0080000000002
104,713.32
105,874.6039999999999
106,896.2059999999999
107,868.776
108,752.4428276269186
109,756.6239999999999
110,761.9166666666666
111,830.2653061224488
112,849.312
113,774.7543478260869
114,660.9581632653062
115,742.6970930232558
116,767.06
117,775.6629723721815
118,748.867973856209
119,864.3583333333332
120,799.9505183524798
121,796.525458996328
122,663.0592702702703
123,770.3817297297298
124,684.553
125,754.8553191489362
126,786.924
127,813.078
128,751.7371751412429
129,746.9222480620155
130,713.3183673469389
131,683.1167579408543
132,772.1659999999999
133,793.1320000000001
134,703.848888888889
135,712.5
136,754.61875
137,647.6279999999999
138,673.2041666666667
139,812.0613953488373
140,741.306564056134
141,744.3836734693878
142,867.1122448979592
143,871.434
144,784.979365079365
145,768.0039999999999
146,702.4040000000001
147,664.5799516908213
148,700.538
149,714.8892140468226
150,673.004081632653
151,657.155
152,794.1770833333334
153,845.1588433292535
154,926.342
155,910.7329395085068
156,843.0812499999998
157,861.1567826086956
158,817.3596149068325
159,844.0916666666667
160,840.8422222222221
161,862.1533333333334
162,880.7148936170213
163,779.0157094594596
164,629.7755555555555
165,733.6060000000001
166,823.2886805555555
167,799.2836734693877
168,823.59
169,832.2651441133365
170,851.6469387755102
171,832.7871035940801
172,762.5294003868471
173,763.7796822742474
174,823.036
175,814.1580745341615
176,895.7957446808509
177,890.7924637681162
178,805.0750000000002
179,794.5419999999999
180,806.4956521739131
181,916.482
182,864.8127090301003
183,803.7755999999999
184,693.9219999999998
185,653.1056505057552
186,661.8644444444445
187,685.8227011494254
188,777.333046594982
189,747.4938990182328
190,798.9599243856334
191,871.3177777777777
192,841.1498507462687
193,928.822211720227
194,898.5387301587302
195,972.962
196,994.806
197,855.5093333333333
198,979.7877551020409
199,904.0186335403727
200,928.4485470085472
201,899.0870899470898
202,982.88
203,1055.1428180574555
204,892.920652173913
205,851.355873015873
206,902.62
207,994.0559999999999
208,1018.7534313725492
209,911.0608695652173
210,866.2394061583578
211,943.1869565217391
212,926.3296969696971
213,881.6782437275986
214,865.072
215,829.3931400966184
216,751.55
217,877.7893617021277
218,811.4728260869567
219,817.7781197063806
220,850.6260000000001
221,876.6934920634919
222,942.9489795918367
223,903.8115476190478
224,791.8061224489794
225,822.35
226,808.7894021739132
227,787.0081385281386
228,827.6240000000001
229,745.0755555555556
230,684.9447257383966
231,736.0904851921865
232,768.532861952862
233,773.3616993464052
234,899.3
235,847.6673913043479
236,816.4239130434783
237,882.832
238,873.7772418478262
239,850.2458333333334
240,825.5076154806491
241,818.8039316239316
242,804.686823966066
243,873.5307873090484
244,909.795652173913
245,923.1764842454394
246,860.3410010111224
247,835.6679999999999
248,908.0419999999998
249,916.4440000000001
250,836.6380434782607
251,792.5020833333334
252,840.9081632653061
253,829.4574468085104
254,842.2579999999999
255,838.846
256,772.2647619047619
257,703.6260000000001
258,789.6448979591836
259,865.6808510638298
260,893.9224489795919
261,826.54
262,912.0608695652173
263,857.7273687580025
264,846.7021276595741
265,842.3191489361702
266,785.0688888888889
267,800.4565217391304
268,821.0072222222221
269,815.6750154607298
270,867.7634716732545
271,802.4580000000001
272,827.9466666666668
273,678.4469024122807
274,725.6632653061224
275,710.4580000000001
276,752.5670277777778
277,793.8591836734694
278,878.7363636363636
279,926.2312499999999
280,927.3386363636363
281,928.1619999999999
282,915.5916666666667
283,843.3119071310116
284,848.7820000000002
285,892.9019999999999
286,856.795918367347
287,873.7272727272725
288,920.5434782608696
