TR,pupilSize
1,-81.71870153762293
2,-319.32532130628374
3,-387.29778261791256
4,-301.99348029557996
5,-177.24922025813012
6,-93.34916201174701
7,-61.731350418289495
8,-65.48109389032612
9,-85.54516089411194
10,-113.99109334596542
11,-150.20756961588918
12,-176.9501460407881
13,-169.62398870257658
14,-148.45345634231867
15,-144.87790045093809
16,-151.0301338777866
17,-140.71813247474336
18,-104.07746892007839
19,-45.8213815524255
20,-0.31036409082704264
21,0.09503479874539739
22,-23.85680593650838
23,-29.294990072312565
24,14.02271960807111
25,83.45012845099868
26,109.09778341473273
27,63.766825404840695
28,12.441166992801566
29,5.916547098494559
30,41.11486442042741
31,69.47596107206556
32,29.630483406112663
33,-77.72423457350605
34,-191.63367832373933
35,-252.1426558849094
36,-234.24724103539523
37,-171.8667002283759
38,-120.06393313400916
39,-88.99332525563051
40,-46.334584263718234
41,-9.19657832354755
42,-33.53998090588286
43,-96.64413498395938
44,-139.9243536363348
45,-161.3920283160684
46,-174.99409809958127
47,-158.35337458521676
48,-83.60335677693963
49,38.514709818631644
50,170.6445913718662
51,277.503115870513
52,320.5150367432806
53,288.491423594536
54,248.27392516916817
55,269.47738992442174
56,318.5862022099296
57,296.79303222359505
58,148.55506305008143
59,-42.83964856250385
60,-129.03926018163932
61,-64.29588067765923
62,66.33910426020921
63,146.90598535520988
64,102.85389138792658
65,-36.25847283383742
66,-182.0378023003994
67,-260.3661416699601
68,-256.25411436945444
69,-199.7641261597413
70,-126.5949146334322
71,-59.92903493839506
72,-21.403440652957475
73,-18.371545961432894
74,-6.946205460006228
75,52.53275675294107
76,124.92246689226741
77,133.21887696558613
78,37.88639027784137
79,-85.94891031322135
80,-144.9385342972192
81,-132.0716078662561
82,-102.94971746187913
83,-92.47857979586666
84,-103.80202038917486
85,-95.0872057995046
86,-25.45141285668435
87,76.3268730727865
88,159.76979268964863
89,215.52147936065268
90,259.74198152907803
91,288.8115859809279
92,280.80470221073307
93,231.97723669555023
94,146.5862638153789
95,44.53196335265952
96,-27.5804217367547
97,-36.18872249588852
98,-13.468819280274944
99,-22.21999247866919
100,-85.9314339807314
101,-157.09776273386254
102,-185.54080227401715
103,-176.3884080287789
104,-174.15768176200868
105,-199.73096949701122
106,-238.84256525662897
107,-258.64073001855985
108,-231.37488321219024
109,-175.7184466028307
110,-134.7143296023495
111,-146.36845659199028
112,-198.92833108076883
113,-221.9500542422916
114,-144.71344069159147
115,36.47464168002337
116,240.66931746672853
117,344.8802349871851
118,307.5019933586826
119,210.7722117662671
120,137.6940788731553
121,97.8601069252846
122,53.50742676803291
123,21.178891433480008
124,51.47694301699049
125,156.9917882618141
126,285.96483529852145
127,368.07358025034983
128,366.3939317264826
129,302.81504571949586
130,211.88817979466904
131,111.33600367102918
132,19.94666947328576
133,-38.56605125186194
134,-56.851427979726246
135,-67.96719060151952
136,-108.9751728341241
137,-160.29240121348224
138,-175.78405036872152
139,-129.16554678963143
140,-36.76502644738439
141,62.30627109342858
142,132.47647093355388
143,155.51335440645082
144,129.11905373169765
145,61.40176860045609
146,-12.165850200000843
147,-54.5194152727223
148,-69.8999279361634
149,-98.63685243678198
150,-154.39940812333802
151,-210.1151465331329
152,-226.30664001971147
