TR,pupilSize
1,2834.8233518515904
2,2760.1031712282856
3,2657.2477620447166
4,2581.0234694209094
5,2562.82987549235
6,2580.1861672623145
7,2563.6771060052474
8,2504.1599006049005
9,2461.9886289764836
10,2454.6585808375867
11,2443.3868828670265
12,2436.8123853411116
13,2487.428570430563
14,2619.823390849386
15,2760.000046270161
16,2793.0994095446076
17,2715.4609844679258
18,2628.8572438015576
19,2610.835288610188
20,2649.5843166480495
21,2665.8784846805097
22,2626.6026847632647
23,2599.851738047461
24,2625.364710794334
25,2675.865450480198
26,2703.566199740706
27,2655.0448980494043
28,2555.5472528903506
29,2486.716096042311
30,2487.7831980753476
31,2519.3897309418803
32,2510.1934040687365
33,2457.256328554388
34,2430.3931887626272
35,2443.4548838941737
36,2439.786172760937
37,2393.8610454480613
38,2321.318924914647
39,2253.1425775099387
40,2224.1583345842864
41,2208.73973135062
42,2175.658780299487
43,2217.289906824552
44,2388.4490767045395
45,2572.7505798350044
46,2621.0036006014043
47,2529.3687823992896
48,2438.502874195039
49,2441.262617650336
50,2486.253624664498
51,2453.962965315025
52,2339.272151785555
53,2263.595149008224
54,2275.6378970618043
55,2289.055246573959
56,2241.3432936591626
57,2153.752009946007
58,2082.3880156842783
59,2124.897537085622
60,2309.8305138843066
61,2505.6695722510062
62,2610.780952341619
63,2642.471622737994
64,2637.7620596483866
65,2614.0196982288903
66,2558.8623388907636
67,2476.7012359817872
68,2421.794139976123
69,2397.7085365319513
70,2375.725331710792
71,2363.7267466558337
72,2386.259129702586
73,2390.869543322987
74,2335.269103278736
75,2311.9535210306067
76,2399.6283823481226
77,2557.494095613442
78,2711.906519974435
79,2791.56484506412
80,2746.000121768494
81,2581.2465585142445
82,2371.7642189764993
83,2233.9909737204434
84,2258.3882839803114
85,2427.9262412937665
86,2575.2539755611006
87,2542.5633771652333
88,2418.2663967921126
89,2370.1380147587947
90,2427.3323351173667
91,2521.823683837083
92,2641.3445173678333
93,2730.38369792552
94,2695.8023741449138
95,2580.103550169796
96,2490.9953494115903
97,2479.791444807693
98,2477.1131328157408
99,2399.69976435705
100,2250.396177567402
101,2120.6025279071014
102,2097.152457311278
103,2142.229401733751
104,2151.9299650315593
105,2139.26572043992
106,2200.5752346052745
107,2320.168058795256
108,2437.029618543909
109,2527.590920157675
110,2551.6430209662303
111,2478.367004489458
112,2348.835798724896
113,2246.5280016340284
114,2202.221345056092
115,2171.905063397583
116,2145.5644696759414
117,2187.423723367441
118,2292.683758747795
119,2365.0912470379894
120,2404.1427851578983
121,2473.0915600560165
122,2544.2063028565126
123,2544.407874268783
124,2448.5543593751554
125,2294.5600268380012
126,2138.6211349126174
127,2051.3082664366225
128,2083.553836504783
129,2184.5162432916873
130,2254.3426958596233
131,2260.323151524246
132,2237.854531529237
133,2192.856536723309
134,2132.346313392545
135,2125.821543983562
136,2239.034934662877
137,2393.050388638858
138,2483.7669460016546
139,2531.3171333955815
140,2570.5397486765487
141,2506.9609280707236
142,2275.8784567195203
143,2021.850695697357
144,1936.92594217971
145,2050.6853495685828
146,2201.8607669988214
147,2256.886607077385
148,2210.861687824175
149,2138.197853906623
150,2123.503342776962
151,2185.0703088926407
152,2250.4538802551524
153,2285.4824271394505
154,2277.5193037016547
155,2199.3981183417804
156,2046.4849780534694
157,1904.0039279672892
158,1926.0913419790234
159,2129.1541900059065
160,2323.32547992673
161,2340.992856379316
162,2178.835995688716
163,1921.9853041443466
164,1690.298871124706
165,1628.6377067571984
166,1777.9134804790008
167,2010.436189326102
168,2174.534470792142
169,2216.178539273221
170,2189.0435890788535
171,2175.0784548258202
172,2203.948668745113
173,2213.9773190555325
174,2213.33156303512
175,2273.7743553866826
176,2362.779638750915
177,2424.3127795018827
178,2474.683948616881
179,2524.6550550757293
180,2548.6926574530094
181,2530.4154927037766
182,2482.356796808685
183,2464.78876203774
184,2531.4678890283367
185,2590.3855345093366
186,2506.1272901294747
187,2324.997468570205
188,2226.4731311827395
189,2284.651473440427
190,2380.713383030965
191,2394.590397236911
192,2321.582139306554
193,2251.1234414270634
194,2249.4307437707125
195,2250.3564434523487
196,2142.0091806295163
197,1963.1944672198774
198,1856.7644548784351
199,1891.6064439663778
200,1989.0812411511247
201,2094.0692363237426
202,2206.71454653981
203,2269.6982905366394
204,2271.0612885737114
205,2287.6982817014145
206,2319.536700202658
207,2333.669203297069
208,2314.152983023581
209,2265.418499516531
210,2236.150677387361
211,2275.562231825633
212,2329.1286428698063
213,2303.9144210936242
214,2176.0051701456805
215,2015.9583742677005
216,1962.4237399478968
217,2059.3076321702833
218,2188.6228270431793
219,2275.20012642096
220,2311.9943033058735
221,2332.2250638933997
222,2380.906659175767
223,2435.373809979774
224,2413.7066129042387
225,2339.0936831251906
226,2369.1255441250905
227,2576.4642911613246
228,2785.8974318340356
