TR,pupilSize
1,1031.9809272541706
2,2224.7475896001856
3,2481.6885439637217
4,2147.0004188207645
5,1723.9836118324988
6,1460.9034982179667
7,1376.5400361504492
8,1355.7613816846203
9,1299.2177599029378
10,1193.8859367391635
11,1063.0326609612364
12,923.84831488434
13,789.6067959432947
14,681.3111509245226
15,612.8480442768526
16,558.2408230208956
17,477.69518041273113
18,383.73737718858246
19,305.045764372425
20,221.7117236934879
21,122.14653548310893
22,50.920554489327266
23,64.39068704314688
24,157.81907262695702
25,258.9441464375375
26,306.66121765909395
27,298.72963234687484
28,266.8255803795332
29,228.8869859543845
30,190.17322272790162
31,152.07153488673725
32,115.55870726398784
33,81.312163238433
34,49.53998412748031
35,20.153472825909507
36,-6.989999914493545
37,-31.98227156667969
38,-54.87761910474345
39,-75.7342557390105
40,-94.6364975522662
41,-111.6888151056595
42,-126.98047442102222
43,-140.53904465027827
44,-152.34583829741337
45,-162.49760783640076
46,-171.42279892969214
47,-179.7328655643232
48,-187.30692438319394
49,-192.3298903060382
50,-192.12915953583806
51,-188.70100118023652
52,-193.04935686726625
53,-216.79551646257318
54,-242.66470519763905
55,-201.24382792908293
56,-9.763379475469167
57,324.33177531146123
58,669.8508011916445
59,806.7758049590517
60,572.6985537181995
61,125.4212604273776
62,-224.6440602731977
63,-361.2896438021428
64,-372.01062733447907
65,-378.8768563456918
66,-418.8973987355323
67,-465.55113637323154
68,-479.74407040435125
69,-445.0144880187854
70,-384.40045815263954
71,-331.5408094504401
72,-304.4576412604825
73,-295.5322255290625
74,-284.72585539191596
75,-265.54737531212044
76,-251.66404033423422
77,-254.8586562292717
78,-264.00953158413233
79,-262.16263196336246
80,-232.53933288378852
81,-180.52524639483897
82,-136.3928086882838
83,-114.93682191657795
84,-107.70347049450584
85,-102.0920199776326
86,-93.82495326064905
87,-84.19848753568881
88,-75.19831143443612
89,-67.39426312374879
90,-60.41177678618079
91,-53.84211111729256
92,-47.56306324926331
93,-41.61253846242288
94,-36.01769312224335
95,-30.74517182676831
96,-25.73243094139442
97,-20.92734190736304
98,-16.303450574997818
99,-11.840623083658546
100,-7.4723348447163325
101,-3.0487686100552254
102,1.5731771090871525
103,6.271241810280859
104,10.51195705817644
105,13.910848962448112
106,17.58680131154467
107,24.59326047999931
108,36.30928416894644
109,45.0529428040585
110,31.794339999815083
111,-16.996202935455177
112,-77.49646392800588
113,-83.69792590244552
114,56.878862019390255
115,378.71043546156505
116,835.7297685449187
117,1291.6672340469108
118,1551.4693315843558
119,1444.1499803790052
120,1026.0765115472107
121,513.7163874255377
122,122.07682444113007
123,-69.49461843729843
124,-111.867202185367
125,-101.96949301637848
126,-94.3535241413222
127,-99.64214033196005
128,-117.79787713102
129,-155.30020256204386
130,-205.64011646219674
131,-232.50411375537996
132,-210.77886051788167
133,-168.86774990993072
134,-144.65128753569385
135,-148.6394517657717
136,-164.0840826338917
137,-166.04911051311595
138,-137.59288424014497
139,-101.97820718864774
140,-101.0326031939877
141,-135.9360836305705
142,-166.87243140453427
143,-165.12846487890812
144,-137.92931492445382
145,-107.29382070968036
146,-89.0193907357121
147,-82.46986700105293
148,-60.860573861316006
149,15.336551297268363
150,139.225777659328
151,208.37106438330397
152,116.10595389440324
153,-70.83373026477825
154,-234.95653124084376
155,-330.14680743054686
156,-359.04670579503863
157,-339.56963494081106
158,-302.3380824543618
159,-272.0469357788111
160,-239.5958395962631
161,-185.10352068988806
162,-129.9471606150204
163,-139.11249029803213
164,-223.12367714447063
165,-307.3858075104852
166,-329.9463491175577
167,-291.2215228186908
168,-215.33555594276692
169,-110.57735312093395
170,14.962705086970088
171,110.05113639890189
