TR,pupilSize
1,1009.8609932796487
2,1006.1237084259832
3,996.5951550049872
4,997.7371013210501
5,1016.119783074788
6,1034.6872944901381
7,1024.613791358201
8,985.0274413423108
9,951.3085620587796
10,959.7827168227038
11,987.2426315277384
12,981.4486307083771
13,921.9838119351
14,848.0726857529272
15,818.8111877269906
16,850.8029342147727
17,901.5398668414293
18,924.8017028139421
19,921.3494363613221
20,929.7199194739209
21,953.3007609153085
22,967.8421553942745
23,954.1436003097807
24,891.98066923669
25,797.2239237431395
26,741.0814179463399
27,761.0115411001218
28,806.8963069240058
29,828.9303011502343
30,813.0713906727069
31,769.6318467110452
32,727.7207743537055
33,713.3449719185955
34,712.1116872272066
35,692.1486145769574
36,647.7455851002647
37,591.213344024232
38,554.6209712724783
39,573.444583505104
40,628.426904805016
41,692.9731484781726
42,773.6669737794876
43,859.1765897829762
44,899.256787580961
45,857.3210472955319
46,774.0235177323069
47,751.0636404040222
48,826.6396927480567
49,902.6782163690037
50,907.217576572575
51,887.1269826404014
52,904.2406686252009
53,940.9983453399227
54,938.1854119496244
55,881.74771666279
56,813.2637031461556
57,767.2508474590173
58,737.0032747050568
59,710.9662896240457
60,701.0859910906545
61,715.2264753724827
62,749.8776126449952
63,802.3717794930692
64,866.6856991734982
65,927.4475679885471
66,943.9087970358411
67,890.436516136537
68,818.7799742120848
69,794.4756719735848
70,823.6178316057626
71,839.0361673861394
72,780.0811700739526
73,691.8478651168671
74,651.0000717919653
75,656.7037410762563
76,647.7277579073954
77,603.1499126941391
78,558.4151484578321
79,535.3649711219831
80,520.9415131460518
81,515.4352575656277
82,554.4442572226943
83,640.7830685025489
84,736.4961699689593
85,820.5908022209661
86,885.5921453625159
87,907.5021680870011
88,885.5160112481237
89,856.654034317749
90,851.6631149199507
91,870.9819663986025
92,884.944328184546
93,874.6395078751522
94,858.9210599174427
95,856.7388975615908
96,856.5402488866201
97,835.6117194493089
98,799.5542206093102
99,768.7391756072152
100,749.810574899511
101,751.720832864867
102,772.9453066874307
103,773.9571926952594
104,732.4873354981968
105,684.5219683182123
106,669.6649283125828
107,694.4871289205196
108,724.330414875413
109,731.338765994123
110,728.6162871937859
111,734.54164378823
112,734.8471707672292
113,692.4551863938508
114,621.3470220588969
115,573.4660563200852
116,579.8868701118747
117,633.9331359095554
118,713.9147553972739
119,789.6418206849527
120,829.5468581651188
121,822.9502206597826
122,790.753577513557
123,760.5995365312651
124,755.3867116830646
125,776.0780422980118
126,802.6437270098401
127,816.4370058442829
128,811.715217912086
129,786.4589860054474
130,743.5498966163967
131,700.0074020636696
132,662.5127835668017
133,638.2216471816188
134,637.0258058364294
135,654.7621867378824
136,702.2864882750187
137,774.9198281060628
138,817.8229367194626
139,793.2420694192992
140,739.0295437255472
141,701.4333685124419
142,690.3593147843311
143,709.2389533073343
144,743.5802876122443
145,769.3251448879047
146,759.4433757905646
147,722.2065737196048
148,702.3239386802361
149,712.2309450966744
150,728.8736263483361
151,734.2569668280452
152,705.7412656304248
153,652.0416898147373
154,618.514491183836
155,621.2295664377883
156,635.0716987847255
157,659.3235631113846
158,691.4009630205823
159,703.7332098563446
160,692.6778714718071
161,685.856997311837
162,713.9430979948733
163,785.6488827896194
164,868.1139372055753
165,917.546780925736
166,914.9948220771854
167,867.2352162748867
168,816.6590120663949
169,816.2476652556052
170,861.2322638639058
171,910.5033430122121
172,943.3640021386159
173,968.6166306030259
174,995.8879547490229
