TR,pupilSize
1,-107.81147569314564
2,-352.65367763887923
3,-492.3478895050213
4,-478.2713442467423
5,-374.0837195487062
6,-259.20050416633677
7,-205.66493140054877
8,-217.10637633564795
9,-236.3040497453449
10,-281.6711181945681
11,-350.3852542700092
12,-323.74390542360374
13,-187.80907920225962
14,-59.71402699726565
15,-26.934431763347984
16,-72.18982598290403
17,-88.91018208920076
18,-16.951497298495735
19,75.63471157354542
20,136.4932237831608
21,210.6683189808424
22,292.3839908083257
23,296.99316277074024
24,202.2222346497721
25,110.98951951767128
26,107.51334968868068
27,158.11932621612146
28,222.2937672791889
29,277.0252828402238
30,275.7362693719271
31,185.52773495683385
32,71.85912806360363
33,29.086513335089194
34,58.814687695069686
35,101.63110209652773
36,97.71146600359934
37,36.43600749116957
38,-0.16129984237287948
39,41.70481869170631
40,85.63731452902589
41,83.24563139588318
42,82.48272628089114
43,91.63830985823815
44,78.94592107666716
45,38.953127436342676
46,-29.217328349750378
47,-93.39555062959927
48,-84.55636644961814
49,23.624631629679953
50,161.26747796248745
51,208.26575919188872
52,106.93022846459922
53,-76.0053865541916
54,-180.83853198209735
55,-124.24842042100693
56,-67.35956542557604
57,-114.44048963318949
58,-161.45384151445973
59,-89.07382122152438
60,77.12021081041134
61,188.56819841393758
62,135.34441908340716
63,-16.488599545710873
64,-136.66755638820112
65,-156.44650504330534
66,-117.69936115654153
67,-109.77017843856629
68,-161.9693791679429
69,-198.24066804975897
70,-155.68872105460665
71,-62.97735601965344
72,6.246468594199613
73,18.510965278832277
74,-16.329964806829313
75,-88.46559590192258
76,-133.67835034667772
77,-65.35697226016313
78,53.97938423130856
79,97.91995308251715
80,67.0328838622901
81,48.978492958819714
82,26.538419150874244
83,-79.47790033441522
84,-236.7629267428521
85,-332.5885990458482
86,-302.99424217612886
87,-184.88449373867033
88,-82.85362732081583
89,-68.18260866925911
90,-86.75541908173
91,-93.0505942711285
92,-105.59909595838504
93,-86.31247947716068
94,-5.384305679298113
95,91.35917033180107
96,158.24700609090485
97,199.98170130097307
98,252.27038762293805
99,316.10279369785826
100,358.06654098345655
101,343.4267043801683
102,231.5641019729177
103,9.555744619955014
104,-222.11938691182473
105,-299.0153911140876
106,-175.93254841589453
107,13.685034674491767
108,143.13026482325847
109,189.3306060417049
110,182.00593999798056
111,145.6122131880231
112,92.41907386427357
113,33.81615776027679
114,-34.4855043178464
115,-107.94862766700187
116,-148.6898506699368
117,-121.74030377633349
118,-44.02347203884856
119,1.9537843198331155
120,-50.26047008278705
121,-136.86269650785445
122,-118.28077871457677
123,5.595333586256529
124,120.76632141216852
125,157.4331831955969
126,131.39887093034662
127,78.65717231419801
128,14.873703839031961
129,-20.535028103246955
130,14.97323071887335
131,82.94100646166298
132,112.29841657152592
133,91.27393166231538
134,49.138285516980226
135,-8.995086782072326
136,-75.53225486591141
137,-86.6891878445258
138,-10.720324729466403
139,67.35626536169421
140,58.46445427838003
141,-14.695770836288563
142,-79.52706609079416
143,-104.90246142052783
144,-79.31088466064594
145,13.428388739901703
146,107.06479568541448
147,80.22185784569187
148,-54.74541493037648
149,-154.0585311428017
150,-119.21506921486358
151,-17.54844869808521
152,58.5303078538813
153,90.02206462943745
154,122.90230328766366
155,194.0728492387651
156,258.34919336725363
157,209.23997703801157
158,12.449721241339919
159,-199.287528495821
160,-249.334706837168
161,-119.3656117914235
162,52.52963121976576
163,150.65334432215607
164,162.91027422582198
165,140.02725580321712
166,107.91617287966952
167,89.80912033405897
168,88.56251626186807
169,73.2631416222682
170,14.508683241113173
171,-79.74100748170318
172,-161.34097665022827
173,-156.56403687785715
174,-80.25114749230502
175,-16.468454429755393
176,-26.191800179966105
177,-95.09539498204907
178,-192.3076721340798
179,-277.5374098149017
180,-318.02957367096406
181,-292.23453073622585
182,-181.32160456483615
183,-8.111859055739373
184,127.59355238936712
185,116.03689923735594
186,-9.954235941075074
187,-97.12112103660542
188,-60.14199230723435
189,27.598401809012618
190,65.89350192855248
191,40.78739070133046
192,11.04771833062701
193,24.90543101146414
194,41.60479362567523
195,16.036725071981152
196,-13.122863203079879
197,0.09811981601303678
198,48.92873960485567
199,80.096121205322
200,66.17642369180392
201,21.90761675129038
202,-33.993285350631915
203,-57.34237750280692
204,1.1572588120067886
205,115.35676263953246
206,228.42096543098197
207,289.9701119370474
208,255.55100697345136
209,139.7818619056236
210,6.1559489281427195
211,-123.6599695502028
212,-243.71083748691882
213,-274.3552979953491
214,-176.0442123938505
215,-58.72358368563985
216,6.287180565373245
217,29.642099436792382
218,35.50018169266983
219,30.789788137208067
220,5.416586317725884
221,-64.49343460716956
222,-168.6471179797241
223,-222.03010242655864
224,-180.75109808082044
225,-111.84495395490802
226,-85.71058012795312
227,-112.35471325266339
228,-135.81871706139347
229,-91.35818372441727
230,11.291711323963169
231,118.32066714274974
232,180.48602753498733
233,169.82161720782483
234,112.1510594297419
235,34.48605151308838
236,-47.750496188709924
237,-121.48559243916348
238,-168.90490885709647
239,-133.21487558980115
240,-32.26817674917214
241,77.12099939570236
242,170.90720129586865
243,241.75585271795208
244,266.94179826734324
245,220.34400279442477
246,115.76494929850607
247,19.254796315964384
248,6.926294888665707
249,46.568362044981384
250,32.86213265372804
251,-73.51566648934292
252,-180.00805002368108
253,-176.76485946105495
254,-91.15718643450963
255,11.535280485763955
256,89.2394857982081
257,110.93911273847324
258,82.62843848315794
259,40.96829154549559
260,19.8274410114146
261,36.10238377253087
262,96.83861016048476
263,175.46020030620303
264,233.72303165261522
265,255.612681375481
266,237.41596389203528
267,193.7767968980396
268,148.3293084354048
269,100.52871157469262
270,35.21560447052927
271,-27.055022316371577
272,-32.45210917409237
273,-2.591495820538063
274,-43.48461102336909
275,-149.85337948504485
276,-192.20313416329043
277,-160.18254500063986
278,-194.32097161549376
279,-290.57085991310737
280,-306.9598213766861
281,-196.82221700113797
282,-64.11083345862637
283,19.33353175493353
284,67.10536126420197
285,124.1663439581568
286,207.38050708678134
287,238.51531801065175
288,74.6001770360975
289,-248.53711534490415
290,-471.5092752466022
291,-384.82971067815333
292,-86.78187640609025
293,196.76019290206622
294,324.42347947169384
295,290.05877726925695
296,205.0368030618939
297,168.2599832569932
298,184.94658812319457
299,203.3285649532701
300,188.78519687841822
301,142.40293458267007
302,74.98125824770479
303,-0.19560136852795032
304,-47.75510854289779
305,-54.915008204136804
306,-43.189869308240624
307,-49.991208723469036
308,-76.94012504102945
309,-83.98813237459055
310,-40.60574214140381
311,-35.25214535973357
312,-147.31515289388065
313,-283.99585128010347
314,-307.98328805243426
315,-216.63838122777395
316,-143.54723424922784
317,-190.11562032961882
318,-286.46210408316324
319,-338.35796808700707
320,-345.51545932865986
321,-352.53977598438223
322,-350.64959993019187
323,-278.3945121426059
324,-128.42274759222698
325,-9.459639830808644
326,-24.50006677972694
327,-71.74032638226713
328,4.971604393538912
329,196.95511337964686
330,332.09984065423276
331,268.5201236297834
332,65.6524710524161
333,-94.96762673348762
334,-133.0008328615974
335,-97.28627597913142
336,-6.61885475099709
337,118.72255785195766
338,255.2963597818172
339,393.3840458053392
340,494.6192708198337
341,460.5275241729331
342,287.46858768698786
343,143.75383735880482
344,163.29698963424175
345,319.4064939569448
346,482.4431143959327
347,536.310712903882
348,464.68907415976116
349,331.1007128670197
350,243.23212851428875
351,240.15783087342007
352,246.60027324376898
353,206.96929579534492
354,114.76996819939633
355,-24.6481361209049
356,-178.53104094616776
357,-240.7771589998325
358,-196.05560599288964
359,-101.95255558521553
360,-8.710929242038189
361,-24.891844415053928
362,-181.05107756728813
363,-380.0224113326101
364,-522.7697407166281
365,-540.1505253049853
366,-466.97218861576874
367,-423.40517198704947
368,-460.8757168006928
369,-527.7231958783273
370,-531.841547370908
371,-417.5001816911998
372,-233.42991428806235
373,-63.61204366105636
374,51.367553596456986
375,113.40756727594207
376,139.94395349845414
377,135.90579892329023
378,63.65624142295964
379,-119.23618874780158
380,-349.3575390664782
381,-436.5158235239397
382,-294.2505859986916
383,-76.29638094643454
384,61.544129621665675
385,83.12632889321272
386,54.26127103732658
387,68.29965155455604
388,164.52319774633318
389,287.488134845809
390,367.42018067757556
391,383.117877940536
392,362.2762743266169
393,345.9724565394897
394,334.7624186938226
395,281.89090932476086
396,169.69402801491913
397,55.66616560891387
398,-18.782221051821292
399,-88.78723202248793
400,-132.7092103442721
401,-78.53476376990822
402,33.61980356270128
403,113.50960973912068
404,129.85982821106853
405,112.16010930667574
406,102.6456129420892
407,112.87532904911689
408,132.87189973503544
409,153.09207804557622
410,159.39079088151345
411,104.31668510412354
412,-5.865840498059077
413,-105.66824576755677
414,-145.77157187033944
415,-130.706970806306
416,-84.57251973377736
417,-20.188576765224113
418,41.558263006199134
419,58.82881777848514
420,16.60246289906432
421,-10.615164081025858
422,30.444157136296408
423,90.61936264361651
424,123.11495062768586
425,117.26846053613555
426,90.43330478696979
427,58.894366967794966
428,34.49508410826004
429,30.024579912022162
430,32.84912382688677
431,0.05764521354480614
432,-68.99985467670406
433,-120.57453294885083
434,-115.55431823269437
435,-81.12550454237906
436,-50.24358400494306
437,-22.584911264311543
438,14.878564313976996
439,47.28931096687366
440,58.575941371285936
441,55.355249849085595
442,56.49542973362691
443,73.58691442603752
444,92.26657879624592
445,84.17692065480554
446,50.16488792969631
447,13.851556653895676
448,-48.269278909591364
449,-204.66143089752396
450,-401.7899241682146
451,-493.23157026674363
452,-475.5953745799119
453,-480.8775540479019
454,-510.3839103950574
455,-455.00029760300373
456,-291.36721605609705
457,-88.51593354041927
458,92.0289276002265
459,200.71351339635393
460,198.1504739119605
461,121.61155245668824
462,50.22986004195286
463,32.75616121376178
464,74.52145408043252
465,121.54932978749729
466,134.66055916710704
467,100.68903678887119
468,50.3666249971023
469,22.263413990893103
470,23.837821164057974
471,41.74068623131077
472,61.28791630396251
473,76.13706743082115
474,110.24571793966012
475,207.43157991232226
476,351.6286820992726
477,429.4312607924206
478,323.3648865171069
479,41.422087843386564
480,-214.7540281398398
481,-225.2228342672167
482,-72.54340537239537
483,66.27971893407852
484,129.07049573050617
485,122.70472097840607
486,65.48433354725702
487,-10.804282645478153
488,-67.8449113992449
489,-107.59222553449105
490,-145.75115424792807
491,-165.45340267226314
492,-135.37223441110262
493,-67.37140012996069
494,-18.333694597757418
495,-21.948639587582058
496,-42.8169654095733
497,-41.25548924784764
498,-15.990591768963919
499,21.65089053390492
500,59.717117318429445
501,73.25025251430031
502,46.777230121409055
503,9.659650227234277
504,-5.825642178555618
505,3.8539861865991587
506,25.206633341160753
507,34.22045336983277
508,13.120756060773262
509,-23.544589524483396
510,-48.51361684726083
511,-46.98982188707345
512,-26.34305714162422
513,-11.57547299280184
514,-23.017539843533115
515,-50.023576511771665
516,-64.00859425312096
517,-60.82180027283843
518,-59.492046305889325
519,-50.2305504253038
520,11.095218396377831
521,123.20423729045655
522,212.31463334168862
523,215.5787872078214
524,161.75716572024498
525,132.0467302504592
526,150.66382804429182
527,159.56729969444407
528,102.36103474866148
529,-21.25244665210444
530,-174.36375925318094
531,-274.18812606937377
532,-264.1199364926076
533,-167.52855077469675
534,-69.50943531726703
535,-34.06575911430513
536,-59.49973004727627
537,-90.95767760160533
538,-81.13128957785204
539,-60.12479253085955
540,-47.449543956053894
541,-26.57351693933845
542,-2.5224303051341646
543,2.464150102250936
544,-1.84003770100347
545,5.0610403884466235
546,9.134215180060178
547,3.3064200259421757
548,6.908094487491829
549,47.68207682727635
550,130.82407959606155
551,230.2398546778143
552,288.45304464914994
553,257.420374646946
554,168.08809569144557
555,83.52677516185912
556,17.009237340089236
557,-49.767904560453836
558,-103.54814025079497
559,-94.61305036318095
560,-21.614333266001037
561,42.643229685497715
562,45.642593774069034
563,10.544497211796784
564,-43.875793909470445
565,-119.72547714591053
566,-187.117502727
567,-206.11885005600925
568,-152.39434809530732
569,-47.08421122476683
570,65.70161310189255
571,152.78945215848748
572,198.57673641057988
573,194.46616208718532
574,130.75700342950225
575,-2.326439354496718
576,-165.66775288496595
577,-238.54404076573658
578,-143.9555291331143
579,33.716252390780475
580,174.8098701973354
581,217.35809857688326
582,170.4408349374731
583,90.57908271972569
584,30.676732272489105
585,-13.476844150737948
586,-97.87848350772754
587,-237.43506291897924
588,-338.46623584760493
589,-315.3454954763451
590,-223.4650651799954
591,-98.3523749065962
592,21.714383962740012
593,63.48284428027032
594,-21.937100646550103
595,-165.88955694128813
596,-214.7691409784752
597,-102.46140505545866
598,42.38715338440728
599,91.21375588563768
600,45.39780352669049
601,-13.605052194499706
602,-24.825650965413846
603,39.703129479408815
604,144.18250171097736
605,225.39585592102756
606,241.8028039462487
607,191.61970276759052
608,97.09392090662314
609,0.908712854737015
610,-51.240814233292475
611,-55.23189921252691
612,-28.399681093002922
613,3.9907332621653495
614,17.2659793746772
615,10.14604630414827
616,-4.3569143716474725
617,-14.13791120242253
618,-16.00165567189003
619,-16.794046046940693
620,-24.36307157953757
621,-29.160443181497225
622,-18.83396761833143
623,4.646639640078162
624,35.206384140613565
625,64.18355999442296
626,75.11327155369783
627,56.76086000809888
628,23.052855566937996
629,-11.77270611875555
630,-30.140416764444918
631,-13.92735387275093
632,21.37430377761884
633,53.209166515021735
634,69.90803830158974
635,56.90354181321387
636,3.3930360203990517
637,-50.45251198808963
638,-37.708342887482374
639,25.869592755670254
640,71.41713654109923
641,31.34785447336998
642,-85.62096857614914
643,-177.46887875561373
