TR,pupilSize
1,3087.157238005442
2,2770.9165585831274
3,2669.490051354748
4,2655.541821678656
5,2665.0186358685232
6,2704.4357256245735
7,2731.395502556461
8,2704.963606160044
9,2657.598425866427
10,2629.5734364335935
11,2621.9831423292635
12,2617.607337429826
13,2612.4714132344416
14,2600.9626470990725
15,2581.544500211725
16,2557.1724502348843
17,2541.5867655711254
18,2559.6414533502993
19,2620.5596732459476
20,2685.5840118739934
21,2690.4023799738657
22,2615.1406523891287
23,2513.5232356311503
24,2425.1645160981784
25,2358.7045325114395
26,2301.4857426958692
27,2247.2857386190262
28,2219.880801394957
29,2245.827769881346
30,2329.171251259694
31,2450.1255491970437
32,2551.4500531751573
33,2578.361908047412
34,2537.714220833108
35,2474.066908082599
36,2434.6689084508134
37,2425.665515518128
38,2418.231679767277
39,2404.0579333434025
40,2399.6601726732997
41,2409.4512290847747
42,2423.9650809454683
43,2417.444277606766
44,2393.381946070972
45,2414.249447950799
46,2535.841185227958
47,2718.940273717765
48,2868.675620592203
49,2915.7621882098783
50,2857.144632416325
51,2750.973565160294
52,2669.7301259344667
53,2653.482896710519
54,2651.241858871941
55,2597.055803711372
56,2494.660836630453
57,2398.3608964650953
58,2377.7949704173766
59,2469.485832970947
60,2588.9141958140563
61,2674.366859264534
62,2722.163298859674
63,2723.5675090567293
64,2705.513858607093
65,2729.9694130967778
66,2793.5189555856055
67,2822.9501547569353
68,2782.4265848758555
69,2692.1428281627036
70,2605.8560723875794
71,2600.717034611947
72,2681.2601427543573
73,2758.9487167610514
74,2774.687961350617
75,2756.825938964934
76,2732.079214691467
77,2682.519879486742
78,2631.3059125268974
79,2631.9019120679845
80,2717.1911409501627
81,2843.291777383601
82,2920.257071701301
83,2890.7302780007476
84,2801.242753029289
85,2734.6907486779796
86,2724.122375338666
87,2759.990438847993
88,2811.719961359448
89,2829.286080743366
90,2760.0806743124303
91,2632.923089270247
92,2533.616886785191
93,2538.884344749999
94,2636.1516192781146
95,2717.6217842697947
96,2702.5587135012756
97,2613.600002365492
98,2539.6889346047146
99,2508.4787934389833
100,2502.2904814193175
101,2521.016396046233
102,2559.835516107408
103,2571.667111316302
104,2539.4094716355867
105,2529.9433856830474
106,2561.533332383768
107,2592.273374333012
108,2620.767836022422
109,2659.9261549033417
110,2693.6193999729176
111,2722.214021894097
112,2759.6276449001434
113,2804.2443512978166
114,2815.3888565303537
115,2773.267311746833
116,2724.3581117017
117,2729.5015502708357
118,2790.2482907408626
119,2821.688592505809
120,2811.6457407459543
121,2798.637102354761
122,2768.284780168684
123,2686.2600007855526
124,2557.437320473541
125,2434.350778128187
126,2376.8716951171014
127,2407.1759171556164
128,2490.676922528023
129,2570.3037974367953
130,2593.052667168219
131,2548.290868627697
132,2492.2950207360177
133,2462.858495784712
134,2434.2641891533603
135,2383.634271627222
136,2336.402513900025
137,2363.733206959479
138,2478.513087384195
139,2603.152109565344
140,2649.6934438879834
141,2587.109299872235
142,2449.121468835114
143,2311.233902905841
144,2266.1642507591346
145,2325.49259931504
146,2409.6730915841135
147,2462.0535807238484
148,2457.795558404319
149,2372.910404613774
150,2213.6860562423967
151,2091.7116530141852
152,2121.9693300189124
153,2253.936685800056
154,2360.3848535929633
155,2366.1285135644466
156,2319.9770893126683
157,2299.2070782538053
158,2341.125528366417
159,2407.6922478635797
160,2452.1446120086825
161,2479.379672443387
162,2526.228367841145
163,2570.4089408435234
164,2569.3255656947676
165,2549.5043956516606
166,2537.9082004712095
167,2546.2405723446327
168,2585.1265893023383
169,2600.8970049555
170,2538.7823410394076
171,2436.853132584554
