TR,pupilSize
1,1285.7185812444443
2,1294.989606439531
3,1300.1363952027739
4,1317.997750466574
5,1345.1966851848508
6,1334.5403129009774
7,1282.6284913116547
8,1212.8591798605569
9,1142.2414656509995
10,1142.5329220008232
11,1222.705959480228
12,1292.716307630289
13,1280.2039683454623
14,1216.1003081696424
15,1203.363032306951
16,1296.2923198461426
17,1399.360505850785
18,1421.7197916801276
19,1416.5380866379865
20,1424.1366869115507
21,1476.6469043390798
22,1522.0636946306813
23,1396.225803536271
24,1142.3202047044394
25,986.2083690469166
26,983.6886503624976
27,1036.9683102872523
28,1094.0788413028886
29,1184.8416845492889
30,1275.5639874998662
31,1281.7378629241998
32,1252.9745750217367
33,1286.947725967651
34,1365.5797716953944
35,1453.4170350943784
36,1528.0045404563225
37,1558.4605433120248
38,1465.8570987455275
39,1274.9182901440145
40,1144.1268430862592
41,1196.168856346242
42,1343.6602015668861
43,1393.186767082085
44,1339.874731422465
45,1333.9353176354875
46,1369.2991482254404
47,1407.6887418419064
48,1465.4172720405454
49,1527.1347128109755
50,1524.9464251692955
51,1420.561874211165
52,1281.9236321998112
53,1204.3118450065697
54,1187.2200597589415
55,1149.7964062052006
56,1078.817203029894
57,1043.1021443975549
58,1038.913108662859
59,1021.9457576971869
60,1006.4742837184833
61,1064.94477663931
62,1273.4518045066618
63,1554.6820088135635
64,1755.8949050286753
65,1827.4074457077477
66,1776.8227728209408
67,1611.6300173925556
68,1396.3391129333215
69,1239.4034159629682
70,1236.1138057269307
71,1295.1837472072655
72,1233.3653829126943
73,1069.3562666631206
74,970.7080824089194
75,996.6667841884894
76,1052.6520632969014
77,1022.902403751268
78,974.2774261060875
79,1036.968387469223
80,1131.4693691258917
81,1072.3059424162211
82,877.21439436607
83,761.25204523727
84,838.5613155463672
85,1014.9649970616333
86,1242.357875015839
87,1491.858750056022
88,1666.7566428595214
89,1660.8155130024832
90,1469.6194001286026
91,1277.7135750563386
92,1178.660527761528
93,1092.090714972744
94,982.8714249810107
95,991.8106176705182
96,1173.884526627104
97,1369.0006126798273
98,1426.5431138096621
99,1377.5638684938795
100,1447.3918397278396
101,1634.502003680103
102,1691.4435437584489
103,1496.6484956563331
104,1211.1272231740365
105,1019.488251333485
106,957.3371436204677
107,954.1275009914016
108,944.902543511768
109,931.8037062894134
110,940.9477294905603
111,962.8810047675006
112,1011.9579766096272
113,1090.0321466339974
114,1148.2504689884474
115,1221.8419845442106
116,1299.6687693400936
117,1330.9315272845952
118,1365.0501510158979
119,1469.3189364312097
120,1543.9414875578389
121,1443.5278609543573
122,1295.3271078144792
123,1273.6835251787809
124,1278.2534367127096
125,1134.4666180699282
126,910.4101983576444
127,782.5995082827802
128,787.3269594911957
129,882.5137804002135
130,1036.8597897901261
131,1184.1921961697533
132,1231.2092148151155
133,1229.1743058362283
134,1251.0600917456313
135,1288.377949118218
136,1297.3951210989721
137,1253.1232459951864
138,1231.3480832644861
139,1205.0044256536185
140,1154.5090912128856
141,1160.9219389997722
142,1270.4870291425023
143,1373.691488000033
144,1327.6005116389913
145,1209.3418648593638
146,1177.1251528088328
147,1190.6749177341794
