TR,pupilSize
1,2910.0529566854993
2,2869.3539869281044
3,2909.364656084656
4,2650.323214285714
5,2765.0559940903336
6,2687.639361702127
7,2761.934782608696
8,2715.6940000000004
9,2687.8920000000003
10,2671.1303721488594
11,2756.063999044434
12,2668.0442598925256
13,2722.683931623932
14,2672.4720823798625
15,2561.5300595238095
16,2598.8090534979424
17,2612.42
18,2511.136
19,2681.6240000000003
20,2651.9471999999996
21,2858.295111111111
22,2584.8050959369702
23,2676.3477272727278
24,2496.1410702772405
25,2332.1180000000004
26,2389.091799397331
27,2188.854
28,2171.4670000000006
29,2319.1997622349913
30,2410.29680715198
31,2436.6196976483766
32,2624.3780000000006
33,2540.8885093167705
34,2688.5673469387752
35,2314.445
36,2563.0119999999997
37,2444.763486842105
38,2474.2403039513674
39,2448.6151975683892
40,2493.3570605722775
41,2415.046697048611
42,2548.411235119048
43,2504.5877785896964
44,2453.457982893799
45,2327.886
46,2620.2442161339427
47,2773.764
48,2927.7130434782607
49,3060.2797278911567
50,2824.8531098153544
51,2825.6462978906593
52,2705.3015882838286
53,2723.9265886287626
54,2711.2991525423727
55,2568.629787234043
56,2543.086666666667
57,2513.157366838488
58,2186.203815439219
59,2657.079356060606
60,2768.737157622739
61,2530.5570000000002
62,2790.38
63,2753.1715833333333
64,2821.2148936170206
65,2639.679336734694
66,2915.738
67,2897.2372122762144
68,2673.6777355072463
69,2894.428668478261
70,2693.382962962963
71,2553.5813333333335
72,2744.820420597484
73,2884.0738714090285
74,2910.148979591837
75,2718.263081344822
76,2836.445922459893
77,2798.8298148148147
78,2728.9473627844714
79,2666.2196930946293
80,2766.4652971679297
81,2889.163829787234
82,3108.8090579710147
83,2789.9422146636434
84,2902.0713043478263
85,2980.279591836735
86,2822.1097979797987
87,2860.017484647507
88,2701.588924361824
89,2997.379166666667
90,2882.9476337052706
91,2516.451150442478
92,2613.827010388611
93,2476.11
94,2760.734894091416
95,2765.7079460269865
96,2850.8086956521743
97,2392.0112272727274
98,2744.8897374364765
99,2406.371
100,2721.3900694444446
101,2457.619734070954
102,2659.974910905203
103,2795.19375
104,2401.891490350036
105,2542.647683535282
106,2666.904444444445
107,2833.502040816327
108,2576.530452035887
109,2768.9913043478264
110,2746.576105610561
111,2783.5902880658437
112,2853.613411996067
113,2878.3367346938776
114,2878.9352402745994
115,2792.9538935574233
116,2886.7739999999994
117,2666.782469342252
118,2899.2860000000005
119,2868.592121212121
120,2809.1522208883557
121,2882.153888888889
122,2850.998581560284
123,2795.973333333333
124,2669.817021276596
125,2532.5766283524904
126,2416.629794405123
127,2485.6284130434783
128,2614.9848359350112
129,2571.723429951691
130,2703.139583333333
131,2584.026511627907
132,2685.2490909090902
133,2674.7397727272723
134,2403.028
135,2395.951
136,2392.8596271929823
137,2443.3900621118014
138,2511.6191815856782
139,2681.8852247605014
140,2750.6196550485083
141,2703.4013913043477
142,2579.51527266028
143,2199.3496860282576
144,2319.511072590659
145,2521.3227574750827
146,2570.9119320594477
147,2585.8224285133488
148,2310.121868499466
149,2586.0904738878144
150,2207.0908186864017
151,2143.0603174603175
152,2153.826
153,2393.8203150912104
154,2534.6137698412704
155,2496.7426797385624
156,2416.4622984855887
157,2230.987847222222
158,2577.288
159,2367.764230741534
160,2596.8080153831806
161,2481.6396106802144
162,2593.4594590109527
163,2744.7741173037643
164,2401.064980392157
165,2671.101636661211
166,2744.2999281351063
167,2303.883
168,2736.08085106383
169,2743.2544227886065
170,2540.0362418226855
171,2543.6024928304223
172,2251.7424929577464
173,2615.7012165450124
174,2645.829166666667
175,2691.0763586956523
176,2629.1198666666664
177,2490.2263888888892
178,2519.984
179,1943.435
180,2368.9023439878233
181,2477.9193719806763
182,2661.1707317073174
183,2753.3904392764857
184,2824.4988095238095
185,2670.9526465028357
186,2623.5159571619815
187,2657.4011968734735
188,2369.270486111111
189,2365.5087768336316
190,2662.706324786325
191,2656.703
192,2850.804909983634
193,2774.6348837209302
194,2584.7072267920094
195,2710.083085896076
196,2755.724210526316
197,2919.324219725343
198,2708.0354579991554
199,2400.3143589743586
200,2731.4102564102564
201,2609.6028228228224
202,2436.0860000000002
203,2738.706521739131
204,2645.2276625448744
205,2386.1348611111107
206,2506.8705138339924
207,2316.9214636427405
208,2566.958555555556
209,2565.2397322834645
210,2740.567862594672
211,2952.974969987995
212,2595.43413506013
213,2413.916389187254
214,2323.4683333333332
215,2900.1996581196577
216,2842.9101028517994
217,2800.8488888888887
218,2683.804347826087
219,2567.7459325396826
220,2892.0499999999997
221,2916.8491834002675
222,2884.316883468835
223,2822.93236662531
224,2494.001730769231
225,2949.5446808510637
226,2301.557990825688
227,2627.488888888889
228,2620.9340909090906
229,2545.2090495449947
230,2509.6486479250334
231,2513.2239566395665
232,2473.5692005783926
233,2421.9371794871795
234,2455.8352220166516
235,2513.8382978723407
236,2577.674004192872
237,2463.7640173913046
238,2454.460419790105
239,2542.742898217366
240,2519.4239966555183
241,2676.6804347826087
242,2630.344964964965
243,2749.6312244897963
244,2660.93298245614
245,2707.2259853718
246,2701.360671936759
247,2297.7897959183674
248,2516.4934782608693
249,2632.4788888888893
250,2813.139908675799
251,2985.817021276596
252,2776.0396019217565
253,2841.9723404255324
254,2696.8354609929074
255,2770.110038314176
256,2747.339409141583
257,2764.3820043572987
258,2768.254997758853
259,2800.0253922008064
260,2896.919425444596
261,2925.354347826087
262,2766.3455204216075
263,2815.2144118827778
264,2680.057468790357
265,2603.487882447665
266,2648.914265536723
267,2653.947139479905
268,2584.1835294117645
269,2709.4582444626744
270,2672.3530680885974
271,2507.808619374523
272,2470.438829787234
273,2264.804
274,2719.679311111111
275,2906.2966872110937
276,2756.379293612736
277,2632.618575221239
278,2477.3274829115685
279,2643.1240522875823
280,2530.310106544901
281,2657.9367701863353
282,2699.4121825226002
283,2322.032291666667
284,2496.854549569941
285,2642.845551906326
286,2719.244071588367
287,2469.0938167938934
288,2677.6701518288473
289,2932.2651515151515
290,2740.3089906768764
291,2967.6371877890842
