TR,pupilSize
1,831.4577329266191
2,2113.9688390266147
3,2450.5846433223646
4,2220.8851858937096
5,1902.1478216970897
6,1725.742017839493
7,1716.7545240721781
8,1768.105125451741
9,1789.5891998535062
10,1765.0417868417178
11,1715.4460353127954
12,1654.1007137573072
13,1593.0867209169735
14,1553.8375380242894
15,1554.5798338881923
16,1567.9461000497206
17,1550.365260751237
18,1516.3471953296857
19,1497.979537990896
20,1473.174419186398
21,1428.4440205829148
22,1408.8239988792677
23,1471.8750382629923
24,1610.3833634458063
25,1753.975636943473
26,1840.7065054254394
27,1872.7645190149087
28,1878.0810818514951
29,1874.1663587087119
30,1865.747077123725
31,1855.1906864781172
32,1844.128698106985
33,1833.212873627841
34,1822.4529879610488
35,1811.7113413799475
36,1800.9292427413766
37,1790.1208650511428
38,1779.311919161104
39,1768.5112095140676
40,1757.7120601250963
41,1746.9026850237942
42,1736.0820649481736
43,1725.2791848880033
44,1714.5439223586939
45,1703.8622080346786
46,1693.0360611276828
47,1681.7713159305433
48,1670.252429460479
49,1659.8360234603495
50,1652.2424686397771
51,1645.7291777293801
52,1631.331579915625
53,1599.9684234165213
54,1568.0256877855018
55,1602.7208335541877
56,1782.0439217327353
57,2096.8486472758186
58,2422.8776655605143
59,2548.5047836267972
60,2304.8091739207284
61,1847.4752008463713
62,1490.1207483488647
63,1341.7762478411767
64,1311.514356954749
65,1285.8523421729953
66,1233.5191729027604
67,1177.5754463694632
68,1153.5620710932433
69,1175.6258096403615
70,1223.2379204960775
71,1264.1611995116712
72,1280.9694765445736
73,1280.4185155619537
74,1281.8994112906976
75,1292.2089017219314
76,1297.5229933933917
77,1286.6140860074693
78,1271.4307292082533
79,1267.2542135044366
80,1290.8423913836102
81,1337.885023620022
82,1377.2488698485413
83,1394.7160122728742
84,1399.4852571135013
85,1403.368320521548
86,1410.0069467633816
87,1418.2052565622694
88,1426.36658083194
89,1434.0586308858744
90,1441.526940360178
91,1449.017507496213
92,1456.582463990565
93,1464.1775246551974
94,1471.7662348031395
95,1479.3443096850822
96,1486.9210415457949
97,1494.5000173434048
98,1502.0728477556256
99,1509.6291238513306
100,1517.1833911588394
101,1524.7942911916925
102,1532.5101355579072
103,1540.208292438599
104,1547.5051966852304
105,1554.1611102505747
