TR,pupilSize
1,596.159062474739
2,591.9399595703561
3,589.4803641454522
4,612.6643442828198
5,656.262037409943
6,687.1693260766503
7,662.9835939787642
8,592.320188217128
9,517.3542501879034
10,462.76444926787525
11,438.7906301922172
12,442.47755739444386
13,449.2569422189414
14,463.5982849922579
15,488.85243700070913
16,509.82838349724216
17,518.0300031535354
18,512.1452201557024
19,500.61172224428464
20,487.61598068676096
21,464.69290551389827
22,440.3423881781125
23,438.48148887199756
24,457.8715637724865
25,476.03610487618346
26,479.67059627345117
27,471.1869454325083
28,446.5326273237014
29,406.4818818197663
30,381.9289523030205
31,415.5989225963912
32,502.7387375175876
33,576.9582773191825
34,571.7093764821411
35,501.7984024926059
36,433.2736153385054
37,401.6377058193183
38,401.0669074581606
39,410.24816221424203
40,423.42613558811126
41,434.7082393085238
42,433.11677213513894
43,422.15257399768825
44,415.87971727311265
45,429.8516368964462
46,462.2883331646353
47,489.49477228880716
48,489.32181096944413
49,472.775971637355
50,460.05520397808436
51,454.51737155094474
52,450.38242648134514
53,440.1057704912536
54,415.3798172972218
55,384.67546892354653
56,366.7230462067896
57,365.59468720465367
58,381.1249316263158
59,409.6485768252167
60,435.2917094772593
61,448.1920674300415
62,447.2845409641556
63,431.8734636561055
64,407.52763335599275
65,386.2935179684439
66,375.48176864571025
67,378.08932502117483
68,395.5532102718041
69,423.4908955921697
70,452.4614480304447
71,467.5213191864053
72,467.18216089510236
73,465.59602776646955
74,475.2145588423287
75,490.0338648904474
76,487.2590181873947
77,472.93817689537264
78,477.9850385143199
79,511.8586995069101
80,542.5934287768774
81,544.9851950811176
82,526.089002310865
83,510.80815825823163
84,513.2965010175004
85,521.2750686220811
86,511.609139450254
87,486.7771227857421
88,490.6050399394326
89,564.3179576589423
90,657.2928393230493
91,670.9941442012986
92,609.0928344920594
93,553.8092800544067
94,538.9353468445427
95,539.6597443589224
96,531.7897156048193
97,510.59644990928047
98,484.07829767624884
99,462.3461813475622
100,448.4649424652006
101,440.7409001332333
102,431.7922879302646
103,417.1685835541499
104,403.0131990023138
105,395.8524034448559
106,396.26425610776346
107,400.8810505825475
108,417.77205849989053
109,457.81837991431433
110,501.37024361316514
111,511.21398105868496
112,480.30106255517524
113,443.0433589195568
114,425.5233132566931
115,427.5762120225372
116,435.913594535152
117,445.25579811654586
118,453.09246908062204
119,451.2389542377729
120,435.6891395755879
121,416.7100292428376
122,412.46865007695123
123,423.7752102139116
124,438.06815332137666
125,450.9394237719899
126,460.1230200220993
127,461.2859257009863
128,449.0800626247835
129,427.7689202936693
130,405.55169943949295
131,384.0232522828009
132,362.16527738007005
133,350.42012976361445
134,359.7054161281405
135,384.23770450270814
136,414.25240439952415
137,431.82482590414213
138,425.826862304861
139,414.72172878117743
140,414.91180805835836
141,418.87542690756374
142,418.7327887289755
143,414.2039564864257
144,409.3789295972573
145,413.2066625177946
146,424.8086309941575
147,432.4072872773466
148,427.3622522785915
149,410.8226183452652
150,390.90602359677206
151,378.86113814733943
152,369.59783338622054
153,361.693543406957
154,369.7818568562353
155,391.44907857957025
156,407.3140304170283
157,406.1960925613738
158,393.0036223118485
159,384.31173371139704
160,386.7511247830218
161,387.30267656694895
162,379.58416507959424
163,371.41779757610317
164,375.67662259893814
165,391.6915968893667
166,405.3049399651391
167,406.83943238019333
168,398.47805226388346
169,383.65497691207673
170,364.24596113900196
171,348.4775816695158
172,345.37542657695604
173,355.4645398523855
174,373.3683676884531
175,391.4437353914205
176,402.5484711031258
177,405.8209171151633
178,409.26035243358314
179,420.55508845034143
180,436.39950245712504
181,449.25271040039183
182,457.87286753921114
183,463.86576167088765
184,463.0140977418116
185,459.4094916974076
186,464.36070484933947
187,475.9353539909152
188,479.35393613864676
189,468.8956338724477
190,454.66852949023087
191,445.5020302441935
192,438.1048042160756
193,422.0653003674126
194,396.13270501771547
195,370.7156789309145
196,349.8797751389759
197,332.1035208550978
198,317.7043508359946
199,307.2703810274917
200,306.6595074299242
201,319.3381727769558
202,342.8360817915124
203,364.28260730377934
204,365.44067593905925
205,347.8380829229584
206,324.4015033875647
207,306.84597849016444
208,304.2903595033458
209,317.1344107643396
210,340.5007931488071
211,361.6364060629303
212,366.5535426550562
213,357.9664590219306
214,349.93557830819503
215,348.2893304850372
216,348.6608510294729
217,351.9499177623977
218,365.71987825638
219,391.1830972029877
220,413.02207953760484
221,416.3242408852364
222,402.1984307848891
223,377.1480221253949
224,355.4756220441046
225,347.50502385201963
226,348.7048888389508
227,346.87216759823957
228,337.72670699143606
229,326.83014860904797
230,322.8173168488836
231,333.5264674682785
232,351.8884831104826
233,366.84296115333353
234,378.71612390063035
235,392.2459985112567
236,409.8219393746742
237,434.45256674420546
238,461.70827918517205
239,475.74273985072693
240,468.0786256908766
241,454.57421729944014
242,444.95460806497556
243,434.1501440653618
244,419.28019712920036
245,410.5710736598183
246,408.3773530197509
247,403.46837373264725
248,394.7719143866099
249,387.8891937274862
250,378.1082942089872
251,361.1299338659901
252,345.0079422976897
253,333.56263695069106
254,326.77889253236657
255,326.9385500452055
256,332.02355104573746
257,334.6057859451922
258,331.8648962619038
259,334.7643123753766
260,355.735505776297
261,386.31034601848773
262,406.97206067487764
263,413.3493539406536
264,406.1840846020282
265,388.53968417325655
266,370.2797088693666
267,355.3703936608389
268,344.945412257684
269,340.4586758619351
270,341.3385481088175
271,334.87224400711125
272,320.4877232089307
273,319.097684420171
274,338.61430938161277
275,365.742124225167
276,396.6988065895984
277,431.5405567525568
278,460.5363303563413
279,473.41022204961075
280,470.72025565669514
281,462.6677375778695
282,467.31055736675876
283,484.57733232348517
284,491.1214585324249
285,473.1979651666204
286,448.4630328478923
287,437.98252573305393
288,437.9290408729779
289,429.16122912227956
290,414.1455514880552
291,405.4035333635918
292,401.43386759588793
293,398.72113170596737
294,394.98433217521904
295,384.92384273574527
296,375.5213138560514
297,372.37625588581267
298,369.53046761948696
299,364.6746720755688
300,365.1531539940702
301,377.219334450238
302,390.7953814413967
303,385.26319418305985
304,354.37660429572054
305,324.00895201629686
306,330.56979957679005
307,368.73296392322766
308,403.71890204931117
309,409.81406929719503
310,383.29452648985966
311,354.7952045481164
312,353.1139531456515
313,371.771994501362
314,397.42635767490043
315,430.6615397405716
316,461.3696400082308
317,462.2916938464803
318,432.3568124553218
319,405.25641780117127
320,400.1968854056645
321,405.00808348237825
322,409.841337248665
323,407.78265301838667
324,391.2509762107808
325,372.78151104902355
326,359.6165593194822
327,354.9780044872058
328,364.94982476320564
329,384.2087050190606
330,398.6774518073525
331,405.8895126524965
332,408.7911745051974
333,411.94905790533596
334,425.24188977642206
335,454.4008041764266
336,492.3349349748625
337,508.86371171698755
338,486.3276696222032
339,453.7576094665199
340,446.2386082539854
341,471.58476473307
342,505.0084401031002
343,521.5724487137101
344,514.4524290272266
345,490.8371096279858
346,455.606928572718
347,426.68040923854414
348,418.6843848506738
349,422.1401885100483
350,418.43483689394566
351,402.64131202922215
352,387.3261919150149
353,387.74579263085525
354,405.7072511917288
355,428.8457120853183
356,444.97071209018856
357,451.621995015627
358,450.3651655596745
359,445.62996493979955
360,437.2647705170808
361,424.35037466307335
362,411.8963181432968
363,403.8441169281196
364,394.6517654293163
365,378.4765197682748
366,361.03475991339405
367,350.4230694324288
368,357.98904501884095
369,388.327127594034
370,422.66955366970404
371,435.96972091108296
372,427.743029575329
373,415.40239752846645
374,404.5557173544114
375,388.96581216693926
376,373.1118290960562
377,362.642916305623
378,360.9289964244338
379,373.4301148234218
380,395.64570200207055
381,410.53701234767357
382,405.9467369008313
383,394.5451437089967
384,396.7785443695105
385,417.2815228431138
386,443.92032318392785
387,461.40709798418516
388,457.1126538537172
389,436.1410375525464
390,411.1090875935433
391,390.76240339168544
392,379.5425245247541
393,371.33139427157295
394,360.73004375634633
395,359.29956465556006
396,381.04739599310835
397,417.46751940371377
398,451.9047321798506
399,472.33290042237905
400,480.8069723214748
401,494.9625333233205
402,516.5323411467322
403,530.2383228586723
404,528.772881987787
405,515.8877501515042
406,503.82225099269385
407,509.98328349659914
408,536.4569333842074
409,565.6151136380827
410,579.8877317845822
411,570.9051585650292
412,539.3754561400326
413,507.24688775411204
414,490.77361494313925
415,482.8860006825904
416,479.47565611905577
417,481.890742128198
418,482.9271178601863
419,472.2804372384315
420,455.47987421390496
421,441.49993603462417
422,432.73833077837827
423,432.0605320814892
424,432.89707677514014
425,429.6769428235737
426,432.925706783871
427,450.0367702329979
428,472.63223050372676
429,489.6821097951832
430,493.9287130877642
431,491.0067803205935
432,496.73869769307964
433,512.1006649867695
434,525.7676200633064
435,525.7028250517387
436,510.4537972886636
437,493.20891665892515
438,484.9139572262684
439,485.0621598601819
440,483.96784576533213
441,478.0620148503679
442,471.0978687455369
