TR,pupilSize
1,2852.9021739130435
2,2934.797777777778
3,2903.122727272727
4,2883.454545454546
5,2905.0903903654485
6,2458.72575
7,2874.5687500000004
8,2210.285
9,2771.3142857142857
10,2758.2613636363635
11,2758.8931818181813
12,2682.8022727272723
13,2528.6594262295084
14,2697.122448979592
15,2884.5780000000004
16,3010.8822222222225
17,2776.1295454545457
18,2856.6687499999994
19,2696.269565217392
20,2809.628888888889
21,2893.348888888889
22,2688.069387755102
23,2786.7977272727276
24,2897.761363636364
25,2728.2242176870745
26,2895.7839999999997
27,2916.246666666667
28,2686.225
29,2609.1155555555556
30,2579.9177777777777
31,2669.0791666666664
32,2642.1796444444444
33,2577.6580000000004
34,2445.6055718475072
35,2636.8717391304344
36,2616.2127659574467
37,2571.4545454545455
38,2503.558072100314
39,2374.3716287878783
40,2350.25
41,2492.2795454545453
42,2372.138131313132
43,2249.210416666667
44,2484.386818181818
45,2619.038
46,2805.722222222222
47,2609.524
48,2547.662222222222
49,2512.3444444444444
50,2493.804166666667
51,2705.7755102040815
52,2263.8996279761905
53,2358.6697674418606
54,2524.1325174825174
55,2477.212807928627
56,2433.25
57,2340.7840242669363
58,2289.773036737445
59,2208.641860465116
60,2464.583673469388
61,2775.4177777777777
62,2697.2040446841297
63,2825.4510638297875
64,2878.410638297872
65,2646.2222222222217
66,2799.9977777777776
67,2368.018290909091
68,2505.5319999999997
69,2571.402222222222
70,2500.3779999999997
71,2511.8813953488375
72,2270.4617021276595
73,2663.144680851064
74,2415.962626262626
75,2380.3088888888888
76,2580.1875
77,2666.962
78,2682.756
79,2902.4100000000008
80,2895.091111111112
81,2669.115042735043
82,2588.1372093023256
83,2432.773469387755
84,2421.988372093023
85,2473.396016771488
86,2780.4339999999997
87,2687.0695652173913
88,2351.1839999999997
89,2433.3750658761523
90,2608.5719999999997
91,2619.28956780924
92,2529.7520833333333
93,2904.3839999999996
94,2911.5681818181815
95,2547.1127659574468
96,2506.246666666667
97,2559.578
98,2579.1859999999997
99,2558.10931085044
100,2297.6457142857143
101,2225.17
102,2093.9644444444443
103,2409.258
104,2456.334090909091
105,2179.870454545455
106,2352.1090909090913
107,2594.6163265306127
108,2451.9288888888887
109,2563.4519999999998
110,2697.508888888889
111,2573.7620000000006
112,2481.108695652174
113,2224.3032608695653
114,2414.4608695652173
115,2434.730434782609
116,2191.382291666667
117,2124.062222222222
118,2455.9125
119,2562.264444444445
120,2254.46875
121,2605.0108695652175
122,2573.7829787234045
123,2740.902272727273
124,2576.0931818181816
125,2452.2540000000004
126,2261.429827160494
127,2198.6985289310237
128,1974.9962542554938
129,2352.074468085106
130,2384.0022727272726
131,2292.862222222222
132,2320.8591836734695
133,2376.4954545454543
134,2246.9480000000003
135,2219.1295454545457
136,2165.886
137,2541.4693877551017
138,2644.328844444445
139,2375.123404255319
140,2581.2673469387755
141,2692.4139999999998
142,2420.2590311004783
143,2183.4282608695653
144,1961.9090523882899
145,2057.47
146,2365.334
147,2316.509090909091
148,2296.018
149,2228.868181818182
150,2165.8577777777778
151,2360.7065217391305
152,2367.034090909091
153,2230.88
154,2393.28511198946
155,2319.8419999999996
156,2239.2842885375494
157,2039.7046511627907
158,1995.6272727272726
159,2294.63
160,2499.0511111111114
161,2389.4385167464116
162,2315.1283492822968
163,2158.824
164,1612.6649310344824
165,1493.4810689655174
166,1956.5181818181816
167,2197.1299999999997
168,2370.9227272727276
169,2309.404802052786
170,2402.4867554858934
171,2220.807271536194
172,2302.097916666667
173,2509.1796369824165
174,2143.289130434783
175,2252.5959999999995
176,2631.8155555555554
177,2449.5270833333334
178,2605.3782608695656
179,2723.636363636364
180,2647.4022222222225
181,2592.077083333333
182,2781.6488888888885
183,2555.082007343941
184,2412.2604166666665
185,2773.1179999999995
186,2781.5363636363636
187,2434.9204545454545
188,2353.7659090909087
189,2458.0010785824343
190,2507.879591836735
191,2518.6640476190473
192,2490.4657660738712
193,2334.6792
194,2446.1428571428573
195,2539.379136363636
196,2394.6519744483157
197,2076.852380952381
198,2113.6770833333335
199,2075.960465116279
200,2241.4386363636363
201,2161.7227272727273
202,2335.732
203,2470.571117424243
204,2339.6
205,2459.9213836477984
206,2472.2333333333336
207,2432.206
208,2467.3777511961725
209,2357.8916666666664
210,2314.412956810631
211,2342.7960000000003
212,2501.8568181818187
213,2400.8250000000003
214,2253.0717391304347
215,2180.9531914893614
216,1999.5935374149665
217,2179.978
218,2319.3500000000004
219,2227.1
220,2423.5419999999995
221,2403.441787439614
222,2356.3979999999997
223,2556.742222222222
224,2582.691919191919
225,2513.0702235772355
226,2389.1465116279073
227,2494.6
228,2886.192000000001
229,3033.7497674418605
230,2613.7577777777774
231,2237.068085106383
232,2275.9135632183907
233,2359.5556426332287
234,2147.61
235,2093.241860465116
236,2204.108163265306
237,2220.6350694444445
238,2534.7291666666665
239,2356.191111111111
240,2405.6522222222225
241,2186.214262023217
242,2043.7909090909095
243,2125.558695652174
244,2741.9039999999995
245,3205.48
246,2770.0622222222223
247,2742.6022727272725
248,2828.170454545455
249,2565.096161616162
250,2524.2681818181813
251,2597.951111111111
252,2670.994
253,2584.668181818182
254,2479.54
255,2573.313333333333
256,2630.4363636363637
257,2409.869824561404
258,2350.0319540229884
259,2440.566666666667
260,2376.526086956522
261,2508.8059999999996
262,2627.738095238096
263,2382.982222222222
264,2329.0631609870743
265,2450.555102040816
266,2331.9
267,2203.0632653061225
268,2276.173878406709
269,2322.652
270,2379.1363636363635
271,2461.678
272,2685.49
273,2666.9672766884532
274,2199.206521739131
275,2173.75999216301
276,2132.517777777778
277,2161.1279999999997
278,2182.2227272727273
279,2492.4860000000003
280,2849.7733333333335
281,2634.4961479198764
282,2481.834796238245
283,2658.738
284,2617.955434782609
285,2538.8113636363637
286,2549.7879555555555
287,2535.9244444444444
288,2483.721379310345
289,2470.1645833333337
290,2534.108888888889
291,2503.1170212765956
292,2940.397959183674
293,3357.2711111111107
294,2906.525
295,2749.508888888889
296,2671.540909090909
297,2199.978
298,2400.631452991453
299,2460.4410247093024
300,2194.1027289546714
301,2471.95
302,2408.729545454545
303,2281.2983333333336
304,2435.2192148760328
305,2252.1222222222223
306,2376.1893501048216
307,2506.904444444444
308,2514.6061224489795
309,2327.3291925465833
310,2043.897777777778
311,2144.9558568738234
312,2392.6300512820517
313,2297.3220393559927
314,2210.6854166666667
315,2351.6574468085105
316,2247.4557814992027
317,2407.620454545455
318,2485.6136363636365
319,2730.5875
320,2550.120392156863
321,2184.606976744186
322,2281.3288888888887
323,2314.5065359477126
324,2258.8551020408163
325,2632.5295454545453
326,2317.134090909091
327,2327.647978533095
328,2120.1690996503494
329,2252.759090909091
330,2205.684
331,2465.0750000000003
332,2514.9181460858176
333,2171.6
