TR,pupilSize
1,-19.42471857205317
2,-9.090863392614029
3,-2.063344102881436
4,17.01995425416926
5,44.14244905912228
6,35.39931956015462
7,-17.192455502346135
8,-90.70068463416412
9,-160.8956772079264
10,-158.20488328389294
11,-76.65237676922658
12,-5.879923129517275
13,-20.136705067163444
14,-84.87296935014359
15,-96.95553023277493
16,-4.819434932423518
17,98.00147149891897
18,122.11478520241093
19,113.8756837281697
20,122.79991747945228
21,179.39279748526272
22,222.41357096397417
23,95.13197308040552
24,-155.88623462746284
25,-316.63077321865995
26,-323.5245616595793
27,-267.90798083764685
28,-204.0915877293266
29,-112.33453478171855
30,-25.964792323611796
31,-19.89794590902044
32,-47.92124300280006
33,-17.839537174245045
34,60.20333908402614
35,152.63208773819193
36,232.61355053950336
37,261.9357699228412
38,164.5458352865852
39,-27.806240380339187
40,-156.85495669747303
41,-103.12929427175294
42,43.97168296256839
43,97.85598271806779
44,49.875138832723216
45,37.55591864097702
46,69.81233880501846
47,112.7631584755438
48,175.78960175397947
49,239.21467716325822
50,236.459364899324
51,132.53248199012688
52,-3.9471043510244157
53,-80.84005356840949
54,-98.11255682977718
55,-132.54981021200976
56,-197.60136026636647
57,-231.34940914195226
58,-235.5160927553274
59,-252.25968865009617
60,-267.3282073600132
61,-205.98726749806244
62,4.312961128323547
63,288.1825650688738
64,497.21605781213395
65,574.4205772985781
66,522.0509924150956
67,353.3397759001891
68,137.5765480012287
69,-12.911283893407216
70,-10.684546619672744
71,49.01980824365306
72,-10.192525259322192
73,-170.0391358316731
74,-267.82638362308893
75,-241.8306081948966
76,-186.79692024772316
77,-212.8310774680328
78,-254.45450767193788
79,-189.5080084434451
80,-95.97873969045149
81,-152.9360690670162
82,-343.7798063031685
83,-462.3490902390759
84,-390.84195782408017
85,-210.3259171139465
86,25.964569591075755
87,280.0355058493675
88,455.4496281848031
89,445.3897466942231
90,257.6359411867325
91,67.31171395681578
92,-35.907025092753635
93,-124.87961652364449
94,-228.32964156317004
95,-214.02910590516416
96,-31.639327172259446
97,161.5189403223903
98,217.00741906904113
99,172.53463655078014
100,244.2323640112913
101,429.71287975303903
102,489.425246928241
103,298.4132141072374
104,10.942140229385819
105,-185.48006745418837
106,-247.49648543322425
107,-246.1451294442675
108,-251.2071977312815
109,-263.7170756981295
110,-257.20898159859007
111,-234.9824232616658
112,-184.4500579637023
113,-106.97002219471891
114,-44.627545625959165
115,29.08299276678956
116,102.53746122596662
117,135.25071011560877
118,176.49267685345123
119,280.0322639215908
120,348.85635343660425
121,250.65887477307996
122,108.27148003354239
123,84.69339148659809
124,86.86336867547446
125,-52.82170446743547
126,-274.44845048470694
127,-408.3080423319536
128,-405.6168951674641
129,-304.60225923557067
130,-145.5252395505012
131,0.17873948163325792
132,48.15281678015032
133,46.26593034821002
134,66.8972094407073
135,104.31031462114949
136,115.13866781950276
137,76.73304214036204
138,52.63581254845048
139,22.181749277343982
140,-26.034004833840754
141,-13.695824766353907
142,96.67092024950807
143,197.42611207539522
144,153.68425602842856
145,39.81883501921945
146,4.969963870217488
147,16.643092599021873
148,-47.99002459558736
149,-146.5368246673302
150,-216.41942958781485
151,-269.8683768606547
152,-254.62881914379
153,-82.17199739854108
154,144.6905435552851
155,202.48315647130093
156,52.74721927826009
157,-94.4722340192531
158,-26.706799338311964
159,170.04616180260365
