TR,pupilSize
1,1825.4397385620916
2,2000.3693877551023
3,1847.832
4,1781.33125
5,1864.8673469387754
6,1828.432
7,1899.7879999999998
8,1861.8894409937889
9,1638.2558641975309
10,1649.852
11,1445.4973412698414
12,1665.6739917695475
13,1518.1021276595745
14,1504.8438048780488
15,1566.7108695652173
16,1398.836174242424
17,1453.7631908621963
18,1504.7037485242029
19,1481.1735555555558
20,1584.4180000000001
21,1673.2159090909088
22,1568.1459999999997
23,1666.2583850931674
24,1559.6960000000001
25,1557.3942978168786
26,1322.3810967741936
27,1454.767391304348
28,1235.2554956896552
29,1326.8319999999999
30,1415.9777949709865
31,1297.20229978355
32,1272.4479166666667
33,1438.802429667519
34,1506.6451367781156
35,1394.6497481781234
36,1379.827443202308
37,1441.9702127659573
38,1410.628267477204
39,1330.9799999999998
40,1468.525531914894
41,1538.0020833333335
42,1582.1380000000001
43,1603.09
44,1690.4946759259262
45,1532.89
46,1556.546
47,1645.616
48,1685.5457298136648
49,1265.3163995726497
50,1274.3
51,1353.579654255319
52,1394.146
53,1488.3872282608697
54,1338.1014177693762
55,1322.884
56,1287.026
57,1403.6790760869567
58,1382.546994486125
59,1404.4014376876876
60,1421.917116125482
61,1418.3710349050828
62,1385.4975260416668
63,1374.349320652174
64,1368.648
65,1372.552
66,1493.3127659574468
67,1453.9820000000002
68,1333.416648992577
69,1325.3362771739132
70,1317.8249527410208
71,1369.0096304591266
72,1306.353958841995
73,1419.142826704545
74,1445.8136924075275
75,1408.9608695652175
76,1366.958434650456
77,1383.8102564102564
78,1332.0910279415532
79,1313.358052663809
80,1406.6899999999996
81,1499.4257951692819
82,1319.0249032258064
83,1289.6692239858905
84,1276.373556231003
85,1368.902
86,1462.057142857143
87,1371.5863422291995
88,1474.3729166666665
89,1508.8041855598187
90,1520.056
91,1572.0023255813956
92,1488.1319999999998
93,1631.3819892473114
94,1472.1453024453026
95,1446.6781702898552
96,1426.1347826086956
97,1604.169565217391
98,1452.6741410818713
99,1044.7345184770438
100,1034.6408998988877
101,1167.723404255319
102,1059.72
103,1142.1908695652173
104,1192.434
105,1294.68
106,1413.8694444444445
107,1234.707766350211
108,1150.5367346938776
109,1002.089723320158
110,1046.1417923691215
111,1039.738
112,1255.1451187110763
113,1307.551975108225
114,1109.7108695652173
115,1336.334269005848
116,1251.096
117,1326.7395833333333
118,1420.82
119,1423.4434782608694
120,1209.6533333333334
121,1329.1533333333332
122,1283.404
123,1286.1203021370668
124,1263.5421118793213
125,1326.766
126,1447.3980000000001
127,1424.654
128,1305.9590909090912
129,1340.034693877551
130,1273.052718676123
131,1377.1354166666667
132,1437.204
133,1447.572733224223
134,1166.8280000000002
135,1080.6685990338165
136,1123.0723404255318
137,1064.9817009077879
138,954.4065217391304
139,1112.7565217391304
140,1212.9347916666666
141,1075.9763742690056
142,1220.094057142857
143,1285.3455475021433
144,1276.2020833333333
145,1405.1220000000003
146,1596.8309596178897
147,1751.2750000000003
148,1771.5895833333334
149,1516.4127659574467
150,1543.2152173913046
151,1434.6330000000003
152,1379.4823122529647
153,1457.7895833333332
154,1451.5390070921987
155,1508.2595744680857
156,1525.9782608695652
157,1570.256
158,1477.6326464646468
159,1457.6519999999998
160,1592.0104166666667
161,1513.8117056856186
162,1415.4848288621647
163,1298.7220960415314
164,1239.4933265925179
165,1317.8095919079176
166,1351.45903992304
167,1381.9289500354719
168,1233.8857142857141
169,1206.688805759458
170,1329.9897959183675
171,1467.0578710644677
172,1545.9295454545456
173,1621.1463903743315
174,1643.1695268644746
175,1608.9254004576658
176,1574.2940000000003
177,1630.3597826086955
178,1529.4251028806586
179,1681.945647969052
180,1749.5527667984188
181,1685.0413043478263
182,1623.4446808510636
183,1441.5
184,1365.5302325581395
185,1443.4188368055554
186,1510.8319634703196
187,1495.8006127450979
188,1350.5850342589254
189,1438.0666666666668
190,1503.9679999999998
191,1537.5480000000002
192,1304.9372108843536
193,1333.9422222222222
194,1419.2819934372437
195,1337.3000000000002
196,1349.0596014492753
197,1296.838
198,1448.057142857143
199,1494.272
200,1516.8721739130433
201,1307.292
202,1520.013043478261
203,1554.1740000000002
204,1638.9434782608691
205,1707.594
206,1720.5413043478254
207,1488.4473517428703
208,1168.6692
209,1445.2420000000002
210,1587.1052373158755
211,1234.1000000000001
212,1198.9315
213,1322.1224489795918
214,1230.729314420804
215,1421.102
216,1598.4943891402718
217,1580.8316108597285
218,1388.9634782608694
219,1304.8278860569715
220,1349.6920289855072
221,1357.71
222,1390.9668496911463
223,1364.364945652174
224,1339.384
225,1474.770504226173
226,1500.67
227,1595.1779999999999
228,1751.7918683605303
229,1552.5674811083122
230,1517.2031241583625
231,1383.85
232,1344.6413631022326
233,1336.399925059952
234,1374.4257501363884
235,1320.2354166666667
236,1490.0191618217052
237,1484.5278832463216
238,1400.6657738095237
239,1410.6019999999996
240,1514.52
241,1573.0579999999995
242,1600.0857142857142
243,1659.8469387755101
244,1606.8743238369996
245,1433.5020000000002
246,1611.1392179413456
247,1429.5200000000002
248,1361.0000000000002
249,1472.1740000000002
250,1545.0712643678162
251,1573.441373040752
252,1446.2634545454546
253,1527.055319148936
254,1573.2060000000001
255,1606.5565217391302
256,1667.4708333333335
257,1660.256
258,1475.6740000000002
259,1416.7729166666668
260,1527.1106382978726
261,1407.8570746268656
262,1371.7000000000003
263,1477.748936170213
264,1450.949028677151
265,1160.016
266,1181.0825873988108
267,1267.138608912953
268,1375.8369905152524
269,1404.2147971553256
270,1584.980784996948
271,1661.2858695652174
272,1574.1104532839963
273,1596.914887176665
274,1598.4956713132794
275,1547.0555555555557
276,1286.9509297520663
277,1267.565209326974
278,1347.1760869565217
279,1266.6
280,1360.6740953947367
281,1488.2536103372797
282,1523.5212765957447
283,1662.4440000000002
