TR,pupilSize
1,1419.2879166666667
2,1473.173868220529
3,1499.4307780320362
4,1537.9019999999998
5,1624.9695652173914
6,1529.6830383774113
7,1525.6308914870292
8,1432.924
9,1476.3187499999997
10,1463.7094926350244
11,1273.358695652174
12,1285.818
13,1452.5859420289853
14,1357.0114583333334
15,1678.6155778894474
16,1262.5515477386934
17,1218.5890000000002
18,1322.6744680851064
19,1329.75
20,1314.976
21,1401.755153508772
22,1390.794015957447
23,1344.7420000000002
24,1377.0467741935483
25,1178.5891304347826
26,1356.8297872340424
27,1394.6489795918365
28,1337.4608695652173
29,1231.374
30,1347.532
31,1404.330699088146
32,1399.7326530612245
33,1376.5782608695652
34,1342.0099529411764
35,1250.938
36,1314.2250586854461
37,1243.715
38,1252.808
39,1330.7479166666667
40,1442.03
41,1744.0971978798586
42,1486.746739130435
43,1281.7408163265304
44,1062.191489361702
45,1213.884
46,1277.54
47,1275.9260000000002
48,1092.976
49,1261.374
50,1386.448
51,1359.5448979591836
52,1296.138
53,1297.84375
54,1379.6906521739131
55,1306.3039999999999
56,1379.6001381597127
57,1211.2043478260869
58,1284.7620000000002
59,1340.8804347826087
60,1300.0919999999999
61,1271.0757288135592
62,1397.799100965288
63,1369.932
64,1426.273469387755
65,1436.7020000000002
66,1398.041304347826
67,1190.6682746998106
68,1306.3041841982233
69,1343.3443802035154
70,1369.574353448276
71,1400.4074468085107
72,1297.4345368916797
73,1383.6860000000001
74,1438.3064381270904
75,1415.2659999999998
76,1416.2237492811958
77,1407.9914893617022
78,1457.3357947434295
79,1435.652910832719
80,1416.774306197965
81,1416.423913043478
82,1396.1562744246633
83,1311.888
84,1502.2645833333333
85,1509.5041666666666
86,1334.9766496094803
87,1396.5489361702128
88,1408.8638188073394
89,1387.9724371373306
90,1448.9007092198583
91,1451.2437500000003
92,1415.451538837323
93,1432.8100000000004
94,1137.2021739130432
95,1231.2021276595747
96,1278.322
97,1339.1829787234042
98,1262.547680890538
99,1295.4124781341109
100,1289.704
101,1220.942
102,1300.8792490118578
103,1165.846
104,915.4760869565221
105,961.6229166666666
106,1094.4978723404256
107,937.6914893617018
108,1065.0240000000001
109,1040.356
110,1213.6739421467848
111,1227.6234042553192
112,1276.9297872340426
113,1305.3795918367346
114,1411.9380208333332
115,1428.3959999999997
116,1508.651063829787
117,1497.9624999999999
118,1454.8524692562955
119,1196.8155555555554
120,1294.188430420712
121,1321.3417277590647
122,1339.070807453416
123,1380.2614130434783
124,1372.1664545454544
125,1552.3815454545456
126,1348.6260869565217
127,1191.3479166666666
128,1280.3999999999999
129,1206.7087119033927
130,1214.214893617021
131,1246.0259999999998
132,1209.0620000000001
133,1303.4678120286578
134,1319.0993602772567
135,1334.4458112407208
136,1362.388
137,1375.24693877551
138,1372.484
139,1440.0673469387755
140,1288.798
141,1352.7866849691147
142,1481.3924789708067
143,1486.60625
144,1491.6124027925064
145,1486.305
146,1490.4632653061224
147,1487.7459999999999
148,1459.332
149,1391.6
150,1389.7489969135802
151,1203.278723404255
152,1356.1272566718997
153,1399.6448979591835
154,1432.7406518786781
155,1299.0510204081634
156,1284.09
157,1452.7696938245979
158,1552.5426919518966
159,1486.7379999999998
160,1496.49
161,1397.2040000000002
162,1524.9260000000002
163,1509.203157894737
164,1373.0673913043474
165,1314.48125
166,1306.94
167,1365.0860448807853
168,1242.9940441762328
169,1327.9311118342039
170,1364.6081049149338
171,1345.1443555279845
172,1263.3026855688115
173,1218.17479439537
174,1256.9397959183675
175,1361.6779999999999
176,1365.2579999999998
177,1401.2408163265304
178,1400.8609574468085
179,1327.2
180,1310.7276282853568
181,1208.1531914893617
182,1390.1403486394559
183,1360.3610784313726
184,1311.4720000000002
185,1431.594375
186,1420.8554609929079
187,1599.533187102435
188,1547.244220223733
189,1318.038775510204
190,1321.355694618273
191,1398.634693877551
192,1383.2326530612247
193,1383.361268292683
194,1425.0633468834687
195,1279.9102040816326
196,1396.8697399068321
197,1305.6404255319148
198,1320.8763127723
199,1396.2669823504089
200,1348.4080000000001
201,1357.9519353128314
202,1340.85
203,1431.5243161094222
204,1177.3645833333333
205,1215.6979166666667
206,1279.6086357947436
207,1338.0179999999998
208,1480.3240000000003
209,1488.3895657242788
210,1399.6727260273972
211,1384.2479166666665
212,1493.6291666666668
213,1399.4020833333334
214,1449.534693877551
215,1472.036
216,1318.3659999999998
217,1282.084
218,1293.4652173913041
219,1434.2268085106384
220,1478.3424288617887
221,1447.8166666666666
222,1430.8478260869565
223,1377.075
224,1449.986933667084
225,1261.71
226,1378.619073620787
227,1276.808
228,1255.862
229,1144.39
230,1239.2577777777778
231,1287.6802083333334
232,1021.308
233,1115.0145833333333
234,1090.044
235,1103.924
236,1175.92
237,1292.10647597254
238,1171.4466666666667
239,1276.5639999999999
240,1217.7673987645846
241,1302.7677345537757
242,1376.6760042964556
243,1387.327083333333
244,1507.4041601255885
245,1360.9673469387753
246,1422.6632653061226
247,1438.414
248,1474.7347517730495
249,1458.812677088422
250,1416.272
251,1370.3039999999999
252,1427.6744680851064
253,1399.1970212765957
254,1301.5632071061245
255,1298.857608695652
256,1377.2434782608696
257,1115.5728260869566
258,1143.316
259,1192.7465216351902
260,1235.270981252493
261,1284.1370027752082
262,1305.2619999999997
263,1316.8600370027752
264,1268.7946472518458
265,1286.635774309724
266,1337.6940000000002
267,1321.782
268,1364.2102040816328
269,1335.076
270,1400.0108843537416
271,1365.2293333333334
272,1401.1026615197075
273,1338.1478260869565
274,1145.428
275,1369.8122448979593
276,1373.374751984127
277,1459.094
278,1359.1387755102041
279,1317.904081632653
280,1296.2320000000002
281,1311.2269396551721
282,1363.0765957446806
283,1381.17041831157
284,1286.7932972972974
285,1289.924
286,1392.4160000000004
287,1325.1315294117646
288,1289.5324705882354
289,1175.5106867127183
290,1327.97
291,1333.7201075520225
292,1361.1979030396305
293,1341.7440000000001
294,1376.8333854166667
295,1305.0231632653063
296,1237.0857142857142
297,1257.951
298,1314.7592934564432
299,1395.0812551271536
300,1394.7230017251295
301,1353.2391304347825
302,1352.7065811965813
303,1361.944
304,1331.4332951945078
305,1188.366
306,1139.0408163265306
307,1041.8631914893615
308,1175.4861989795918
309,1265.7074237288136
310,1249.8025762711864
311,1263.8419999999999
312,1343.6841549295775
313,1309.2060000000001
314,1322.341171594363
315,1362.8950983107172
316,1316.846
317,1485.7040000000002
318,1493.0339999999999
319,1590.390170132325
320,1413.9950120481926
321,1537.3065922553085
322,1558.1919254658385
323,1572.426844162189
324,1478.2130817610062
325,1547.244364710849
326,1472.7939999999999
327,1490.6899999999996
328,1509.164994425864
329,1434.9879999999998
330,1424.2983333333334
331,1341.8163265306123
332,1471.7404255319148
333,1365.044943165258
334,1303.5199999999998
335,1424.3598958333332
336,1408.7027267393382
337,1515.9228792946185
338,1612.0330205896587
339,1473.6779602220163
340,1347.8926436781608
341,1395.5406206896548
342,1435.3131237537873
343,1519.4246575342463
344,1630.2349608763693
345,1556.3297872340422
346,1517.0448979591836
347,1442.33
348,1362.704081632653
349,1288.0539999999999
350,1062.48
351,987.422
352,1187.412
353,1231.8999999999999
354,1264.9499999999998
355,1261.5920549420955
356,1175.88303061754
357,1156.27
358,1310.434693877551
359,1339.9182807807808
360,1149.7143333333333
361,1097.732
362,1245.8425300647548
363,1292.5678260869565
364,1309.216304347826
365,1360.2439536762727
366,1348.1647058823528
367,1412.04
368,1186.9361142857142
369,1317.0786018237081
370,1301.045
371,1399.6933110367893
372,1221.4959999999999
373,1269.282
374,1392.8624860191383
375,1324.9516774193546
376,1360.170293054998
377,1393.2429415422885
378,1286.8770833333335
379,1358.9913043478261
380,1327.6092391304346
381,1351.4445489594948
382,1357.7510638297874
383,1391.8177345537758
384,1328.0235039893619
385,1416.6907733156322
386,1304.0488191089642
387,1378.5880203515262
388,1369.5810000000001
389,1377.42
390,1472.7085106382979
391,1505.6387206610677
392,1613.0182210917312
393,1663.0894327309234
394,1477.7700000000002
395,1442.3241641337383
396,1401.0816326530612
397,1362.3693877551018
398,1405.2837454981996
399,1451.958110137672
400,1363.844
401,1486.4404847756407
402,1399.1494824016563
403,1410.7256619937696
404,1331.7980000000002
405,1357.635
406,1288.092
407,1273.197816469245
408,1266.354347826087
409,1338.373913043478
410,1344.8752717391303
411,1284.4520000000002
412,1301.0479999999998
413,1302.836
414,1243.845652173913
415,1408.3596834652226
416,1388.8929999999998
417,1369.375
418,1393.4090000000003
419,1305.688782051282
420,1373.8565541601256
421,1256.2836734693878
422,1454.2819875776395
423,1454.503125
424,1502.0691106719364
425,1463.024563505649
426,1503.9109286389414
427,1470.9948571428572
428,1472.3503549245784
429,1581.5921985815598
430,1337.4782608695652
431,1414.5710000000001
432,1284.281680113906
433,1365.7680851063828
434,1496.627659574468
435,1497.8073202614382
436,1430.9812725090037
437,1381.0291990414637
438,1353.9456962832392
439,1355.3656250000001
440,1320.912
441,1353.652
442,1436.1440000000002
443,1350.45
444,1316.07
445,1309.5769727138643
446,1460.056783258744
447,1435.344338700215
448,1413.3531225296442
449,1508.5968167701865
450,1528.4598609786015
451,1501.9127659574467
452,1490.5913043478263
453,1485.1453416149066
454,1357.450096711799
455,1369.2397959183672
456,1464.2653333333333
457,1495.5810000000001
458,1508.4460000000001
459,1429.4160000000002
460,1234.8338374291116
461,1293.3268633540372
462,1316.2579999999998
463,1383.4096273291927
464,1415.7693877551023
465,1475.2779999999998
466,1514.132
467,1474.404
468,1503.0620000000001
469,1488.1140000000003
470,1554.3155555555554
471,1317.9531914893619
472,1353.78
473,1345.0620000000001
474,1316.1073036006546
475,1331.5150826446281
476,1244.0033528265105
477,1314.3046417967996
478,1341.6473406593404
479,1383.24
480,1511.1729166666664
481,1492.013953488372
482,1428.172
483,1545.7191519942508
484,1405.9583333333333
485,1368.1609929078013
486,1245.653518821604
487,1217.716
488,1369.699337221633
489,1287.8296327564376
490,1416.4208752321533
491,1202.5156322322744
492,1198.2559999999999
493,1346.526
494,1460.3295918367346
495,1411.69
496,1344.5019999999997
497,1252.774365942029
498,1073.8829787234042
499,1137.0664338815047
500,1055.37
501,1041.84375
502,1147.1326530612246
503,1101.0000000000002
504,1275.602
505,1312.0839999999998
506,1401.3331168831169
507,1371.3968349358975
508,1425.6822782608692
509,1386.9947152245345
510,1273.8898433734942
511,1364.4191253644315
512,1383.0125364431487
513,1418.3130709961476
514,1416.9074391046743
515,1380.8142857142857
516,1370.8262254901958
517,1366.3899310344827
518,1429.4292884456647
519,1500.7105344470729
520,1362.056
521,1260.0707821396463
522,1300.9014647887325
523,1403.2174858223063
524,1422.1958243650452
525,1379.7327127659576
526,1368.0029133392488
527,1335.7327058409571
528,1385.0160851063831
529,1357.08
530,1369.265594777563
531,1307.314
532,1343.0897959183671
533,1338.8132319819822
534,1275.5669999999998
535,1307.9591836734694
536,1471.5961538461536
537,1470.5081632653064
538,1585.5916666666665
539,1373.6
540,1433.6714285714288
