TR,pupilSize
1,3.3235834883114613e-102
2,-2.3329943992370025e-101
3,-5.2155874876565805e-101
4,-9.097694355072834e-102
5,1.677494167586515e-100
6,3.206787053014714e-100
7,-2.522321003337604e-101
8,-1.1808276341845735e-99
9,-1.96774766989237e-99
10,7.873486328353458e-100
11,8.159276787904527e-99
12,1.1761176728696589e-98
13,-8.794960413313738e-99
14,-5.543726394524725e-98
15,-6.771147622538738e-98
16,8.081029417604497e-98
17,3.707519605910855e-97
18,3.783655380193017e-97
19,-6.748255034116982e-97
20,-2.4417822616411815e-96
21,-1.965760406947815e-96
22,5.315849042883629e-96
23,1.593095534967873e-95
24,9.529660851832042e-96
25,-4.021595763410667e-95
26,-1.0252993471719536e-94
27,-3.69543826133103e-95
28,2.9511246930171864e-94
29,6.412564237067403e-94
30,8.39252307710904e-95
31,-2.1132376603670674e-93
32,-3.933956713503278e-93
33,6.217831841264977e-94
34,1.48230375319893e-92
35,2.4070359954919928e-92
36,-1.10367553314421e-92
37,-1.0210045992150254e-91
38,-1.4321250412077764e-91
39,1.1729215427082576e-91
40,6.916782284323103e-91
41,8.192211348489886e-91
42,-1.0544453087060695e-90
43,-4.612821382446892e-90
44,-4.54154414792678e-90
45,8.695590115992177e-90
46,3.029607733827001e-89
47,2.3283069036193904e-89
48,-6.792811839136256e-89
49,-1.9817170028688254e-88
50,-1.1050394214797738e-88
51,5.107567366157649e-88
52,1.2639667244366867e-87
53,4.049668961494843e-88
54,-3.7300351659007668e-87
55,-7.8793238451864695e-87
56,-6.803645271892758e-88
57,2.6603632490551087e-86
58,4.837542124548511e-86
59,-1.0122243498670428e-86
60,-1.8596368335147233e-85
61,-2.9421399833283496e-85
62,1.5264926807198776e-85
63,1.2769276390812327e-84
64,1.7422232604530446e-84
65,-1.5562454272323372e-84
66,-8.625455779197151e-84
67,-9.8990748003298e-84
68,1.3721083027329173e-83
69,5.7362892449852696e-83
70,5.349094835406106e-83
71,-1.1185263337968919e-82
72,-3.781929385231321e-82
73,-2.7495773180560786e-82
74,8.669344554656233e-82
75,2.4495779326776592e-81
76,1.274097899930873e-81
77,-6.480603171174741e-81
78,-1.5572988084395317e-80
79,-4.355585376415428e-81
80,4.710872880992619e-80
81,9.675394331564388e-80
82,3.9445694229393364e-81
83,-3.346927700229054e-79
84,-5.92997178792665e-79
85,1.5549516007827344e-79
86,2.331654355402967e-78
87,3.593357543951294e-78
88,-2.088596432463406e-78
89,-1.5961379633291145e-77
90,-2.0997679975083906e-77
91,2.0555829224774933e-77
92,1.0750710534906685e-76
93,1.1945687285676122e-76
94,-1.7810031905093093e-76
95,-7.129793481645223e-76
96,-6.389403501331546e-76
97,1.4364272115789437e-75
98,4.686701993074415e-75
99,3.236454894824271e-75
100,-1.1051231753906976e-74
101,-3.0262767231386545e-74
102,-1.3932366288544399e-74
103,8.215221064994467e-74
104,1.9175879114613265e-73
105,4.568665971228468e-74
106,-5.945161217122147e-73
107,-1.1842990204624183e-72
108,7.059688835728992e-75
109,4.207958720151251e-72
110,7.264005609900092e-72
111,-2.3005528223555413e-72
112,-2.9217953004994034e-71
113,-4.385122478006575e-71
114,2.8323435076032978e-71
115,1.9940811324931658e-70
116,2.547747465017894e-70
117,-2.7043581965748893e-70
118,-1.339278058902771e-69
119,-1.4395136711974263e-69
120,2.306448388154474e-69
121,8.857362649734664e-69
122,7.61558014728755e-69
123,-1.8418591617402396e-68
124,-5.804952842167135e-68
125,-3.79566324520413e-68
126,1.4071754887628939e-67
127,3.736723844784889e-67
128,1.5750674590996066e-67
129,-1.0404975393354529e-66
130,-2.3598311614187692e-66
131,-4.625679112981486e-67
132,7.497380673712469e-66
133,1.4491805652087518e-65
134,-7.846338369188548e-67
135,-5.2871641381353165e-65
136,-8.925668184768118e-65
137,3.315075663492297e-65
138,3.659224929739628e-64
139,5.346801075445748e-64
140,-3.812333460941054e-64
141,-2.489922956450643e-63
142,-3.087894601742932e-63
143,3.5452930520704245e-63
144,1.6675692499050592e-62
145,1.7320867854399689e-62
146,-2.9806054859672343e-62
147,-1.0997989810869583e-61
148,-9.055794606286696e-62
149,2.3583320031194644e-61
150,7.186310721529459e-61
151,4.433279032539454e-61
152,-1.789872510650875e-60
153,-4.6329129898753884e-60
154,-1.762092984084387e-60
155,1.3167249535877583e-59
156,2.9023099616757735e-59
157,4.4382623931419625e-60
158,-9.448183106957063e-59
159,-1.7777932098449403e-58
160,2.361511209043448e-59
161,6.639054692851388e-58
162,1.0922380690284347e-57
163,-4.684510949607246e-58
164,-4.580215462668978e-57
165,-6.513628663274895e-57
166,5.098822475925705e-57
167,3.107433528312232e-56
168,3.738220926095778e-56
169,-4.632924621766071e-56
170,-2.075283255182317e-55
171,-2.0807947103423397e-55
172,3.844289556503887e-55
173,1.3649075384319668e-54
174,1.0740806676643908e-54
175,-3.015542179661188e-54
176,-8.942613776183426e-54
177,-5.1540178783521506e-54
178,2.274328860173834e-53
179,5.712980763924008e-53
180,1.9460035514466924e-53
181,-1.6649238610904418e-52
182,-3.567289337797597e-52
183,-3.884502955579821e-53
184,1.1898392840256431e-51
185,2.1861979478890683e-51
186,-4.013785466943902e-52
187,-8.331579181835998e-51
188,-1.3355703440626892e-50
189,6.520529321771842e-51
190,5.729855199431732e-50
191,7.927806520271586e-50
192,-6.7820633286540725e-50
193,-3.8760783542596596e-49
194,-4.519982481172145e-49
195,6.0367901342408385e-49
196,2.581379647084023e-48
197,2.49543236854213e-48
198,-4.949249706859775e-48
199,-1.693064818045427e-47
200,-1.2703544353391741e-47
201,3.850972430855256e-47
202,1.105681568014367e-46
203,5.960212551057555e-47
204,-2.8870945103078547e-46
205,-7.04084485393891e-46
206,-2.1141510219911097e-46
207,2.103541396594078e-45
208,4.381860793770059e-45
209,2.7979319468642768e-46
210,-1.4973984768067312e-44
211,-2.687964137875882e-44
212,6.326570818720891e-45
213,1.0449393988668784e-43
214,1.6318428648185254e-43
215,-8.967811760671129e-44
216,-7.164163116124625e-43
217,-9.562408299336234e-43
218,8.977817299657507e-43
219,4.8323643483721294e-42
220,5.458180394089981e-42
221,-7.845452259722221e-42
222,-3.2092811929564977e-41
223,-2.9347351102756326e-41
224,6.361040077577706e-41
225,2.112754574810283e-40
226,1.497832331601359e-40
227,-4.9118986732582525e-40
228,-1.3663586194980979e-39
229,-6.8503767569784094e-40
230,3.661532826193826e-39
231,8.672334769148144e-39
232,2.2479400096804453e-39
233,-2.6556831647813787e-38
234,-5.36462263332296e-38
235,-9.531806610882804e-40
236,1.8832274896148556e-37
237,3.293830882787677e-37
238,-9.52173514776323e-38
239,-1.309791765184721e-36
240,-1.992233993014838e-36
241,1.2213405200615314e-36
242,8.952703754805506e-36
243,1.1608734621585665e-35
244,-1.1834347825368322e-35
245,-6.021499290469167e-35
246,-6.582110924702148e-35
247,1.0171582951433727e-34
248,3.987908856800958e-34
249,3.5018136141371165e-34
250,-8.16263176683972e-34
251,-2.617535809549867e-33
252,-1.759955884743014e-33
253,6.257906274714617e-33
254,1.687585351967943e-32
255,7.444647890890278e-33
256,-4.6395430903385505e-32
257,-1.0675593464729872e-31
258,-2.3206974429521335e-32
259,3.3502734423140633e-31
260,6.5826830898147915e-31
261,-1.952664860174096e-32
262,-2.3669614739950006e-30
263,-4.03339231228646e-30
264,1.3889389347607772e-30
265,1.640835641374387e-29
266,2.4301894761532832e-29
267,-1.6498648594307778e-29
268,-1.1181819058803827e-28
269,-1.4077808356951063e-28
270,1.5541286099908686e-28
271,7.499436580054063e-28
272,7.925959190397582e-28
273,-1.3158379301347168e-27
274,-4.952952853052846e-27
275,-4.169083656685935e-27
276,1.0458953962155602e-26
277,3.2412530143146273e-26
278,2.0599770553116285e-26
279,-7.964043199225853e-26
280,-2.0831968224618915e-25
281,-8.374814288175867e-26
282,5.873712483018666e-25
283,1.3133723038283484e-24
284,2.2948633030602653e-25
285,-4.2235005095794e-24
286,-8.07537529091274e-24
287,6.324242280265508e-25
288,2.973095010423898e-23
289,4.9552906642046806e-23
290,-1.980776384520618e-23
291,-2.0543930095262015e-22
292,-2.9618561473517004e-22
293,2.2134358629627354e-22
294,1.3958620572622774e-21
295,1.7052745385088537e-21
296,-2.034085979936547e-21
297,-9.335393282315023e-21
298,-9.52942498829819e-21
299,1.6987654514474186e-20
300,6.148432571091253e-20
301,4.95135471154166e-20
302,-1.3382599729262822e-19
303,-4.0115142819090427e-19
304,-2.40066136938989e-19
305,1.0124768973169414e-18
306,2.5818284484136386e-18
307,9.31264882283494e-19
308,-7.430003168249585e-18
309,-1.6147979961711152e-17
310,-2.1183002705232218e-18
311,5.32061627052909e-17
312,9.906545293150459e-17
313,-1.5622848347420245e-17
314,-3.7321690010186343e-16
315,-6.061562293684062e-16
316,2.7768658700853853e-16
317,2.570758101694673e-15
318,3.606590886760373e-15
319,-2.952014539099231e-15
320,-1.7415918222422913e-14
321,-2.06317867534872e-14
322,2.6542102778097946e-14
323,1.1614949182877655e-13
324,1.143836091981614e-13
325,-2.189003414490575e-13
326,-7.628609742603726e-13
327,-5.86465035115471e-13
328,1.710099073518619e-12
329,4.9901125494633e-12
330,2.7838583980427668e-12
331,-1.2858897570453451e-11
332,-3.182834419688914e-11
333,-1.0206476133649721e-11
334,9.391105789714662e-11
335,1.9841628748219414e-10
336,1.7194623577167767e-11
337,-6.698175873996126e-10
338,-1.2181990553415998e-09
339,2.5446033277953773e-10
340,4.6822436659801386e-09
341,7.409137503916707e-09
342,-3.840998608067608e-09
343,-3.2151514295956435e-08
344,-4.3875555096012504e-08
345,3.9168956133274405e-08
346,2.1718302061548658e-07
347,2.4930682753279794e-07
348,-3.453882239169861e-07
349,-1.4443858596328415e-06
350,-1.3472539918913923e-06
351,2.8157796741317593e-06
352,9.52301619986984e-06
353,6.925915230211557e-06
354,-2.182536765858318e-05
355,-6.168243943571546e-05
356,-3.2098919179320606e-05
357,0.000163157846778912
358,0.00039215001690178576
359,0.00010979153267266743
360,-0.0011860606394816597
361,-0.002436452477263697
362,-0.00010008934129432467
363,0.008426893302846489
364,0.014933273432187035
365,-0.003909322849721581
366,-0.05870422827842588
367,-0.09048135014442461
368,0.05259472691174951
369,0.40202140444461654
370,0.5292456724368625
371,-0.5157594686873156
372,-2.701261473691569
373,-2.9893786324889238
374,4.553651050435926
375,18.200199029013774
376,16.936706209945896
377,-33.10522360892408
378,-107.80290252257912
379,-44.91167135558218
380,410.8227489103312
381,1219.9621651924142
382,1912.5104741508135
383,2144.7848485516133
384,2045.242903486414
