TR,pupilSize
1,961.8112500676108
2,849.7730648540912
3,806.8169724932521
4,823.0990508158867
5,865.0439694061273
6,901.7501394857233
7,892.2561446266783
8,831.9576918438396
9,761.8615918827044
10,713.2302207378334
11,692.2897349254429
12,702.3591992788674
13,730.6889164876503
14,759.9983609416086
15,784.6167663247113
16,811.536545625188
17,844.6567956024796
18,871.8971952031794
19,869.299727690521
20,835.292819798211
21,803.9664347845164
22,805.1121463323863
23,831.5060996945034
24,864.8439212419573
25,896.6118827000582
26,919.5620595692043
27,924.881865122971
28,912.2155291484488
29,893.9585167794615
30,879.2120941861556
31,866.8229305714319
32,860.8930428250155
33,871.7063734406419
34,901.5170023140798
35,933.9871953116309
36,940.4735074855752
37,902.2736689909979
38,843.4278461652985
39,806.0552279649861
40,812.0855438157051
41,852.6188297005657
42,901.0442542983533
43,932.4933736728943
44,943.2945579166844
45,941.8226902753196
46,933.7854367145774
47,908.1484045101474
48,863.206218191658
49,822.5303880587186
50,813.2568439638712
51,828.8133672872184
52,845.8363203809324
53,856.5686036349673
54,847.9751948613823
55,825.904237064534
56,820.8993826639164
57,852.640967083005
58,899.0752424861123
59,920.6331282930953
60,901.8893693885414
61,857.5013359565088
62,808.1188498760089
63,785.9627885121703
64,813.6435813913906
65,864.1705017366521
66,887.8672370128983
67,861.6917190252312
68,803.9902487457683
69,751.7047131218645
70,742.3797733453392
71,777.6027004814605
72,825.0318553808224
73,856.0765068310947
74,860.6475762467093
75,847.8879236449783
76,823.6128788634378
77,794.5161465064007
78,792.1017289049087
79,834.6216152896893
80,885.0519313462613
81,902.2237249783977
82,882.5857603667687
83,849.820943813784
84,817.8926191687315
85,786.4176572502431
86,749.1986136643093
87,706.4015220443558
88,691.9436856619349
89,752.0022312278462
90,863.3183997407098
91,957.7064042778068
92,1006.3916209648025
93,1010.4245051864149
94,980.9036821948486
95,948.7366170897493
96,927.9974131672893
97,892.7468229744521
98,819.6215821011624
99,738.1657467867557
100,698.9465565564483
101,720.8202376142913
102,780.2047706099823
103,836.4653769031531
104,866.2214906224631
105,866.6499310959683
106,825.6613832214604
107,749.3707952047527
108,678.0788985252325
109,643.7833256799235
110,659.3288596878135
111,723.4243057652274
112,799.7842073118533
113,846.8638667301785
114,854.130212855259
115,835.8970071392848
116,799.6555218411792
117,749.1607961252546
118,722.3783395603741
119,745.3789007440267
120,793.5362430604083
121,843.2675216927181
122,890.8007709846805
123,928.4082686691662
124,921.1165195912569
125,838.8800266901836
126,717.3784808214265
127,642.5599254743069
128,661.6663997442677
129,726.3614309732574
130,776.0793574570216
131,791.0593105624768
132,802.356464818872
133,825.841433122434
134,837.8834549194644
135,832.5555731139776
136,838.5471480142546
137,858.1654768293921
138,862.9678490192474
139,852.2102131210044
140,860.5888513544013
141,903.5450247477887
142,951.1875228790154
143,955.0110477890124
144,911.0519792237892
145,864.4435385560022
146,834.9216477407332
147,813.7298987062403
148,808.4959592700808
149,828.2369733357432
150,845.2392182739927
151,833.4411804261562
152,806.2725393421955
153,804.4271621426725
154,853.7094929805528
155,927.7033578556594
156,973.8826348766639
157,956.4400038052404
158,897.7128443504149
159,846.5750324069721
160,832.4192803623976
161,843.1422764426345
162,864.6537034128512
163,894.5673700402504
164,915.3819044495498
165,909.3030194465548
166,892.5172004404247
167,873.7067027262605
168,841.3758010357939
169,800.8277318896171
170,784.3207676887231
171,818.4053470600305
172,872.0534570173788
173,883.9645733751723
174,832.6041553864599
175,781.9377251093752
176,780.2066948942984
177,796.8939987097998
178,800.0198831747709
179,805.1596039209685
180,824.8071138535099
181,838.5266666692952
182,833.6943568477162
183,814.9310584529746
184,802.7814497029918
185,820.2393519519032
186,844.1461417392924
187,831.3640167760757
188,805.4539163299236
189,840.8458823174021
190,951.200859295323
191,1056.642739659181
192,1068.036259012295
193,991.5630248827921
194,913.2333248315316
195,881.3482608886094
196,882.8945514717914
197,880.572956495454
198,860.2769670596284
199,834.4316266835508
200,826.8452410456337
201,852.947248623407
202,879.3823966278147
203,870.1212283882082
204,846.9448737426761
205,841.0460176240646
206,851.3297173640273
207,856.9628388333945
208,849.4587581763512
209,838.7011104439944
210,834.2604639379955
211,838.3041162426713
212,832.9835085714453
213,788.9635935904271
214,707.1908587789419
215,632.2315570780007
216,611.7489485732856
217,641.4067028677858
218,678.9350277708869
219,689.7179118419963
220,669.1327154481097
221,652.0760535920404
222,670.2506724478649
223,719.2243388648877
224,770.7530597994312
225,817.0217963941342
226,863.9485686551456
227,899.6074666964304
228,928.2752553297838
229,971.5993949946032
230,1026.0615584982572
231,1052.7057681182762
232,1009.0596594770266
233,923.6917854189222
234,887.3167129572224
235,945.4962216274573
236,1046.7480678630911
237,1117.3342636551502
238,1118.2429134280808
239,1075.642931504974
240,1017.3062461627582
241,960.8249169782455
242,929.7699110861241
243,926.0743447891282
244,913.0132512981104
245,878.8035745489492
246,860.5263284716913
247,891.890878985692
248,941.9030363268247
249,951.5581554308213
250,904.1564017144011
251,851.6581432989037
252,845.046212319074
253,882.3771245397188
254,923.0040424787212
255,936.2458769292411
256,929.5365742557407
257,926.3890674301928
258,925.286825708659
259,915.1499466055584
260,896.565152715541
261,867.2752112395641
262,822.1386697089214
263,791.7513387037809
264,815.3137838201592
265,870.7614127400324
266,906.0801744700567
267,895.2360156477474
268,872.9003772915895
269,882.4587688411223
270,914.7133517551513
271,930.9145224083082
272,914.084856246665
273,872.4292536648801
274,817.4636767950032
275,774.7596501440888
276,763.5963785141819
277,780.1080539692667
278,806.6055732493708
279,824.3805545434044
280,832.8145032562287
281,854.9431895182695
282,898.3455566785619
283,936.3086900241365
284,936.3115721928212
285,911.3085881593746
286,894.2643253983158
287,895.8978845385448
288,907.4173406202949
289,914.0685455456427
290,897.7209105840028
291,876.5114199358919
292,879.5926101031292
293,904.5292833182023
294,922.2668045687459
295,912.5867358093059
296,889.5065331779566
297,871.2894986671487
298,851.7305782893854
299,824.3120005344765
300,807.3020470184535
301,817.7046569845238
302,839.4289215266008
303,851.9958329546786
304,861.6560433962094
305,875.4122581818013
306,889.8654657112045
307,898.0430103984119
308,888.1587837140712
309,858.8584379331213
310,827.1314124967655
311,815.9808602651372
312,825.0007682599621
313,839.5436771816566
314,850.402445071291
315,854.4124244864602
316,857.3451880136219
317,861.9812398813904
318,858.0064842014016
319,851.3578755441782
320,868.2288118331668
321,912.0203897653977
322,960.3892466426988
323,988.444505848619
324,994.4651927265743
325,993.108564980426
326,1002.2218179541355
327,1010.6225725502517
328,970.7910233613156
329,881.2347618221316
330,816.2931325224725
331,842.355295362454
332,923.6108182422859
333,981.0954318585227
334,987.2246650390533
335,985.0421188226352
336,1009.6857672510083
337,1043.2716190469341
338,1040.763115113517
339,996.428545539356
340,975.0979481166621
341,1017.7330995043336
342,1076.5769785021491
343,1085.2356844244857
344,1044.3359143811256
345,1010.3500143323081
346,999.7341324916429
347,990.0002451337967
348,972.38581299579
349,951.4303153120927
350,937.2546647539197
351,930.4496715620879
352,920.6934085920832
353,915.1408034604593
354,935.3496141584151
355,955.6986523827762
356,943.8591730961441
357,917.4558333180788
358,901.5614377339367
359,895.264377289617
360,902.9058859772397
361,936.3866186758655
362,971.4662155464811
363,970.5919947943572
364,942.1965109084664
365,930.0262322542754
366,948.6526643456259
367,964.6199370427497
368,970.488687146426
369,999.8205137411232
370,1039.3769364665943
371,1043.7416506790712
372,1024.053196402174
373,1039.6506280483657
374,1105.9733556612698
375,1169.516027338233
376,1164.7806080905812
377,1083.1686963375157
378,979.0481699554385
379,917.6463391238556
380,929.7464072017815
381,1001.4744768777118
382,1087.1163224721045
383,1124.539153487903
384,1078.9286642681936
385,986.5877834366989
386,928.8347565913582
387,946.482356191023
388,1010.3090449990002
389,1062.9090563252114
390,1056.929221222429
391,1005.5562405287893
392,961.243279115001
393,960.6449132432379
394,988.7009670198859
395,1010.1759471308046
396,1003.2200650789526
397,966.1107491484269
398,926.0129864032912
399,904.2845589954642
400,894.0982283836421
401,896.4339574572924
402,908.4112532330317
403,905.6144966496348
404,885.7531644904292
405,897.6874299505575
406,969.9049414181817
407,1047.011999920285
408,1066.7512084729506
409,1041.0045023956593
410,1016.9307639255072
411,1014.5975960027446
412,1016.4196438370589
413,1019.2149195916736
414,1032.2496406289927
415,1029.5514874702415
416,979.427718263675
417,915.9522048453713
418,908.404561431183
419,995.2132136034878
420,1139.6819590787802
421,1252.4854221750459
422,1249.2371274878901
423,1143.242191679257
424,1020.9214005580947
425,959.250826211181
426,987.1905492981465
427,1080.165163074414
428,1177.752038645272
429,1205.4876881741272
430,1125.134226017697
431,992.5025281411946
432,899.8032273289436
433,884.9398957918194
434,913.1806415608505
435,947.444703937328
436,987.4664323802394
437,1027.5204564609708
438,1039.1940921434114
439,1017.5567390643029
440,994.6300756413646
441,1006.5170910149855
442,1047.9508431887728
443,1070.7017464850287
444,1026.6861703855282
445,918.2707595516138
446,800.3226796252297
447,744.0078003329883
448,789.9662426689188
449,912.3635535531156
450,1041.6621798857286
451,1110.3883288320933
452,1096.5924960519899
453,1051.091308551868
454,1025.5652940734683
455,1011.1285599665111
456,964.3069893297186
457,899.18053581452
458,873.1482259589917
459,912.1969707116054
460,977.4002135685924
461,1023.6663809514506
462,1043.350791587833
463,1048.6712944128676
464,1049.8828182290238
465,1030.7357991162721
466,976.7454213724919
467,921.2803102296658
468,902.9292277022814
469,922.3830275505966
470,948.9903611467181
471,956.6184371942022
472,943.6297987700659
473,931.8481113687607
474,930.4073541029778
475,930.2311269760263
476,928.0279112869964
477,922.6515442295142
478,904.5925404948109
479,873.8470795005195
480,857.763824223221
481,884.8766288428379
482,933.9726328306933
483,959.0584206686434
484,963.1789230022396
485,986.3595264475678
486,1016.8595115138872
487,1001.9786973728322
488,921.9819133298599
489,847.9690813477388
490,863.445133816929
491,949.3492671172171
492,1032.539366243356
493,1071.9765568885523
494,1061.2459613492194
495,1032.913162192025
496,1018.706372167405
497,1014.0891293344175
498,1016.2488620884053
499,1027.8589401968886
500,1032.7969142489899
501,1021.402237038864
502,1013.8160963052729
503,1028.953945534247
504,1071.8249981926704
505,1123.3344308727255
506,1154.1570384199567
507,1159.9591154839356
508,1145.9876180539711
509,1112.1161120267277
510,1058.2646626528797
511,1005.0408520636407
512,970.0454440091183
513,962.0939722580105
514,972.435059613731
515,975.1282754248026
516,963.9257309481654
517,956.8417767147647
518,961.7960890529271
519,977.3510813682343
520,997.5832120620253
521,1022.078810629811
522,1048.0301852122284
523,1058.3646524044264
524,1043.5083944549638
525,1033.6094031349928
526,1056.614380722659
527,1091.3061374093186
528,1100.8204786811227
529,1071.8468166758635
530,1027.7462134529385
531,996.0079595924959
532,980.1803066475692
533,963.4852045020008
534,917.5591519549654
535,832.8386881931226
536,749.5081795072153
537,718.4121050908974
538,748.2089070166044
539,826.8002337790043
540,925.0506830178647
541,993.436855196407
542,1009.4267998236251
543,1002.6843929916006
544,995.3198567234352
545,966.5827940828103
546,900.9118144487793
547,844.5311363823763
548,851.5597274187124
549,914.6767598960574
550,997.3002781052761
551,1050.6973705656912
552,1035.1851738400128
553,986.7735788056858
554,970.5129100931606
555,1002.6596315030779
556,1028.5610035701402
557,999.9317817745657
558,931.1911636520606
559,887.686497987976
560,916.125133713397
561,986.860488866315
562,1043.8943191885319
563,1057.9946511699463
564,1038.8801419595857
565,1028.2551553479009
566,1042.9311192982088
567,1060.2894065757898
568,1057.0389945491936
569,1039.1259445519563
570,1052.3836875367824
571,1115.9446308237252
572,1166.21590188317
573,1130.8192584244537
574,1042.489769238543
575,991.7702886851972
576,1028.2479161078843
577,1103.8311329048354
578,1151.2491809087246
579,1160.6367127122596
580,1153.3929758609831
581,1137.4669300137791
582,1121.1528675400052
583,1117.4273966799942
584,1113.1895473766654
585,1090.8502655344225
586,1049.5213823900717
587,989.7220686803936
588,940.1237842955464
589,938.1291575521635
590,959.2885118262286
591,977.8569339493519
592,993.3822251775823
593,991.3586502142392
594,941.1282811359673
595,862.6671877929256
596,821.0054027562638
597,829.1911621982175
598,853.1481510007262
599,885.7465077270343
600,936.1932116906605
601,997.2767557168231
602,1048.1642890349797
603,1077.5633653273355
604,1097.7586262972543
605,1121.0332618642537
606,1132.158882747779
607,1116.4366111438367
608,1088.3523420725342
609,1069.006418154575
610,1065.4625420558782
611,1067.4621589265394
612,1043.5652689891785
613,975.7407322307024
614,904.9351521178313
615,908.2572473482574
616,997.3430288127663
617,1093.1060886344137
618,1108.3264541645387
619,1065.0510411705186
620,1042.8364693525107
621,1068.232134507742
622,1116.9876609869978
623,1140.6950866212542
624,1092.9820240344218
625,1004.946016967837
626,961.2295004730122
627,1022.3018181780279
628,1147.770201485397
629,1237.7944251327788
630,1233.8614655260465
631,1163.713221746069
632,1099.126688043492
633,1108.0683743936818
634,1179.5371621134398
635,1240.5421827238583
636,1236.8098383502172
637,1187.7103604748313
638,1145.3421207546633
639,1136.0986700817994
640,1157.9389148835214
641,1191.5881075491063
642,1211.8972439668894
643,1223.0878840994478
644,1246.6223755628434
645,1282.6669308956273
646,1299.3369115828934
647,1257.8303298009885
648,1180.4519382762876
649,1139.1251780629548
650,1189.342058610039
651,1272.147721347499
652,1278.623306377615
653,1193.6743921386956
654,1116.5039209982303
655,1130.1210150333332
656,1209.1624835777595
657,1276.2389763228348
658,1285.8454256720513
659,1246.9909802155391
660,1200.1071361614693
661,1163.8597202848337
662,1126.8488034370907
663,1102.063118498428
664,1097.5749847712486
665,1098.5500796004724
666,1107.1310883350734
667,1118.2510841792869
668,1117.4480176971379
669,1120.5162819763302
670,1127.671824207143
671,1097.218008740532
672,1030.8717968475776
673,995.6020415003125
674,1035.5745025362783
675,1088.126016440314
676,1075.9803044874518
677,1015.2628349485333
678,979.0591616594367
679,1007.7475133418354
680,1068.3457283953574
681,1119.4720064333978
682,1138.2319152667976
683,1110.5030620869497
684,1053.051032963746
685,1004.4385946903546
686,985.3065235117015
687,987.7827909493228
688,998.7549177610774
689,1015.5875455170229
690,1030.3165632735063
691,1012.6324603975261
692,940.5802169450974
693,850.0803878619637
694,803.26617730585
695,819.482585166099
696,862.2030483229655
697,904.0515676065885
698,954.5170950737236
699,1039.8419590202504
700,1151.134978059803
701,1254.2202233128917
702,1310.9749010783055
703,1281.891079819459
704,1172.309607215231
705,1052.5558802793585
706,993.2794772691487
707,1000.3262131345303
708,1055.0804546112963
709,1126.7395092809386
710,1148.0569719129578
711,1086.8108958010166
712,1005.9498858465209
713,979.5792622224689
714,1012.8820961881365
715,1052.8961706497926
716,1071.3971861179375
717,1067.0941951223133
718,1049.1128325758925
719,1048.0002183071917
720,1093.705587955749
721,1154.2161850163645
722,1161.258903418595
723,1086.078523124731
724,995.1098738815758
725,956.8758351023888
726,948.3693905381468
727,891.0454358834437
728,793.6504260936697
729,748.8917428200275
730,810.5801246558283
731,930.4434351383984
732,1030.381106418201
733,1079.400953233795
734,1095.451955951242
735,1109.04621445248
736,1111.3383229830179
737,1089.6038902008265
738,1079.7979099552806
739,1088.213143821619
740,1072.7643752637798
741,1045.2607329683913
742,1043.1110751591361
743,1048.3969669695814
744,1052.2348141227328
745,1058.3101582328466
746,1040.2676881500877
747,996.869234010806
748,966.465922785715
749,968.6047117768021
750,975.8596749017041
751,965.9987973682053
752,955.6595925270201
753,956.749154448162
754,965.1084605793986
755,990.5360810422053
756,1035.6974155601697
757,1085.8831731551138
758,1132.9586038075013
759,1178.038411943752
760,1197.2049541086067
761,1154.893613683978
762,1070.425525764655
763,1000.1504664516667
764,977.2319686508857
765,966.5615362434247
766,926.4597117859583
767,875.5888691226787
768,892.6927099074456
769,1018.576357193593
770,1163.0973754245126
771,1204.4458522476348
772,1118.7241128161925
773,1004.5101442774913
774,1003.1664680313625
775,1151.5106723162585
776,1322.0741353615583
777,1379.4100641690418
778,1307.0083037086451
779,1186.7433979730806
780,1092.2259759284714
781,1052.2068958485224
782,1083.6264260009316
783,1153.6760201229722
784,1171.0034453924739
785,1082.3779176856356
786,950.0003647305133
787,868.602121441254
788,894.7231655287055
789,1002.6674073929294
790,1118.2172468685367
791,1177.4616330282906
792,1163.3900485811175
793,1124.9934509780499
794,1105.1264927299185
795,1080.9885005579176
796,1025.6441375497816
797,966.7521458173688
798,932.1635940832149
799,927.2021962648574
800,950.816811583483
801,986.1030878830699
802,1006.1409786108603
803,1009.923944071638
804,1040.5398375504635
805,1109.8063751816348
806,1169.7654747740746
807,1143.9977036539851
808,1022.0654200784136
809,906.8898979593781
810,888.9702118712739
811,951.4345097626622
812,1017.0665351734536
813,1029.9993636440877
814,997.4409202773069
815,963.981368240072
816,953.2375694641236
817,969.8932921928885
818,999.8157003058652
819,1020.5214008480324
820,1025.8607806077487
821,1020.808592068659
822,999.7536190599926
823,976.1371287049196
824,974.6276064158623
825,996.8898742938758
826,1032.9451186633537
827,1083.619486866863
828,1144.2244658159295
829,1197.1450925865986
830,1217.5719465835123
831,1194.9860598999796
832,1164.5977160303673
833,1134.890880353181
834,1096.0776742727867
835,1064.6656108648694
836,1046.0857261420715
837,1025.4497344043505
838,999.2720726352543
839,981.5789820151642
840,962.6942792114305
841,896.5115169566998
842,772.9402496944946
843,648.5929859502594
844,584.203567466285
845,596.7145099856211
846,656.8033318656525
847,745.4477255745479
848,859.624980660606
849,955.7370761283707
850,972.9698359436885
851,924.6180909233142
852,855.1275808980506
853,779.0948175942666
854,708.4530573421586
855,687.03030653673
856,748.4961123497039
857,847.2405636281675
858,916.0263812544487
859,916.693989981797
860,882.8071681797941
861,884.5670120828596
862,952.9505338061796
863,1042.0520962714083
864,1093.3278261912926
865,1063.3032432073544
866,974.4447755214287
867,902.1951216905478
868,893.9572271953159
869,908.2972508229466
870,896.1315511715686
871,880.1648143606993
872,907.6988616347978
873,968.3319552039234
874,1002.5324774975603
875,975.709634830843
876,919.2082037831786
877,884.986913284193
878,903.0766429097149
879,950.4405141806495
880,981.3945154085155
881,980.1710483749241
882,956.7115288910287
883,922.2445872492328
884,893.6855982223805
885,877.8499618373876
886,869.915037475269
887,882.5931293301177
888,916.9850177708325
889,949.8149622868492
890,961.4348034646197
891,950.8685759123888
892,922.6809159222762
893,884.1164555252356
894,853.6018345757622
895,831.6539918370959
896,809.5279925235044
897,790.6527915311293
898,796.5550488662058
899,843.7943762135685
900,894.140261934367
901,881.2518285388838
902,786.4098243573071
903,673.7002250282661
904,635.6420053069987
905,703.0001419722087
906,807.7607692528068
907,852.6951979341983
908,807.1907239813236
909,749.4680983326322
910,755.3265150897595
911,803.6255826372034
912,843.0700981551017
913,857.4308849567491
914,860.4757483366031
915,864.2557580489869
916,867.8256901190977
917,866.9605629465462
918,836.210421410668
919,752.3889822488771
920,637.5511156059238
921,548.7470879419486
922,535.0511340865369
923,594.7987263169272
924,693.1802132238289
925,793.0282818462151
926,871.4641414455623
927,933.343091615084
928,990.3263102905622
929,1039.1011723381423
930,1065.1940212990478
931,1072.2683562197503
932,1079.903286122243
933,1074.3709582616134
934,1032.1647040452797
935,988.3417009258915
936,987.8384297621387
937,993.2765320637919
938,935.098869321634
939,815.2690111677919
940,706.1796024755884
941,672.3338351779495
942,723.6177796881608
943,827.8213117025854
944,932.9054979243219
945,992.0734867436114
946,987.6874116763088
947,947.6132200468672
948,901.3547641894169
949,850.1220980423788
950,800.4882774277836
951,795.4559904719885
952,858.3372646665235
953,929.397415181074
954,950.447333187944
955,934.980402232427
956,926.7344206338324
957,940.6812036719211
958,951.366114239215
959,927.5094368930622
960,888.189823727059
961,867.646219860867
962,877.3384964588037
963,907.7518126189228
964,944.6994931440745
965,969.2218474298106
966,974.170539766841
967,967.4486124800709
968,950.1438896323685
969,921.9519278219393
970,891.9016672588972
971,875.5085233242868
972,899.3099720106597
973,996.839095679132
974,1159.3124665718663
975,1296.9934904725023
976,1292.3752132720188
977,1159.9396533703668
978,1018.947071290731
979,947.9757828670132
980,937.4981588875319
981,944.5304751719519
982,964.7527013549195
983,981.3206558341104
984,947.3154057649958
985,873.0953819878247
986,830.417376437456
987,850.5634477587105
988,884.1939126828989
989,871.3619368604958
990,808.4650424891302
991,762.4752694671332
992,782.293692898834
993,841.2435449668969
994,907.7528548105483
995,966.5550657043044
996,1002.4041565460527
997,1010.6036303753905
998,1000.7548268095485
999,979.9588680583024
1000,957.4276731809125
1001,951.2300418173314
1002,957.8481215706076
1003,934.6198466090434
1004,862.8843708975056
1005,788.4821975383634
1006,765.4376557889701
1007,790.2927379315134
1008,824.8211621796905
1009,835.3562136241718
1010,816.0096583294821
1011,810.2313094298281
1012,848.7185264043633
1013,894.9250954661289
1014,914.6262254868286
1015,913.1588234058037
1016,912.8164344629632
1017,908.6532268708683
1018,871.2068263438528
1019,819.458502178615
1020,802.0444941438974
1021,816.0099373602727
1022,825.6558005625028
1023,835.7304471490962
1024,883.7063156869303
1025,978.6195918250502
1026,1062.1002644069124
1027,1049.4958679186138
1028,946.6753997570007
1029,847.7967059494156
1030,813.788694987609
1031,862.1322566218531
1032,987.0887424245494
1033,1159.157497478033
1034,1291.605961720996
