TR,pupilSize
302,1255.046958961043
303,1312.6910230078968
304,1308.702858949905
305,1262.1937420056897
306,1222.7928191550855
307,1229.9336158793571
308,1268.7602436778961
309,1288.185056338334
310,1252.5807229745142
311,1195.8590116403093
312,1139.9906725075234
313,1048.2031771817121
314,891.9065012116887
315,715.394837613688
316,594.1985646596353
317,550.0121054800444
318,571.8911407195023
319,678.0827454739581
320,835.1083055665819
321,927.2660207741575
322,916.1765202277347
323,912.0974593088893
324,1003.8964266270664
325,1157.309564898139
326,1308.1838552009933
327,1406.2500109619702
328,1423.139183068345
329,1380.0830845874857
330,1328.911566350348
331,1304.983158260273
332,1316.6133859367517
333,1350.3682644604355
334,1376.549180992972
335,1359.7850724711977
336,1277.1346573509227
337,1102.2308213931628
338,882.2956039583996
339,766.3096886667423
340,813.819428881215
341,883.1970824130572
342,830.7067301478456
343,676.5398972555373
344,560.7631081657203
345,588.8451898363467
346,739.7865311088981
347,902.7556541299585
348,991.0054466900787
349,1070.6870892073625
350,1220.218512195883
351,1374.0212527480987
352,1442.5433849266292
353,1448.3338036196972
354,1452.6957587144095
355,1464.6013530938997
356,1483.2690532534314
357,1502.9882527526806
358,1491.716956678707
359,1432.3072142269039
360,1399.2886047577229
361,1467.3013702278392
362,1568.6982586125691
363,1579.8541544142965
364,1474.6690512786815
365,1359.5878491433457
366,1335.2365125262315
367,1392.4866945748536
368,1456.1128482887052
369,1478.8447945128883
370,1456.3314712056197
371,1408.0474444723395
372,1355.4900943928358
373,1306.3832684649176
374,1261.9619464005089
375,1225.7620760119833
376,1196.9132817459918
377,1141.8941800204695
378,1012.5966875382851
379,833.2289453068147
380,722.2112163717401
381,783.2962705965599
382,971.7920341716443
383,1189.9064034797534
384,1378.4667682321792
385,1486.1338761263
386,1422.1658901990857
387,1179.2605544370115
388,886.4962585022254
389,697.1426460615428
390,655.8320912859771
391,707.1065480936766
392,817.0652887968992
393,974.740197089732
394,1101.8651613110092
395,1128.2887792817376
396,1073.7532712110983
397,982.3150945569198
398,860.5353705789674
399,721.6972703823834
400,631.5266300846378
401,673.2572598971072
402,797.8773078540717
403,845.6416834725849
404,757.7116885677318
405,635.8114957636353
406,563.8133779868743
407,560.6779715190238
408,565.2325788904166
409,521.4755912803748
410,494.8674302092076
411,592.9988125970766
412,823.7889211680198
413,1068.6033130291032
414,1210.390917509424
415,1253.8036323460499
416,1261.5617124782113
417,1236.346137365092
418,1133.1887058541065
419,983.9110037528174
420,914.5041889120492
421,991.8577268820309
422,1115.5622868952682
423,1172.0633141168043
424,1153.9709017362552
425,1147.6265014995276
426,1208.711165513999
427,1279.1412785116463
428,1297.0035725820137
429,1272.2256479313103
430,1248.6616258195083
431,1251.6649546710173
432,1240.8222393660667
433,1159.6538618871073
434,1043.6682086436201
435,960.25469117635
436,923.8289141607708
437,878.0321424273056
438,789.7838871934007
439,679.0778781309193
440,610.6281372751974
441,629.6420810327056
442,701.6367334656886
443,781.515917289249
444,883.544873145585
445,1022.1241887704257
446,1138.081132354149
447,1208.0775236692693
448,1284.3570497727455
449,1411.1501113338572
450,1523.0390547009274
451,1481.7033466913147
452,1236.524037305058
453,907.5262128145749
454,685.5154860871116
455,703.1268175056272
456,909.8289064037152
457,1134.9944548601813
458,1277.1191752355728
459,1371.2566661463313
460,1463.84839879049
461,1537.7057851778854
462,1582.2259641913704
463,1619.2609349300421
464,1647.7313535316007
465,1651.6962036473321
466,1613.4962367931137
467,1516.1356201134827
468,1374.9048188918846
469,1258.3793491719396
470,1222.2563256254127
471,1266.7901629124494
472,1343.741558134266
473,1375.0138397096232
474,1345.2806212267283
475,1314.300102855048
476,1294.3475512797468
477,1267.6492051543753
478,1223.6310894548583
479,1161.3334686780643
480,1105.2178098444433
481,1051.9358473409725
482,959.6090380330199
483,839.6787207664867
484,769.521492495157
485,839.8414833209255
486,1036.442979172624
487,1225.4852729306403
488,1260.8372545604634
489,1097.3003070262225
490,854.0976250430198
491,677.5854614564605
492,617.6585159703976
493,621.0962130474301
494,649.771137228727
495,756.4712553630178
496,905.2819720828675
497,972.0490471844897
498,919.0224530030879
499,823.0467063438808
500,778.6335806674564
501,782.920720617068
502,739.1728448107215
503,641.5178619346484
504,617.837710843477
505,766.5929465898014
506,1018.954078794933
507,1205.2896082219233
508,1200.9275115231692
509,1037.2714424278308
510,835.4333199483319
511,680.3179353957389
512,591.5276577076761
513,573.882218812162
514,652.7950503857265
515,812.6257405520681
516,989.0280942848423
517,1142.7243230749775
518,1265.7905730761554
519,1364.5485325024777
520,1449.0436264605305
521,1520.3813912980272
522,1526.808482886535
523,1441.6953490581375
524,1329.2075340290512
525,1236.383566752992
526,1153.3480181909817
527,1090.0095377626017
528,1082.7722258631945
529,1158.4060604128672
530,1298.512093129779
531,1424.9768611438328
532,1451.544645645481
533,1349.2685090387804
534,1213.7724913066045
535,1168.035961007471
536,1250.9992041933338
537,1372.5285790305913
538,1429.7505194852458
539,1414.6728913241122
540,1416.3068589286631
541,1472.6613819840243
542,1525.3775119145193
543,1556.0075179204691
544,1579.716354143698
545,1583.839514047613
546,1538.1105136489193
547,1449.7885018651605
548,1358.7722645176398
549,1288.4591407907685
550,1242.3230295625638
551,1234.2826794525183
552,1259.7687511336815
553,1315.5915222939436
554,1426.0659561764965
555,1558.973709098375
556,1623.087523960701
557,1588.0622089181413
558,1519.7300079509046
559,1487.3313843820345
560,1511.6058433281305
561,1560.790218744345
562,1591.1744724396085
563,1588.676014774288
564,1568.449041747751
565,1553.5327037979514
566,1543.7116087173363
567,1505.4714001580387
568,1426.1042346691981
569,1356.938158591437
570,1350.124949574544
571,1373.5526448517558
572,1385.1115800837524
573,1390.6121403870884
574,1381.8978516183315
575,1342.3828188255238
576,1276.1622808363409
577,1237.794213482425
578,1279.2854796344652
579,1345.657054554895
580,1322.3868832106016
581,1214.7164948361105
582,1176.34986316075
583,1282.1468054527668
584,1409.5470813330403
585,1438.508754051756
586,1356.2883921347384
587,1251.264363886697
588,1178.898750872482
589,1116.0694414002212
590,1031.8822975275716
591,949.7908735633523
592,918.6421226498416
593,945.7363586279224
594,986.2183449204032
595,1038.8994778558822
596,1133.6624882295473
597,1250.3305684107634
598,1349.5855160699318
599,1397.691346022909
600,1390.9887617648378
601,1378.8703671443488
602,1391.52905825279
603,1399.8331755015643
604,1355.968240716972
605,1274.790926190199
606,1217.962550727921
607,1223.9041329405457
608,1238.705568789364
609,1196.0854634116542
610,1155.2385311676128
611,1225.4253678660523
612,1392.6581529294592
613,1537.7741863536025
614,1598.4698571256752
615,1589.0872865100155
616,1542.7124916943328
617,1502.9407401852875
618,1510.972688171502
619,1512.5467480419225
620,1428.5770442956775
621,1302.053447314872
622,1227.7088337166792
623,1261.6214133159142
624,1365.2407430772778
625,1468.0938685445103
626,1530.1824658763433
627,1547.9461156930647
628,1535.0945398703043
629,1515.687075404545
630,1501.9043551985064
631,1486.9660213426841
632,1443.4116787568037
633,1365.3117081171836
634,1290.0131974790636
635,1259.1935663350928
636,1277.8974419633
637,1309.6532904622711
638,1317.8643228789147
639,1315.4491037267942
640,1327.7512250688558
641,1343.9579127165637
642,1339.06854756193
643,1331.158560206422
644,1342.9628346982502
645,1360.384299207414
646,1365.6166774985597
647,1376.6767880757154
648,1415.022113968299
649,1430.4646585728262
650,1353.9204663412434
651,1235.0388071732775
652,1179.1845717922267
653,1218.4838095967295
654,1285.880510348647
655,1312.9698816439577
656,1289.2094338743955
657,1251.9631763675338
658,1259.3358844653706
659,1319.7107457420661
660,1353.3167799339694
661,1273.161746110326
662,1132.8938717914525
663,1070.7389290474673
664,1126.4336694726842
665,1180.2199466162222
666,1156.301758235522
667,1097.5559015413999
668,1050.9241920355487
669,1066.3388936302779
670,1179.612757893027
671,1348.2005720604193
672,1473.01230760879
673,1483.5086252169801
674,1391.4659101905197
675,1267.2583300553931
676,1182.036830553259
677,1191.0149348692385
678,1289.413659040224
679,1414.9551302937832
680,1496.7734244105716
681,1514.6373919997645
682,1489.8533782390377
683,1424.1447061548297
684,1325.6051219453605
685,1243.0352064743952
686,1217.0723083573687
687,1254.1037246890373
688,1336.8913289331194
689,1428.2988159911647
690,1487.3635307809586
691,1507.2185570415536
692,1491.512846854522
693,1430.0991018574214
694,1308.6972507278585
695,1166.643128276731
696,1096.2701838772905
697,1097.3597200965842
698,1064.549283460235
699,986.1203638692828
700,957.6455278235379
701,1020.3316917978046
702,1131.1270324165553
703,1273.2904261104468
704,1414.2340645332008
705,1490.2891909827551
706,1489.7686456816489
707,1466.2642732144916
708,1455.2265354782446
709,1449.9550676004333
710,1450.089276183126
711,1485.3756737364567
712,1556.74354797272
713,1629.6803763591158
714,1659.4332693437718
715,1630.8748006463427
716,1575.126087583952
717,1506.0724121015862
718,1435.7103043441782
719,1396.528376179867
720,1401.4703072316481
721,1422.2165315002128
722,1435.5714751966384
723,1438.802441436947
724,1431.3587930346177
725,1417.6434857638067
726,1398.8274032248746
727,1334.972580809725
728,1191.3803176892343
729,1019.7034614024034
730,930.6379798898461
731,962.3361600127643
732,1047.3068244962374
733,1150.9436380002658
734,1281.605761108894
735,1425.00042792403
736,1539.55979674655
737,1581.8146392665367
738,1545.7368939796788
739,1464.7682307950943
740,1384.7032643801847
741,1335.7286009067589
742,1334.1068167054245
743,1386.801387916768
744,1442.2357598477856
745,1400.8871303112985
746,1247.9381030360707
747,1098.504695957601
748,1089.7625764649274
749,1230.3374905171127
750,1370.2045608329527
751,1386.7444413236992
752,1317.413914725698
753,1297.1617683087018
754,1378.2592158544708
755,1474.748402475417
756,1502.8242482542641
757,1467.6152959303652
758,1455.0120625858167
759,1528.8319533370802
760,1634.8044901181825
761,1672.604312421481
762,1601.781577276377
763,1471.7575347531958
764,1322.6674872795213
765,1192.7722171951632
766,1160.1504728399084
767,1289.2833921542199
768,1503.9058205929248
769,1679.1707056990804
770,1759.4556950045296
771,1766.4761907106488
772,1731.2930768190708
773,1636.7159260551834
774,1514.3411669570455
775,1462.497421363224
776,1507.8573965080839
777,1576.6420465174408
778,1600.0474525967804
779,1566.9146351207612
780,1494.938472301588
781,1388.1429870708153
782,1295.8985408027588
783,1274.365811495601
784,1294.227091074597
785,1307.784465114215
786,1316.2608420268384
787,1359.550056626968
788,1450.7741855976521
789,1532.1076553113876
790,1540.588000711655
791,1486.2301067312285
792,1431.297989163827
793,1411.8805319806768
794,1425.3922177118461
795,1467.1916949916908
796,1526.5363199150627
797,1564.588984849703
798,1562.1880853500797
799,1528.950734183631
800,1467.9111719453317
801,1417.098084324268
802,1417.654342003632
803,1450.9022195037062
804,1473.2473236364167
805,1459.635642674443
806,1411.4731828338818
807,1321.7093980603631
808,1215.283048015705
809,1181.6482327440879
810,1267.422544488075
811,1366.3772216804907
812,1361.2580678810043
813,1284.4097934547592
814,1230.3452000491463
815,1239.3717069425088
816,1268.1234628641214
817,1271.4063272795763
818,1263.488050153802
819,1265.2329324524458
820,1242.7678331041889
821,1198.4544964506633
822,1205.0127548948608
823,1279.1199154147307
824,1324.1208170404466
825,1249.1590139789314
826,1104.1079515693032
827,1009.7285484588825
828,1017.1704909106656
829,1069.7229191601314
830,1144.504767385969
831,1264.3368688634189
832,1392.5197092894055
833,1442.6545702674719
834,1381.9975246248307
835,1275.7201433445773
836,1208.9709943680425
837,1230.492076038377
838,1338.8707055380653
839,1488.6089515310916
840,1614.606747144638
841,1660.2213534629943
842,1637.5119217206782
843,1604.598702026576
844,1572.0139810615199
845,1502.970270191234
846,1380.1120988474497
847,1253.9462468757274
848,1209.8826746685636
849,1268.231387979477
850,1339.6199361924248
851,1325.9817369810542
852,1235.686407111017
853,1154.7440883841357
854,1147.9711388157152
855,1199.0026075400297
856,1259.8030140019714
857,1329.965621098284
858,1427.4639482600528
859,1531.6187941038397
860,1613.028600134471
861,1656.4407049092297
862,1644.1295194327345
863,1578.2512724281578
864,1499.6574745342753
865,1473.1052051671163
866,1522.4448254856006
867,1597.3982689309853
868,1647.0599364113014
869,1652.0239924145494
870,1634.911501507058
871,1622.2683107632236
872,1613.4499795824656
873,1577.1059251407569
874,1504.474185118979
875,1441.6927931171908
876,1415.5590078528778
877,1394.5298865879647
878,1380.6738801770957
879,1433.5722705539883
880,1537.105477914986
881,1589.2520787676222
882,1536.6813964702933
883,1429.9536023602043
884,1318.6676629418914
885,1231.8919109325211
886,1229.8424659990349
887,1319.6079256576372
888,1412.0432973473573
889,1456.3482574274472
890,1481.2055786706856
891,1528.7625615248587
892,1607.880407852629
893,1684.9626413762953
894,1714.0641051396085
895,1679.2931009130816
896,1612.3087643193214
897,1549.7966435895225
898,1503.953722814844
899,1472.2480206462365
900,1461.0837784998787
901,1478.0042859908117
902,1532.7380124634528
903,1621.9692762427023
904,1676.9382667472396
905,1646.7922102386804
906,1577.8446991666417
907,1507.7110493167995
908,1427.4322419290706
909,1366.0041568559157
910,1376.6782015621409
911,1425.666048436072
912,1450.819312926787
913,1438.8157077533863
914,1421.6256321141748
915,1413.6993372441386
916,1402.8175766671015
917,1390.8208272365714
918,1398.1807927991301
919,1413.9814073253656
920,1419.9649361044121
921,1415.5408076029512
922,1426.1704261846635
923,1455.7298682696962
924,1464.342363794694
925,1429.273904844159
926,1409.0042890314944
927,1438.7436333259093
928,1474.162528849807
929,1487.9156519990004
930,1486.4608549340876
931,1465.985074896343
932,1438.0451381006962
933,1453.5131103044987
934,1524.7940509392959
935,1591.7012759390227
936,1598.6585855081564
937,1546.5154447507446
938,1452.9359200375723
939,1303.6960283856229
940,1135.5786192213823
941,1046.028120476663
942,1051.7056975930009
943,1041.790361303839
944,944.8963140442389
945,817.8023937533544
946,751.2295663185843
947,758.7364316332013
948,781.0102816049755
949,820.9606205541162
950,924.6989353057313
951,1075.5163891721659
952,1204.7899102548863
953,1272.3992502440078
954,1279.010607924597
955,1249.7531558173725
956,1214.0397955301837
957,1205.800434862049
958,1228.591665702154
959,1271.8502732656473
960,1352.8184576148158
961,1457.564688041387
962,1551.8980333752909
963,1610.228085997747
964,1615.5856448191146
965,1557.8797021316457
966,1450.1504380166082
967,1336.9414995498673
968,1287.486684239707
969,1325.7605927968157
970,1391.473576287776
971,1418.1548730784527
972,1418.1808038188062
973,1448.0954913979597
974,1505.7207896542996
975,1538.1077253935916
976,1524.8501071541507
977,1502.3131773904977
978,1501.1420320947186
979,1501.7044171174196
980,1481.1939757881173
981,1474.100591638259
982,1524.2247931473105
983,1604.8386212562746
984,1640.0854032633097
985,1592.9554587072007
986,1516.2504246809688
987,1472.389740786518
988,1473.3030416023169
989,1473.4564400096235
990,1420.8713866224923
991,1352.6612787560039
992,1345.5953229383194
993,1402.8286089152305
994,1452.5301798369865
995,1460.389935351254
996,1467.1655635666395
997,1506.3410304999006
998,1566.7762481024267
999,1644.090963036274
1000,1735.590651792183
1001,1797.2052451454929
1002,1762.358722063768
1003,1652.4985300037285
1004,1570.6617546498874
1005,1570.5024851941344
1006,1571.6483086351925
1007,1512.5345459357
1008,1438.6442355418228
1009,1420.784138965975
1010,1470.2907530296318
1011,1505.100191638769
1012,1490.4267166068478
1013,1481.645035939311
1014,1507.895566171674
1015,1534.1954164150168
1016,1538.7935585090618
1017,1547.517515439744
1018,1583.6499530856472
1019,1634.5971113039268
1020,1691.5701171826845
1021,1749.403463308719
1022,1773.2373463833167
1023,1743.1015546031788
1024,1705.9292360493557
1025,1690.0091656978568
1026,1611.0011072728923
1027,1384.1754476118053
1028,1065.7538923782545
1029,808.8606104191105
1030,696.5672350142326
1031,688.738491448176
1032,726.6761878048492
1033,806.9833395627908
1034,907.6782010580345
1035,962.5364058154952
1036,937.6350731293841
1037,910.1911019064081
1038,962.4616798941934
1039,1049.4310615061163
1040,1074.190744419038
1041,999.0795051508122
1042,905.8593952182208
1043,909.2196079909243
1044,1027.456866304096
1045,1181.8500212074853
1046,1288.0150555291327
1047,1319.1228755900836
1048,1329.1444925878698
1049,1377.6936708613146
1050,1444.1404662683638
1051,1474.0386351753386
1052,1434.8723184787068
1053,1335.5157119674152
1054,1213.4940066852532
1055,1118.3226093798753
1056,1090.196935512942
1057,1139.2126819007633
1058,1232.0496868741006
1059,1330.3312492356406
1060,1416.2664279566006
1061,1513.4544129104572
1062,1631.6640529603008
1063,1719.8029567556896
1064,1725.7985040145752
1065,1666.3844498642075
1066,1585.7025457643024
1067,1529.9835203671585
1068,1528.8970600653597
1069,1553.0890632557537
1070,1558.3055813394205
1071,1544.4735319284623
1072,1536.053375146765
1073,1507.9754294719692
1074,1457.4278039623252
1075,1442.4328887904078
1076,1493.3598493559853
1077,1560.075352452017
1078,1585.822550689589
1079,1571.6598468885786
1080,1544.8796815878077
1081,1511.7106863771533
1082,1484.0413332867563
1083,1492.2143041988165
1084,1528.6854941283393
1085,1551.9716473058377
1086,1539.4407751622782
1087,1510.500934539216
1088,1487.069366930462
1089,1467.2403491455107
1090,1459.694664798377
1091,1465.769394392945
1092,1467.4007315317015
1093,1462.0067353365812
1094,1478.3496309929894
1095,1519.0249854583071
1096,1540.1006227406824
1097,1468.6790418084504
1098,1291.1528703415656
1099,1095.769539698113
1100,985.1198463611539
1101,979.183482576006
1102,1036.276807760892
1103,1121.1270338126214
1104,1203.4233163578908
1105,1246.9670430184817
1106,1228.2491970535523
1107,1162.99344762869
1108,1080.4875203975828
1109,1024.4624889759045
1110,1006.711013479878
1111,1023.6609849929894
1112,1107.1939689359958
1113,1242.2551590247763
1114,1344.4805473964195
1115,1371.8830592068987
1116,1379.716158070106
1117,1419.0049485738866
1118,1477.1790045807238
1119,1520.1303784881693
1120,1516.9242053335722
1121,1447.8409135208751
1122,1321.701094413753
1123,1187.7889408280162
1124,1121.3998843988547
1125,1144.0785597284093
1126,1198.6001469173295
1127,1265.5147548969808
1128,1333.6487237054619
1129,1342.753708175466
1130,1235.0870024426636
1131,1049.164721703546
1132,881.5197527388782
1133,834.0585901823326
1134,959.7540788179404
1135,1197.0707854606908
1136,1389.598647859669
1137,1387.2272253362667
1138,1220.9782719079492
1139,1039.2711869736856
1140,945.1181905571023
1141,982.9375684089594
1142,1125.6494600402095
1143,1286.0239142304047
1144,1390.1763104870856
1145,1433.090148123018
1146,1442.2972180404056
1147,1429.5792525187633
1148,1407.5353428682863
1149,1406.9091025821056
1150,1435.8935098668237
1151,1450.7909696987765
1152,1429.0990523444073
1153,1410.175979632319
1154,1402.1605416711295
1155,1336.723872294902
1156,1202.008294868646
1157,1099.967393907232
1158,1134.914810777205
1159,1263.2960923789128
1160,1393.5342090503718
1161,1483.6388821102148
1162,1543.2582332258453
1163,1586.824945936116
1164,1591.0850328513554
1165,1525.139271732816
1166,1427.3284373622428
1167,1369.5973387388049
1168,1385.3860662598763
1169,1437.7506460574575
1170,1447.868736891058
1171,1365.1109430354677
1172,1264.485961558908
1173,1265.184839190314
1174,1366.9532308285627
1175,1445.9442805887031
1176,1414.116596630163
1177,1329.4238607637078
1178,1288.2367868695612
1179,1292.8853959879268
1180,1275.77884700396
1181,1237.3074364892605
1182,1240.9991079235372
1183,1293.9524273491943
1184,1327.4825308578154
1185,1299.450883525452
1186,1263.8497782137579
1187,1309.5175168489588
1188,1415.935403692105
1189,1461.9442081551806
1190,1387.7661189510702
1191,1290.8655765401702
1192,1284.6224731354039
1193,1316.513892520346
1194,1291.496903365527
1195,1247.518824054582
1196,1244.5922932045557
1197,1281.5818274223313
1198,1320.9892112977832
1199,1312.5126886301077
1200,1273.0694170134386
1201,1290.7303505601228
1202,1397.7076069685447
1203,1493.5950372136347
1204,1483.2120446648935
1205,1415.9579121087809
1206,1386.9166150143394
1207,1424.3422226260473
1208,1483.2628755566236
1209,1519.3549606363677
1210,1523.339056859267
1211,1494.3661421042445
1212,1444.6537799227337
1213,1400.3975882633572
1214,1385.8494792967335
1215,1413.551113365787
1216,1477.1059229573582
1217,1530.7385058994698
1218,1495.3476083060316
1219,1396.5798398779298
1220,1355.4331168442095
1221,1414.0412268882321
1222,1480.5621017584167
1223,1491.134056926212
1224,1460.243315159121
1225,1412.9959247480003
1226,1374.5901572234548
1227,1371.077390286186
1228,1387.955473091436
1229,1373.8439817821309
1230,1310.6464224231536
1231,1228.5858889546225
1232,1166.6103105595012
1233,1192.6374110676013
1234,1326.302419210167
1235,1463.1863469119826
1236,1507.919335026775
1237,1501.9288682967483
1238,1515.4070565168256
1239,1503.5888811223813
1240,1397.3342921193212
1241,1253.563399936658
1242,1172.1061491240198
1243,1166.9929600851729
1244,1184.8277860339158
1245,1205.9225886963814
1246,1224.0418753099925
1247,1214.6010245133457
1248,1172.4800104275605
1249,1135.570041683447
1250,1116.9169698556495
1251,1063.0605956370125
1252,964.7872877060275
1253,917.772394562489
1254,991.0541624420538
1255,1095.9603786314824
1256,1096.8230862683429
1257,961.2118427621307
1258,783.9093168197218
1259,694.9671826425925
1260,779.3844970083102
1261,991.5242819586697
1262,1210.2756298630025
1263,1350.3085411611924
1264,1381.6214131406414
1265,1323.9576741864707
1266,1226.8150081762442
1267,1106.7344737898775
1268,956.0821380798823
1269,809.4012445480859
1270,728.5858574636155
1271,707.1651733932093
1272,673.2614663236745
1273,613.160690981911
1274,594.7618543696738
1275,697.4876496043814
1276,911.7096149958289
1277,1145.26038720504
1278,1314.114935970912
1279,1415.1398687301646
1280,1490.1771654736115
1281,1550.9670740906963
1282,1586.2701100590427
1283,1576.6149283596708
