TR,pupilSize
1,138.8103202241841
2,52.375021146919124
3,-25.416873659658204
4,-69.61457541556436
5,-93.59759525846692
6,-89.18255475068146
7,-47.31243540097235
8,-10.418036572086907
9,-12.336216982524954
10,-25.664368482647635
11,-23.37714983423416
12,6.65609002143285
13,43.292337658696006
14,26.81448601581618
15,-70.0357860334493
16,-175.58540825366592
17,-203.81985922948567
18,-164.3626884565974
19,-137.40881251083172
20,-167.54729885822965
21,-232.43926306620645
22,-295.6863335440739
23,-340.0990905889456
24,-339.9149302685233
25,-266.44016499629174
26,-144.75988359573034
27,-44.88984486675002
28,-3.2806861940162437
29,16.082440065051316
30,50.707878462988084
31,81.94834840020755
32,68.77358603202678
33,28.227366053220393
34,18.782291167228514
35,65.35377572571886
36,113.6308365773817
37,84.21121739232686
38,-34.399155857881944
39,-165.9863537157227
40,-223.21991814702466
41,-184.43017821459915
42,-80.14255587092906
43,58.46007969660367
44,197.40439289816482
45,314.14915543326333
46,373.00807296409147
47,334.94830529565894
48,237.948504259242
49,173.98566183104987
50,191.2847871534622
51,243.8515540557217
52,270.3133503450785
53,237.987147438505
54,130.56953154036174
55,-27.78805945904625
56,-156.54149428217497
57,-198.74664311388145
58,-165.54585563276072
59,-132.11241199143518
60,-171.30680491809363
61,-274.31392165056076
62,-359.6921915690743
63,-340.84406484418804
64,-227.3090496809352
65,-113.07667710597428
66,-52.55432520194415
67,-30.809446485196613
68,-6.565906401066563
69,43.152072239128444
70,119.50566708380556
71,185.1773904037503
72,184.2610452163335
73,115.49890383305318
74,17.118593261698212
75,-54.532041479722544
76,-38.71324819084534
77,45.22699597347975
78,110.99584516909201
79,92.13060250588684
80,18.22671104872743
81,-36.02267813114632
82,-60.04626506581574
83,-91.03540354022583
84,-155.27673065300877
85,-257.2402823013583
86,-333.7957013777969
87,-289.41693134323856
88,-134.513833524673
89,41.79965232612257
90,154.8739211074958
91,189.66982400134842
92,187.72674125527635
93,202.15412033462158
94,252.74631626289235
95,299.7908337373597
96,265.04729358970394
97,119.15251703361264
98,-63.50152378478454
99,-165.23131178359534
100,-127.952089815014
101,-50.327779133790024
102,-55.97358379512378
103,-123.85367434990334
104,-141.36374664935428
105,-35.62729247277044
106,125.99176757786186
107,244.98331363388604
108,302.449551035145
109,327.34844307067414
110,347.59459207108165
111,380.79246923394595
112,375.9813434754069
113,232.93499389237354
114,-20.68765459439765
115,-218.06598238248498
116,-215.9206876838517
117,-75.01028152960077
118,16.926971714420418
119,-62.425442302016016
120,-244.91705998307378
121,-377.2569782095274
122,-374.20755524132005
123,-279.98718380833526
124,-184.01563726443882
125,-125.54661115418112
126,-81.69287276709433
127,-21.852140522767012
128,47.984043367116385
129,95.49686598120486
130,112.50171351227768
131,107.51355058850338
132,76.32357206297011
133,24.990850334489373
134,-3.633565445050926
135,-2.398183825703137
136,-26.073085766812696
137,-97.03574500415874
138,-146.90372758756865
139,-101.12795601092417
140,-10.91088164285793
141,39.274608077517556
142,34.345873540551636
143,6.790432754687066
144,7.713669835288651
145,76.412540517172
146,171.82603204988882
147,229.77161759505512
148,225.41419658306322
149,169.78957596168138
150,69.58124887524144
151,-50.02126746860086
152,-148.3931536016462
153,-190.67348591730175
154,-127.56671359127164
155,27.02002898621997
156,176.42103373481953
157,236.8107048678036
158,180.8028184313479
159,40.335103065232545
160,-104.44001520665023
161,-185.82065519633923
162,-194.03253980816706
163,-149.06677850470874
164,-60.81709088111223
165,37.095213427875706
166,86.92730816292942
167,89.45817138149569
168,77.98172627927825
169,32.065560927985636
170,-69.07440049150216
171,-209.20830384524353
172,-328.2538289707588
173,-359.7047310757246
174,-304.81016911394437
175,-237.5686406245429
176,-215.04351927363484
177,-243.46993916434522
178,-294.92952605529075
179,-323.7665315301517
180,-292.17481052493537
181,-190.33387805107498
182,-38.6144794168409
183,106.95734856507359
184,197.27611585335654
185,225.2393743873131
186,211.77242186444204
187,216.0365211043169
188,275.8756364187981
189,356.3831048515796
190,379.8972944040568
191,303.7648539578211
192,166.37904501004763
193,24.600271139206683
194,-64.35508897353839
195,-47.77085533679062
196,48.099305735602755
197,146.64316142760572
198,187.24547174068712
199,142.75738694266607
200,46.245581922645776
201,-34.04753232547225
202,-61.77860979557179
203,-54.7394398699824
204,-31.703140245373515
205,37.29794348748492
206,150.64531093841094
207,259.60319570034324
208,308.71088153628216
209,233.9317392605192
210,48.30434383559177
211,-130.05838818031367
212,-210.01824380372403
213,-194.0332606229505
214,-140.04227495514016
215,-110.56730625166358
216,-106.67931723394233
217,-67.75719233415629
218,7.743606702958555
219,73.37513796690143
220,115.20951060614696
221,152.6205422066654
222,181.04000960650407
223,149.384233502463
224,50.03934725257098
225,-42.054660407843
226,-84.83097803686091
227,-127.01139493838804
228,-201.08785202350415
229,-250.8069004748856
230,-208.6900251049265
231,-128.21051411344828
232,-87.79631623566198
233,-83.18928904169927
234,-73.95608384705484
235,-56.50393590803511
236,-58.71482766492752
237,-68.18135104161146
238,-3.348998084474132
239,148.28425634206977
240,270.1413223979964
241,259.69903188820723
242,179.25721414093184
243,139.87922091506155
244,171.5620061703016
245,219.3318487432805
246,224.00985917417725
247,168.04503580082732
248,67.83456648190663
249,-58.11027693033659
250,-170.7678289711409
251,-233.87762537042747
252,-219.08388423897253
253,-117.09326222286519
254,36.57052258603031
255,132.04445760176216
256,75.94666798696353
257,-77.99665422869813
258,-186.44740039852377
259,-179.13023212764506
260,-117.76318422590393
261,-69.42839573825857
262,-37.13743476326782
263,-18.888148246841634
264,-36.62939194531034
265,-87.25299094684793
266,-159.91137431925085
267,-248.7423639578282
268,-297.1079453726964
269,-221.96752600020486
270,-34.70395416626594
271,136.87814020905952
272,173.90097924903324
273,60.87096962980769
274,-111.93024775822964
275,-260.93982551315503
276,-350.978540285978
277,-374.149822270449
278,-300.2509303867987
279,-145.17211020225722
280,25.313981396341433
281,158.4390570940152
282,233.7060498224547
283,248.08742387185185
284,207.54774250733027
285,122.12803335699626
286,43.37718983096715
287,62.520497328525956
288,170.34605335366442
289,274.6546651123533
290,312.0976773709399
291,299.5345867836966
292,280.00632213619565
293,261.64434646648544
294,243.98413207118392
295,226.4947627082159
296,189.02921977077196
297,139.95876250948177
298,124.257500925613
299,141.6334872783649
300,126.38182100577178
301,71.05402726874294
302,16.07128155471686
303,-35.541256310235354
304,-100.2062148555592
305,-177.8782774074941
306,-244.05351961829686
307,-275.94265127886507
308,-272.64559657494783
309,-262.3875729955633
310,-253.1574733156568
311,-205.34305937897906
312,-100.45445794264396
313,4.816021239491472
314,40.245485364603574
315,-8.952148164194373
316,-68.90287565427332
317,-51.76355303444747
318,21.807218403618762
319,88.1476064928525
320,145.54658941020259
321,218.29374159831136
322,259.8713996476742
323,178.70354055784222
324,-13.97214739996311
325,-212.74485542997857
326,-351.25580849567274
327,-427.73208056016574
328,-410.87907612551663
329,-284.864724613687
330,-113.89757320777511
331,27.44478479764124
332,101.4272306167743
333,103.83866141611682
334,62.722138750931755
335,1.3986819784209366
336,-44.13483398996379
337,-23.1077828373788
338,72.62770139245862
339,181.01581487098764
340,217.0141972464646
341,175.59742054281418
342,136.55244592612485
343,138.6072501320393
344,141.024844343347
345,78.79270477796359
