TR,pupilSize
1,501.84234092466414
2,793.5013145404815
3,908.2482434828247
4,882.5172736836773
5,826.1575964256695
6,797.5109498939709
7,796.149455044931
8,793.7042059912711
9,781.0833230032378
10,752.9310107717515
11,702.9872835873882
12,659.336263732244
13,680.1821014263952
14,785.4532278155825
15,911.3357044546547
16,977.104595246678
17,943.003814368731
18,858.943466672351
19,800.8162141430541
20,786.5018543189495
21,784.9218137465763
22,779.0865712808195
23,774.4374582367794
24,763.698095731181
25,748.7137351218404
26,739.3752765737695
27,729.7858709833367
28,710.2905045543265
29,675.3058334084401
30,634.2427077194614
31,604.8416857561623
32,582.4811158200093
33,557.2798092230408
34,532.762619565658
35,521.7506438074058
36,526.9809021227912
37,536.5975472634327
38,537.9345225758211
39,524.9643491087018
40,513.2457403985989
41,519.9650201410611
42,549.2177224111591
43,576.1390678290616
44,568.2624267109344
45,534.2199866336616
46,516.7493762479763
47,536.1789987344872
48,566.4337298191688
49,574.5291316071398
50,549.3323292069335
51,506.2549587316371
52,468.986420146441
53,455.30513627692756
54,470.8175073475481
55,503.66753194708735
56,534.7496620117132
57,551.9928788408143
58,566.8837487742974
59,571.3262191382044
60,538.8073978877742
61,483.65732555891344
62,450.10643000357044
63,463.06943433605943
64,486.5632166491298
65,475.28700604736997
66,424.7100868207867
67,378.60464219877446
68,370.02768401670164
69,381.83263420380126
70,389.2868675228698
71,395.92274121793406
72,417.7837979156257
73,447.93632329059716
74,463.5061797166861
75,454.87204306474655
76,439.9261412002202
77,440.5571372786857
78,459.8482368073451
79,476.0563940617776
80,466.89785634049576
81,453.84805063288604
82,455.13469037658086
83,456.43624364040977
84,447.8763507140283
85,441.7266922978042
86,447.23873291697583
87,460.1786860041491
88,474.4069150083353
89,484.07955830792275
90,479.3960628764317
91,477.1989106709037
92,490.7716489019203
93,482.1451273449981
94,443.651782411554
95,415.15791906348943
96,414.99762904602596
97,417.5435734151382
98,411.12983055581833
99,411.56741917102124
100,426.3955984789772
101,443.26360484567886
102,456.03873784039223
103,466.15164805020845
104,466.0019336449502
105,448.9064136200026
106,435.4018355379354
107,437.2373538203731
108,443.5677079737174
109,452.9686129536477
110,484.9547241667297
111,541.5467589122571
112,596.9093977205384
113,617.0254242561267
114,573.5314189355232
115,508.48267924738195
116,491.773687589357
117,543.4684033028475
118,619.5768338172555
119,673.0574095962809
120,672.4074900291884
121,630.980275945673
122,581.9078823585497
123,544.9439878227582
124,525.3706452523566
125,509.0010709739696
126,477.64523919015863
127,439.74020599965513
128,426.25647897550175
129,445.40663286692165
130,469.46837328874807
131,473.520238090859
132,468.0372076193047
133,487.04618479563146
134,532.2326706000142
135,570.580718697593
136,574.9103921470937
137,559.0861416409821
138,565.91330071562
139,589.9235215142186
140,592.5428260450634
141,560.8015581375298
142,520.3670658884535
143,493.2537149104423
144,471.5162724961567
145,456.47722115580115
146,471.3329454923374
147,511.68900158037735
148,542.8205730521396
149,538.0832045877137
150,511.2364155777499
151,490.45560037461706
