TR,pupilSize
1,1148.7844581280162
2,896.1982620767376
3,756.0192749497269
4,767.1951921648115
5,866.4186363818328
6,977.1297363929849
7,1026.736862040408
8,1011.1781672245149
9,994.511828669948
10,952.178614643587
11,878.5169787752919
12,900.1486055446625
13,1035.500373360171
14,1160.6093762426335
15,1191.6953472263376
16,1145.1327670357732
17,1127.897738733348
18,1201.9030655569165
19,1293.775297435809
20,1347.9329397889535
21,1418.176497056323
22,1500.5837563277416
23,1505.2457083292986
24,1407.7509449587874
25,1315.8321935982456
26,1314.6736931021958
27,1361.5384681185867
28,1418.6556484755063
29,1469.5404522577628
30,1468.6398510404358
31,1378.0916888633192
32,1262.202566848385
33,1217.6137626540535
34,1242.7447875259843
35,1280.9108803674478
36,1275.319377666702
37,1210.5119249148593
38,1170.0467920512945
39,1211.7583447256727
40,1252.4967498488388
41,1243.15044653127
42,1239.12687210188
43,1246.0414887973666
44,1227.454938228271
45,1184.1944603461843
46,1115.2991023940453
47,1049.4793351573226
48,1054.2989190676046
49,1155.583102157203
50,1286.6445276641878
51,1329.4115265067155
52,1229.816001355803
53,1044.796684644279
54,933.509573445441
55,989.4370475945809
56,1044.390851448039
57,992.1842618872589
58,943.4761429600904
59,1014.3569603077084
60,1177.172006432751
61,1285.0842849316882
62,1229.1155939159428
63,1078.6010501095004
64,960.042040046461
65,938.7478420301328
66,974.7200620374066
67,981.4948633661887
68,929.2211776526356
69,894.8260640075638
70,939.6923391712471
71,1032.370281832257
72,1098.8883145558862
73,1110.8185767179414
74,1082.5144108190177
75,1015.4052165165116
76,969.8243789891098
77,1040.2079893705768
78,1164.868702634165
79,1210.2744671217654
80,1178.7825722553303
81,1165.404341804282
82,1149.9718414983502
83,1048.8578850671827
84,896.0732622697171
85,807.0034108893904
86,840.6966504777597
87,962.7036162368104
88,1068.9109576622661
89,1086.1185717432165
90,1074.8154749767668
91,1079.3592889927677
92,1072.503553342911
93,1095.724347585498
94,1181.8970771770116
95,1284.872505365526
96,1357.8060789850424
97,1406.2834906953933
98,1466.627462224779
99,1536.5137341632135
100,1580.130909872366
101,1568.535285823222
102,1465.6408038616335
103,1253.5764439696015
104,1028.7961073444292
105,958.356969076724
106,1086.0468971447735
107,1277.686065899712
108,1408.5483358731447
109,1460.095553478265
110,1461.39277674349
111,1430.5530480022924
112,1380.1339135644566
113,1324.8806493694888
114,1261.7600463272531
115,1193.348800097603
116,1156.0145255800353
117,1183.206019666008
118,1261.9642110307393
119,1312.2019479387438
120,1264.0500798042438
121,1179.1525413091258
122,1202.310948754569
123,1327.3573030180007
124,1440.4655694163628
125,1474.6198646819696
126,1450.0195181981958
127,1402.0636783263951
128,1340.0839507676747
129,1302.3309575201877
130,1336.8895746053229
131,1404.0571149619686
132,1430.2013398898007
133,1405.703886788876
134,1364.2072638599625
135,1308.1929212375837
136,1239.0977102979718
137,1222.5408554342253
138,1295.63112084717
139,1369.9035921142383
140,1355.6496029373552
141,1279.3510719818462
142,1215.7217800797494
143,1188.9867168145372
144,1206.1271450688773
145,1289.7560116996624
146,1379.5930349889902
147,1349.8969858784546
148,1210.2354672931551
149,1106.474056954074
150,1137.4477863164657
151,1232.226872622479
152,1301.212974427131
153,1327.7627587874013
154,1354.7592152109255
155,1417.5200217267495
156,1473.505159594
157,1418.1427326921817
158,1219.1498448859595
159,1002.454606065783
160,948.2344311864667
161,1070.4512318277168
162,1231.8307713687004
163,1319.6816856678925
164,1326.461985206415
165,1301.964945933035
166,1265.0666882653502
167,1239.1418647235787
168,1229.228947955978
169,1206.0931554269473
170,1142.7580281442338
171,1045.1300503371224
172,958.477898192622
173,957.0569465105285
174,1027.2235162641484
175,1083.358089796228
176,1066.0439108239461
177,993.6705971619505
178,893.4230260140845
179,805.8485394825552
180,763.4690287599107
181,784.9420568733966
182,887.9612902925464
183,1054.3670637072478
184,1187.290863674879
185,1174.973902857023
186,1047.1812228363096
187,958.8011551628246
188,994.1732220461989
189,1078.321663570837
190,1112.4781260558882
191,1085.2174528201147
192,1054.3046339106543
193,1068.8797377313897
194,1085.78982511073
195,1057.8725753946817
196,1028.0285923672309
197,1041.4714147847671
198,1090.3863384503013
199,1119.3065234000826
200,1104.18517464551
201,1062.5050886919516
202,1009.4313401662101
203,987.0637791225718
204,1046.886723215873
205,1160.649786608881
206,1272.2760277896907
207,1335.084004459052
208,1302.3599141888587
209,1186.9759001156544
210,1057.500436872979
211,933.8390129698148
212,814.100282271522
213,782.5944666444091
214,884.615631194502
215,1003.1930413742738
216,1068.624219930181
217,1095.168021604942
218,1104.6436386434602
219,1101.2022244308405
220,1079.0421520308264
221,1013.4733436112319
222,911.785166326123
223,860.509147057349
224,904.2580293976956
225,973.9722294681347
226,1001.5466477578093
227,978.8775861493383
228,959.1394944976529
229,1007.6630857091125
230,1111.5374364771087
231,1218.4173780755284
232,1281.9908692108163
233,1272.9933696318778
234,1217.6520626575198
235,1142.268370205859
236,1062.1566832433489
237,990.8301312344718
238,942.5208657246471
239,979.4749037592076
240,1082.0252755245667
241,1190.2214037452045
242,1281.892442761017
243,1351.4762007744748
244,1376.552181072324
245,1331.5574569881824
246,1227.8673591363658
247,1128.5249925971252
248,1112.1950368883515
249,1149.1041838120832
250,1133.0440307201682
251,1023.8316099050863
252,915.177133320124
253,919.3239330915366
254,999.4757928305163
255,1093.928242821525
256,1166.4084942024983
257,1183.429836925606
258,1151.2666164271204
259,1105.7942415693458
260,1079.855233683481
261,1089.39801667037
262,1142.7094805572483
263,1213.9651220744247
264,1264.4172615758146
265,1279.9358642942032
266,1254.6387651828998
267,1202.6102019696887
268,1149.2774099371607
269,1095.2721917023857
270,1022.5229376625217
271,949.2885568806046
272,932.6483158940167
273,957.5401123518399
274,909.2712019062382
275,788.7783130082825
276,736.3765003072785
277,764.326348874816
278,721.5843292526478
279,612.3011110767671
280,587.1902756934056
281,690.3048134086255
282,812.9775427662456
283,887.0771853405147
284,927.6105345652147
285,973.3717014621573
286,1042.3736832357558
287,1064.6746768624148
288,896.3537106917006
289,567.4163595030436
290,338.81399388743324
291,419.0068163799426
292,704.1630947849255
293,972.1363119325251
