TR,pupilSize
1,1049.0181927325286
2,2425.4487072544275
3,2738.390368535553
4,2463.849422161994
5,2152.0125407462124
6,1987.206145150628
7,1908.6247328398404
8,1818.4917404997198
9,1673.4203143050152
10,1488.3453248029628
11,1319.6948753757256
12,1208.2412200607787
13,1141.2647864072753
14,1087.7041220505507
15,1031.7379595434195
16,973.6825720451827
17,917.374088476018
18,863.4385226373192
19,812.3233778014057
20,770.0082656848394
21,744.9080247013028
22,730.0210642698328
23,684.935410819017
24,562.7449420709273
25,369.48181169084825
26,180.14835579658057
27,66.38599283340554
28,33.02116144946059
29,34.7727992161081
30,36.535013254102985
31,31.385571751314504
32,25.98084807920616
33,25.365132956639524
34,29.277954926283037
35,34.94159831726201
36,42.09305581889017
37,55.60067427700632
38,82.28561048027069
39,119.66946676185097
40,149.64729633927558
41,156.5023060901531
42,141.51050648171437
43,99.32073815105981
44,9.544674668932911
45,-128.7185916868354
46,-296.1661319268214
47,-476.26572779105175
48,-645.0695827093112
49,-746.6470560991986
50,-706.3194240279856
51,-577.5996592116375
52,-523.0165549777014
53,-565.2948813675093
54,-602.3716072418858
55,-583.4472701104434
56,-530.5979481516678
57,-475.347127141978
58,-431.9172452355197
59,-397.5318652946477
60,-358.76538705723857
61,-297.17920192762426
62,-207.02087227035722
63,-117.06135992785305
64,-66.9415933228915
65,-61.37635972466071
66,-73.73596267079752
67,-84.75844492581862
68,-90.55038479785755
69,-94.75120511516592
70,-100.3850617940987
71,-107.8234286913054
72,-116.28311094813998
73,-125.23980855856391
74,-134.6839152891872
75,-144.80008426905397
76,-155.70093452729085
77,-167.35552935393022
78,-179.62883041346956
79,-192.4193671445941
80,-205.89830411425856
81,-220.5908548524366
82,-236.78373560852594
83,-253.27653137213244
84,-267.1647535340501
85,-277.34859225094095
86,-290.8683680084749
87,-322.13531481947473
88,-371.42771521853314
89,-392.29554236442306
90,-288.71669455101323
91,-32.43253040951513
92,254.06975667021936
93,424.4009130421747
94,459.35577975739557
95,378.71604076212884
96,189.43988442539074
97,-32.29684443906175
98,-143.8014485155514
99,-79.6741294707332
100,109.95191597742229
101,295.1029007064218
102,379.64797268072414
103,381.35253543121775
104,365.93492559918053
105,364.03414923586007
106,374.4045855523243
107,386.40274012420855
108,395.8046060517257
109,404.56460024173845
110,415.4389145125892
111,427.02755331680333
112,433.1024489020137
113,429.32957248445905
114,424.35090592838577
115,429.0723396028124
116,443.82613843205587
117,467.68523647676307
118,495.61553833350814
119,504.109240673101
120,446.88736576349214
121,295.37601421314446
122,55.997237139902474
123,-194.1574327323099
124,-346.35830303036596
125,-378.5172784227317
126,-350.841807767917
127,-320.19476517139947
128,-303.5729703881358
129,-294.33081066049954
130,-284.104157272608
131,-270.914034293022
132,-256.51697584129596
133,-242.51935176435967
134,-229.2295424947527
135,-216.31776957517638
136,-203.53444247070044
137,-190.87523964309753
138,-178.43693606277967
139,-166.2889665717803
140,-154.4525834463725
141,-142.93123084271426
142,-131.7330620190927
143,-120.87299096060848
144,-110.36659809029769
145,-100.22632165865629
146,-90.46144902608094
147,-81.07934945405596
148,-72.0860626939582
149,-63.48623340498662
150,-55.28297349835073
151,-47.47787151424175
152,-40.071112850073014
153,-33.06161022504816
154,-26.44706186839606
155,-20.22397171183226
156,-14.387712229025674
157,-8.93264483082175
158,-3.8522130691507304
159,0.8610316627274667
160,5.2153784100549885
161,9.219836558167906
162,12.884024746208272
163,16.21812298840008
164,19.232845373857028
165,21.93936219014935
166,24.34917992524827
167,26.47406656493008
168,28.326050533538123
169,29.91740916210459
170,31.260593212453838
171,32.3681438490525
172,33.25265660739378
173,33.926745107722624
174,34.40299233810422
175,34.69391086480163
176,34.81367399763778
177,34.77061252833419
178,34.57776934870778
179,34.24944617446428
180,33.79578084994053
181,33.22808494139715
182,32.55735646667708
183,31.794235070874585
184,30.94899329459777
185,30.031532375726826
186,29.05134741098251
187,28.017513685549567
188,26.938693190687612
189,25.82312768389337
190,24.678631438792184
191,23.51259756621892
192,22.332013300253376
193,21.14344809519477
194,19.953034722954804
195,18.766461733262947
196,17.588983649717758
197,16.425439803917484
198,15.280263741837565
199,14.157479018190987
200,13.06069164673103
201,11.993095175544733
202,10.95748843500013
203,9.956290870229795
204,8.99156264456813
205,8.065026742719578
206,7.178082227798719
207,6.33181545453319
208,5.527017988595612
209,4.764208262371782
210,4.043643275808121
211,3.365306008735506
212,2.7288971029485753
213,2.133862608044212
214,1.5794291190975969
215,1.0646174156461092
216,0.5882412936418933
217,0.14891726443977307
218,-0.25490568939760266
219,-0.6249178233508329
220,-0.9629403317767335
221,-1.2709293464654643
222,-1.5509743809988523
223,-1.8052768727939503
224,-2.036116795563414
225,-2.245822918249823
226,-2.4367545243619504
227,-2.611294860570969
228,-2.7718519217560207
229,-2.9208594104384553
230,-3.060765466892229
231,-3.194011070787976
232,-3.323009432363
233,-3.450132006182401
234,-3.577696745046485
235,-3.707952994911998
236,-3.843067008060461
237,-3.9851121605428985
238,-4.136061989531838
239,-4.29778151223227
240,-4.472016870086423
241,-4.660383498153172
242,-4.864356015061127
243,-5.0852586576175955
244,-5.3242545943200135
245,-5.582335603306702
246,-5.860310118734208
247,-6.158792165717837
248,-6.478193801091004
249,-6.818721204716301
250,-7.1803735585373865
251,-7.562941194835369
252,-7.965995271256609
253,-8.388871640223815
254,-8.830659054370832
255,-9.290195894633083
256,-9.76606699119282
257,-10.256598382564814
258,-10.759852312491804
259,-11.273622435843558
260,-11.795436479756534
261,-12.322555698949097
262,-12.851970798655973
263,-13.380406232046859
264,-13.904331215876534
265,-14.419955585120778
266,-14.923207098763855
267,-15.409721230315768
268,-15.874858391402741
269,-16.313731575119363
270,-16.72121102753159
271,-17.09191669163077
272,-17.42022022456802
273,-17.70026793723599
274,-17.92600898242224
275,-18.091203772987836
276,-18.18941645329571
277,-18.215038105099985
278,-18.158169496712734
279,-18.014924849145963
280,-17.77717791095249
281,-17.437717579690226
282,-16.98924863266759
283,-16.424422203416828
284,-15.735849036394255
285,-14.91612251584926
286,-13.957850809885446
287,-12.853689678943773
288,-11.596371638011005
289,-10.178730193879513
290,-8.593730856263273
291,-6.834507578190309
292,-4.894396481396431
293,-2.766964384984641
294,-0.4460428091152781
295,2.0742232751909464
296,4.799315087483944
297,7.734297850019842
298,10.883842805548845
299,14.252302394150936
300,17.843690178880085
301,21.66132240680601
302,25.707195009233857
303,29.98199734157668
304,34.48695740265063
305,39.22670726416307
306,44.208166218067866
307,49.429692847673515
308,54.866763835913325
309,60.48230301877714
310,66.28794625450217
311,72.41155310437884
312,79.01649689122766
313,85.95969781364296
314,92.48403860778275
315,97.77579943948567
316,102.81307613817569
317,111.59408713248845
318,127.24118658884967
319,141.67968051714436
320,128.04852981044561
321,59.28084223009942
322,-52.040693287155555
323,-149.87693052070424
324,-166.06759052620728
325,-70.49093507839844
326,45.65687678401018
327,69.20192619767339
328,24.192926107924528
329,-14.458619721185181
330,-22.97112662179834
331,-16.353002344766313
332,-10.98907523006622
333,-11.131738091962696
334,-13.649992359062491
335,-15.775132471408575
336,-16.987976242662832
337,-17.942088062531987
338,-19.155009491615377
339,-20.696504005437788
340,-22.4552859412628
341,-24.380139113950435
342,-26.495441442269335
343,-28.78783399133747
344,-31.148047692491403
345,-33.52356774611232
346,-36.23718812904795
347,-40.0074891209708
348,-45.01769723364312
349,-49.40078313059778
350,-49.50398757077127
351,-45.59164441491016
352,-49.73484102821374
353,-84.04687831010725
354,-149.3906813297069
355,-202.9420494908267
356,-194.400299530509
357,-138.12075005560052
358,-80.33545750971207
359,-50.02330299931928
360,-42.72243563184621
361,-41.21800445644865
362,-36.34422678912797
363,-28.40683158946611
364,-20.14552788318672
365,-12.903633453761033
366,-6.464908240414665
367,-0.26930213287373683
368,5.91766522798539
369,12.048193660902877
370,18.0310249374948
371,23.842853685906785
372,29.509939934272992
373,35.062661478798056
374,40.5175300710918
375,45.882131394040364
376,51.16327493858448
377,56.36988728758064
378,61.512874940749306
379,66.60501931794113
380,71.65915552105275
381,76.6813486735268
382,81.66386043945002
383,86.59542162980702
384,91.50055006210819
385,96.47156857384346
386,101.59831122722777
387,106.75452377465832
388,111.46977606199106
389,115.38844744977432
390,119.4257810396361
391,126.25426632453639
392,137.59731027350156
393,148.69933176295177
394,148.0245660989651
395,129.74778816345457
396,101.57062244670843
397,71.79956873284536
398,41.823989645405206
399,8.050144899961243
400,-29.10014035055934
401,-60.07943648983204
402,-81.45578695264808
403,-125.4968889188662
404,-201.7187267975552
405,-241.42853371895782
406,-205.13331797713846
407,-148.62505057988628
408,-134.8225019052689
409,-173.99798710425728
410,-227.26738686381248
411,-241.63937761943927
412,-194.0848161557801
413,-131.60021615934565
414,-113.61818118187479
415,-151.79220060183104
416,-196.40553657074526
417,-207.99593279657472
418,-190.5368952179082
419,-178.4711787490578
420,-182.86957793453135
421,-173.39549662910804
422,-125.20197053525366
423,-56.88499061504595
424,-1.0803831525152212
425,34.83199156011089
426,62.097171423333194
427,90.6592272025096
428,122.89163200821866
429,157.13953704019553
430,191.23475717276517
431,223.23928623348405
432,252.49966481341704
433,282.9393213899533
434,323.7260196320434
435,377.9928897525667
436,422.1782546909941
437,400.8057974335927
438,288.6800458878547
439,148.3576940971417
440,67.6681829282134
441,76.49785656741481
442,115.74039372899674
443,132.50228711058492
444,121.50240469831148
445,101.56422255394187
446,85.3432719988465
447,73.8965973479671
448,63.813687059642064
449,52.9981029863386
450,41.442802553171724
451,29.793083662751155
452,18.360351835488565
453,7.097710407434874
454,-4.077437398223357
455,-15.163964141462404
456,-26.266364635191806
457,-37.794703957281506
458,-50.15038963467143
459,-62.72490099580225
460,-73.34684978154436
461,-80.55128982125167
462,-88.97696450207103
463,-112.63158660959232
464,-161.65554480558885
465,-221.94826792657716
466,-261.94666524484234
467,-267.51003977415377
468,-245.1470422449343
469,-215.6191232742357
470,-194.12686935230948
471,-181.870866807916
472,-173.0613513029567
473,-163.628671972479
474,-153.0850779445592
475,-142.40915609372806
476,-132.24118149394187
477,-122.58660842419722
478,-113.23083611680443
479,-104.0484868468133
480,-95.03096077041705
481,-86.2011097221678
482,-77.55966729114363
483,-69.08472668351781
484,-60.7488010046812
485,-52.52798415996662
486,-44.4013474067913
487,-36.347765721245274
488,-28.34449895202418
489,-20.367553071792027
490,-12.392500701369231
491,-4.3950597069782615
492,3.648629643646859
493,11.76210159811998
494,19.969179954307137
495,28.29463487619585
496,36.76327783617518
497,45.396245642350266
498,54.207402349394954
499,63.20855384998592
500,72.42848936616404
501,81.92724230181412
502,91.75987570525476
503,101.87287634018426
504,112.04790255454384
505,122.13252799196479
506,132.59176325710487
507,144.69138015303866
508,159.0903014555656
509,173.00728264837838
510,180.2111226876325
511,179.1337844958359
512,189.39075349783073
513,254.48725819907457
514,395.45134546537656
