frequency,power
0.0,5237.65029846374
0.00267379679144385,6396.708070877607
0.0053475935828877,10492.782533974945
0.00802139037433155,22239.483952592487
0.0106951871657754,49071.122284592566
0.013368983957219251,8962.490758092006
0.0160427807486631,195973.5970823113
0.01871657754010695,18595.77537482149
0.0213903743315508,134955.29616996914
0.02406417112299465,5151.851021801008
0.026737967914438502,6229.3333816466165
0.029411764705882353,95848.27644534728
0.0320855614973262,143839.75024912923
0.034759358288770054,26574.76512543878
0.0374331550802139,56100.98504364665
0.040106951871657755,4244.34991174509
0.0427807486631016,22662.83043837551
0.04545454545454545,34895.346493044126
0.0481283422459893,56405.028305707034
0.05080213903743315,126779.33332726234
0.053475935828877004,55596.139158774415
0.05614973262032085,18936.255234058866
0.058823529411764705,24180.87402062059
0.06149732620320855,91364.79837959255
0.0641711229946524,11350.515133125595
0.06684491978609625,665.1981112037033
0.06951871657754011,31496.210422183998
0.07219251336898395,7814.902780754661
0.0748663101604278,26921.42001583086
0.07754010695187165,51188.97931439576
0.08021390374331551,5389.958332782936
0.08288770053475936,10476.717048409866
0.0855614973262032,27292.55606884292
0.08823529411764705,9943.794260024773
0.0909090909090909,18210.763188920886
0.09358288770053476,29982.4343164129
0.0962566844919786,15922.518343754475
0.09893048128342245,18263.87801525646
0.1016042780748663,4546.648649436141
0.10427807486631016,2838.2343274191408
0.10695187165775401,141.68606551372392
0.10962566844919786,23288.267449980667
0.1122994652406417,23396.61923369839
0.11497326203208555,2668.2608642921705
0.11764705882352941,19790.44128976184
0.12032085561497326,1613.5906526571387
0.1229946524064171,1069.4427319234765
0.12566844919786097,14776.964682203043
0.1283422459893048,18883.527038920933
0.13101604278074866,596.7048093018669
0.1336898395721925,8971.163910755571
0.13636363636363635,13298.224929634795
0.13903743315508021,1247.5397528368374
0.14171122994652405,1184.7177634592088
0.1443850267379679,2882.0023987224067
0.14705882352941177,4040.838655364678
0.1497326203208556,2496.0449194309535
0.15240641711229946,11970.609629586035
0.1550802139037433,1031.0352550916025
0.15775401069518716,7608.795991616212
0.16042780748663102,1927.4690145548668
0.16310160427807485,1548.3724405068835
0.1657754010695187,1230.3640708225437
0.16844919786096255,2723.867483403546
0.1711229946524064,1091.8702515314649
0.17379679144385027,1115.162560016899
0.1764705882352941,1047.6005595869883
0.17914438502673796,3853.139382249179
0.1818181818181818,1659.4971902020752
0.18449197860962566,327.8371963890403
0.18716577540106952,954.6744783422097
0.18983957219251335,587.0282764394708
0.1925133689839572,468.7507576689885
0.19518716577540104,1862.2425642278902
0.1978609625668449,250.0248124244309
0.20053475935828877,87.21409708639086
0.2032085561497326,233.974767504253
0.20588235294117646,1495.8857260198613
0.20855614973262032,208.2526141820763
0.21122994652406415,1223.0639629976927
0.21390374331550802,4.503280086941536
0.21657754010695185,324.54212582783936
0.2192513368983957,558.214484760559
0.22192513368983957,491.16067564913203
0.2245989304812834,1285.4346936674108
0.22727272727272727,61.173519353420154
0.2299465240641711,15.18351447256177
0.23262032085561496,16.21220588447218
0.23529411764705882,57.765996029988045
0.23796791443850265,155.43221314350427
0.24064171122994651,75.53107311272453
0.24331550802139035,278.23193972636926
0.2459893048128342,356.08516678779256
0.24866310160427807,63.75511036606873
0.25133689839572193,71.60019920044178
0.25401069518716574,230.11734855914213
0.2566844919786096,43.87102770751843
0.25935828877005346,218.93704155315388
0.2620320855614973,249.80035979765262
0.2647058823529412,362.9839020288615
