frequency,power
0.0,456986.74080256466
0.0030303030303030303,511369.1906328573
0.006060606060606061,734555.5695476864
0.00909090909090909,1191089.3015329358
0.012121212121212121,481836.3077276803
0.015151515151515152,228769.85140845834
0.01818181818181818,621046.9215164018
0.021212121212121213,349241.7915820001
0.024242424242424242,207192.10997705086
0.02727272727272727,34363.31031320037
0.030303030303030304,257959.8461843666
0.03333333333333333,58029.27429517828
0.03636363636363636,96143.86732872493
0.03939393939393939,139422.17122734283
0.04242424242424243,94686.26444150267
0.045454545454545456,167228.96517717693
0.048484848484848485,192327.61930870113
0.051515151515151514,4735.121254468433
0.05454545454545454,95053.84400880634
0.05757575757575758,169629.650294096
0.06060606060606061,121092.17070892609
0.06363636363636363,185502.56703311886
0.06666666666666667,15873.447134345866
0.0696969696969697,653.3217454527851
0.07272727272727272,71890.03866692481
0.07575757575757576,1727.6946218339904
0.07878787878787878,60574.09933277744
0.08181818181818182,7009.40010320635
0.08484848484848485,78710.09635718683
0.08787878787878788,78413.88528898287
0.09090909090909091,46182.40958982731
0.09393939393939393,21584.82647793767
0.09696969696969697,15477.113085077783
0.1,3933.240171768082
0.10303030303030303,3551.364181545103
0.10606060606060606,44902.4050168925
0.10909090909090909,16094.160749338822
0.11212121212121212,23360.65566912651
0.11515151515151516,57742.32243964568
0.11818181818181818,24603.71247884092
0.12121212121212122,8678.788557373033
0.12424242424242424,8882.215346163324
0.12727272727272726,25739.870680775955
0.1303030303030303,836.1098838612008
0.13333333333333333,3596.756000872754
0.13636363636363635,34115.24602110021
0.1393939393939394,51.58865237232951
0.14242424242424243,14302.072062409297
0.14545454545454545,9817.097760701745
0.1484848484848485,17421.16320734712
0.15151515151515152,9365.338280347192
0.15454545454545454,23236.76099489317
0.15757575757575756,24089.72018439775
0.1606060606060606,6312.798714252262
0.16363636363636364,1719.27611786787
0.16666666666666666,28913.312389340223
0.1696969696969697,1592.6202483075554
0.17272727272727273,5345.583547235396
0.17575757575757575,1802.972098184587
0.1787878787878788,1975.9108051540948
0.18181818181818182,8362.990696240717
0.18484848484848485,6804.749737832393
0.18787878787878787,2416.6184179055167
0.19090909090909092,11165.202211914524
0.19393939393939394,12775.968522930258
0.19696969696969696,3523.966797560259
0.2,8077.662341944513
0.20303030303030303,1047.7103582381728
0.20606060606060606,6804.638139222039
0.20909090909090908,4368.914766539586
0.21212121212121213,7862.903910427869
0.21515151515151515,2833.1544593047
0.21818181818181817,852.4720466220265
0.22121212121212122,1573.3821040695557
0.22424242424242424,1157.7972127070348
0.22727272727272727,4293.067067540781
0.23030303030303031,1088.6436607495395
0.23333333333333334,1846.9064703104273
0.23636363636363636,2348.4955658183326
0.23939393939393938,1209.748911993791
0.24242424242424243,2062.755324631125
0.24545454545454545,502.07744920703476
0.24848484848484848,1662.24582792107
0.2515151515151515,2626.589792814166
0.2545454545454545,982.1618620672382
0.25757575757575757,1872.0205824974994
0.2606060606060606,838.9814605269119
0.2636363636363636,1402.1658001642786
0.26666666666666666,1119.384756448598
0.2696969696969697,809.9622191568861
0.2727272727272727,352.12841237543023
0.27575757575757576,594.0913030519233
0.2787878787878788,362.0139863336618
0.2818181818181818,480.06377906122214
0.28484848484848485,314.8678754965282
0.2878787878787879,477.52654057170184
0.2909090909090909,701.0751774045251
0.29393939393939394,544.1060486948143
0.296969696969697,183.09532980576668
0.3,511.38132587039684
0.30303030303030304,258.63414720153054
0.30606060606060603,494.02483273355625
0.3090909090909091,404.0845659024266
0.31212121212121213,449.83780519084894
0.3151515151515151,243.96181109529567
0.3181818181818182,510.5337487722253
0.3212121212121212,329.3514200188321
0.3242424242424242,315.1754137550469
0.32727272727272727,219.86156874725205
0.3303030303030303,212.66221397968127
0.3333333333333333,249.26911483480225
0.33636363636363636,192.0026112602725
0.3393939393939394,227.76059622336462
0.3424242424242424,211.14570991585342
0.34545454545454546,152.49559740206385
0.3484848484848485,226.65513138173424
0.3515151515151515,140.51002666737145
0.35454545454545455,92.81661675091743
0.3575757575757576,137.79304646260007
0.3606060606060606,139.64251828917205
0.36363636363636365,108.24432267790345
0.36666666666666664,125.32728977579029
0.3696969696969697,112.07856003346491
0.37272727272727274,126.1417997284834
0.37575757575757573,90.75651122940003
0.3787878787878788,128.41577324149512
0.38181818181818183,95.02517252472477
0.38484848484848483,101.77191141337688
0.3878787878787879,102.22311461781334
0.39090909090909093,91.17112706712719
0.3939393939393939,88.52551159333743
0.396969696969697,80.88852758432614
0.4,69.70954996614749
0.403030303030303,81.85033701268466
0.40606060606060607,59.33447025520857
0.4090909090909091,73.41007018349185
0.4121212121212121,76.87185572978142
0.41515151515151516,61.492501345692006
0.41818181818181815,50.6766636857841
0.4212121212121212,64.42736309463955
0.42424242424242425,55.99642781559979
0.42727272727272725,63.89891177403275
0.4303030303030303,47.73451754580274
0.43333333333333335,37.35441414021282
0.43636363636363634,53.810522381729996
0.4393939393939394,40.93383046738663
0.44242424242424244,48.40151455948228
0.44545454545454544,44.47053999246046
0.4484848484848485,41.55829473010999
0.45151515151515154,33.28565587006549
0.45454545454545453,41.87831932910808
0.4575757575757576,45.15258260770691
0.46060606060606063,33.327333523930704
0.4636363636363636,40.89383487926711
0.4666666666666667,33.97157054113324
0.4696969696969697,36.92307278289076
0.4727272727272727,36.03753881771984
0.47575757575757577,28.086025895476098
0.47878787878787876,38.73962730207672
0.4818181818181818,28.46809931200705
0.48484848484848486,30.841513399898066
0.48787878787878786,33.483044225776325
0.4909090909090909,30.974014247751214
0.49393939393939396,31.066787863934113
0.49696969696969695,31.547508552336513
0.5,29.663430201053536
