frequency,power
0.0,7580.29451465627
0.0030303030303030303,8101.077076942772
0.006060606060606061,10718.015920994587
0.00909090909090909,30379.727622532388
0.012121212121212121,111295.88922361689
0.015151515151515152,238376.43446860168
0.01818181818181818,92716.43304358126
0.021212121212121213,14825.105486678374
0.024242424242424242,517918.0457328406
0.02727272727272727,106217.14887826116
0.030303030303030304,107703.58159912848
0.03333333333333333,239314.0824310417
0.03636363636363636,38653.15765949338
0.03939393939393939,144254.3011564236
0.04242424242424243,30433.114908593463
0.045454545454545456,26829.640873742912
0.048484848484848485,120168.35016093726
0.051515151515151514,44610.15042452374
0.05454545454545454,46596.71854851651
0.05757575757575758,141573.0457098013
0.06060606060606061,78128.1637948304
0.06363636363636363,80773.82117293359
0.06666666666666667,27333.705668473736
0.0696969696969697,43392.801288036644
0.07272727272727272,324784.65936391114
0.07575757575757576,69637.11294368703
0.07878787878787878,33639.540813310785
0.08181818181818182,52304.39134449563
0.08484848484848485,4500.838946663882
0.08787878787878788,140701.86574969426
0.09090909090909091,11306.548372522093
0.09393939393939393,4011.4367172950724
0.09696969696969697,95025.67331764748
0.1,53055.174430418374
0.10303030303030303,115956.26484554281
0.10606060606060606,91602.9544627638
0.10909090909090909,25058.12264758403
0.11212121212121212,12806.257330545719
0.11515151515151516,11593.925291499303
0.11818181818181818,20085.39200560427
0.12121212121212122,46567.623671053894
0.12424242424242424,31686.980839712924
0.12727272727272726,3473.573223499722
0.1303030303030303,7718.466535022989
0.13333333333333333,73570.26985460779
0.13636363636363635,32391.266984071703
0.1393939393939394,26907.157354215364
0.14242424242424243,5211.92629578533
0.14545454545454545,9359.057535304206
0.1484848484848485,7687.944838041826
0.15151515151515152,24505.191858575963
0.15454545454545454,30052.989181749992
0.15757575757575756,466.08342103318597
0.1606060606060606,1295.6948641618271
0.16363636363636364,2251.2582985195654
0.16666666666666666,646.8576070321125
0.1696969696969697,2344.099057535498
0.17272727272727273,1573.3297060967566
0.17575757575757575,15085.626662659732
0.1787878787878788,14422.478285802255
0.18181818181818182,1884.5880691863251
0.18484848484848485,417.21645410988253
0.18787878787878787,2052.221346130973
0.19090909090909092,906.6352325020723
0.19393939393939394,16800.998105529303
0.19696969696969696,5786.007755236728
0.2,632.5177316672747
0.20303030303030303,5367.520567422171
0.20606060606060606,1049.9927001601886
0.20909090909090908,172.90937551653215
0.21212121212121213,2484.440611894294
0.21515151515151515,599.4431873655479
0.21818181818181817,731.821791573017
0.22121212121212122,515.1078506940876
0.22424242424242424,580.8350903567874
0.22727272727272727,1852.4479940775532
0.23030303030303031,60.169434315856414
0.23333333333333334,1087.4907236092001
0.23636363636363636,74.80658262032136
0.23939393939393938,83.56574801406386
0.24242424242424243,587.4482653041603
0.24545454545454545,233.57087437714094
0.24848484848484848,46.24107451744563
0.2515151515151515,306.66135675429723
0.2545454545454545,171.9634688436543
0.25757575757575757,9.126731820112806
0.2606060606060606,16.897262674330605
0.2636363636363636,461.3722525167192
0.26666666666666666,521.3167527651384
0.2696969696969697,69.43849511074669
0.2727272727272727,45.304002977222076
0.27575757575757576,227.92649530228465
0.2787878787878788,17.98286417432491
0.2818181818181818,22.26359292411445
0.28484848484848485,42.6853128075222
0.2878787878787879,38.29642235817532
0.2909090909090909,52.500479341186235
0.29393939393939394,26.243917579312466
0.296969696969697,8.980792980509896
0.3,24.761478960561732
0.30303030303030304,7.035976216572765
0.30606060606060603,2.4049146563996526
0.3090909090909091,53.57452759988641
0.31212121212121213,3.1038785041724
0.3151515151515151,20.036836990448737
0.3181818181818182,15.86275415747275
0.3212121212121212,45.1362827904637
0.3242424242424242,2.903511484270093
0.32727272727272727,7.5464242961603265
0.3303030303030303,3.6008339089432964
0.3333333333333333,12.536395787288345
0.33636363636363636,0.6235984696312061
0.3393939393939394,9.041046028644896
0.3424242424242424,11.776379925790398
0.34545454545454546,3.882145850282832
0.3484848484848485,3.952083474771038
0.3515151515151515,1.4094495529503692
0.35454545454545455,3.1963206278698193
0.3575757575757576,8.014685234816966
0.3606060606060606,1.625172949593009
0.36363636363636365,6.064612325205719
0.36666666666666664,0.36692136935606867
0.3696969696969697,1.6227940208292715
0.37272727272727274,3.9052784439656065
0.37575757575757573,3.897993733397019
0.3787878787878788,4.052396392492558
0.38181818181818183,3.6297766327606054
0.38484848484848483,4.741726593543436
0.3878787878787879,2.9255617209963103
0.39090909090909093,3.526372858254933
0.3939393939393939,1.8040196749153696
0.396969696969697,0.47698790745271485
0.4,2.244907840347944
0.403030303030303,2.1689295177261334
0.40606060606060607,1.6331733904271246
0.4090909090909091,1.3889928208012452
0.4121212121212121,1.0175397593979953
0.41515151515151516,1.553823560784533
0.41818181818181815,0.1941124146525963
0.4212121212121212,1.3439995784376437
0.42424242424242425,1.0288584982929905
0.42727272727272725,1.0202101534514998
0.4303030303030303,0.035247385184562816
0.43333333333333335,0.4035836526139089
0.43636363636363634,3.1403256153276744
0.4393939393939394,0.8847888496722338
0.44242424242424244,0.9901585741600318
