frequency,power
0.0,135251.35765780753
0.001226993865030675,137357.5899552048
0.00245398773006135,143880.11905967267
0.003680981595092025,158032.27570462337
0.0049079754601227,184331.09545190952
0.006134969325153374,218795.25148628236
0.00736196319018405,296124.2780555614
0.008588957055214725,309497.88079271995
0.0098159509202454,454372.06207326706
0.011042944785276074,285899.2206301204
0.012269938650306749,200916.07566923997
0.013496932515337423,140700.29416278287
0.0147239263803681,216538.19144389144
0.015950920245398775,381811.29252266424
0.01717791411042945,246159.55588512632
0.018404907975460124,235432.24680418862
0.0196319018404908,230494.5797967166
0.020858895705521473,131243.7610779275
0.022085889570552148,104979.64002615398
0.023312883435582823,22101.454790831776
0.024539877300613498,90822.21749168857
0.025766871165644172,36231.18250536565
0.026993865030674847,23003.98775472826
0.02822085889570552,53948.19767259595
0.0294478527607362,13779.590534760042
0.030674846625766874,12362.817822623685
0.03190184049079755,7311.162347386249
0.033128834355828224,5284.13184282982
0.0343558282208589,17923.5904938902
0.03558282208588957,67642.43434172009
0.03680981595092025,31269.689343863105
0.03803680981595092,65240.47512242433
0.0392638036809816,37644.84989475299
0.04049079754601227,5684.331267108001
0.04171779141104295,11928.695685432393
0.04294478527607362,49230.81519854257
0.044171779141104296,69138.32160510898
0.04539877300613497,65499.078447728236
0.046625766871165646,39476.63490453176
0.04785276073619632,2742.6509009465585
0.049079754601226995,43192.184612091856
0.05030674846625767,531.6415648697173
0.051533742331288344,70455.14772114613
0.05276073619631902,14415.546815580155
0.053987730061349694,39989.58509010185
0.05521472392638037,1572.6615130865289
0.05644171779141104,30140.662847837993
0.05766871165644172,30453.002056537545
0.0588957055214724,5386.127632601983
0.060122699386503074,3646.8901203051455
0.06134969325153375,2287.922528837271
0.06257668711656442,31010.785579308165
0.0638036809815951,26711.2009430547
0.06503067484662577,21297.252899662555
0.06625766871165645,30857.574691497146
0.06748466257668712,71155.04542732718
0.0687116564417178,30365.860196724723
0.06993865030674846,12013.308837163935
0.07116564417177915,40722.121849303076
0.07239263803680981,23290.08549735581
0.0736196319018405,20086.21435098826
0.07484662576687116,18981.61545930444
0.07607361963190185,106636.67609058697
0.07730061349693251,3131.2036171761965
0.0785276073619632,6094.790063475125
0.07975460122699388,7790.366710525437
0.08098159509202454,15891.557453661439
0.08220858895705523,32242.69869902127
