frequency,power
0.0,43536.15675387978
0.001869158878504673,45609.88222833327
0.003738317757009346,52505.56658970172
0.005607476635514019,62194.38060612957
0.007476635514018692,154423.91329538127
0.009345794392523366,184769.61262482125
0.011214953271028038,45207.1391715936
0.013084112149532711,148220.25568853642
0.014953271028037384,159114.79289872132
0.016822429906542057,64882.50952002668
0.01869158878504673,125815.78203193191
0.020560747663551402,145934.7001601096
0.022429906542056077,1333.7186026420839
0.024299065420560748,199874.16605924568
0.026168224299065422,35544.031636193395
0.028037383177570093,178980.0403146722
0.029906542056074768,67689.29228875843
0.03177570093457944,77922.0220788905
0.03364485981308411,459311.6202249798
0.03551401869158879,165468.67427746113
0.03738317757009346,66809.99201017745
0.03925233644859813,321914.3982818762
0.041121495327102804,45542.2452720603
0.04299065420560748,7328.755457206874
0.04485981308411215,469667.7567425358
0.04672897196261683,195515.57311334644
0.048598130841121495,130581.4881898404
0.05046728971962617,61970.06812481628
0.052336448598130844,8664.649132598877
0.05420560747663552,77387.66561697483
0.056074766355140186,58122.922792017256
0.05794392523364486,38796.63587528151
0.059813084112149535,389398.12776449404
0.06168224299065421,23174.335944657716
0.06355140186915888,283588.59991461976
0.06542056074766356,18727.777490834254
0.06728971962616823,8683.462504525618
0.0691588785046729,21793.006588345175
0.07102803738317758,31706.85870590758
0.07289719626168224,41760.90696664362
0.07476635514018692,6530.881805839358
0.07663551401869159,16256.787000999902
0.07850467289719626,36397.348834160715
0.08037383177570094,142940.5392809161
0.08224299065420561,2594.871378534896
0.08411214953271029,35069.06045428101
0.08598130841121496,17019.89375832819
0.08785046728971962,57075.48424135294
0.0897196261682243,61684.47191090196
0.09158878504672897,17596.096990329544
0.09345794392523366,125816.41454498543
0.09532710280373832,14757.158253175387
0.09719626168224299,6650.324008870081
0.09906542056074767,4229.771595133069
0.10093457943925234,8897.648262201505
0.102803738317757,129830.15624994435
0.10467289719626169,158849.8841782016
0.10654205607476636,32750.753905411293
0.10841121495327104,51931.52858481358
0.1102803738317757,13319.806525504364
0.11214953271028037,61510.70758112507
0.11401869158878505,65463.1763192822
0.11588785046728972,116691.61713320098
0.1177570093457944,54134.35692756514
0.11962616822429907,22112.079834134438
0.12149532710280374,2576.7137010736046
0.12336448598130842,23080.454649809086
0.1252336448598131,133579.0716909032
0.12710280373831775,59462.045436196735
0.12897196261682242,9353.828062239178
0.13084112149532712,20360.076848169454
0.13271028037383178,22443.14713016107
0.13457943925233645,5517.215519890295
0.13644859813084112,50641.6410950198
0.1383177570093458,60261.07565734187
0.14018691588785048,8388.763330917533
0.14205607476635515,655.9658183179654
0.14392523364485982,7300.682611637892
0.14579439252336449,5032.489520700941
0.14766355140186915,65074.11160556436
