frequency,power
0.0,35259.918427664896
0.001869158878504673,36290.39276303992
0.003738317757009346,39590.679859781645
0.005607476635514019,47219.59813956763
0.007476635514018692,62987.98895238838
0.009345794392523366,75908.45120565667
0.011214953271028038,194820.28821308044
0.013084112149532711,862580.4132811732
0.014953271028037384,27080.329558079207
0.016822429906542057,4656.750628110275
0.01869158878504673,306782.6752980499
0.020560747663551402,349687.86766415293
0.022429906542056077,294849.2397286909
0.024299065420560748,323000.6682266547
0.026168224299065422,469147.79866067204
0.028037383177570093,318473.442664276
0.029906542056074768,298746.3288587597
0.03177570093457944,30735.335987669252
0.03364485981308411,5977.102077620047
0.03551401869158879,33415.899740427216
0.03738317757009346,20614.65730070753
0.03925233644859813,171191.29084062786
0.041121495327102804,51242.839487884215
0.04299065420560748,95998.50235634921
0.04485981308411215,3092.2190828388484
0.04672897196261683,93876.16526792315
0.048598130841121495,159182.92581422316
0.05046728971962617,48098.20827499747
0.052336448598130844,13703.542742495532
0.05420560747663552,89709.83025922086
0.056074766355140186,24678.49893296851
0.05794392523364486,59091.25118723955
0.059813084112149535,32532.357341389546
0.06168224299065421,15422.24034917099
0.06355140186915888,37165.61230719375
0.06542056074766356,57783.783644140785
0.06728971962616823,48.12170163487938
0.0691588785046729,68417.4735292797
0.07102803738317758,57897.6446433979
0.07289719626168224,19171.32682711548
0.07476635514018692,114730.82304714265
0.07663551401869159,962.2552843834948
0.07850467289719626,40335.94528940533
0.08037383177570094,49529.95040500861
0.08224299065420561,56944.88329481258
0.08411214953271029,8417.17536493386
0.08598130841121496,18871.78194718129
0.08785046728971962,62148.49401418308
0.0897196261682243,51329.6793299798
0.09158878504672897,1736.8806297414171
0.09345794392523366,9766.870007275234
0.09532710280373832,43379.23066484534
0.09719626168224299,17996.152632842684
0.09906542056074767,106243.38110318866
0.10093457943925234,92050.38991418469
0.102803738317757,7950.274801984561
0.10467289719626169,43372.03535048016
0.10654205607476636,25555.221399861344
0.10841121495327104,52469.779031780636
0.1102803738317757,30712.504572785852
0.11214953271028037,17685.56293245026
0.11401869158878505,56718.71432998993
0.11588785046728972,50982.97983639791
0.1177570093457944,18910.18958239659
0.11962616822429907,3734.5279430641485
0.12149532710280374,16248.494213496668
0.12336448598130842,1561.6701892281812
0.1252336448598131,4889.026115481802
0.12710280373831775,1496.1210073554607
0.12897196261682242,21052.78678603736
0.13084112149532712,15953.46512923109
0.13271028037383178,15565.192783395705
0.13457943925233645,31546.051741180465
0.13644859813084112,10195.360023728252
0.1383177570093458,6969.427485511254
0.14018691588785048,23454.423086745817
0.14205607476635515,12406.47207030616
0.14392523364485982,29718.688504273665
0.14579439252336449,8527.242773330181
0.14766355140186915,24426.648116632863
0.14953271028037385,3472.554451927391
0.15140186915887852,15985.036697397169
0.15327102803738318,7813.300152453707
0.15514018691588785,3430.578581620307
0.15700934579439252,34862.42262242096
0.15887850467289721,8652.558802491778
0.16074766355140188,22092.41444400682
0.16261682242990655,1787.7008126221128
0.16448598130841122,10515.568485652144
0.16635514018691588,43814.49734459458
0.16822429906542058,970.4202266643545
0.17009345794392525,256.18582783203766
0.17196261682242991,4601.873100487505
0.17383177570093458,6707.353621333901
0.17570093457943925,21237.14478616161
0.17757009345794394,5311.419081032947
0.1794392523364486,4162.328746028543
0.18130841121495328,8214.527270544466
0.18317757009345795,6328.579091021785
0.18504672897196262,4923.866116483831
0.1869158878504673,8677.55341809464
0.18878504672897198,2659.7730301471233
0.19065420560747665,3241.776650121474
0.1925233644859813,5119.073403149772
0.19439252336448598,272.5081449017068
0.19626168224299068,318.28709995416943
0.19813084112149534,7063.250370770654
0.2,2289.391866888703
0.20186915887850468,4176.134053236356
0.20373831775700935,2182.3510796479645
0.205607476635514,130.8679487292154
0.2074766355140187,211.59230787261154
0.20934579439252338,142.2170618931423
0.21121495327102804,1106.3196671371288
0.2130841121495327,1957.6809754658361
0.21495327102803738,1027.9784473174175
0.21682242990654207,591.0328617609953
0.21869158878504674,916.8003681988336
0.2205607476635514,5677.782208523706
0.22242990654205608,211.12417260843316
0.22429906542056074,3297.0098367417627
0.22616822429906544,493.96708999092147
0.2280373831775701,1507.6146357133266
0.22990654205607478,1336.2790576237344
0.23177570093457944,407.1777190323937
0.2336448598130841,213.14404286605387
