frequency,power
0.0,232.4147090039288
0.001226993865030675,255.04499476381136
0.00245398773006135,252.04338864631467
0.003680981595092025,292.0394969396167
0.0049079754601227,290.0700326603536
0.006134969325153374,1513.1885623557039
0.00736196319018405,2113.0980187179507
0.008588957055214725,8051.364074958858
0.0098159509202454,5516.256719960889
0.011042944785276074,7176.581428390531
0.012269938650306749,2449.4859429854655
0.013496932515337423,17349.49736714166
0.0147239263803681,316.89274428344436
0.015950920245398775,22044.490994507854
0.01717791411042945,53.23005594389347
0.018404907975460124,43574.441368198066
0.0196319018404908,41399.22519232202
0.020858895705521473,11478.979313514923
0.022085889570552148,5073.370353000294
0.023312883435582823,22161.920312061742
0.024539877300613498,44209.59924497446
0.025766871165644172,2882.1278322943076
0.026993865030674847,2383.2989662370865
0.02822085889570552,29204.904601277816
0.0294478527607362,3838.266906477116
0.030674846625766874,11666.888191332417
0.03190184049079755,26071.975470971764
0.033128834355828224,15846.187286932354
0.0343558282208589,3513.1446063176027
0.03558282208588957,14076.036859680442
0.03680981595092025,12345.43235468335
0.03803680981595092,12383.562010390684
0.0392638036809816,8551.716461760747
0.04049079754601227,18430.3715117638
0.04171779141104295,9678.201535812972
0.04294478527607362,4529.907283364498
0.044171779141104296,4312.448045010543
0.04539877300613497,8056.214055292936
0.046625766871165646,23290.211984786303
0.04785276073619632,2443.946933043287
0.049079754601226995,16902.907237526128
0.05030674846625767,11361.091226533457
0.051533742331288344,14611.990563291578
0.05276073619631902,3867.361692486492
0.053987730061349694,40752.15345852729
0.05521472392638037,26957.985500789666
0.05644171779141104,9396.323616536709
0.05766871165644172,4323.069007234814
0.0588957055214724,3206.5708983042123
0.060122699386503074,17766.443891277875
0.06134969325153375,3237.4438436757396
0.06257668711656442,11305.884485706845
0.0638036809815951,6600.358345044834
0.06503067484662577,6275.257923069539
0.06625766871165645,11190.016790611311
0.06748466257668712,10246.942548608204
0.0687116564417178,27367.837637255776
0.06993865030674846,5087.653239876239
0.07116564417177915,3687.7486127669276
0.07239263803680981,14103.130615918197
0.0736196319018405,2187.3033020608345
0.07484662576687116,1684.3302694184426
0.07607361963190185,15572.859881130204
0.07730061349693251,12565.561209426685
0.0785276073619632,5040.18707689212
0.07975460122699388,70.87587450080272
0.08098159509202454,20258.092450896245
0.08220858895705523,13030.569976309245
0.0834355828220859,8616.329832891808
0.08466257668711658,4532.953339485351
0.08588957055214724,8616.070844530606
0.08711656441717792,730.5433624252039
0.08834355828220859,4731.696926095773
0.08957055214723927,2440.645576175323
0.09079754601226994,6517.678908417695
0.09202453987730062,3147.7659193798863
0.09325153374233129,15428.76128705237
0.09447852760736197,183.97723258751998
0.09570552147239264,9346.109048722928
0.09693251533742332,14432.762524098192
0.09815950920245399,1212.8640581766012
0.09938650306748467,23772.34169624847
0.10061349693251534,11161.365615321081
0.10184049079754602,12626.545857732994
0.10306748466257669,6749.76514240039
0.10429447852760737,2813.2279334538166
0.10552147239263804,6811.362192728161
0.10674846625766872,118.20308197482554
0.10797546012269939,5594.262567666793
0.10920245398773007,1927.1775835398948
0.11042944785276074,741.3521077423305
0.11165644171779142,15733.493131363479
0.11288343558282209,1765.712261347463
0.11411042944785277,1706.782646752319
0.11533742331288344,8522.71685792871
0.11656441717791412,3984.193315378002
0.1177914110429448,2820.61541163169
0.11901840490797547,2267.071037094147
0.12024539877300615,555.8523236263507
0.12147239263803682,2555.749221479707
0.1226993865030675,7448.413717180298
0.12392638036809817,7145.068209999768
0.12515337423312883,3295.5689348979718
0.12638036809815953,2453.7172028344567
0.1276073619631902,23461.799515282975
0.12883435582822086,21145.599904579307
0.13006134969325153,740.9202430678055
0.13128834355828223,1568.2744627447464
0.1325153374233129,7140.580831007884
0.13374233128834356,4474.006221932985
0.13496932515337423,857.8181158478966
0.13619631901840493,10012.447871438168
0.1374233128834356,9741.792967785723
0.13865030674846626,7590.221847647726
0.13987730061349693,2354.91826853068
0.14110429447852763,4283.635500908487
0.1423312883435583,4181.864612057638
0.14355828220858896,424.56414670823455
0.14478527607361963,5655.745405923028
0.14601226993865032,4612.736972755819
0.147239263803681,2096.2398548344395
0.14846625766871166,8221.378381620381
0.14969325153374233,10904.382273810632
0.15092024539877302,2381.7491733225065
0.1521472392638037,1168.440284367372
0.15337423312883436,16018.237180039529
0.15460122699386503,4145.877966963453
0.15582822085889572,3204.0526328607766
0.1570552147239264,1822.0244213033284
0.15828220858895706,7018.628934087738
0.15950920245398775,886.3361234303927
0.16073619631901842,1340.5751053386603
0.1619631901840491,246.44242474645333
0.16319018404907976,6949.135790859113
0.16441717791411045,2932.3432065967227
0.16564417177914112,3611.8238728405313
0.1668711656441718,312.4912280115976
0.16809815950920245,6775.311968626793
0.16932515337423315,9248.543407609806
0.17055214723926382,7848.0502711931795
0.17177914110429449,4291.083157930883
0.17300613496932515,2244.6197450221257
0.17423312883435585,1174.9000352426306
0.17546012269938652,5603.11943485041
0.17668711656441718,3069.0490689529956
0.17791411042944785,2700.9877397976966
0.17914110429447855,2039.0173865377724
0.18036809815950922,108.76713759749727
0.18159509202453988,1488.632411872333
0.18282208588957055,2091.2745062573267
0.18404907975460125,1292.8837342877823
0.18527607361963191,1090.639681500634
0.18650306748466258,160.00367426965465
0.18773006134969325,805.7824168118176
0.18895705521472395,2153.394481086622
0.1901840490797546,1797.503797898076
0.19141104294478528,1585.3672121903783
0.19263803680981595,126.02750280157072
0.19386503067484664,151.83296106301967
