frequency,power
0.0,7831.76925076822
0.001869158878504673,8798.679797861903
0.003738317757009346,11540.341332053697
0.005607476635514019,38901.30203052203
0.007476635514018692,70914.72945887431
0.009345794392523366,72570.37135237643
0.011214953271028038,59924.68773832245
0.013084112149532711,525635.2533732788
0.014953271028037384,672698.0937809795
0.016822429906542057,671921.911307614
0.01869158878504673,666448.5843502806
0.020560747663551402,1476042.9854116836
0.022429906542056077,2352484.431512809
0.024299065420560748,206975.74468107204
0.026168224299065422,1502074.2447565263
0.028037383177570093,424670.3256853798
0.029906542056074768,469076.961491123
0.03177570093457944,1441937.7359782064
0.03364485981308411,2130609.0325370217
0.03551401869158879,858710.005965293
0.03738317757009346,844712.903122008
0.03925233644859813,623686.5080464412
0.041121495327102804,104677.49944008769
0.04299065420560748,618744.3259005548
0.04485981308411215,384364.7388222534
0.04672897196261683,411990.8087681777
0.048598130841121495,40605.89159016014
0.05046728971962617,317743.3696327306
0.052336448598130844,284890.7806538596
0.05420560747663552,389296.7533141846
0.056074766355140186,379594.5250339593
0.05794392523364486,557051.3630770847
0.059813084112149535,210705.86981611716
0.06168224299065421,171938.81798893402
0.06355140186915888,170514.4587560304
0.06542056074766356,1996396.8804012963
0.06728971962616823,894363.3461260463
0.0691588785046729,837243.075550776
0.07102803738317758,48607.705560103306
0.07289719626168224,837422.6940221566
0.07476635514018692,212010.64755006752
0.07663551401869159,14574.395105084046
0.07850467289719626,1494267.6942963644
0.08037383177570094,144336.91915888176
0.08224299065420561,880614.1622801073
0.08411214953271029,93695.54820777885
0.08598130841121496,792015.6929425739
0.08785046728971962,1264239.387322809
0.0897196261682243,389005.4955480348
0.09158878504672897,143703.9029541291
0.09345794392523366,107118.74264645432
0.09532710280373832,198187.91062706534
0.09719626168224299,230974.80700912784
0.09906542056074767,1750.3525262887515
0.10093457943925234,260329.96130967158
0.102803738317757,186862.24922420742
0.10467289719626169,80385.27553203427
0.10654205607476636,46292.5080019518
0.10841121495327104,154739.56539232592
0.1102803738317757,64565.97724852229
0.11214953271028037,152734.39693938536
0.11401869158878505,386932.75334223843
0.11588785046728972,407585.08347536105
0.1177570093457944,13042.270835252659
0.11962616822429907,79917.07451537067
0.12149532710280374,69225.07880116599
0.12336448598130842,519358.02059262537
0.1252336448598131,530.5193282172856
0.12710280373831775,122451.09453062498
0.12897196261682242,157508.51898804773
0.13084112149532712,128281.79612209396
0.13271028037383178,251870.0350786993
0.13457943925233645,113501.40176805535
0.13644859813084112,65212.78463492451
0.1383177570093458,375602.280400066
0.14018691588785048,140508.05366906172
0.14205607476635515,80816.60202208655
0.14392523364485982,314606.57074358553
0.14579439252336449,108269.77276241432
0.14766355140186915,36002.812794325975
0.14953271028037385,88362.82281878688
0.15140186915887852,86541.35060097359
0.15327102803738318,2455.8614935215855
0.15514018691588785,15491.165899298627
0.15700934579439252,239535.76333298025
0.15887850467289721,74481.00881842153
0.16074766355140188,141372.60368275933
0.16261682242990655,16656.967051770775
0.16448598130841122,51334.54375418099
0.16635514018691588,19416.93001727308
0.16822429906542058,117.54790498911169
0.17009345794392525,137736.64323433817
0.17196261682242991,133539.80714991604
0.17383177570093458,973.0953015557147
0.17570093457943925,113258.65010911027
0.17757009345794394,121190.21434543282
0.1794392523364486,13088.607763912345
0.18130841121495328,319594.592246445
0.18317757009345795,136882.37411266493
0.18504672897196262,16790.157002181342
0.1869158878504673,79451.91953565061
0.18878504672897198,3891.7656875517982
0.19065420560747665,58216.51421040006
0.1925233644859813,18221.289616795217
0.19439252336448598,30060.41450594764
0.19626168224299068,50554.83784439378
0.19813084112149534,42142.79844544108
0.2,50435.74822812958
0.20186915887850468,25060.132050343753
0.20373831775700935,34629.316938471246
0.205607476635514,3168.9697750868154
0.2074766355140187,22581.25534664904
0.20934579439252338,5234.341752167511
0.21121495327102804,25818.04175878773
0.2130841121495327,2808.48545771801
0.21495327102803738,205.26713781562376
0.21682242990654207,17164.238456287163
0.21869158878504674,1166.715308723407
0.2205607476635514,18242.034307414502
0.22242990654205608,13468.210972987104
0.22429906542056074,740.8554877540075
0.22616822429906544,12296.656569913584
0.2280373831775701,15310.114837348015
0.22990654205607478,673.7436955247747
0.23177570093457944,11597.738857717904
0.2336448598130841,4231.37593707046
0.2355140186915888,4291.271857005312
0.23738317757009347,1222.3573538251674
0.23925233644859814,6825.379696318503
0.2411214953271028,2063.592744292275
0.24299065420560748,12790.839418926173
0.24485981308411217,379.86020381931655
0.24672897196261684,73.56126304062917
0.2485981308411215,7319.172054014602
0.2504672897196262,2038.2436102785728
0.25233644859813087,707.7398013312261
0.2542056074766355,2966.4572440173347
0.2560747663551402,997.7985445623508
0.25794392523364484,4487.802449664418
0.25981308411214954,2101.3643208626827
0.26168224299065423,448.96852699667767
0.2635514018691589,1131.7382062774998
0.26542056074766357,902.1282540298209
0.2672897196261682,118.48487025397796
0.2691588785046729,2241.777941925587
0.2710280373831776,88.59932447199722
0.27289719626168224,1423.8710700035094
0.27476635514018694,397.55833645420427
0.2766355140186916,327.4546542066688
0.27850467289719627,325.82328344070015
0.28037383177570097,785.9779966687241
0.2822429906542056,237.91513124370383
0.2841121495327103,114.45682368271497
0.28598130841121494,23.92408604382728
0.28785046728971964,139.2323250223107
0.28971962616822433,929.5325795360866
0.29158878504672897,132.85721486880584
0.29345794392523367,177.0234521209027
0.2953271028037383,45.51535026431604
0.297196261682243,228.78832381526271
0.2990654205607477,109.45246571059758
0.30093457943925234,83.98328593688902
0.30280373831775703,154.59056799471253
0.30467289719626167,1181.3304753067534
0.30654205607476637,189.61100480778717
0.30841121495327106,376.29224980228406
0.3102803738317757,250.3948230374605
0.3121495327102804,2.2554968429193396
0.31401869158878504,398.23963180424636
0.31588785046728973,700.514099057707
0.31775700934579443,159.0668036428114
0.31962616822429907,88.19576118834699
0.32149532710280376,397.5726148866915
0.3233644859813084,47.59429969226467
0.3252336448598131,85.24490655748836
0.3271028037383178,23.036371835154373
0.32897196261682243,195.05579389862308
0.33084112149532713,91.87978194259449
0.33271028037383177,200.85119585736905
0.33457943925233646,19.406853127209704
