frequency,power
0.0,15560.121651682319
0.00267379679144385,18362.725172430917
0.0053475935828877,17553.836083125087
0.00802139037433155,10033.564394599627
0.0106951871657754,505055.2155106769
0.013368983957219251,27101.330010947204
0.0160427807486631,357461.0792777315
0.01871657754010695,436903.11791239306
0.0213903743315508,88069.48674765039
0.02406417112299465,384131.5433684164
0.026737967914438502,185926.84334323282
0.029411764705882353,1337425.9278484809
0.0320855614973262,81488.82656209132
0.034759358288770054,7629.412026810969
0.0374331550802139,72126.61553549614
0.040106951871657755,24539.234920344028
0.0427807486631016,420641.0415682749
0.04545454545454545,71494.9017203527
0.0481283422459893,307250.0528011687
0.05080213903743315,138851.80463289074
0.053475935828877004,27742.43064276629
0.05614973262032085,90703.05462939777
0.058823529411764705,178254.03785281637
0.06149732620320855,762646.0727541076
0.0641711229946524,21168.62377132373
0.06684491978609625,255230.46586356842
0.06951871657754011,836988.9043212818
0.07219251336898395,177913.61092341036
0.0748663101604278,14603.36353973175
0.07754010695187165,8659.41495741072
0.08021390374331551,61692.67947900234
0.08288770053475936,28651.583327254048
0.0855614973262032,57304.96226971053
0.08823529411764705,35728.68186506131
0.0909090909090909,24368.076275036008
0.09358288770053476,90416.46587739249
0.0962566844919786,70248.60218659784
0.09893048128342245,159379.52792305453
0.1016042780748663,48538.145905556274
0.10427807486631016,171284.78868944087
0.10695187165775401,108093.38067216986
0.10962566844919786,467325.67122991075
0.1122994652406417,160389.10337933555
0.11497326203208555,123702.21288045608
0.11764705882352941,15717.06771781982
0.12032085561497326,71182.54889686879
0.1229946524064171,7789.964681896092
0.12566844919786097,3644.0118556769226
0.1283422459893048,4210.89661001424
0.13101604278074866,21022.37998000394
0.1336898395721925,33500.31556510162
0.13636363636363635,27968.98280491688
0.13903743315508021,12673.369547716418
0.14171122994652405,15727.928307800168
0.1443850267379679,58150.88584073449
0.14705882352941177,29530.525567460256
0.1497326203208556,50949.05293844996
0.15240641711229946,33900.405530444186
0.1550802139037433,22980.251293552512
0.15775401069518716,116022.89542952244
0.16042780748663102,6804.519935369413
0.16310160427807485,5957.494722664447
0.1657754010695187,1884.8620546718246
0.16844919786096255,69470.57552332808
0.1711229946524064,36434.993075252285
0.17379679144385027,12989.33594413867
0.1764705882352941,18870.563003609648
0.17914438502673796,3298.8874873815635
0.1818181818181818,22143.88483448227
0.18449197860962566,2953.07967142576
0.18716577540106952,21158.694428986524
0.18983957219251335,14613.60979800043
0.1925133689839572,22557.38331133764
0.19518716577540104,7731.897288851379
0.1978609625668449,5725.3509934729545
0.20053475935828877,4317.815363790385
0.2032085561497326,13384.557793958154
0.20588235294117646,960.9844231321034
0.20855614973262032,4043.2840947098744
0.21122994652406415,9655.787059200416
0.21390374331550802,1104.038749230414
0.21657754010695185,1261.1047210287097
0.2192513368983957,1073.419750726372
0.22192513368983957,2850.662597882376
