frequency,power
0.0,470.5160198312121
0.0014084507042253522,628.3683289634682
0.0028169014084507044,849.513276387653
0.004225352112676057,1407.3809455934525
0.005633802816901409,4836.026724181243
0.007042253521126761,5883.81768988445
0.008450704225352114,24608.065757995297
0.009859154929577466,41997.86575381045
0.011267605633802818,7209.263609003344
0.01267605633802817,174278.9940186926
0.014084507042253521,157017.5439648238
0.015492957746478873,63889.859670170736
0.016901408450704227,38996.98680053494
0.018309859154929577,222970.34897085215
0.01971830985915493,32671.54674165253
0.02112676056338028,174653.49144385182
0.022535211267605635,152593.12419148858
0.02394366197183099,69869.59778938632
0.02535211267605634,131620.33735291898
0.026760563380281693,68620.02600071016
0.028169014084507043,164267.25606882558
0.029577464788732397,9816.484075380225
0.030985915492957747,722815.0407137726
0.0323943661971831,115258.32497020689
0.033802816901408454,109744.42297110052
0.035211267605633804,75835.5860247473
0.036619718309859155,90319.91793057283
0.03802816901408451,191911.53989347807
0.03943661971830986,95428.10564056238
0.04084507042253521,98921.07328132854
0.04225352112676056,71510.46978665187
0.04366197183098592,215451.01253556766
0.04507042253521127,37975.42343775896
0.04647887323943662,4671.032643150882
0.04788732394366198,116239.05777246824
0.04929577464788733,88317.55013119355
0.05070422535211268,41591.114537451205
0.05211267605633803,242140.6221315555
0.053521126760563385,154772.82529758688
0.054929577464788736,22973.25150892264
0.056338028169014086,19461.361143264134
0.05774647887323944,111049.36943214969
0.05915492957746479,334988.9520192083
0.06056338028169014,37192.41335847124
0.061971830985915494,20531.471623841302
0.06338028169014084,21586.37510596644
0.0647887323943662,151648.12035255786
0.06619718309859156,68833.70829121403
0.06760563380281691,22332.14826310659
0.06901408450704226,17811.941930991612
0.07042253521126761,68884.51546006172
0.07183098591549296,4714.153623762814
0.07323943661971831,2217.388001678401
0.07464788732394366,24210.49081819686
0.07605633802816902,4002.467460015829
0.07746478873239437,7559.355485668409
0.07887323943661972,23885.13302407729
0.08028169014084507,13030.542580206627
0.08169014084507042,28399.086901263105
0.08309859154929577,37994.845662242304
0.08450704225352113,55158.40013488168
0.08591549295774649,28041.186986641304
0.08732394366197184,27170.67826912379
0.08873239436619719,3266.225684748903
0.09014084507042254,78973.98002223014
0.09154929577464789,88846.09428169136
0.09295774647887324,45672.442352100275
0.09436619718309859,15547.437053396972
0.09577464788732395,24153.91957714502
0.0971830985915493,13150.845377994743
0.09859154929577466,36694.749706174895
0.1,4353.102175013075
0.10140845070422536,21677.266544965172
0.1028169014084507,14598.261100074495
0.10422535211267606,30945.10170380414
0.10563380281690142,37221.006602006935
0.10704225352112677,17785.35286931172
0.10845070422535212,17557.594796324935
0.10985915492957747,32588.42035326033
0.11126760563380282,31109.644016393944
0.11267605633802817,5209.654893301667
0.11408450704225352,13523.786168091878
0.11549295774647889,1871.3660381709822
0.11690140845070424,59226.60018274029
0.11830985915492959,12367.112321781346
0.11971830985915494,2700.3412997720316
0.12112676056338029,13488.5524307132
0.12253521126760564,9119.625708903955
0.12394366197183099,12085.973465438796
0.12535211267605634,121524.75102707901
0.1267605633802817,15053.38778676123
0.12816901408450704,6106.714359670972
0.1295774647887324,13764.190191471385
0.13098591549295777,22783.39001305468
0.13239436619718312,17136.888835294427
0.13380281690140847,10541.097069278609
0.13521126760563382,7502.4399474380625
0.13661971830985917,11161.489042603831
0.13802816901408452,167.85766339733425
0.13943661971830987,4553.638188510102
0.14084507042253522,11699.317102848809
0.14225352112676057,4596.838403290713
0.14366197183098592,53405.42528762624
0.14507042253521127,7825.44325485987
0.14647887323943662,5068.971461295349
0.14788732394366197,3415.3250953159195
0.14929577464788732,5717.999335578414
0.1507042253521127,20967.14600130819
0.15211267605633805,3824.5769379325075
0.1535211267605634,2114.696923437219
0.15492957746478875,16681.22267734495
0.1563380281690141,6964.420270223841
0.15774647887323945,18875.3563839391
0.1591549295774648,38105.5961505766
0.16056338028169015,2111.042080244644
0.1619718309859155,10551.945358804996
0.16338028169014085,16986.86867452304
0.1647887323943662,521.3019338619738
0.16619718309859155,13500.084647625108
0.1676056338028169,3186.7140894914273
0.16901408450704225,2358.83388614811
0.17042253521126763,1969.9261579686377
0.17183098591549298,4281.659969354444
0.17323943661971833,4182.370358104842
0.17464788732394368,4048.1803895106873
0.17605633802816903,1024.249502345373
0.17746478873239438,3550.1478404710037
0.17887323943661973,9248.34969838825
0.18028169014084508,4870.906238363665
0.18169014084507043,4942.594555719606
