frequency,power
0.0,43252.820181073555
0.0030303030303030303,49022.09270629934
0.006060606060606061,89910.53580519157
0.00909090909090909,23772.177158497205
0.012121212121212121,41110.16614473287
0.015151515151515152,179766.14563347414
0.01818181818181818,164360.12153652712
0.021212121212121213,165628.4640192255
0.024242424242424242,528479.3448351165
0.02727272727272727,11379.003759968326
0.030303030303030304,710550.1796366052
0.03333333333333333,143811.09109344732
0.03636363636363636,44327.461546617866
0.03939393939393939,1615.6100974210747
0.04242424242424243,69477.80509445899
0.045454545454545456,234342.3379520837
0.048484848484848485,26267.672787766103
0.051515151515151514,36092.50482989997
0.05454545454545454,72239.61762137515
0.05757575757575758,44817.60324358115
0.06060606060606061,103423.00760100229
0.06363636363636363,3339.748346927992
0.06666666666666667,39224.045313097755
0.0696969696969697,31305.826473811663
0.07272727272727272,4658.092523846978
0.07575757575757576,205399.74530697375
0.07878787878787878,64708.5483539357
0.08181818181818182,73909.81996580577
0.08484848484848485,14281.217481220208
0.08787878787878788,145214.36721707892
0.09090909090909091,33467.203925197624
0.09393939393939393,34831.65883016464
0.09696969696969697,57763.70127910253
0.1,16420.710151324056
0.10303030303030303,46317.82177949439
0.10606060606060606,22460.315065997012
0.10909090909090909,24686.94226002501
0.11212121212121212,33609.56284456129
0.11515151515151516,3431.8998610141734
0.11818181818181818,37595.0190867169
0.12121212121212122,12262.69137249307
0.12424242424242424,13077.490249816854
0.12727272727272726,38297.5104181649
0.1303030303030303,27619.952908168794
0.13333333333333333,67769.06754852466
0.13636363636363635,21110.652428303896
0.1393939393939394,8690.94177223897
0.14242424242424243,42269.59716761768
0.14545454545454545,2298.0895573601256
0.1484848484848485,2321.8585214649693
0.15151515151515152,6414.4060956331905
0.15454545454545454,93461.83603071824
0.15757575757575756,3446.9378739215103
0.1606060606060606,12313.199668103218
0.16363636363636364,1412.5595781217692
0.16666666666666666,14814.013426052285
0.1696969696969697,50.883375262083504
0.17272727272727273,18579.072746728798
0.17575757575757575,2182.2530062384762
0.1787878787878788,3017.4929631040864
0.18181818181818182,4963.060672655608
0.18484848484848485,203.3801953657595
0.18787878787878787,2934.712277444372
0.19090909090909092,12683.811017397738
0.19393939393939394,1441.0460549758939
0.19696969696969696,6563.264409451413
0.2,1277.4092739022806
0.20303030303030303,557.4806135410694
0.20606060606060606,4502.284127227438
0.20909090909090908,55.336499772124334
0.21212121212121213,83.28877288101607
0.21515151515151515,1744.530654712818
0.21818181818181817,381.80457300238595
0.22121212121212122,2701.7167190997698
0.22424242424242424,85.76845598555614
0.22727272727272727,221.16938352986017
0.23030303030303031,1411.7171472119758
0.23333333333333334,5.2435752765621935
0.23636363636363636,34.96130133169736
0.23939393939393938,1.390036371789553
0.24242424242424243,325.6810900722803
0.24545454545454545,179.7443158699413
0.24848484848484848,760.997218920317
0.2515151515151515,717.8673548524375
0.2545454545454545,116.03428499935032
0.25757575757575757,5.3494481393771025
0.2606060606060606,268.4517933193792
0.2636363636363636,203.05364357362828
0.26666666666666666,324.25196382465367
0.2696969696969697,127.12573563149944
0.2727272727272727,67.80351690709583
0.27575757575757576,414.8689972149897
0.2787878787878788,64.5891016092377
0.2818181818181818,32.945031276607054
0.28484848484848485,107.14465439699987
0.2878787878787879,23.32206958084545
0.2909090909090909,87.73600082005237
0.29393939393939394,9.139592405634218
0.296969696969697,58.65948564317958
0.3,79.52441405152976
0.30303030303030304,9.327484955857695
0.30606060606060603,25.679517604865506
0.3090909090909091,55.45189516106521
0.31212121212121213,53.86523628204539
0.3151515151515151,69.57251519436063
0.3181818181818182,47.33179713727397
0.3212121212121212,31.218275057009155
0.3242424242424242,32.767773618210086
0.32727272727272727,2.3426983191278916
0.3303030303030303,12.941766772088204
0.3333333333333333,19.072171005260543
0.33636363636363636,19.448849044590485
0.3393939393939394,4.7520472537605825
0.3424242424242424,28.57687944515463
0.34545454545454546,41.68349621036789
0.3484848484848485,38.34722817173019
0.3515151515151515,24.54081537574511
0.35454545454545455,13.403846089327674
0.3575757575757576,14.876369358385265
0.3606060606060606,45.369568857419395
0.36363636363636365,24.317748668054474
0.36666666666666664,14.943248951729583
0.3696969696969697,25.46854503837822
0.37272727272727274,16.416751592719464
0.37575757575757573,10.803521114869733
0.3787878787878788,22.974774169557747
0.38181818181818183,14.362276551008323
0.38484848484848483,17.770030316950244
0.3878787878787879,22.649639638235502
0.39090909090909093,19.565046074031688
0.3939393939393939,15.42548659476735
0.396969696969697,12.153323606910808
0.4,13.176630710664986
0.403030303030303,20.351699309847234
0.40606060606060607,14.28391174617388
0.4090909090909091,13.889789282796675
0.4121212121212121,12.258271953705203
0.41515151515151516,17.670243059921418
0.41818181818181815,16.554128225207872
0.4212121212121212,10.84167196067562
0.42424242424242425,11.151653263620506
0.42727272727272725,12.052232376972587
0.4303030303030303,14.311394270260305
0.43333333333333335,10.187358558054415
0.43636363636363634,10.986843635835406
0.4393939393939394,8.539722747267378
0.44242424242424244,9.116858275407633
0.44545454545454544,16.722349669105256
0.4484848484848485,9.923419476733716
0.45151515151515154,10.736553256759054
0.45454545454545453,15.387339663646559
0.4575757575757576,12.895029208897466
0.46060606060606063,12.573584903409927
0.4636363636363636,13.923124224774277
0.4666666666666667,10.481986857743479
0.4696969696969697,10.224989186680244
0.4727272727272727,10.052099925473474
0.47575757575757577,12.871871440733091
0.47878787878787876,11.647483744677036
0.4818181818181818,9.071735205184671
0.48484848484848486,8.415373636056872
0.48787878787878786,10.632777369119234
0.4909090909090909,9.494157036899788
0.49393939393939396,12.292141423408268
0.49696969696969695,9.259151537489691
0.5,8.032039086188018
