frequency,power
0.0,10382.439357158437
0.001226993865030675,10697.439986156334
0.00245398773006135,10888.097473142934
0.003680981595092025,11598.430347687961
0.0049079754601227,12757.088539383212
0.006134969325153374,12824.149531476307
0.00736196319018405,6147.806265408034
0.008588957055214725,94.9357921085018
0.0098159509202454,187884.40017176903
0.011042944785276074,71867.07102426885
0.012269938650306749,33618.281484225954
0.013496932515337423,104645.43270868933
0.0147239263803681,21815.072667410397
0.015950920245398775,103709.30342274057
0.01717791411042945,407246.72926070023
0.018404907975460124,221244.5815517512
0.0196319018404908,41291.41710516777
0.020858895705521473,191417.55435823553
0.022085889570552148,15084.85362862122
0.023312883435582823,12401.11951047657
0.024539877300613498,272961.97177654796
0.025766871165644172,6763.011958361153
0.026993865030674847,309883.7186109156
0.02822085889570552,206831.70782952555
0.0294478527607362,388006.89232596435
0.030674846625766874,185072.5221820501
0.03190184049079755,32488.233219360387
0.033128834355828224,57582.67377981507
0.0343558282208589,222542.43345437353
0.03558282208588957,245388.95416757307
0.03680981595092025,34604.82069240301
0.03803680981595092,39745.58463614237
0.0392638036809816,11350.053528207065
0.04049079754601227,31017.82391064514
0.04171779141104295,126062.70350679358
0.04294478527607362,206842.58069867553
0.044171779141104296,163685.41076365268
0.04539877300613497,352670.15874979564
0.046625766871165646,10828.598962370057
0.04785276073619632,130754.36623301332
0.049079754601226995,24312.495648821503
0.05030674846625767,46903.776970448955
0.051533742331288344,659609.6222653571
0.05276073619631902,139245.15395372506
0.053987730061349694,91943.4877220819
0.05521472392638037,50514.49532135671
0.05644171779141104,117315.29469928752
0.05766871165644172,35990.59781080487
0.0588957055214724,74170.85087355202
0.060122699386503074,26576.492353591242
0.06134969325153375,117921.3259885714
0.06257668711656442,4292.799677550115
0.0638036809815951,103441.22431252788
0.06503067484662577,29827.733836480664
0.06625766871165645,311597.8486664025
0.06748466257668712,293263.1633130028
0.0687116564417178,140726.35777508482
0.06993865030674846,96184.81409942539
0.07116564417177915,153099.22320305038
0.07239263803680981,210137.28091817268
0.0736196319018405,6942.09356759267
0.07484662576687116,59481.56791598454
0.07607361963190185,17464.691153923348
0.07730061349693251,118600.0013500146
0.0785276073619632,210390.95604560056
0.07975460122699388,271679.87795878196
0.08098159509202454,206731.47144376778
0.08220858895705523,245782.2355757729
0.0834355828220859,59040.97187196424
0.08466257668711658,208.09750979919556
0.08588957055214724,104165.43968338076
0.08711656441717792,24711.22858967404
0.08834355828220859,120473.52250654147
0.08957055214723927,134095.86215053828
0.09079754601226994,6967.408539019155
0.09202453987730062,25982.90215079585
0.09325153374233129,201504.20233820062
0.09447852760736197,268455.19842395536
0.09570552147239264,146222.49709933187
0.09693251533742332,49881.69113648829
0.09815950920245399,89676.19852154159
0.09938650306748467,44147.89715272269
0.10061349693251534,116221.88394973693
0.10184049079754602,50169.973868401255
0.10306748466257669,48038.216912976444
0.10429447852760737,176016.29896359524
0.10552147239263804,61548.20538895544
0.10674846625766872,44469.152168717286
0.10797546012269939,22539.478630247497
0.10920245398773007,105783.05316053308
0.11042944785276074,8725.098908440636
0.11165644171779142,18315.49373144457
0.11288343558282209,248002.82662772707
0.11411042944785277,86099.72992301137
0.11533742331288344,84922.08352026546
0.11656441717791412,34853.30984620042
0.1177914110429448,66094.57256789313
0.11901840490797547,68889.51088646922
0.12024539877300615,123160.05617337234
0.12147239263803682,65710.43656376353
0.1226993865030675,28648.254531797596
0.12392638036809817,42045.038292767764
0.12515337423312883,20290.92269801243
0.12638036809815953,356523.50075994007
0.1276073619631902,40370.44079913727
0.12883435582822086,100876.72398543144
0.13006134969325153,257803.13348574738
0.13128834355828223,37945.02733253763
0.1325153374233129,168936.08563501041
0.13374233128834356,237793.09957296823
0.13496932515337423,63763.69235390918
0.13619631901840493,116605.92157962447
0.1374233128834356,6251.29980529559
0.13865030674846626,49364.49855129974
0.13987730061349693,5421.6003501088635
0.14110429447852763,73528.79775706313
0.1423312883435583,76095.61212779541
0.14355828220858896,15616.082767130378
0.14478527607361963,42607.47954058502
0.14601226993865032,54176.40253141172
0.147239263803681,22602.97611331029
0.14846625766871166,39728.21026615636
0.14969325153374233,98068.88221550308
0.15092024539877302,43726.54794526933
0.1521472392638037,143.30043981169484
0.15337423312883436,24769.297690716015
0.15460122699386503,69288.12767063719
0.15582822085889572,28936.16045992965
0.1570552147239264,27718.810121501807
0.15828220858895706,12527.712569045312
0.15950920245398775,105883.95399655937
0.16073619631901842,35032.71634685251
0.1619631901840491,23168.53858161185
0.16319018404907976,41128.47013478286
0.16441717791411045,110943.55206335323
0.16564417177914112,61138.12098103939
0.1668711656441718,44379.18999130886
0.16809815950920245,2874.391785762645
0.16932515337423315,5868.8099238611285
0.17055214723926382,37215.81346169627
0.17177914110429449,27576.76229438399
0.17300613496932515,5161.693489928846
0.17423312883435585,51189.893154070356
0.17546012269938652,4671.183645753116
0.17668711656441718,14506.606345740176
0.17791411042944785,32034.488112650222
0.17914110429447855,47224.91512800133
0.18036809815950922,635.1717871834438
0.18159509202453988,36517.25089742701
0.18282208588957055,3375.851882600188
0.18404907975460125,50866.40669789706
0.18527607361963191,11039.415859194618
0.18650306748466258,14487.44004248184
0.18773006134969325,3993.2092356813278
0.18895705521472395,23652.445670422057
0.1901840490797546,16592.414235151766
0.19141104294478528,7938.979817075606
0.19263803680981595,13678.770187821661
0.19386503067484664,2021.98834468014
0.1950920245398773,7173.352585554879
0.19631901840490798,17021.90958464327
0.19754601226993868,19091.580811311134
0.19877300613496934,3905.698302796928
0.2,20834.237841163995
0.20122699386503068,1181.267107339279
0.20245398773006137,7989.831649678422
0.20368098159509204,3697.4655142702227
0.2049079754601227,15089.557038926749
0.20613496932515338,677.3467495695774
0.20736196319018407,9029.950137617629
0.20858895705521474,6726.563940805159
0.2098159509202454,10484.069805839234
0.21104294478527608,4793.4709990370175
0.21226993865030677,971.0536281158797
0.21349693251533744,953.2417857797334
0.2147239263803681,24769.93770567074
0.21595092024539878,13550.67935179289
0.21717791411042947,308.13179499619594
0.21840490797546014,4746.00612010411
0.2196319018404908,433.30767205470113
0.22085889570552147,913.8050717277953
0.22208588957055217,7273.8832625087525
0.22331288343558284,860.8768664756778
0.2245398773006135,3205.2052937423055
0.22576687116564417,1321.4206403772334
0.22699386503067487,9517.312769356973
0.22822085889570554,2273.966954341484
0.2294478527607362,1834.688264913437
0.23067484662576687,5004.514569550017
0.23190184049079757,2893.1871449185205
0.23312883435582823,3721.8176569793495
0.2343558282208589,1949.5536631521866
0.2355828220858896,648.3578244918199
0.23680981595092027,296.98825186199616
0.23803680981595093,603.7669042145493
0.2392638036809816,720.2177306206894
0.2404907975460123,1258.3296378177965
0.24171779141104296,519.3166248589557
0.24294478527607363,3306.0000940273458
0.2441717791411043,5828.398512540333
0.245398773006135,744.5928133582712
0.24662576687116566,1680.3148824374214
0.24785276073619633,2424.8075781136413
0.249079754601227,3608.9929529919295
0.25030674846625767,85.44795418166875
0.25153374233128833,1636.9545689804359
0.25276073619631906,391.0589319542434
0.2539877300613497,4786.073971632723
0.2552147239263804,1864.6134251092246
