frequency,power
0.0,3049.6555436439776
0.0026246719160104987,3880.4879896034176
0.005249343832020997,9677.132149551804
0.007874015748031496,26086.66685237986
0.010498687664041995,6363.060609422952
0.013123359580052493,450018.20868248865
0.015748031496062992,285482.2499568569
0.01837270341207349,11743.716996860214
0.02099737532808399,514404.34434140177
0.023622047244094488,94018.31574867823
0.026246719160104987,196215.1194357498
0.028871391076115485,144632.82393379512
0.031496062992125984,73442.84277210128
0.03412073490813648,18287.80081368789
0.03674540682414698,325612.5706433759
0.03937007874015748,116045.0369426731
0.04199475065616798,26778.527874502503
0.04461942257217848,88841.0701865898
0.047244094488188976,7403.114332126795
0.049868766404199474,207186.86134150735
0.05249343832020997,156173.19062148733
0.05511811023622047,4280.407245891749
0.05774278215223097,25977.125860803768
0.06036745406824147,173451.61012587443
0.06299212598425197,11398.697910657627
0.06561679790026247,43676.225584327076
0.06824146981627296,57706.03060979661
0.07086614173228346,21195.176423448305
0.07349081364829396,7620.687731855742
0.07611548556430446,52652.87341462324
0.07874015748031496,166987.69758035574
0.08136482939632546,4234.4441034446445
0.08398950131233596,97717.71425060557
0.08661417322834646,40930.39812713097
0.08923884514435695,6528.085704147009
0.09186351706036745,16151.728824527187
0.09448818897637795,26202.472422598486
0.09711286089238845,50800.5523712715
0.09973753280839895,5272.898518811962
0.10236220472440945,35953.12270540243
0.10498687664041995,10616.910863504712
0.10761154855643044,59217.542100313534
0.11023622047244094,38944.01685105607
0.11286089238845144,15767.304370196114
0.11548556430446194,40499.12875721205
0.11811023622047244,24028.11788513571
0.12073490813648294,40379.72735358194
0.12335958005249344,10182.984933576496
0.12598425196850394,3995.3808485332465
0.12860892388451445,60633.61408561079
0.13123359580052493,32821.7536547677
0.13385826771653542,15120.437120212584
0.13648293963254593,790.9423316898138
0.13910761154855644,7020.063834567226
0.14173228346456693,17049.685515889545
0.1443569553805774,10964.731840269453
0.14698162729658792,3069.6849381469265
0.14960629921259844,28351.901929998217
0.15223097112860892,8480.40130444751
0.1548556430446194,40079.219947399855
0.15748031496062992,16844.69243244271
0.16010498687664043,11571.750709296504
0.16272965879265092,8419.039396140346
0.1653543307086614,14137.652827287136
0.1679790026246719,5097.225483986368
0.17060367454068243,18129.393398631353
0.1732283464566929,6825.35928631152
0.1758530183727034,2225.3367481549576
0.1784776902887139,2696.4353054154667
0.18110236220472442,2104.9343645739264
0.1837270341207349,4354.523767464279
0.1863517060367454,5135.828064206415
0.1889763779527559,5954.9285538898
0.19160104986876642,229.60539477814547
0.1942257217847769,9977.245370791134
0.19685039370078738,6409.580866858604
0.1994750656167979,5010.429428881715
0.2020997375328084,3594.155560779211
0.2047244094488189,128.4977036822608
