frequency,power
0.0,102.54545602445263
0.0030303030303030303,283.4259283644359
0.006060606060606061,1966.4695033157482
0.00909090909090909,15795.25882352955
0.012121212121212121,12559.731810835672
0.015151515151515152,84803.71218117533
0.01818181818181818,58467.34250383752
0.021212121212121213,189957.32831473203
0.024242424242424242,13094.972084372243
0.02727272727272727,7748.524151137213
0.030303030303030304,8982.670389577896
0.03333333333333333,69044.25165262246
0.03636363636363636,8075.706911259489
0.03939393939393939,16294.306903366818
0.04242424242424243,3790.071113798083
0.045454545454545456,7495.631576577982
0.048484848484848485,6316.56357532393
0.051515151515151514,44758.66757172218
0.05454545454545454,37593.602124463374
0.05757575757575758,8767.03305035445
0.06060606060606061,9774.1370753907
0.06363636363636363,38493.9377501645
0.06666666666666667,66.2104530799581
0.0696969696969697,2090.5046106627046
0.07272727272727272,22085.69789994082
0.07575757575757576,12840.117612171285
0.07878787878787878,9955.299472166178
0.08181818181818182,18430.072331227806
0.08484848484848485,6047.107035327286
0.08787878787878788,19915.53837166755
0.09090909090909091,1017.4295730216842
0.09393939393939393,46.14933315333633
0.09696969696969697,811.7896062890694
0.1,6789.665789411114
0.10303030303030303,4175.461465543355
0.10606060606060606,19884.622866131667
0.10909090909090909,15347.740355611519
0.11212121212121212,19282.61119597143
0.11515151515151516,473.6785324967291
0.11818181818181818,8147.047463249254
0.12121212121212122,14524.774805798796
0.12424242424242424,3390.007392410218
0.12727272727272726,571.0023382454484
0.1303030303030303,975.5496394174071
0.13333333333333333,6859.461127812308
0.13636363636363635,2746.0049755510017
0.1393939393939394,4279.609532553652
0.14242424242424243,3773.583921887847
0.14545454545454545,8670.207735456615
0.1484848484848485,1823.3889672313758
0.15151515151515152,2645.88232080484
0.15454545454545454,2888.5076898436814
0.15757575757575756,4177.009720386938
0.1606060606060606,3499.120394788483
0.16363636363636364,7875.504538720519
0.16666666666666666,289.4990046201117
0.1696969696969697,1827.1745672323352
0.17272727272727273,3420.4199335906974
0.17575757575757575,1394.4609655354907
0.1787878787878788,7013.178821996148
0.18181818181818182,6.948957368143116
0.18484848484848485,72.8726462970968
0.18787878787878787,1196.3233561102554
0.19090909090909092,1547.2031394387661
0.19393939393939394,1266.0524640069718
0.19696969696969696,1028.0455117561673
0.2,1302.3707849231052
0.20303030303030303,141.91046951355554
0.20606060606060606,2544.4111866846883
0.20909090909090908,623.2405997446891
0.21212121212121213,628.6040089815101
0.21515151515151515,259.72170101002246
0.21818181818181817,854.314710337013
0.22121212121212122,69.20991945594459
0.22424242424242424,541.7883984676572
0.22727272727272727,41.714097867903526
0.23030303030303031,24.63515621967407
0.23333333333333334,218.92084503025958
0.23636363636363636,150.07633506640786
0.23939393939393938,176.95784730408897
0.24242424242424243,155.23361725141473
0.24545454545454545,37.40985436698747
0.24848484848484848,77.53200743485185
0.2515151515151515,31.563211322507197
0.2545454545454545,197.6941721579461
0.25757575757575757,47.00412666240967
0.2606060606060606,226.18627473160524
0.2636363636363636,32.29266265538214
0.26666666666666666,142.79489500355862
0.2696969696969697,37.675810839897416
0.2727272727272727,107.7232828947649
0.27575757575757576,123.20854108669124
0.2787878787878788,158.45406554560645
0.2818181818181818,23.173795387724144
0.28484848484848485,2.1194449210472164
0.2878787878787879,13.40161104422432
0.2909090909090909,13.688986104445874
0.29393939393939394,36.89892965341209
0.296969696969697,5.21137916623409
0.3,14.15939784111051
0.30303030303030304,0.8845820470700478
0.30606060606060603,5.758633614278817
0.3090909090909091,5.752233216928881
