frequency,power
0.0,51.5856837003337
0.001226993865030675,144.26289568890303
0.00245398773006135,511.8049021667818
0.003680981595092025,1359.7078847293976
0.0049079754601227,2065.4174544028215
0.006134969325153374,10486.00030303391
0.00736196319018405,40001.006609987504
0.008588957055214725,17780.033807296095
0.0098159509202454,43606.92777494139
0.011042944785276074,110221.19213116387
0.012269938650306749,74560.17987341406
0.013496932515337423,115644.69287441937
0.0147239263803681,470772.6731351594
0.015950920245398775,124027.00338850144
0.01717791411042945,138448.01611411278
0.018404907975460124,99218.50043020406
0.0196319018404908,11110.111231493911
0.020858895705521473,128192.26349729135
0.022085889570552148,118480.89587442251
0.023312883435582823,230729.5387751384
0.024539877300613498,206776.3222941735
0.025766871165644172,120786.23497181025
0.026993865030674847,263474.4798892567
0.02822085889570552,276389.71340560453
0.0294478527607362,275389.19790514064
0.030674846625766874,480141.4531129189
0.03190184049079755,323714.6355980695
0.033128834355828224,73403.59431775892
0.0343558282208589,155187.7958928282
0.03558282208588957,84415.11029641239
0.03680981595092025,533244.271733798
0.03803680981595092,190424.45486775678
0.0392638036809816,100435.27353217412
0.04049079754601227,320025.6621175414
0.04171779141104295,170189.7860564655
0.04294478527607362,41452.31661775894
0.044171779141104296,174780.5136740757
0.04539877300613497,278774.4171020667
0.046625766871165646,89510.95793139059
0.04785276073619632,20611.88869536435
0.049079754601226995,187539.2335765908
0.05030674846625767,58991.717873949536
0.051533742331288344,50480.88279251782
0.05276073619631902,32537.21824113566
0.053987730061349694,237963.8247472861
0.05521472392638037,77413.97172075894
0.05644171779141104,147347.3191517646
0.05766871165644172,379141.8243220155
0.0588957055214724,74793.33965931916
0.060122699386503074,40633.55589256276
0.06134969325153375,159013.01444672627
0.06257668711656442,312693.95968589635
0.0638036809815951,54199.20744241348
0.06503067484662577,66866.18669395155
0.06625766871165645,335455.434468625
0.06748466257668712,117873.69629473636
0.0687116564417178,5611.951711626518
0.06993865030674846,37391.34881956008
0.07116564417177915,36096.475420109826
0.07239263803680981,3423.564889676814
0.0736196319018405,83333.25856920319
0.07484662576687116,30937.070852198434
0.07607361963190185,217595.10262187934
0.07730061349693251,17147.119628974684
0.0785276073619632,119727.26667859794
0.07975460122699388,58733.915724381746
0.08098159509202454,49233.50218533104
0.08220858895705523,41391.45316510292
0.0834355828220859,12177.052538445618
0.08466257668711658,94326.34134853705
0.08588957055214724,5342.47633107277
0.08711656441717792,37449.86949707553
0.08834355828220859,12000.801018918655
0.08957055214723927,34272.87265953754
0.09079754601226994,20832.13781112386
0.09202453987730062,6974.440687664174
0.09325153374233129,144337.9618794286
0.09447852760736197,10759.560239537843
0.09570552147239264,78952.13891727522
0.09693251533742332,11660.336191099019
0.09815950920245399,20287.36646381594
0.09938650306748467,63757.43010751893
0.10061349693251534,276037.7729170141
0.10184049079754602,63406.144601018415
0.10306748466257669,16492.90481950888
0.10429447852760737,3361.9001138914255
0.10552147239263804,23690.940534106303
0.10674846625766872,3302.6273113642515
0.10797546012269939,31201.25730285541
0.10920245398773007,17020.100093821613
0.11042944785276074,28981.01928263676
0.11165644171779142,65247.52717453953
0.11288343558282209,6567.650235631025
0.11411042944785277,54573.1498778731
0.11533742331288344,0.5792523403729051
0.11656441717791412,21616.54713675377
0.1177914110429448,15547.181492763279
0.11901840490797547,2879.8109301114673
0.12024539877300615,72942.33177116294
0.12147239263803682,5605.74066377094
0.1226993865030675,3767.1510606569013
0.12392638036809817,19500.59032397627
0.12515337423312883,15823.04989883123
0.12638036809815953,5113.453898014152
0.1276073619631902,34709.054108636854
0.12883435582822086,3304.3043871831806
0.13006134969325153,27252.08222216842
0.13128834355828223,15847.542834157117
0.1325153374233129,3367.848100475219
0.13374233128834356,936.3006292701059
0.13496932515337423,7335.373508246223
0.13619631901840493,30179.885223331297
0.1374233128834356,1042.4410882928428
0.13865030674846626,6082.819023342299
0.13987730061349693,1617.0294608179452
0.14110429447852763,24638.873705964525
0.1423312883435583,29837.398440868772
0.14355828220858896,2810.6289453970744
0.14478527607361963,4036.0106270175697
0.14601226993865032,1400.1662105059052
0.147239263803681,10754.09090354601
0.14846625766871166,2663.8517490594286
0.14969325153374233,6834.193597028513
0.15092024539877302,1874.5997270546566
0.1521472392638037,31314.826419201225
0.15337423312883436,18579.045690068873
0.15460122699386503,5658.325676510502
0.15582822085889572,4634.3229614335505
0.1570552147239264,61479.4414237422
0.15828220858895706,730.5122759973577
0.15950920245398775,10074.967334905437
0.16073619631901842,562.2113315187167
0.1619631901840491,5423.072571228958
0.16319018404907976,50699.80140175712
0.16441717791411045,4166.557350225577
0.16564417177914112,5135.885263086349
0.1668711656441718,6303.081126847579
0.16809815950920245,13884.545076129973
0.16932515337423315,1029.5024867936875
0.17055214723926382,1099.2495498961
0.17177914110429449,8358.593571189984
0.17300613496932515,11534.234299834503
0.17423312883435585,2294.2029830492575
0.17546012269938652,5563.808226967897
0.17668711656441718,4790.169716920427
0.17791411042944785,7565.87359664247
0.17914110429447855,2771.475102318985
0.18036809815950922,21974.346025579336
0.18159509202453988,6445.808105498172
0.18282208588957055,16487.33055500005
0.18404907975460125,5854.335258340598
0.18527607361963191,7633.855235505552
0.18650306748466258,11415.829757315078
0.18773006134969325,3369.2612838011805
0.18895705521472395,10007.558849974854
0.1901840490797546,6202.3513409990865
0.19141104294478528,5613.846791026723
0.19263803680981595,6985.207383858456
0.19386503067484664,3103.381567268936
0.1950920245398773,9854.837999692201
0.19631901840490798,658.4421723253098
0.19754601226993868,2258.000737288932
0.19877300613496934,729.4458290036193
0.2,2135.8444143168003
0.20122699386503068,3829.469494933075
0.20245398773006137,883.3564827652159
0.20368098159509204,2547.9190492758835
0.2049079754601227,2442.0607692934936
0.20613496932515338,7516.846680436416
0.20736196319018407,741.9306579353531
0.20858895705521474,2553.2982041421287
0.2098159509202454,2166.998652778188
0.21104294478527608,1274.8296860729204
0.21226993865030677,2065.9257447430286
0.21349693251533744,3498.5033032855627
0.2147239263803681,255.58304614523948
0.21595092024539878,1480.0958834730277
0.21717791411042947,2002.369276757382
0.21840490797546014,2238.8694780422593
0.2196319018404908,740.71562628176
0.22085889570552147,885.4136855102887
0.22208588957055217,304.90991476052
0.22331288343558284,647.6137359996
0.2245398773006135,986.6588089770534
0.22576687116564417,200.14833757482492
0.22699386503067487,583.2283381309998
0.22822085889570554,1133.8255135045745
0.2294478527607362,2708.301072257257
0.23067484662576687,2149.158803382542
0.23190184049079757,954.8673205898367
0.23312883435582823,941.4175491975572
0.2343558282208589,652.3348846318524
0.2355828220858896,83.17194273007989
0.23680981595092027,600.8895085825492
0.23803680981595093,119.28987078686471
0.2392638036809816,1392.9727018496576
0.2404907975460123,253.12346064643086
0.24171779141104296,67.77773100331252
0.24294478527607363,184.69467661867375
0.2441717791411043,54.58989738479204
0.245398773006135,71.64828085773324
0.24662576687116566,370.42670830295987
0.24785276073619633,306.1221966269003
0.249079754601227,72.65467532081107
0.25030674846625767,8.576460243256232
0.25153374233128833,126.23500326424922
0.25276073619631906,196.8542890211111
0.2539877300613497,240.82355651664653
0.2552147239263804,164.81127498842437
0.25644171779141106,326.39828635674274
0.25766871165644173,126.3138858784731
0.2588957055214724,1112.824126623184
0.26012269938650306,269.3817556961839
0.26134969325153373,48.822268968071896
0.26257668711656446,194.025051826766
0.2638036809815951,94.96835494767411
0.2650306748466258,13.076192611484535
0.26625766871165646,13.841590225546783
0.2674846625766871,429.86734256140744
0.2687116564417178,96.7283791880782
0.26993865030674846,72.13231856011531
0.27116564417177913,217.37946769599313
0.27239263803680985,79.79723501316946
0.2736196319018405,28.776049948395425
0.2748466257668712,50.50432476164478
0.27607361963190186,15.478156003049861
0.2773006134969325,17.332325961974117
0.2785276073619632,369.01978329511405
0.27975460122699386,36.21472376656362
0.2809815950920246,4.523350955232772
0.28220858895705525,50.64323562926956
0.2834355828220859,69.58569819564022
0.2846625766871166,41.969244329302555
0.28588957055214725,16.038592773212816
0.2871165644171779,68.05882971553794
0.2883435582822086,43.51461666266881
0.28957055214723926,159.18823436538386
0.29079754601227,114.79570212586668
0.29202453987730065,12.325968364352432
0.2932515337423313,22.30477083173863
0.294478527607362,64.07839588619117
0.29570552147239265,74.79221249044096
0.2969325153374233,19.063732538065604
0.298159509202454,46.76204000856109
0.29938650306748466,204.38747118589072
0.3006134969325154,25.287270986063838
0.30184049079754605,4.190906100853684
0.3030674846625767,71.42753011173484
0.3042944785276074,0.3307971293615491
0.30552147239263805,37.7811812086037
0.3067484662576687,59.048345931099945
0.3079754601226994,4.134626010280289
0.30920245398773005,26.903408641469582
0.3104294478527608,20.609060525644328
0.31165644171779144,3.6150872315952416
0.3128834355828221,3.6824185470343602
0.3141104294478528,9.982536262344174
0.31533742331288345,24.88277086530822
0.3165644171779141,39.98302988185111
0.3177914110429448,23.440753526552
0.3190184049079755,7.264405083074339
0.3202453987730062,8.527849868776457
0.32147239263803684,27.409523255918305
0.3226993865030675,27.26321897035279
0.3239263803680982,23.71597548273939
0.32515337423312884,5.694977074943442
0.3263803680981595,23.017268878882454
0.3276073619631902,20.98247104211474
0.3288343558282209,18.489233127593597
0.33006134969325157,14.79789301323732
0.33128834355828224,12.266266755707342
0.3325153374233129,2.929641356573362
0.3337423312883436,2.967138097552356
0.33496932515337424,2.817028672719792
0.3361963190184049,7.066970475528809
0.3374233128834356,4.688239956820023
0.3386503067484663,13.352841070845113
0.33987730061349697,2.5924188611301813
0.34110429447852764,4.874772234823241
0.3423312883435583,27.684157521069256
0.34355828220858897,10.348715062264649
0.34478527607361964,5.223825796196797
0.3460122699386503,19.04619479262457
0.347239263803681,16.703573577126843
0.3484662576687117,16.123577843170683
0.34969325153374237,11.135689953368859
0.35092024539877303,23.616330051165264
0.3521472392638037,18.738569943906512
0.35337423312883437,24.408506489947296
0.35460122699386504,4.317848946907108
0.3558282208588957,8.733262895098965
0.35705521472392643,7.073902469277516
0.3582822085889571,10.423187593042476
0.35950920245398776,10.344845859763957
0.36073619631901843,1.6401849811963567
0.3619631901840491,8.200647836160849
0.36319018404907977,9.730542345770287
0.36441717791411044,7.257404815912588
0.3656441717791411,6.270482001016836
0.3668711656441718,12.912115927023558
0.3680981595092025,13.602593945844493
0.36932515337423316,13.646714118105486
0.37055214723926383,7.848023913452301
0.3717791411042945,14.97237949232009
0.37300613496932516,15.395794560296174
0.37423312883435583,2.2363879480060875
0.3754601226993865,8.150939573558531
0.3766871165644172,5.4887085220365
0.3779141104294479,13.365860280495935
0.37914110429447856,2.7775566043620494
0.3803680981595092,4.06223211435856
0.3815950920245399,6.13140669584552
0.38282208588957056,8.25028355044225
0.38404907975460123,6.815215793188546
0.3852760736196319,7.030425741836967
0.3865030674846626,4.058673895716198
0.3877300613496933,7.040060132843779
0.38895705521472396,7.324339324089031
0.3901840490797546,1.8027491233638655
0.3914110429447853,8.946957200673292
0.39263803680981596,3.6218795838329427
0.39386503067484663,9.105159607763808
0.39509202453987735,12.275792477366437
0.396319018404908,4.615040618738057
0.3975460122699387,5.903656332082305
0.39877300613496935,6.9482051868683445
0.4,5.78319949076089
0.4012269938650307,10.212817206262798
0.40245398773006136,4.394372535489194
0.403680981595092,3.1072266790879484
0.40490797546012275,7.089206474233808
0.4061349693251534,9.55345602744872
0.4073619631901841,11.416818729500134
0.40858895705521475,10.857387292666102
0.4098159509202454,7.037752751821772
0.4110429447852761,6.751247668689129
0.41226993865030676,6.981750048755276
0.4134969325153374,9.994600197623834
0.41472392638036815,5.463286473428807
0.4159509202453988,5.588086326699929
0.4171779141104295,10.059430048256596
0.41840490797546015,5.237690568083318
0.4196319018404908,6.179802061841607
0.4208588957055215,7.355039866736169
0.42208588957055215,9.98875516213788
0.4233128834355828,10.425009032003757
0.42453987730061354,4.564670208023371
0.4257668711656442,4.010856158020404
0.4269938650306749,3.299088473680467
0.42822085889570555,6.875460437826176
0.4294478527607362,7.019118297598318
0.4306748466257669,5.237977275076607
0.43190184049079755,6.758818464031597
0.4331288343558283,8.185631150420688
0.43435582822085894,6.494172890229113
0.4355828220858896,5.597740050153599
0.4368098159509203,5.9441615614868875
0.43803680981595094,7.963314100555782
0.4392638036809816,10.978687205228706
0.4404907975460123,6.345831432907758
0.44171779141104295,2.2280124553746377
0.44294478527607367,6.148250810810205
0.44417177914110434,7.696401032754183
0.445398773006135,5.424810749180876
0.4466257668711657,10.172910468466116
0.44785276073619634,7.269854240285572
0.449079754601227,5.000777274838649
0.4503067484662577,7.0901195219404185
0.45153374233128835,6.732391620280345
0.45276073619631907,4.066859959314865
0.45398773006134974,4.3386901472803805
0.4552147239263804,6.511907183818645
0.4564417177914111,8.315907971659469
0.45766871165644174,4.944446822634291
0.4588957055214724,5.92469504489488
0.4601226993865031,5.209127833732127
0.46134969325153374,7.2014946113377185
0.46257668711656447,5.75178971912954
0.46380368098159513,7.543498774921987
0.4650306748466258,5.006194047956087
0.46625766871165647,7.0275770306170635
0.46748466257668714,7.303609315417806
0.4687116564417178,6.514000180531153
0.4699386503067485,4.8181570019399675
0.4711656441717792,6.071161047504487
0.47239263803680986,6.614173807994422
0.47361963190184053,8.340953831159906
0.4748466257668712,6.7697980891278124
0.47607361963190187,6.502523230395731
0.47730061349693254,4.442987198009543
0.4785276073619632,7.455352094391381
0.47975460122699387,4.720560693562475
0.4809815950920246,5.5813843525798905
0.48220858895705526,5.811679824782144
0.48343558282208593,4.761126435850553
0.4846625766871166,5.343995416251156
0.48588957055214727,5.491370905536962
0.48711656441717793,5.649179433511554
0.4883435582822086,5.643933875247736
0.48957055214723927,6.172389027354281
0.49079754601227,6.41609746270196
0.49202453987730066,5.656865700482744
0.4932515337423313,6.777100551877263
0.494478527607362,4.748221616622855
0.49570552147239266,7.199567198998552
0.49693251533742333,6.126145490249578
0.498159509202454,7.786465791653322
0.49938650306748467,5.178659958619116
