frequency,power
0.0,532830.6323038967
0.001869158878504673,553080.5770285543
0.003738317757009346,623171.565698213
0.005607476635514019,739622.7160240867
0.007476635514018692,938315.5276449639
0.009345794392523366,2064004.5885887751
0.011214953271028038,2311900.983492421
0.013084112149532711,1712182.0464753888
0.014953271028037384,73418.41511401105
0.016822429906542057,6594465.62093315
0.01869158878504673,1646079.568551551
0.020560747663551402,3012130.837143511
0.022429906542056077,1106824.6458666127
0.024299065420560748,37654.46546379498
0.026168224299065422,364108.78992556926
0.028037383177570093,1769131.4205793852
0.029906542056074768,129261.78469880165
0.03177570093457944,180441.09008930394
0.03364485981308411,2592075.695853487
0.03551401869158879,973305.828917147
0.03738317757009346,242058.8958780011
0.03925233644859813,183893.75901041421
0.041121495327102804,347074.80949262204
0.04299065420560748,99051.49603434034
0.04485981308411215,356300.94003944076
0.04672897196261683,58212.92621090607
0.048598130841121495,75819.80613136452
0.05046728971962617,473952.56291370786
0.052336448598130844,485931.0273330695
0.05420560747663552,163986.6773428389
0.056074766355140186,162323.05855668779
0.05794392523364486,275910.9256455565
0.059813084112149535,133718.5354690742
0.06168224299065421,282493.33016327367
0.06355140186915888,138002.32297253815
0.06542056074766356,52055.03853472215
0.06728971962616823,128906.0844147
0.0691588785046729,619905.17275954
0.07102803738317758,146809.43958908078
0.07289719626168224,259838.45583765896
0.07476635514018692,102614.87671744567
0.07663551401869159,195514.53930994525
0.07850467289719626,287558.68620390404
0.08037383177570094,8228.784750673778
0.08224299065420561,23158.787482989686
0.08411214953271029,86063.95222866234
0.08598130841121496,116053.70827145384
0.08785046728971962,310008.6650977705
0.0897196261682243,137685.8965067722
0.09158878504672897,308033.3984181243
0.09345794392523366,217026.727006052
0.09532710280373832,121514.17630047919
0.09719626168224299,227228.50281403566
0.09906542056074767,41576.65787280573
0.10093457943925234,120708.07904883256
0.102803738317757,91358.75334796411
0.10467289719626169,21058.422283849228
0.10654205607476636,179156.72614866024
0.10841121495327104,19113.875360564165
0.1102803738317757,39572.945152397915
0.11214953271028037,70809.51956859353
0.11401869158878505,171792.04618503238
0.11588785046728972,54770.894589445095
0.1177570093457944,131330.1553091205
0.11962616822429907,288575.7479626768
0.12149532710280374,14351.399016975374
0.12336448598130842,31698.781278407478
0.1252336448598131,50647.377923338434
0.12710280373831775,73479.7475835404
0.12897196261682242,135735.1751070247
0.13084112149532712,48398.5391872566
0.13271028037383178,16981.795305751264
0.13457943925233645,5353.381611902093
0.13644859813084112,89828.17761852329
0.1383177570093458,22223.803935685293
0.14018691588785048,19836.5173284713
0.14205607476635515,81402.0872425361
0.14392523364485982,30521.162095773994
0.14579439252336449,75831.94512055283
0.14766355140186915,140193.56820665646
0.14953271028037385,4885.4497221617385
0.15140186915887852,264.45124205096005
0.15327102803738318,11370.947596123462
0.15514018691588785,28993.72759784789
0.15700934579439252,19228.35362152719
0.15887850467289721,7105.786981232421
0.16074766355140188,81929.07380332149
0.16261682242990655,13629.806743531428
0.16448598130841122,87397.75102153765
0.16635514018691588,4219.1435625466565
0.16822429906542058,33113.52658715624
0.17009345794392525,8208.803409337439
0.17196261682242991,2943.470176874239
0.17383177570093458,24562.628477018214
0.17570093457943925,42327.43213104717
0.17757009345794394,33647.743183170154
0.1794392523364486,13020.044791866476
0.18130841121495328,11614.674535259492
0.18317757009345795,37051.25628106258
0.18504672897196262,5468.649500956055
0.1869158878504673,10152.409197200574
0.18878504672897198,8233.419361008286
0.19065420560747665,421.6202027561546
0.1925233644859813,11314.876767473253
0.19439252336448598,5260.8508368729235
0.19626168224299068,30350.121687499806
0.19813084112149534,5306.743438019929
0.2,8176.850206047081
0.20186915887850468,1515.8108858005467
0.20373831775700935,377.0663807591078
0.205607476635514,7714.351723356869
0.2074766355140187,4789.419358395801
0.20934579439252338,4075.4049240178297
0.21121495327102804,4618.468265609699
0.2130841121495327,10163.537725363716
0.21495327102803738,8099.477029200906
0.21682242990654207,4298.791640024083
0.21869158878504674,7447.033485087545
0.2205607476635514,236.11429694563876
0.22242990654205608,3975.3534771629297
0.22429906542056074,918.7951594443944
0.22616822429906544,7460.950001662056
0.2280373831775701,595.7316026642796
0.22990654205607478,4581.908444424268
0.23177570093457944,4503.786339222897
0.2336448598130841,1870.060578634864
0.2355140186915888,1992.8908763458026
0.23738317757009347,367.15709459692744
0.23925233644859814,1203.198005568405
0.2411214953271028,85.83133296196462
0.24299065420560748,5212.50594291264
0.24485981308411217,583.1011132760252
0.24672897196261684,2445.1373766374954
0.2485981308411215,1866.4868399343588
0.2504672897196262,2710.0729331101893
0.25233644859813087,521.5114221875614
0.2542056074766355,815.5152335415687
0.2560747663551402,832.3665847542388
0.25794392523364484,365.0992278011735
0.25981308411214954,1276.053159264206
0.26168224299065423,2020.6441935733878
0.2635514018691589,1534.4227755248396
0.26542056074766357,1023.2942563616347
0.2672897196261682,1859.7688751906878
0.2691588785046729,771.5051859634809
0.2710280373831776,292.03276937976943
0.27289719626168224,612.182556621857
0.27476635514018694,756.6993461677077
0.2766355140186916,1894.055236128562
0.27850467289719627,622.5503651822105
0.28037383177570097,1206.5850387096066
0.2822429906542056,1107.8424633749312
0.2841121495327103,679.6329738932915
0.28598130841121494,596.425855709717
0.28785046728971964,292.4876346281039
0.28971962616822433,735.0515025810697
0.29158878504672897,285.2261164944671
0.29345794392523367,1137.1271712191046
0.2953271028037383,597.4085910760946
0.297196261682243,795.2232297383683
0.2990654205607477,469.11658185183336
0.30093457943925234,578.3198965755789
0.30280373831775703,372.276424967965
0.30467289719626167,321.0036053755858
0.30654205607476637,294.6855975837805
0.30841121495327106,502.25211207479714
0.3102803738317757,302.4269778359909
0.3121495327102804,574.8666573634576
0.31401869158878504,405.74387082101197
0.31588785046728973,491.7361046592667
0.31775700934579443,227.55398026681576
0.31962616822429907,258.185453748997
0.32149532710280376,200.46647165260276
0.3233644859813084,246.90555337200647
0.3252336448598131,265.0913730320485
0.3271028037383178,321.138919098743
0.32897196261682243,349.6256122931899
0.33084112149532713,261.520444521278
0.33271028037383177,211.47355946212792
0.33457943925233646,334.230783462873
0.33644859813084116,220.64827527114184
0.3383177570093458,145.0518336265932
0.3401869158878505,149.11536818341818
0.34205607476635513,231.15620474257446
0.34392523364485983,239.00676402735806
0.3457943925233645,228.40372474550375
0.34766355140186916,208.32622896969207
0.34953271028037386,179.37415462815477
0.3514018691588785,171.99906626606167
0.3532710280373832,138.54009766891778
0.3551401869158879,173.1354053428128
0.35700934579439253,117.78787733192377
0.3588785046728972,133.10820256133465
0.36074766355140186,115.33139462969766
0.36261682242990656,176.06641838290793
0.36448598130841126,134.1328754530074
0.3663551401869159,148.280192955426
0.3682242990654206,111.07100868052603
0.37009345794392523,102.66817433201498
0.3719626168224299,92.27194215373399
0.3738317757009346,84.01981592616175
0.37570093457943926,119.94886693998933
0.37757009345794396,85.68928871404155
0.3794392523364486,103.90520821051724
0.3813084112149533,74.67756263721391
0.383177570093458,106.24894008131879
0.3850467289719626,73.74591164590267
0.3869158878504673,81.76198213666088
0.38878504672897196,64.98570234869298
0.39065420560747666,56.91227465830724
0.39252336448598135,55.39777459449503
0.394392523364486,70.63252848449193
0.3962616822429907,73.46977301070253
0.3981308411214953,60.89684571551086
0.4,52.51532933411119
0.40186915887850466,56.95992684214538
0.40373831775700936,64.1098680207892
0.40560747663551405,47.121484641527886
0.4074766355140187,42.13205532980237
0.4093457943925234,46.028392391757194
0.411214953271028,33.043784711422575
0.4130841121495327,47.99141566794379
0.4149532710280374,43.761065984461325
0.41682242990654206,51.878591659961884
0.41869158878504675,26.763055026588134
0.4205607476635514,33.45126188539987
0.4224299065420561,28.87536089101302
0.4242990654205608,27.195210158204294
0.4261682242990654,24.74259096453384
0.4280373831775701,23.347162095539662
0.42990654205607476,29.093208159906847
0.43177570093457945,20.080372895317794
0.43364485981308415,30.247189799334365
0.4355140186915888,18.43163939960189
0.4373831775700935,24.549341850431997
0.4392523364485981,12.21010041959938
0.4411214953271028,18.934174948813745
0.4429906542056075,11.310527888829522
0.44485981308411215,19.278796985331063
0.44672897196261685,14.20506486764849
0.4485981308411215,17.602751567112097
0.4504672897196262,9.771563483131668
0.4523364485981309,14.433141209678698
0.4542056074766355,9.99795372622686
0.4560747663551402,14.215762672815039
0.45794392523364486,6.398401558445231
0.45981308411214955,6.329227450060552
0.46168224299065425,8.113529028073451
0.4635514018691589,8.260464300955737
0.4654205607476636,9.406174794031683
0.4672897196261682,4.969940913071592
0.4691588785046729,6.045908367069437
0.4710280373831776,3.745340974445292
0.47289719626168225,6.324051339564548
0.47476635514018695,4.189564321410197
0.4766355140186916,2.7588978482183917
0.4785046728971963,2.731511580183918
0.480373831775701,3.4283734322379695
0.4822429906542056,4.91961828279845
0.4841121495327103,2.5244504822628167
0.48598130841121495,1.8485068449038942
0.48785046728971965,2.6570478614418755
0.48971962616822434,1.7805716437515031
0.491588785046729,3.7233205149482655
0.4934579439252337,1.3403839553071872
0.4953271028037383,1.6065019358131687
0.497196261682243,1.0606608072230115
0.4990654205607477,2.756950523451583
