frequency,power
0.0,255.959629056465
0.001226993865030675,256.153276437924
0.00245398773006135,272.54001125077957
0.003680981595092025,314.47023221774634
0.0049079754601227,475.5465389197758
0.006134969325153374,315.0569276585681
0.00736196319018405,137.1372400188994
0.008588957055214725,7400.190652326316
0.0098159509202454,113134.20022415792
0.011042944785276074,5477.2723564945
0.012269938650306749,38037.126130454635
0.013496932515337423,72206.63826819854
0.0147239263803681,121675.70807100207
0.015950920245398775,72997.76008004001
0.01717791411042945,213463.72267876475
0.018404907975460124,56900.35806738715
0.0196319018404908,39339.33251339053
0.020858895705521473,75887.71558714323
0.022085889570552148,132308.92715895342
0.023312883435582823,493374.01490605914
0.024539877300613498,34819.88442601618
0.025766871165644172,47950.26165601383
0.026993865030674847,35325.82795055291
0.02822085889570552,40342.71477855023
0.0294478527607362,26753.894789248505
0.030674846625766874,2129.4710645982427
0.03190184049079755,61621.68580833754
0.033128834355828224,54649.50365734415
0.0343558282208589,34065.916867700136
0.03558282208588957,3050.2528626256126
0.03680981595092025,63068.20894876834
0.03803680981595092,79.8396077679996
0.0392638036809816,51246.805588765725
0.04049079754601227,49962.69122076112
0.04171779141104295,41446.77451251072
0.04294478527607362,50008.777082567656
0.044171779141104296,40113.15447706003
0.04539877300613497,12876.417721777178
0.046625766871165646,57662.591836510124
0.04785276073619632,43217.20051886369
0.049079754601226995,16876.630848086945
0.05030674846625767,20837.677032337186
0.051533742331288344,91066.61170011289
0.05276073619631902,23004.775179354416
0.053987730061349694,53341.84177321455
0.05521472392638037,2743.079427098893
0.05644171779141104,33868.6238268066
0.05766871165644172,38133.83346914038
0.0588957055214724,53327.40955444298
0.060122699386503074,496.2511318542365
0.06134969325153375,6519.756615159268
0.06257668711656442,8376.322503603718
0.0638036809815951,3937.976769372272
0.06503067484662577,4086.7976585523525
0.06625766871165645,2808.077131029785
0.06748466257668712,3531.8280895067846
0.0687116564417178,17109.14281018696
0.06993865030674846,2745.1533067808173
0.07116564417177915,2762.8763024814616
0.07239263803680981,17522.36421214312
0.0736196319018405,23051.967785225814
0.07484662576687116,22661.533832502522
0.07607361963190185,2146.7918439747123
0.07730061349693251,1251.7454557563653
0.0785276073619632,37.874029124185526
0.07975460122699388,1996.6418287953525
0.08098159509202454,54303.94134120187
0.08220858895705523,33025.73579794968
0.0834355828220859,23908.600486098967
0.08466257668711658,28351.647685898963
0.08588957055214724,13116.03770121471
0.08711656441717792,1526.3070887183906
0.08834355828220859,727.1232879539534
0.08957055214723927,45296.47903720301
0.09079754601226994,28792.271565497424
0.09202453987730062,4514.561282657242
0.09325153374233129,49829.41777151829
0.09447852760736197,18109.864659055973
0.09570552147239264,7424.462123185163
0.09693251533742332,7729.408221467437
0.09815950920245399,35103.02350952035
0.09938650306748467,16799.71165517997
0.10061349693251534,5743.1622247424
0.10184049079754602,23434.705766842228
0.10306748466257669,12980.92206135052
0.10429447852760737,852.4598695107464
0.10552147239263804,21191.31640129838
0.10674846625766872,7238.685867168765
0.10797546012269939,36994.36451025777
0.10920245398773007,4049.8176833345083
0.11042944785276074,7657.0618168042965
0.11165644171779142,4785.7617079457195
0.11288343558282209,11618.15336957198
0.11411042944785277,5246.676052764361
0.11533742331288344,2752.7449433171637
