frequency,power
0.0,4369.733660018636
0.00267379679144385,5177.960636875117
0.0053475935828877,5695.752014100008
0.00802139037433155,64091.647789745446
0.0106951871657754,43980.67508858072
0.013368983957219251,802152.071957612
0.0160427807486631,819474.7071093334
0.01871657754010695,740404.7190453142
0.0213903743315508,803184.8319134212
0.02406417112299465,45537.58735500786
0.026737967914438502,203679.14388412517
0.029411764705882353,355527.28906170727
0.0320855614973262,442155.60026992945
0.034759358288770054,641353.8093923272
0.0374331550802139,84981.57804881455
0.040106951871657755,161373.6149308665
0.0427807486631016,376335.5383199105
0.04545454545454545,18064.87295562986
0.0481283422459893,244984.510367508
0.05080213903743315,597547.1161111647
0.053475935828877004,591752.8350032206
0.05614973262032085,205783.29282856535
0.058823529411764705,6019.698803097098
0.06149732620320855,165035.9244055377
0.0641711229946524,12877.68189326483
0.06684491978609625,338249.97541070095
0.06951871657754011,435369.60207185545
0.07219251336898395,192599.18840454187
0.0748663101604278,275701.6966628381
0.07754010695187165,58672.24209875499
0.08021390374331551,70319.22357824065
0.08288770053475936,73001.59045960949
0.0855614973262032,12458.147572678547
0.08823529411764705,621038.9329241484
0.0909090909090909,21619.489152767
0.09358288770053476,146784.70759218695
0.0962566844919786,395387.983099928
0.09893048128342245,165702.05155040778
0.1016042780748663,372906.27455600497
0.10427807486631016,108947.30964725671
0.10695187165775401,66859.7007948719
0.10962566844919786,456061.65973239706
0.1122994652406417,14656.476485950823
0.11497326203208555,259018.38266260995
0.11764705882352941,57660.709875822446
0.12032085561497326,173835.7250460694
0.1229946524064171,55464.78449637583
0.12566844919786097,215349.49815743582
0.1283422459893048,36016.38583157356
0.13101604278074866,103982.02689034348
0.1336898395721925,168213.78868109125
0.13636363636363635,18593.218081354393
0.13903743315508021,68987.53847045326
0.14171122994652405,213853.2017685136
0.1443850267379679,60473.260671824384
0.14705882352941177,31483.631609598928
0.1497326203208556,86517.62103051996
0.15240641711229946,74848.54256259254
0.1550802139037433,12886.465280393415
0.15775401069518716,18437.30283366418
0.16042780748663102,10524.04245199195
0.16310160427807485,146524.26801736347
0.1657754010695187,11483.926151296488
0.16844919786096255,15609.639271518325
0.1711229946524064,70807.57984223234
0.17379679144385027,31487.917095798257
0.1764705882352941,49066.575410140926
0.17914438502673796,10029.061829331944
0.1818181818181818,19147.91618104148
0.18449197860962566,26682.407440763276
0.18716577540106952,6807.696495311797
0.18983957219251335,64950.52399525478
0.1925133689839572,16545.744648864333
0.19518716577540104,29001.79676979794
0.1978609625668449,15678.52918166773
0.20053475935828877,7905.444239583984
0.2032085561497326,33807.02613234126
0.20588235294117646,34938.06193613662
0.20855614973262032,16093.051139953068
0.21122994652406415,3233.55455890321
0.21390374331550802,399.7893036548969
0.21657754010695185,3743.8713638287504
0.2192513368983957,4291.3349885838215
0.22192513368983957,4891.854788606273
0.2245989304812834,7249.945278969152
0.22727272727272727,5961.9258776639745
0.2299465240641711,11994.808083297274
0.23262032085561496,7653.801642000983
0.23529411764705882,222.69823861694493
0.23796791443850265,1263.2056072726427
0.24064171122994651,2014.015832712483
0.24331550802139035,2534.575167220475
0.2459893048128342,3469.385621742749
0.24866310160427807,3964.3760280247448
0.25133689839572193,6131.15425924872
0.25401069518716574,1085.8474786658521
0.2566844919786096,7855.036479258919
0.25935828877005346,4082.392029670074
0.2620320855614973,2441.1709561640832
0.2647058823529412,10.259549877246824
0.267379679144385,428.57309239829164
0.27005347593582885,235.90486126727217
0.2727272727272727,1323.8562566863093
0.27540106951871657,64.29158543280812
0.27807486631016043,909.8889475058018
