time_in_ms,pupilSize
3280.0,-0.05071537090877719
3300.0,-0.03906370825412359
3320.0,-0.020686413051058613
3340.0,0.0011329941532642088
3360.0,0.023602632183203846
3380.0,0.04461391133815016
3400.0,0.0626576403890629
3420.0,0.07663718443267403
3440.0,0.08578880199711868
3460.0,0.08975524848962357
3480.0,0.08868051493069556
3500.0,0.08319647356973356
3520.0,0.07427441203235932
3540.0,0.06301017434609146
3560.0,0.05042885687853856
3580.0,0.03735517952768212
3600.0,0.02435803839527066
3620.0,0.011755661678949253
3640.0,-0.0003412055648238023
3660.0,-0.011970452754072216
3680.0,-0.02326093293377021
3700.0,-0.034385259858742516
3720.0,-0.04552518729065241
3740.0,-0.05684639584151843
3760.0,-0.06847686838280963
3780.0,-0.08048322132504157
3800.0,-0.09284213118278213
3820.0,-0.10540873695463747
3840.0,-0.11788959841545654
3860.0,-0.12983298431168416
3880.0,-0.14065200939574535
3900.0,-0.1496941075786259
3920.0,-0.15636026225587144
3940.0,-0.16024184861501178
3960.0,-0.16119418588810625
3980.0,-0.159316706206409
4000.0,-0.15486834449293904
4020.0,-0.14818157595544282
4040.0,-0.13959616018919913
4060.0,-0.12940462401173847
4080.0,-0.1178359653567595
4100.0,-0.1050925690520067
4120.0,-0.0914192170247805
4140.0,-0.0771262654414752
4160.0,-0.06253632564317442
4180.0,-0.0479159233216559
4200.0,-0.03342417259220913
4220.0,-0.019088792491465386
4240.0,-0.004821793471966646
4260.0,0.00948766741937901
4280.0,0.023878577819786424
4300.0,0.03831729558652958
4320.0,0.052721082143291
4340.0,0.06695014661823319
4360.0,0.08083603318447334
4380.0,0.09426892022578284
4400.0,0.10725860855579816
4420.0,0.11990459568085637
4440.0,0.1323214035124197
4460.0,0.14457523967262118
4480.0,0.15664701684897128
4500.0,0.1684143908246218
4520.0,0.17968593295546495
4540.0,0.19027119084197955
4560.0,0.20001361821200409
4580.0,0.20882953119391534
4600.0,0.21677160849329594
4620.0,0.22404321992884016
4640.0,0.2309181006253964
4660.0,0.2375970400048578
4680.0,0.24409587025793555
4700.0,0.25023178473847724
4720.0,0.25569913523525206
4740.0,0.26019239278739603
4760.0,0.26347402153130145
4780.0,0.2653489896483871
4800.0,0.2656513479416563
4820.0,0.2643047399615665
4840.0,0.26138110404028636
4860.0,0.2571068407045959
4880.0,0.2518251665818221
4900.0,0.24591167231756617
4920.0,0.23968491442913245
4940.0,0.2333397756345785
4960.0,0.2268782113791959
4980.0,0.22008629360680107
5000.0,0.21260210648146494
5020.0,0.2040521194269992
5040.0,0.19418655214349445
5060.0,0.1829263578299879
5080.0,0.1703481259471032
5100.0,0.156663625545275
5120.0,0.1421906985870556
5140.0,0.12733308865872112
5160.0,0.11251288948518438
5180.0,0.09807570408754594
5200.0,0.08424219739249159
5220.0,0.07113678753016267
5240.0,0.058852329975264815
5260.0,0.04751576222554896
5280.0,0.03735518813643375
5300.0,0.02867464211480321
5320.0,0.021732618360801273
5340.0,0.016651993479227616
5360.0,0.013391904301803618
5380.0,0.01175974049380904
5400.0,0.01145776237855814
5420.0,0.012136116619545967
5440.0,0.013456240917124085
5460.0,0.015201249539397325
5480.0,0.01736382657935868
5500.0,0.02013966118229448
5520.0,0.02381849664018655
5540.0,0.028585502510243343
5560.0,0.03435765042295546
5580.0,0.04077894855137009
5600.0,0.047361447551446875
5620.0,0.053649697807501714
5640.0,0.0593072046719335
5660.0,0.0640952350839665
5680.0,0.06782585285027593
5700.0,0.07036836130527505
5720.0,0.07164545694112685
5740.0,0.07159095230147429
5760.0,0.07011836414091766
5780.0,0.06710909958898396
5800.0,0.06242997150709827
5820.0,0.05597134524344928
5840.0,0.047697290085348835
5860.0,0.03771165577198861
5880.0,0.026314926644294395
5900.0,0.013978768704292623
5920.0,0.0012423042085359741
5940.0,-0.011416099993124556
5960.0,-0.023684463274063747
5980.0,-0.03545931935332997
6000.0,-0.04682125949369514
6020.0,-0.05795215693647954
6040.0,-0.06905299285742059
6060.0,-0.08031390382943185
6080.0,-0.09192295323352714
6100.0,-0.10407967594138094
6120.0,-0.11696149689595431
6140.0,-0.1306449134487425
6160.0,-0.14505609411266585
6180.0,-0.15997578658634778
6200.0,-0.17507692138685335
6220.0,-0.1899799280646952
6240.0,-0.20431118829607123
6260.0,-0.21774835838827963
6280.0,-0.2300497708770727
6300.0,-0.24104454071501755
6320.0,-0.2505781663662215
6340.0,-0.258497844904985
6360.0,-0.26468044024308623
6380.0,-0.26906290641338726
6400.0,-0.2716326234755635
6420.0,-0.2724032187056372
6440.0,-0.27140375899780306
6460.0,-0.26867763582770965
6480.0,-0.2642906540506311
6500.0,-0.2583080732447588
6520.0,-0.25077300942748204
6540.0,-0.2417246390343485
6560.0,-0.2312259599900649
6580.0,-0.21940263993999756
6600.0,-0.20644901996976295
6620.0,-0.19254181530725306
6640.0,-0.1777946156058847
6660.0,-0.16229463146490378
6680.0,-0.14615554609414766
6700.0,-0.12955351926926606
6720.0,-0.11269572195565684
6740.0,-0.09575869640827218
6760.0,-0.0788614549179845
6780.0,-0.06210081524667739
6800.0,-0.04559819715490198
6820.0,-0.029502440299429052
6840.0,-0.013955391152858689
6860.0,0.0009468997004143188
6880.0,0.015180828958440208
6900.0,0.02878062869724236
6920.0,0.04179154838155251
6940.0,0.054230837012850835
6960.0,0.06605085791390948
6980.0,0.07713864985997404
7000.0,0.08738141460567912
7020.0,0.0967356102852741
7040.0,0.10522238597949118
7060.0,0.11288556447050835
7080.0,0.11977346250984493
7100.0,0.1259078394105485
7120.0,0.1312489263991222
7140.0,0.13570716375485642
7160.0,0.13917967042324908
7180.0,0.14158538777738233
7200.0,0.142891482371924
7220.0,0.14313394548385852
7240.0,0.1424452282255463
7260.0,0.14105917678512087
7280.0,0.13930214636144866
7300.0,0.13755263388071806
7320.0,0.13617497023447053
7340.0,0.13548421049843526
7360.0,0.13572096758857377
7380.0,0.13699399620073646
7400.0,0.13919442406835283
7420.0,0.14197625657866797
7440.0,0.1448419719684614
7460.0,0.14727276673999834
7480.0,0.14883487655680175
7500.0,0.14923861627450807
7520.0,0.14834915096542334
7540.0,0.14617329798516918
7560.0,0.14281760021918846
7580.0,0.13843468548852578
7600.0,0.13321408261785841
7620.0,0.12739772789045295
7640.0,0.12129741821923602
7660.0,0.11528391398655961
7680.0,0.10970770192612607
7700.0,0.1047962409391559
7720.0,0.10061779517176095
7740.0,0.0970963065222473
7760.0,0.094067263156871
7780.0,0.09134029157118025
7800.0,0.08874368708345227
7820.0,0.08614823445698164
7840.0,0.08347372075111248
7860.0,0.0806838225790396
7880.0,0.07777526863137986
7900.0,0.07476608139897485
7920.0,0.07168597456681433
7940.0,0.06857015429192594
7960.0,0.06545619601802681
7980.0,0.06238254621625947
8000.0,0.0593866316713657
8020.0,0.056500592533455844
8040.0,0.05374330177893245
8060.0,0.05110856681500678
8080.0,0.0485511282272159
8100.0,0.045974046383606276
8120.0,0.04322288518601535
8140.0,0.040093138759151936
8160.0,0.03635679481372687
8180.0,0.03181091370551081
8200.0,0.026344894582247123
8220.0,0.02001340958574206
8240.0,0.013089307965472523
8260.0,0.006058701439479839
8280.0,-0.0004669098879828174
8300.0,-0.0058778652337655325
8320.0,-0.009651678054447471
8340.0,-0.011410402121824844
8360.0,-0.010955955777386263
8380.0,-0.008283216820284987
8400.0,-0.003564704488787906
8420.0,0.0029045334413337334
8440.0,0.010779202249259672
8460.0,0.01971892408676259
8480.0,0.029342539561077956
8500.0,0.039138656552748605
8520.0,0.04848433300726929
8540.0,0.05674516666946178
8560.0,0.06340405531312887
8580.0,0.06814945721003401
8600.0,0.0708801278298225
8620.0,0.07166962909917202
8640.0,0.0706946491585133
8660.0,0.06816286920607822
8680.0,0.06430444073894925
8700.0,0.05941924629282253
8720.0,0.05390982774553554
8740.0,0.048263010529509806
8760.0,0.043009960307839636
8780.0,0.03864308281397761
8800.0,0.03549441130695719
8820.0,0.03367509373591382
8840.0,0.03311047810284687
8860.0,0.033610948516160595
8880.0,0.03496702939675302
8900.0,0.037008926119362615
8920.0,0.03963435231192511
8940.0,0.04278976992537509
8960.0,0.04642116545407808
8980.0,0.05045369320664183
9000.0,0.05478678893801164
9020.0,0.05927201654491813
9040.0,0.06366464620836937
9060.0,0.06762972253564621
9080.0,0.0708680925374803
9100.0,0.0732520784654341
9120.0,0.07487620745800368
9140.0,0.07602026970744395
9160.0,0.07704843146275435
9180.0,0.07828480347189204
9200.0,0.07993280938399208
9220.0,0.08205403639293399
9240.0,0.08457616272756713
9260.0,0.08733613856437393
9280.0,0.09016159614059274
9300.0,0.09293148583939947
9320.0,0.09559582336774482
9340.0,0.09816418002592692
9360.0,0.1006315994229858
9380.0,0.10291057771030408
9400.0,0.10485992270572105
9420.0,0.10637199766048724
9440.0,0.10741093642776618
9460.0,0.107996433020328
9480.0,0.10816883689700611
9500.0,0.10796033575880676
9520.0,0.10738764975919284
9540.0,0.1064551059526231
9560.0,0.10516090723260658
9580.0,0.10353016985775387
9600.0,0.10165494285705765
9620.0,0.09968641654687319
9640.0,0.09777444491061875
9660.0,0.09601533632205787
9680.0,0.09446229354544376
9700.0,0.09315373672222428
9720.0,0.0921314991668829
9740.0,0.0914568198029546
9760.0,0.09120469374508297
9780.0,0.0914225179679735
9800.0,0.0920929635107264
9820.0,0.09313636850304427
9840.0,0.09443764745830231
9860.0,0.09584289070998664
9880.0,0.09717276655236168
9900.0,0.09828967825944279
9920.0,0.09915376751969399
9940.0,0.09984634392545953
9960.0,0.10054917582829653
9980.0,0.1014926687992335
10000.0,0.10290043943240428
10020.0,0.10492644778518993
10040.0,0.10760238360142174
10060.0,0.11081324563137294
10080.0,0.11426438234961743
10100.0,0.11748528404450513
10120.0,0.1199211631895706
10140.0,0.12109463643248758
10160.0,0.12074023874161854
10180.0,0.11886220943467256
10200.0,0.11573306911132732
10220.0,0.11184249218588055
10240.0,0.1077862803689749
10260.0,0.10411563238504397
10280.0,0.10118634320172461
10300.0,0.09909234331211247
10320.0,0.09769703694402197
10340.0,0.09672323598971136
10360.0,0.09585814352593129
10380.0,0.09485764926718938
10400.0,0.09359927647214053
10420.0,0.09208655543554062
10440.0,0.09044129226979448
10460.0,0.08886729643374033
10480.0,0.08758576477857363
10500.0,0.08675970976775024
10520.0,0.08645827595999321
10540.0,0.08664134992640415
10560.0,0.08711561422432966
10580.0,0.08751947730816494
10600.0,0.0874210460960897
10620.0,0.08648261563877689
10640.0,0.0845982464658496
10660.0,0.08190336664220377
10680.0,0.07867706745886549
10700.0,0.07525752449096876
10720.0,0.07196783708255611
10740.0,0.06905111982741872
10760.0,0.06668950636226252
10780.0,0.06503583545916453
10800.0,0.06420007602603328
10820.0,0.0641943511453162
10840.0,0.06489817973128273
10860.0,0.06613198324317367
10880.0,0.06775243730815396
10900.0,0.06967898930044632
10920.0,0.07185235951937695
10940.0,0.0741947948140025
10960.0,0.07662163168612122
10980.0,0.07905559183920231
11000.0,0.0814110507715556
11020.0,0.08357888234914149
11040.0,0.0854414968521517
11060.0,0.08689449281694403
11080.0,0.08788519046067692
11100.0,0.08842018124286191
11120.0,0.08852526541543092
11140.0,0.08824762443569882
11160.0,0.08766222706948226
11180.0,0.0868477328764146
11200.0,0.08587395874443357
11220.0,0.08481258966080922
11240.0,0.0837734663850003
11260.0,0.08292863353889664
11280.0,0.08250187378840838
11300.0,0.08272635906938439
11320.0,0.08380428386132309
11340.0,0.08587687143519214
11360.0,0.08901566872576636
11380.0,0.0932478742870479
11400.0,0.0985473863208636
11420.0,0.10477974470131705
11440.0,0.11166153109201576
11460.0,0.11879264609794053
11480.0,0.125731932254207
11500.0,0.13206486807993542
11520.0,0.13744729885207382
11540.0,0.14158818169717105
11560.0,0.14422535849276402
11580.0,0.14514304625965227
11600.0,0.14415434182159487
11620.0,0.14107090416623383
11640.0,0.13571718735943245
11660.0,0.12796171182957425
11680.0,0.11775521312046618
11700.0,0.10516349904378416
11720.0,0.0903755189167254
11740.0,0.07368319180710599
11760.0,0.055442530433596385
11780.0,0.03606890592769416
11800.0,0.016072368200815583
11820.0,-0.003948492328795388
11840.0,-0.023361460374245017
11860.0,-0.04156445075889788
11880.0,-0.05802892749541839
11900.0,-0.0723200057279909
11920.0,-0.08410722523706142
11940.0,-0.0932173769894476
11960.0,-0.09970715470161556
11980.0,-0.1038794876944491
12000.0,-0.10618899266541995
12020.0,-0.10707560656554249
12040.0,-0.10682528817414665
12060.0,-0.1055361173036437
12080.0,-0.10315813260188689
12100.0,-0.09956003183880556
12120.0,-0.09460729762429873
12140.0,-0.0882413829838778
12160.0,-0.08052647378992865
12180.0,-0.07164752332841214
12200.0,-0.06190805736419918
12220.0,-0.05172932400584069
12240.0,-0.04157768417121258
12260.0,-0.03186678543364578
12280.0,-0.022903158595223693
12300.0,-0.014876890570432294
12320.0,-0.007895664677795306
12340.0,-0.002057491580507125
12360.0,0.0025145182301829425
12380.0,0.005714763293009104
12400.0,0.007520585596408848
12420.0,0.008026081484200016
12440.0,0.007420993181770778
12460.0,0.00588902873057913
12480.0,0.003534728475174752
12500.0,0.0003942398711859278
12520.0,-0.0035533221190069725
12540.0,-0.008388348875244287
12560.0,-0.014189169296948417
12580.0,-0.020919303790747787
12600.0,-0.02838449904331027
12620.0,-0.03629392886346708
12640.0,-0.04437197499017774
12660.0,-0.05245436708924175
12680.0,-0.06052619421367323
12700.0,-0.06870321335606533
12720.0,-0.07717231166347678
12740.0,-0.08612094619042729
12760.0,-0.09568027290279975
12780.0,-0.10588779715447896
12800.0,-0.11668669635127348
12820.0,-0.1279582691864831
12840.0,-0.1395614089108826
12860.0,-0.15136416873689007
12880.0,-0.16326182304974235
12900.0,-0.17518123237905622
12920.0,-0.18707465398084466
12940.0,-0.1989078009236761
12960.0,-0.21064740764900572
12980.0,-0.22225319561974427
13000.0,-0.233678164102374
13020.0,-0.24487959282302513
13040.0,-0.25584095599101186
13060.0,-0.26660204622312184
13080.0,-0.27729110586308897
13100.0,-0.2881491184011732
13120.0,-0.299533541414005
13140.0,-0.3118880604094765
13160.0,-0.32566814614964057
13180.0,-0.34122104802123127
13200.0,-0.3586345646938789
13220.0,-0.3775915157827607
13240.0,-0.3972950176004518
13260.0,-0.41655362228275034
13280.0,-0.4340444998492284
13300.0,-0.44860884956651187
13320.0,-0.45945109455690947
13340.0,-0.46621408033297784
13360.0,-0.4689545887658829
13380.0,-0.46805758512139645
13400.0,-0.46414200864606237
13420.0,-0.4579728713303937
13440.0,-0.450399037111076
13460.0,-0.44231879379512434
13480.0,-0.43466502982037236
13500.0,-0.42840891060980923
13520.0,-0.4245308500208013
13540.0,-0.42391100939627185
13560.0,-0.42719876418296615
13580.0,-0.43472986105990874
13600.0,-0.44649503114653616
13620.0,-0.4621316350405209
13640.0,-0.48097915410316666
13660.0,-0.5021487220024854
13680.0,-0.5245839641091727
13700.0,-0.5471656593977996
13720.0,-0.5688271186610366
13740.0,-0.5886660930799014
13760.0,-0.6060053813073133
13780.0,-0.6204010970043307
13800.0,-0.6316267370900029
13820.0,-0.6396331969385757
13840.0,-0.6445092951966599
13860.0,-0.6464591907757393
13880.0,-0.6457732448604443
13900.0,-0.6427969327849262
13920.0,-0.6379011848404957
13940.0,-0.631445837051026
13960.0,-0.6237416809395612
13980.0,-0.6150064165274166
14000.0,-0.6053375971473735
14020.0,-0.5947327904878277
14040.0,-0.5831165736112164
14060.0,-0.5703833838433603
14080.0,-0.5564367058776691
14100.0,-0.5411874775376907
14120.0,-0.5245603075484122
14140.0,-0.5065522903231313
14160.0,-0.48729680178239965
14180.0,-0.4670867957844226
14200.0,-0.44631962701344674
14220.0,-0.4254002756704513
14240.0,-0.40464301177154854
14260.0,-0.38423200971657284
14280.0,-0.36423139321684916
14300.0,-0.3446205727942122
14320.0,-0.3253338708880455
14340.0,-0.3063169770615689
14360.0,-0.2875769650553718
14380.0,-0.26919876174244317
14400.0,-0.25133692029105853
14420.0,-0.23419017708717177
14440.0,-0.2179780089700507
14460.0,-0.2029105991012981
14480.0,-0.1891752472120445
14500.0,-0.17695932921362553
14520.0,-0.1664738443561462
14540.0,-0.15794635333898951
14560.0,-0.1515969226577663
14580.0,-0.147609106471302
14600.0,-0.14608056619156964
14620.0,-0.14695193836202422
14640.0,-0.14995376537565783
14660.0,-0.15463650692430386
14680.0,-0.16048073000611782
14700.0,-0.1670291294680246
14720.0,-0.173980194189724
14740.0,-0.18119969909001837
14760.0,-0.1886618772594997
14780.0,-0.19636934457552302
14800.0,-0.20431430492764013
14820.0,-0.2125028227589552
14840.0,-0.22101360329136208
14860.0,-0.23007301423911217
14880.0,-0.24005791283915065
14900.0,-0.2514055618555333
14920.0,-0.2645254740376826
14940.0,-0.2797449846645555
14960.0,-0.2972375048836998
14980.0,-0.31692034067929425
15000.0,-0.3383948891111913
15020.0,-0.36100332603215946
15040.0,-0.3840239308434739
15060.0,-0.4068954308001407
15080.0,-0.4293158820839201
15100.0,-0.45118206580307235
15120.0,-0.4724738645553885
15140.0,-0.4931667414160313
15160.0,-0.5131786518742956
15180.0,-0.5323663255640987
15200.0,-0.5505927686089159
15220.0,-0.5678049002078523
15240.0,-0.5840682717241923
15260.0,-0.599564696724061
15280.0,-0.614564361180298
15300.0,-0.6293478226535458
15320.0,-0.6441202698885662
15340.0,-0.6589812481926364
15360.0,-0.6739207436343891
15380.0,-0.6888244578929736
15400.0,-0.7035096933660518
15420.0,-0.717784687719494
15440.0,-0.7315216366836624
15460.0,-0.7447162084213033
15480.0,-0.7575076912720734
15500.0,-0.7701484097622948
15520.0,-0.782941648066646
15540.0,-0.7961603324717798
15560.0,-0.809972153175541
15580.0,-0.8244117260765946
15600.0,-0.8393943464771144
15620.0,-0.854760852331702
15640.0,-0.8703329234155242
15660.0,-0.8859614923775243
15680.0,-0.9015693734904962
15700.0,-0.9171649742273683
15720.0,-0.932810766491157
15740.0,-0.9485454494612039
15760.0,-0.9643433765868417
15780.0,-0.9801710209396679
15800.0,-0.996079975144822
15820.0,-1.0122339267147096
15840.0,-1.0288441614100001
15860.0,-1.0460564213941046
15880.0,-1.0638493320977893
15900.0,-1.08200478495475
15920.0,-1.1001779365688913
15940.0,-1.1180214345145914
15960.0,-1.1352751729005046
15980.0,-1.1517820538952275
16000.0,-1.1674421580961574
16020.0,-1.182170369611422
16040.0,-1.1958842412126316
16060.0,-1.2085085020786182
16080.0,-1.2199794072900954
16100.0,-1.2302437808640285
16120.0,-1.2392156002896597
16140.0,-1.2467257374801561
16160.0,-1.2525547676209294
16180.0,-1.2565031947384124
16200.0,-1.2584238953018079
16220.0,-1.2582052212494788
16240.0,-1.2557090517506184
16260.0,-1.250720166978697
16280.0,-1.2429966308434042
16300.0,-1.2323699147392373
16320.0,-1.218817842850642
16340.0,-1.2025247631672313
16360.0,-1.183894906919971
16380.0,-1.1634796265419598
16400.0,-1.141868024763784
16420.0,-1.1195921513261649
16440.0,-1.0970689680960992
16460.0,-1.0745816250299032
16480.0,-1.0522913934553904
16500.0,-1.0302670626117243
16520.0,-1.0085186848649115
16540.0,-0.9870253581184799
16560.0,-0.9657507854183731
16580.0,-0.94464467905971
16600.0,-0.9236321300360604
16620.0,-0.9025965371139256
16640.0,-0.8813643081686899
16660.0,-0.8597008859192129
16680.0,-0.8373270450196358
16700.0,-0.8139609837683316
16720.0,-0.7893845898616321
16740.0,-0.7635207795058012
16760.0,-0.736493162901715
16780.0,-0.7086279656049137
16800.0,-0.680395518764926
16820.0,-0.6523232662944649
16840.0,-0.6248751544206568
16860.0,-0.5983532213682979
16880.0,-0.5728463860116937
16900.0,-0.5482143008895021
16920.0,-0.5241527137358678
16940.0,-0.5003548054690966
16960.0,-0.4766553849808032
16980.0,-0.4530870700991332
17000.0,-0.42987834173660194
17020.0,-0.407405767683181
17040.0,-0.3861016631808733
17060.0,-0.36636406260208826
17080.0,-0.3485073321398776
17100.0,-0.33277349561168523
17120.0,-0.3193976985260193
17140.0,-0.30869517604860974
17160.0,-0.30108542653164894
17180.0,-0.29703949602036733
17200.0,-0.296986168384387
17220.0,-0.3012146606327765
17240.0,-0.3098009117705779
17260.0,-0.3225785812021427
17280.0,-0.33913435100486383
17300.0,-0.3588350492318677
17320.0,-0.3809100499596485
17340.0,-0.40453866024610147
17360.0,-0.4289177322544469
17380.0,-0.4533105349010831
17400.0,-0.4770565834212067
17420.0,-0.4995607047269852
17440.0,-0.520297626667507
17460.0,-0.5388255443399893
17480.0,-0.5547916940114253
17500.0,-0.5679628760145662
17520.0,-0.5782790350703892
17540.0,-0.5858740252904209
17560.0,-0.5910254098879227
17580.0,-0.594034344909873
17600.0,-0.5951201483684079
17620.0,-0.5943969688267886
17640.0,-0.5919335440317517
17660.0,-0.5877744001469531
17680.0,-0.5819073304913549
17700.0,-0.5742493718275493
17720.0,-0.5646738841005182
17740.0,-0.5530615819625722
17760.0,-0.5393523116975157
17780.0,-0.5236101899162487
17800.0,-0.5060751748718115
17820.0,-0.48714877344066093
17840.0,-0.467291052041059
17860.0,-0.44690439072663896
17880.0,-0.42627071730707283
17900.0,-0.4055441970129994
17920.0,-0.38478332650703195
17940.0,-0.36400238356402614
17960.0,-0.3432377433556427
17980.0,-0.322635530748825
18000.0,-0.3024618084037089
18020.0,-0.28302531956029964
18040.0,-0.2646112985780895
18060.0,-0.24741606036510877
18080.0,-0.23150655967771788
18100.0,-0.21683318845865002
18120.0,-0.20326320889828062
18140.0,-0.190597628206211
18160.0,-0.17860575797219702
18180.0,-0.16710920461231477
18200.0,-0.15602418335832777
18220.0,-0.14533788271277892
18240.0,-0.13508166268438254
18260.0,-0.12533992177499306
18280.0,-0.11627362627679262
18300.0,-0.10810226159523126
18320.0,-0.10106688403076909
18340.0,-0.09537773967330253
18360.0,-0.09114941628299629
18380.0,-0.08837794462140548
18400.0,-0.08697283288438529
18420.0,-0.0868001925245627
18440.0,-0.08770096748924391
18460.0,-0.08950829081914329
18480.0,-0.09205460403788385
18500.0,-0.09513831271082622
18520.0,-0.09850407381170286
18540.0,-0.10186435941322998
18560.0,-0.10492471297845357
18580.0,-0.10741512255353107
18600.0,-0.10912123070658007
18620.0,-0.10991460688448021
18640.0,-0.10976018675297114
18660.0,-0.10868361927325122
18680.0,-0.10672193393895237
18700.0,-0.10390352148952298
18720.0,-0.10026007544165308
18740.0,-0.09583595443467718
18760.0,-0.09069065051716713
18780.0,-0.08490676771529444
18800.0,-0.0785885733666708
18820.0,-0.07183609801731454
18840.0,-0.06473882550803413
18860.0,-0.05737148794321579
18880.0,-0.049798362443671064
18900.0,-0.04206625012724354
18920.0,-0.034173321269362504
18940.0,-0.02608468794407414
18960.0,-0.017797606862424098
18980.0,-0.009390333640155029
19000.0,-0.0010312178509649362
19020.0,0.007041883166612321
19040.0,0.014593693519879417
19060.0,0.021475058680384754
19080.0,0.02762835278624833
19100.0,0.0330484191253831
19120.0,0.037749450003966206
19140.0,0.04174558872954845
19160.0,0.04503876562959311
19180.0,0.04759405972511162
19200.0,0.04932817356855062
19220.0,0.05011704771094241
19240.0,0.0498066089199703
19260.0,0.048257121027227075
19280.0,0.04538691651823767
19300.0,0.041203347541152645
19320.0,0.03582305022008113
19340.0,0.029423577875069756
19360.0,0.022152524171046708
19380.0,0.014063514652720464
19400.0,0.0051478629172566044
19420.0,-0.00456656123722351
19440.0,-0.014928128245812819
19460.0,-0.025626711645153937
