time_in_ms,pupilSize
6540.0,1.2527940639824076
6560.0,1.2437259776715326
6580.0,1.2237554860686537
6600.0,1.2039245276362167
6620.0,1.1902091047063388
6640.0,1.1845691332854649
6660.0,1.1862772798669465
6680.0,1.1932295742823122
6700.0,1.2029150400708681
6720.0,1.2129637002102316
6740.0,1.2214901542208192
6760.0,1.227400371641745
6780.0,1.2307323363563865
6800.0,1.2328234230961868
6820.0,1.2359764213983924
6840.0,1.2425231554381266
6860.0,1.25364673064722
6880.0,1.2688335640621335
6900.0,1.286405031074932
6920.0,1.304467668739176
6940.0,1.3215519346139208
6960.0,1.3368003597070504
6980.0,1.349841287233968
7000.0,1.3604750228775493
7020.0,1.3684005124176233
7040.0,1.3731613392774837
7060.0,1.3743115432272413
7080.0,1.371730806251376
7100.0,1.3660141996028876
7120.0,1.3588756777962856
7140.0,1.3534333824715845
7160.0,1.354150627817353
7180.0,1.3661784556692682
7200.0,1.3940175662456364
7220.0,1.4395970513732967
7240.0,1.5000320322249343
7260.0,1.5653994192515666
7280.0,1.6170523167948399
7300.0,1.6274506314452537
7320.0,1.5626428219665092
7340.0,1.3881256255163743
7360.0,1.078047860263841
7380.0,0.6265689307490777
7400.0,0.058497902286676326
7420.0,-0.5657635484153514
7440.0,-1.1576378176769306
7460.0,-1.6231967200305146
7480.0,-1.8899680968684893
7500.0,-1.9227189356335725
7520.0,-1.7274388701257664
7540.0,-1.3474583261773097
7560.0,-0.8527805218094201
7580.0,-0.3225604699544152
7600.0,0.17363574180863708
7620.0,0.5879111309842769
7640.0,0.8975063150249114
7660.0,1.1016915177496855
7680.0,1.2151900954119617
7700.0,1.260930550463449
7720.0,1.2639797440321674
7740.0,1.247378505527372
7760.0,1.22961250759168
7780.0,1.2231409641567499
7800.0,1.2336646076431723
7820.0,1.2605613853932525
7840.0,1.298844805042725
7860.0,1.341699488015356
7880.0,1.3826451445277188
7900.0,1.4169581013425248
7920.0,1.4422144261487733
7940.0,1.4581013707247692
7960.0,1.4658580490535122
7980.0,1.4675983582685017
8000.0,1.4656462548839075
8020.0,1.4620037045274519
8040.0,1.458058541587409
8060.0,1.4545376028357662
8080.0,1.4515797886264563
8100.0,1.4488961300476266
8120.0,1.446029733674679
8140.0,1.4426192869597427
8160.0,1.4385412911733726
8180.0,1.433898549389517
8200.0,1.4288804673426572
8220.0,1.4236040582019276
8240.0,1.418066728483129
8260.0,1.412224758136999
8280.0,1.4060809592552292
8300.0,1.3997200719819993
8320.0,1.3933454449607081
8340.0,1.3872790810984634
8360.0,1.3818730324209902
8380.0,1.377422083265858
8400.0,1.374092284814966
8420.0,1.3718761532879309
8440.0,1.3706252744554726
8460.0,1.3701772672658714
8480.0,1.3704363865853866
8500.0,1.371345967979444
8520.0,1.3728796051184418
8540.0,1.375056667719648
8560.0,1.377931608887765
8580.0,1.381543023703424
8600.0,1.3858414899822664
8620.0,1.3906762681182818
8640.0,1.395854300931887
8660.0,1.4011828015578662
8680.0,1.4064609106472479
8700.0,1.4114814507159101
8720.0,1.4160556948275884
8740.0,1.4200634327733523
8760.0,1.4234632323568668
8780.0,1.4262169332568995
8800.0,1.4281942890086379
8820.0,1.4291257452751496
8840.0,1.4286534617321982
8860.0,1.426434861403657
8880.0,1.422279356655306
8900.0,1.416294456521307
8920.0,1.409063660242249
8940.0,1.401872630170504
8960.0,1.3969314106435065
8980.0,1.3975017570082697
9000.0,1.4077350814325593
9020.0,1.4319566700384403
9040.0,1.4732499394736547
9060.0,1.531340375470765
9080.0,1.6001211369176893
9100.0,1.6654609207654663
9120.0,1.7041926637003655
9140.0,1.6852216192436122
9160.0,1.5735423626661391
9180.0,1.3376007727696064
9200.0,0.9595521531022011
9220.0,0.4465673219502165
9240.0,-0.16058240502167362
9260.0,-0.78754592793392
9280.0,-1.3411992193196598
9300.0,-1.73635514297158
9320.0,-1.9178061757915803
9340.0,-1.8691691193504094
9360.0,-1.6121723227583955
9380.0,-1.199813372833857
9400.0,-0.7036959283993587
9420.0,-0.1966274959333882
9440.0,0.26278641729662094
9460.0,0.6381954370988492
9480.0,0.9161342882087103
9500.0,1.101511585165519
9520.0,1.210841077567978
9540.0,1.2656159925387
9560.0,1.287081607575142
9580.0,1.2927112598449264
9600.0,1.2945501664340937
9620.0,1.299255297962098
9640.0,1.3091601430044522
9660.0,1.3237956830753546
9680.0,1.3413261977551452
9700.0,1.3596186129726773
9720.0,1.3768503904981741
9740.0,1.3917061642951647
9760.0,1.4034197369607952
9780.0,1.4118187123628232
9800.0,1.4172911046916816
9820.0,1.4205526224777878
9840.0,1.422338043742115
9860.0,1.4231909167763175
9880.0,1.4233792527231603
9900.0,1.4229311311302646
9920.0,1.4217491674724074
9940.0,1.4197620852631025
9960.0,1.4170642335432788
9980.0,1.4139212464734265
10000.0,1.4106805578962267
10020.0,1.4076589974191658
10040.0,1.4050348614208532
10060.0,1.4027749839865362
10080.0,1.4006887039520473
10100.0,1.3985769607904008
10120.0,1.3963214094618792
10140.0,1.3938682747594877
10160.0,1.3911722865173202
10180.0,1.3881945861162484
10200.0,1.3849656632082374
10220.0,1.381651188910806
10240.0,1.3785207097601109
10260.0,1.3757801180046012
10280.0,1.3733748474036613
10300.0,1.3709065401911067
10320.0,1.3676891395090756
10340.0,1.3629387281179672
10360.0,1.3560910255302727
10380.0,1.3471925124261106
10400.0,1.3373004713103067
10420.0,1.328722461363059
10440.0,1.3249468345491193
10460.0,1.3301925322720238
10480.0,1.348506482116228
10500.0,1.382350785511498
10520.0,1.4307870391576307
10540.0,1.4875682748536276
10560.0,1.5395870026086258
10580.0,1.5663811470908184
10600.0,1.5415429454017595
10620.0,1.4366655493355074
10640.0,1.2280571691876148
10660.0,0.9057058651558546
10680.0,0.48277190152162963
10700.0,0.002283987602321989
10720.0,-0.4639875339164308
10740.0,-0.8300565142358022
10760.0,-1.0233014866607089
10780.0,-1.0101321321714274
10800.0,-0.8043918601627943
10820.0,-0.4579622296690239
10840.0,-0.040619859667243484
10860.0,0.3803486073945771
10880.0,0.753648847306546
10900.0,1.0492978866811393
10920.0,1.2576129892681358
10940.0,1.3845904342433357
10960.0,1.4459819045606004
10980.0,1.4615684153605968
11000.0,1.4505600871142899
11020.0,1.4286148906247924
11040.0,1.406504888466243
11060.0,1.390171559170013
11080.0,1.3817456247681206
11100.0,1.3809321370975904
11120.0,1.3861924230830884
11140.0,1.3955393562412306
11160.0,1.4070871261407436
11180.0,1.4193989627068442
11200.0,1.4315152552983308
11220.0,1.4428211259001464
11240.0,1.4529178450291242
11260.0,1.461509404879069
11280.0,1.4683534436848298
11300.0,1.4733019153119882
11320.0,1.4763634246415263
11340.0,1.47774812114568
11360.0,1.4778516799741033
11380.0,1.4771701846698202
11400.0,1.4761892772431857
11420.0,1.4752548921176765
11440.0,1.4744875257875
11460.0,1.4738219795963037
11480.0,1.4731375911434317
11500.0,1.4723233825546862
11520.0,1.4712578941630345
11540.0,1.4698241611775382
11560.0,1.4680017965240042
11580.0,1.4659269179088188
11600.0,1.4638209168513128
11620.0,1.4618367118047844
11640.0,1.4599801771165815
11660.0,1.4581180406936272
11680.0,1.4559593639378037
11700.0,1.453048426366249
11720.0,1.4488372294889003
11740.0,1.4428636024923147
11760.0,1.4350040949883338
11780.0,1.4257844014133025
11800.0,1.4167172088443551
11820.0,1.4105226727403932
11840.0,1.4110556857248582
11860.0,1.4227435417757863
11880.0,1.4494484486642587
11900.0,1.492798456192618
11920.0,1.550072933783797
11940.0,1.6119952668121653
11960.0,1.6610938358793708
11980.0,1.6715654302219938
12000.0,1.611661409200617
12020.0,1.4492716247372217
12040.0,1.160720594851704
12060.0,0.7416920226388446
12080.0,0.21763143607305596
12100.0,-0.35102169846201453
12120.0,-0.8751914096547823
12140.0,-1.2596518401110572
12160.0,-1.4336583590013618
12180.0,-1.371471926352988
12200.0,-1.0963032203664367
12220.0,-0.6702529756771518
12240.0,-0.17371376543324699
12260.0,0.3170605699267572
12280.0,0.7451040169513813
12300.0,1.078467618542062
12320.0,1.3085832485586923
12340.0,1.4445218993328615
12360.0,1.5059738830515133
12380.0,1.5167198025846207
12400.0,1.4994890618810914
12420.0,1.4725734818086453
12440.0,1.4483312051005814
12460.0,1.4332894634701674
12480.0,1.4292650764836445
12500.0,1.434939474494279
12520.0,1.4474330963518791
12540.0,1.4635410039500043
12560.0,1.4804790272854993
12580.0,1.496217726700319
12600.0,1.5094977067990816
12620.0,1.5196487825385612
12640.0,1.5264070828809575
12660.0,1.5298137792727382
12680.0,1.5301395221173282
12700.0,1.5277970379584516
12720.0,1.5232753868476572
12740.0,1.5170819441728882
12760.0,1.509682506347475
12780.0,1.5014970153600196
12800.0,1.492940908464691
12820.0,1.4844201500188197
12840.0,1.4762530311723436
12860.0,1.4686252903799741
12880.0,1.4616387036209941
12900.0,1.4553657546204017
12920.0,1.4498574918586036
12940.0,1.4451792249703213
12960.0,1.441487053755369
12980.0,1.4390059753730229
13000.0,1.4379084516508502
13020.0,1.43815725717552
13040.0,1.4394192218874382
13060.0,1.4411291719981991
13080.0,1.4426824561393705
13100.0,1.4436690533193546
13120.0,1.44402110822702
13140.0,1.4440240671715667
13160.0,1.4441688829168675
13180.0,1.4449104651417317
13200.0,1.4465157833477815
13220.0,1.449047986802614
13240.0,1.4524244872519312
13260.0,1.4564847420943696
13280.0,1.4610224615067215
13300.0,1.4658086466152933
13320.0,1.4706536752937265
13340.0,1.475511516504983
13360.0,1.4805125422758598
13380.0,1.4858629859679382
13400.0,1.4917184466573146
13420.0,1.4981111188202592
13440.0,1.5049438204497547
13460.0,1.5120653785395235
13480.0,1.5193564055775703
13500.0,1.5267231746218373
13520.0,1.5340103753539776
13540.0,1.540958791393654
13560.0,1.54726521504788
13580.0,1.5526557274878414
13600.0,1.5569110866753568
13620.0,1.5598405559853026
13640.0,1.561321687533608
13660.0,1.5613801499836164
13680.0,1.560195393809196
13700.0,1.5580802785829606
13720.0,1.555418658648903
13740.0,1.5525619667644925
13760.0,1.5497655671806168
13780.0,1.547236285454533
13800.0,1.5452141634077872
13820.0,1.5439449637749376
13840.0,1.5435493284057398
13860.0,1.5439435738607026
13880.0,1.5448906451710753
13900.0,1.5461371887047628
13920.0,1.5475503987568955
13940.0,1.5491706793069302
13960.0,1.5511645864256935
13980.0,1.5537351738653333
14000.0,1.5570220286857706
14020.0,1.5609992894958025
14040.0,1.5653985179816767
14060.0,1.5697236916615185
14080.0,1.573386375256848
14100.0,1.5758829798532574
14120.0,1.576893147325272
14140.0,1.576318138828102
14160.0,1.5742814251625115
14180.0,1.5710656264252625
14200.0,1.5670439919444779
14220.0,1.5626461437600752
14240.0,1.5583160511790137
14260.0,1.5544427693537968
14280.0,1.551260670588632
14300.0,1.548761957622448
14320.0,1.5467003767223277
14340.0,1.5446870783153905
14360.0,1.5423354433573366
14380.0,1.5393876317610131
14400.0,1.5357343329238395
14420.0,1.5313392148973566
14440.0,1.5261633473048455
14460.0,1.5201726414942411
14480.0,1.5134102156752083
14500.0,1.5060585465066492
14520.0,1.4984300588932657
14540.0,1.4909015589513344
14560.0,1.483822510533396
14580.0,1.4774225462565265
14600.0,1.4717622938864616
14620.0,1.4667557906936934
14640.0,1.4622161327329455
14660.0,1.4578799374803684
14680.0,1.453414150633094
14700.0,1.4484953907575997
14720.0,1.4429332642427652
14740.0,1.4367212908650833
14760.0,1.429982745728626
14780.0,1.4228625668964627
14800.0,1.4154221864489924
14820.0,1.407615599776068
14840.0,1.3993525186159048
14860.0,1.3906077346136747
14880.0,1.3814737600922187
14900.0,1.3721648037229452
14920.0,1.362964158191074
14940.0,1.354125542490167
14960.0,1.3458214057423452
14980.0,1.3381423737724811
15000.0,1.331128566562912
15020.0,1.324814486176412
15040.0,1.3192658191421125
15060.0,1.3145887101484106
15080.0,1.3108903168350405
15100.0,1.3082346654175212
15120.0,1.3066327096825516
15140.0,1.3061000462546286
15160.0,1.3067228081205557
15180.0,1.3086566254446905
15200.0,1.3120667947094116
15220.0,1.3170223428980878
15240.0,1.3234222775012359
15260.0,1.3310095749772042
15280.0,1.3394384021034982
15300.0,1.3482963487518547
15320.0,1.3571262621340496
15340.0,1.3655299276185378
15360.0,1.373258212723397
15380.0,1.3801953933567697
15400.0,1.3863045189504608
15420.0,1.3915979724852903
15440.0,1.3961359714352617
15460.0,1.4000599574425077
15480.0,1.4036242214173789
15500.0,1.4071571839211872
15520.0,1.4109455159433695
15540.0,1.4151946829254993
15560.0,1.4200742729467741
15580.0,1.4256860843157093
15600.0,1.4319033688115517
15620.0,1.4382298467681296
15640.0,1.4438376294498638
15660.0,1.4476994427881147
15680.0,1.4488222604933676
15700.0,1.4465843720475793
15720.0,1.4411011564445484
15740.0,1.4335493447807572
15760.0,1.42634725950512
15780.0,1.4230859669362477
15800.0,1.4281143896049477
15820.0,1.445698115634072
15840.0,1.4787437141758653
15860.0,1.5271112465458492
15880.0,1.5857123083385354
15900.0,1.6428853457424262
15920.0,1.6797221406022762
15940.0,1.6711011124012356
15960.0,1.5890794613648451
15980.0,1.4090379179217
16000.0,1.1182641345564361
16020.0,0.7254713858921158
16040.0,0.2682340020353153
16060.0,-0.18627544308570262
16080.0,-0.5527697632781695
16100.0,-0.7536007765222921
16120.0,-0.7480024356167045
16140.0,-0.5460521631990572
16160.0,-0.20042104912877748
16180.0,0.2160255097733021
16200.0,0.6327852268802355
16220.0,0.9966202051605971
16240.0,1.277582320267855
16260.0,1.4679258273829832
16280.0,1.5766337104733723
16300.0,1.6223818776206198
16320.0,1.6269857940011714
16340.0,1.6105101912577533
16360.0,1.5883814489837442
16380.0,1.5703571451107545
16400.0,1.5609724247468955
16420.0,1.5608667149797537
16440.0,1.5683079750609885
16460.0,1.5805029487444533
16480.0,1.5945461916304022
16500.0,1.607945938329028
16520.0,1.618863980037965
16540.0,1.62617046047196
16560.0,1.629324138469862
16580.0,1.6281919553077708
16600.0,1.6228530246773203
16620.0,1.613392054126408
16640.0,1.5997209697643149
16660.0,1.5815103776747528
16680.0,1.558249104912505
16700.0,1.5294119604764111
16720.0,1.4947223331618547
16740.0,1.454406900090855
16760.0,1.4094122969851184
16780.0,1.3616427272817373
16800.0,1.3141698941844904
16820.0,1.2712385021621064
16840.0,1.2379658533652331
16860.0,1.2196532411137389
16880.0,1.2206057697316632
16900.0,1.242429757861257
16920.0,1.2819363468680143
16940.0,1.3289929863879806
16960.0,1.365038665307279
16980.0,1.3632104955837665
17000.0,1.2909501449691543
17020.0,1.1157249736323498
17040.0,0.8138315653991799
17060.0,0.3810832325534369
17080.0,-0.157401790510553
17100.0,-0.7430198844333842
17120.0,-1.2911936610417427
17140.0,-1.7131198939989363
17160.0,-1.9411390386183693
17180.0,-1.9437728140377046
17200.0,-1.729455243818386
17220.0,-1.3424778784439921
17240.0,-0.852030973353725
17260.0,-0.33470083237397125
17280.0,0.14348169046504958
17300.0,0.5382020363422301
17320.0,0.829771650049347
17340.0,1.0198860530536955
17360.0,1.1251146564780565
17380.0,1.1694981091524053
17400.0,1.1780697823342658
17420.0,1.172236204139368
17440.0,1.1670932507115548
17460.0,1.1707648202834524
17480.0,1.1854696822542228
17500.0,1.2095225512524954
17520.0,1.2393671755816937
17540.0,1.271152327822689
17560.0,1.301743371561049
17580.0,1.3291256498064499
17600.0,1.3523721715688155
17620.0,1.3713991173061357
17640.0,1.3866093426263535
17660.0,1.3985307236367155
17680.0,1.4075814543107412
17700.0,1.4139921555216401
17720.0,1.417863686396159
17740.0,1.419256651406495
17760.0,1.4182375359742057
17780.0,1.414944474508691
17800.0,1.409634858909815
17820.0,1.4026705030968813
17840.0,1.3945012987509766
17860.0,1.385651437568846
17880.0,1.3766705324245698
17900.0,1.3680793400903084
17920.0,1.3603314127234145
17940.0,1.3537929471313048
17960.0,1.348697065619273
17980.0,1.34513546706913
18000.0,1.3431153042904025
18020.0,1.342593689671294
18040.0,1.3434367419142765
18060.0,1.345375362606954
18080.0,1.3480422288704095
18100.0,1.3510601226999717
18120.0,1.3540986630053404
18140.0,1.3569323624677387
18160.0,1.3595257380363759
18180.0,1.362081580755095
18200.0,1.364980928677174
18220.0,1.3686561115832305
18240.0,1.3734130143196348
18260.0,1.3792601369720634
18280.0,1.3858752831218377
18300.0,1.3927809802594489
18320.0,1.399612663317534
18340.0,1.406296837987109
18360.0,1.4130626896099843
18380.0,1.42029920428507
18400.0,1.4283944806703537
18420.0,1.437629007031116
18440.0,1.448099041713821
18460.0,1.4596678686930167
18480.0,1.4719837545095054
18500.0,1.484511810224075
18520.0,1.49654173480434
18540.0,1.5072614922507233
18560.0,1.5159395289834063
18580.0,1.5221989165752858
18600.0,1.5262570770715849
18620.0,1.5289360434835582
18640.0,1.531414059023691
18660.0,1.5348120332869748
18680.0,1.5398052324599463
18700.0,1.546453622452024
18720.0,1.5542158611288384
18740.0,1.5620982259223593
18760.0,1.5688995376889587
18780.0,1.5734457249062463
18800.0,1.5748191885813139
18820.0,1.5725662390629862
18840.0,1.5667696296929194
18860.0,1.5580690341071097
18880.0,1.5478385946927578
18900.0,1.538515295106753
18920.0,1.533813593131019
18940.0,1.5385525898266978
18960.0,1.5578095159046996
18980.0,1.5953513712567151
19000.0,1.6515009083388215
19020.0,1.7207367891136907
19040.0,1.7895165704321023
19060.0,1.8351164903560602
19080.0,1.8264430523367012
19100.0,1.727787636697391
19120.0,1.5060808951159066
19140.0,1.1412905000389746
19160.0,0.6382167373640789
19180.0,0.035971821026763634
19200.0,-0.5906527332670526
19220.0,-1.144644672911348
19240.0,-1.534656977173805
19260.0,-1.7011842341239793
19280.0,-1.6287506777116638
19300.0,-1.345800886390394
19320.0,-0.9151380858274567
19340.0,-0.4158878291655192
19360.0,0.07755479547223784
19380.0,0.5105805813183607
19400.0,0.8540526276830563
19420.0,1.1021420233707224
19440.0,1.2655570203962374
19460.0,1.36357217005987
19480.0,1.4172188570518764
19500.0,1.4447157954937835
19520.0,1.4593157866809572
19540.0,1.46916784291553
19560.0,1.4783137700468754
19580.0,1.4880761271835956
19600.0,1.4983537666374764
19620.0,1.5085462035047321
19640.0,1.5180741577386512
19660.0,1.5265633773517864
19680.0,1.5337950336781185
19700.0,1.539575059257959
19720.0,1.5436388834354844
19740.0,1.5456632044237208
19760.0,1.5453510208011696
19780.0,1.5425186809625242
19800.0,1.5371346926006626
19820.0,1.5293111703541202
19840.0,1.5192953258594857
19860.0,1.5074886522827982
19880.0,1.49440109126482
19900.0,1.4805575696450108
19920.0,1.4664518771183264
19940.0,1.4525659058276252
19960.0,1.4393941951923046
19980.0,1.42744263380952
20000.0,1.4171737061734202
20020.0,1.4089708353044825
20040.0,1.403139035797112
20060.0,1.3998978147367678
20080.0,1.3993149144823054
20100.0,1.401207403452477
20120.0,1.4051120784241502
20140.0,1.4103593668437548
20160.0,1.4162230979597532
