time_in_ms,pupilSize
0.0,1.3034965503666476
20.0,1.2385630271336598
40.0,1.1699086776019374
60.0,1.1018931153332012
80.0,1.0383052420009273
100.0,0.9819201223323145
120.0,0.9343431335101892
140.0,0.8961062504395582
160.0,0.866896092473489
180.0,0.8458475038765696
200.0,0.8318763475025063
220.0,0.8239713548115442
240.0,0.821421569746587
260.0,0.823943343147277
280.0,0.831615926936074
300.0,0.8446829696109589
320.0,0.8633008120589576
340.0,0.8873166653650121
360.0,0.9161685987053634
380.0,0.9489603583245788
400.0,0.9846307012825458
420.0,1.0220807395767197
440.0,1.0602647779004981
460.0,1.098269066947318
480.0,1.1353989081671243
500.0,1.1713035009533959
520.0,1.2059615090302835
540.0,1.2394554570228795
560.0,1.2717205597666545
580.0,1.302478521737452
600.0,1.3313415927214938
620.0,1.3579583794195114
640.0,1.3820265725161223
660.0,1.403232712051261
680.0,1.4212682463971285
700.0,1.4360151792838953
720.0,1.4477290158540836
740.0,1.4570246225393066
760.0,1.4646918177920065
780.0,1.4714986258543996
800.0,1.478064178248935
820.0,1.4848045767677591
840.0,1.491934622007375
860.0,1.4995035339765719
880.0,1.5074447910787243
900.0,1.51562582669866
920.0,1.5238899335803395
940.0,1.5320884663489704
960.0,1.5401052040635412
980.0,1.5478761083106811
1000.0,1.555406786187253
1020.0,1.5627872461185481
1040.0,1.5701998506996022
1060.0,1.5779128377088303
1080.0,1.586249732640658
1100.0,1.5955258453142713
1120.0,1.6059481010679366
1140.0,1.6174814227883654
1160.0,1.6296690070413773
1180.0,1.6414264919076516
1200.0,1.6509699524291268
1220.0,1.6559361292751633
1240.0,1.6536620946123992
1260.0,1.6416539388521894
1280.0,1.6181622910174946
1300.0,1.5826917109584282
1320.0,1.5362525788358812
1340.0,1.4812580154644877
1360.0,1.4210844249279897
1380.0,1.3594822571161305
1400.0,1.3000185792556622
1420.0,1.245602854719329
1440.0,1.1981696630430063
1460.0,1.158593533002535
1480.0,1.126845028805836
1500.0,1.1022670891445623
1520.0,1.083861743555042
1540.0,1.0705311477982744
1560.0,1.0612555627962004
1580.0,1.0552215448003113
1600.0,1.0518600176096213
1620.0,1.050759118940907
1640.0,1.0514715921811502
1660.0,1.053325341006614
1680.0,1.0553187007480953
1700.0,1.0561050300125046
1720.0,1.0541229840703286
1740.0,1.0479295117897145
1760.0,1.0365054139582364
1780.0,1.0193630401459584
1800.0,0.9965700391184454
1820.0,0.9687573234345294
1840.0,0.937052786341019
1860.0,0.902966656341557
1880.0,0.8682491953375203
1900.0,0.8346603983023073
1920.0,0.8037247622343925
1940.0,0.7765975167851424
1960.0,0.7540134766550272
1980.0,0.7363023133164406
2000.0,0.7234675462677786
2020.0,0.7152209801493957
2040.0,0.7110015201102909
2060.0,0.7101132575447286
2080.0,0.7119337148413446
2100.0,0.7160451598468786
2120.0,0.7222657503896188
2140.0,0.7306224748482583
2160.0,0.741301573158021
2180.0,0.7545510450923849
2200.0,0.7705879278517985
2220.0,0.7895290809649452
2240.0,0.8113427108152333
2260.0,0.8358362166916364
2280.0,0.8626760433655876
2300.0,0.8914268398182335
2320.0,0.9215487081470142
2340.0,0.9524038490032337
2360.0,0.9833110010719228
2380.0,1.0136074543654074
2400.0,1.0426758572816228
2420.0,1.069953115800329
2440.0,1.0949548269771452
2460.0,1.1173115496486405
2480.0,1.1367899025410881
2500.0,1.1533180294861847
2520.0,1.167015809142823
2540.0,1.1781756423170988
2560.0,1.1871469917554571
2580.0,1.1941775224155977
2600.0,1.1993262649845977
2620.0,1.2024391039338824
2640.0,1.203163391567533
2660.0,1.200996861091168
2680.0,1.1953717511348907
2700.0,1.1857520671246349
2720.0,1.1717254905624257
2740.0,1.1530869151183059
2760.0,1.1299594896373928
2780.0,1.1029010881576318
2800.0,1.0728742116082777
2820.0,1.0410943047301504
2840.0,1.008876281158222
2860.0,0.977487138732629
2880.0,0.9480209777012795
2900.0,0.9212806012983146
2920.0,0.8976916757181932
2940.0,0.8773117217420977
2960.0,0.8599270236924933
2980.0,0.8451317735916487
3000.0,0.8323576930508403
3020.0,0.8209326544333676
3040.0,0.8101728160463184
3060.0,0.7994729483173874
3080.0,0.7883772866314903
3100.0,0.776610931792452
3120.0,0.7640776588765865
3140.0,0.7508018428651956
3160.0,0.7368601838034802
3180.0,0.7223991072132382
3200.0,0.7076628815491949
3220.0,0.6929358262063542
3240.0,0.6784225503166119
3260.0,0.6641579779521898
3280.0,0.6500419276930829
3300.0,0.6359343867923105
3320.0,0.6217255103199957
3340.0,0.6073804263610788
3360.0,0.5929872106885553
3380.0,0.578801113222987
