time_in_ms,pupilSize
1900.0,0.9153419942755283
1920.0,0.9281323585338478
1940.0,0.9417013827778176
1960.0,0.9558937651212457
1980.0,0.9704720674501459
2000.0,0.9851665486250355
2020.0,0.9997419449960085
2040.0,1.014042242241783
2060.0,1.0279899158737273
2080.0,1.041571961187194
2100.0,1.0548134069615513
2120.0,1.0677313016222079
2140.0,1.0803004718418503
2160.0,1.0924285542687031
2180.0,1.1039490346278313
2200.0,1.1146485998858437
2220.0,1.1243072835871923
2240.0,1.1327278407759331
2260.0,1.1397571676743
2280.0,1.1453017651229975
2300.0,1.149364314177525
2320.0,1.15208649523259
2340.0,1.1537460731308058
2360.0,1.1546973305864021
2380.0,1.1552846858648964
2400.0,1.1557607253381132
2420.0,1.1562524050907095
2440.0,1.1567892695357938
2460.0,1.1573518256071533
2480.0,1.1578955621795957
2500.0,1.158367091583834
2520.0,1.1587390694970798
2540.0,1.1590280814844052
2560.0,1.1592869039801326
2580.0,1.1595816101752474
2600.0,1.1599720962819395
2620.0,1.1605218148435215
2640.0,1.1613365026763478
2660.0,1.1625790354495487
2680.0,1.164436394945235
2700.0,1.1670648361326228
2720.0,1.1705429820778812
2740.0,1.1748590303765831
2760.0,1.1799269402864558
2780.0,1.1856070353551245
2800.0,1.191719355008877
2820.0,1.1980523086601929
2840.0,1.2043972737924635
2860.0,1.210614855758916
2880.0,1.2166821169618507
2900.0,1.2226733035738495
2920.0,1.2286933517145247
2940.0,1.2348224186468257
2960.0,1.2410899287930992
2980.0,1.247454988741072
3000.0,1.2537853686837617
3020.0,1.2598734028650027
3040.0,1.265501613435397
3060.0,1.2705124284685914
3080.0,1.2748345098455705
3100.0,1.2784653498321505
3120.0,1.281438614699501
3140.0,1.2837780643412626
3160.0,1.2854734968767554
3180.0,1.2865087902407217
3200.0,1.286897545665865
3220.0,1.2867081136268907
3240.0,1.286104385978086
3260.0,1.2853487150050318
3280.0,1.2847505817454734
3300.0,1.2845999193331017
3320.0,1.2850995376495085
3340.0,1.2862915072809467
3360.0,1.2880360229088854
3380.0,1.2900688399141826
3400.0,1.2920892726877842
3420.0,1.2938491584907719
3440.0,1.295199696903579
3460.0,1.2961071527123922
3480.0,1.2966600327881896
3500.0,1.2970367316430698
3520.0,1.2974029726762815
3540.0,1.2977958622984351
3560.0,1.2980787376910106
3580.0,1.2979750761298676
3600.0,1.2971447566701408
3620.0,1.2952651462865439
3640.0,1.2921002275075446
3660.0,1.2875574887161358
3680.0,1.2816941914753106
3700.0,1.274668762779954
3720.0,1.2667158000980114
3740.0,1.2581528458347457
3760.0,1.2493689500424028
3780.0,1.2407608194339126
3800.0,1.2326628580915426
3820.0,1.2253144678785812
3840.0,1.218858682165998
3860.0,1.2133630885628142
3880.0,1.2088634935247418
3900.0,1.2053940817265067
3920.0,1.2029691646254468
3940.0,1.2015603643657427
3960.0,1.201098174447454
3980.0,1.201464617647668
4000.0,1.2024807159450792
4020.0,1.2039236144646026
4040.0,1.2055681124827717
4060.0,1.2072223552387842
4080.0,1.2087521608168132
4100.0,1.2100734483767701
4120.0,1.211128085332882
4140.0,1.2118569487370696
4160.0,1.2121802900054057
4180.0,1.212017285095105
4200.0,1.2113215133357305
4220.0,1.2100845336884936
4240.0,1.2083130794132457
4260.0,1.2060061486488796
4280.0,1.2031597843242725
4300.0,1.1997699273918394
4320.0,1.1958321127375933
4340.0,1.191374278603278
4360.0,1.1864932289934063
4380.0,1.1813686460060695
4400.0,1.1762308122855094
4420.0,1.1712880499797653
4440.0,1.1666410049481726
4460.0,1.162242777875281
4480.0,1.1579469166457113
4500.0,1.1535732849393334
4520.0,1.148949816108883
4540.0,1.1439634769987193
4560.0,1.1385728581955838
4580.0,1.1327847270395177
4600.0,1.1266498863858807
4620.0,1.1202762781774476
4640.0,1.1138142875916646
4660.0,1.1074054635926924
4680.0,1.1011398190432433
4700.0,1.095043538911514
4720.0,1.0890908592967878
4740.0,1.0832196550905335
4760.0,1.0773592889754933
4780.0,1.071473590769947
4800.0,1.065593482763843
4820.0,1.059820636060502
4840.0,1.0543161426770897
4860.0,1.0492849900355419
4880.0,1.0449380097098355
4900.0,1.0414405552967825
4920.0,1.0388757296039974
4940.0,1.0372391153623108
4960.0,1.0364657921590905
4980.0,1.0364884967213308
5000.0,1.0372889231401763
5020.0,1.0388797103848206
5040.0,1.041253526752881
5060.0,1.0443813828615525
5080.0,1.0482397358425661
5100.0,1.052809570757775
5120.0,1.0580633143848615
5140.0,1.0639624948747344
5160.0,1.0704760449024686
5180.0,1.0776039536751014
5200.0,1.0853787202491072
5220.0,1.0938415925574554
5240.0,1.1029932110747867
5260.0,1.1127667818934426
5280.0,1.1230409516311108
5300.0,1.1336567250655047
5320.0,1.1444351122974707
5340.0,1.1551860966987226
5360.0,1.16572180916797
5380.0,1.175893943534953
5400.0,1.1856168358625587
5420.0,1.1948703165349654
5440.0,1.2037019365658488
5460.0,1.2121917742067525
5480.0,1.220394331553865
5500.0,1.2282916320998174
5520.0,1.2357709389481168
5540.0,1.242633800131087
5560.0,1.248619971757222
5580.0,1.2534240445548641
5600.0,1.2566733322085963
5620.0,1.2578941511610344
5640.0,1.256547802064704
5660.0,1.2521538036142281
5680.0,1.2444139610002694
5700.0,1.233284896556492
5720.0,1.2189968950913326
5740.0,1.2020415076575368
5760.0,1.1831206656567559
5780.0,1.1630511984949758
5800.0,1.1426568457473836
5820.0,1.1226708282623743
5840.0,1.1036635306898894
5860.0,1.0860066023415622
5880.0,1.0698731858915553
5900.0,1.0552776065876985
5920.0,1.042150160593656
5940.0,1.0303857821288946
5960.0,1.0198587880478804
5980.0,1.0104412806860805
6000.0,1.0020285988301596
6020.0,0.9945320140071078
6040.0,0.987824029222049
6060.0,0.9816853045047943
6080.0,0.9758008516168444
6100.0,0.9697985781241543
6120.0,0.9633001876800653
6140.0,0.9559799113291244
6160.0,0.9476070176561135
6180.0,0.9380394503498509
6200.0,0.92719669618526
6220.0,0.9150480603786527
6240.0,0.9016124582896611
6260.0,0.8869554449818071
6280.0,0.8711940191942635
6300.0,0.8545252030077415
6320.0,0.8372483589741606
6340.0,0.8197504372586902
6360.0,0.8024790358764662
6380.0,0.7859056050871861
6400.0,0.7704712131957789
6420.0,0.756535781881619
6440.0,0.7443587856645242
6460.0,0.7341012622044315
6480.0,0.7258195198980623
6500.0,0.7194622356939068
6520.0,0.7149121512464542
6540.0,0.712055458611991
6560.0,0.7108336861193031
6580.0,0.7112544909515643
6600.0,0.7133763029407244
6620.0,0.7172708675969339
6640.0,0.7229862794188066
6660.0,0.7305267747162109
6680.0,0.7398418362380154
6700.0,0.7508294221274038
6720.0,0.763355205511261
6740.0,0.777265270389126
6760.0,0.7923811039856428
6780.0,0.8084907743423894
6800.0,0.8253573467062626
6820.0,0.8427591654191233
6840.0,0.8605243023748388
6860.0,0.8785400981884606
6880.0,0.896761628212839
6900.0,0.9151984290999612
6920.0,0.9338798704375803
6940.0,0.9528230869616774
6960.0,0.9720033023953576
6980.0,0.9913382975436649
7000.0,1.0106900298968144
7020.0,1.0298929410941189
7040.0,1.0487969376719593
7060.0,1.0672846972441627
7080.0,1.0852629050865612
7100.0,1.1026559715038553
7120.0,1.1194035586479076
7140.0,1.135452651761157
7160.0,1.1507463881360729
7180.0,1.1652359787359694
7200.0,1.1789138023609236
7220.0,1.191817306273424
7240.0,1.204007490049605
7260.0,1.215565530478911
7280.0,1.2266030553814047
7300.0,1.2372529051971901
7320.0,1.2476251775638076
7340.0,1.2577371637626753
7360.0,1.2674736330241072
7380.0,1.276637411072603
7400.0,1.2850521208371533
7420.0,1.2926531678666484
7440.0,1.299538568728696
7460.0,1.3059500429153263
7480.0,1.312194920610684
7500.0,1.3185597185332962
7520.0,1.3252492946017385
7540.0,1.3323526534616443
7560.0,1.3398463089433832
7580.0,1.347618727521473
7600.0,1.3554986947386223
7620.0,1.3632934247530355
7640.0,1.3708260798617664
7660.0,1.377975051732022
7680.0,1.3847317138633597
7700.0,1.3912193101884225
7720.0,1.3976542344717062
7740.0,1.4042796102361095
7760.0,1.4113058531344869
7780.0,1.4188786912170643
7800.0,1.4270528849769393
7820.0,1.4357421178617846
7840.0,1.4446734008393174
7860.0,1.4533854543709095
7880.0,1.4612971171607594
7900.0,1.4678186045478823
7920.0,1.4724698315759857
7940.0,1.475001633205368
7960.0,1.4755113595621665
7980.0,1.4745687995788803
8000.0,1.4733238882017248
8020.0,1.473521566500405
8040.0,1.477353596178777
8060.0,1.4870873622061187
8080.0,1.5044364165948465
8100.0,1.529676219473212
8120.0,1.5605944725784449
8140.0,1.5915155255883768
8160.0,1.6127272118758726
8180.0,1.6107228725294447
8200.0,1.569712207487494
8220.0,1.474722219582419
8240.0,1.316191751868508
8260.0,1.0953373152460444
8280.0,0.8286565383642375
8300.0,0.5489744277613544
8320.0,0.3000042539800273
8340.0,0.123693796561814
8360.0,0.04622596506442852
8380.0,0.07121977385653296
8400.0,0.18259758246807745
8420.0,0.3530470377113754
8440.0,0.5528874038402574
8460.0,0.7563365440092196
8480.0,0.9444711771712786
8500.0,1.1055587975440218
8520.0,1.233983593026226
8540.0,1.3288222266779315
8560.0,1.3925858174200088
8580.0,1.4301481181865812
8600.0,1.4477017533780219
8620.0,1.4516802942919944
8640.0,1.4477966221403584
8660.0,1.4404244410016926
8680.0,1.4323249824640778
8700.0,1.424653755926845
8720.0,1.4171967919995163
8740.0,1.4087965414747239
8760.0,1.3978777630598798
8780.0,1.3829240160548089
8800.0,1.3628101461667586
8820.0,1.33697877871649
8840.0,1.3054674009263352
8860.0,1.2688307509762031
8880.0,1.2280163973073441
8900.0,1.184215576098294
8920.0,1.1387266162524918
8940.0,1.0928429740992605
8960.0,1.0477762396058061
8980.0,1.0045991921710644
9000.0,0.9641787375605104
9020.0,0.927130134058169
9040.0,0.8938124785182905
9060.0,0.8643311605771361
9080.0,0.8385460729056197
9100.0,0.8161229211025373
9120.0,0.7966135935354912
9140.0,0.7795452767009774
9160.0,0.7645089908553865
9180.0,0.7512326385939876
9200.0,0.7395995564996137
9220.0,0.729612224354734
9240.0,0.72131778005311
9260.0,0.7147343389306422
9280.0,0.7098184321769743
9300.0,0.7064644336370498
9320.0,0.7045040601651944
9340.0,0.7037032775194803
9360.0,0.7037950282981986
9380.0,0.7045317571684135
9400.0,0.7057227252572529
9420.0,0.707247684092479
9440.0,0.7090624106441291
9460.0,0.7112007441103004
9480.0,0.7137720347150399
9500.0,0.7169582107928386
9520.0,0.7209901591595326
9540.0,0.7260966583121068
9560.0,0.7324420721828091
9580.0,0.7400832188257696
9600.0,0.7489793629369255
9620.0,0.759037156577557
9640.0,0.7701554825348058
9660.0,0.7822682461162894
9680.0,0.7953684069688697
9700.0,0.8094761439373113
9720.0,0.8245743564947692
9740.0,0.8405637231080225
9760.0,0.8572367254329063
9780.0,0.8742785288068494
9800.0,0.8913085586867742
9820.0,0.9079588049924768
9840.0,0.9239612704007463
9860.0,0.9391964900832169
9880.0,0.9536711863918134
9900.0,0.9674746681569918
9920.0,0.9807579949294809
9940.0,0.9937201611792791
9960.0,1.0065718017435945
9980.0,1.0194539470962356
10000.0,1.0323445555380713
10020.0,1.045028813343441
10040.0,1.0571689017005041
10060.0,1.0684059989617598
10080.0,1.078455187214751
10100.0,1.0871790811554358
10120.0,1.0946039436317074
10140.0,1.1008751645007364
10160.0,1.1061810083187311
10180.0,1.1106747933099304
10200.0,1.1144298487018738
10220.0,1.1174442712484742
10240.0,1.1196840940755772
10260.0,1.1211381911139044
10280.0,1.121874629210066
10300.0,1.122077739093825
10320.0,1.1220432191741234
10340.0,1.1221230465843506
10360.0,1.1226310148530454
10380.0,1.123750256138913
10400.0,1.1255009684903101
10420.0,1.1277599948730233
10440.0,1.1302783234126184
10460.0,1.1327088766250526
10480.0,1.1346652879728094
10500.0,1.1357947181074828
10520.0,1.1358390963752403
10540.0,1.134671744629305
10560.0,1.1323110039562063
10580.0,1.128923142594635
10600.0,1.1247886469698172
10620.0,1.120233104395742
10640.0,1.1155530095699568
10660.0,1.110955759157483
10680.0,1.1065187990030179
10700.0,1.1021995853132915
10720.0,1.0978712657065597
10740.0,1.0933489890132075
10760.0,1.08843462887858
10780.0,1.0829675184273135
10800.0,1.076843780138592
10820.0,1.0700317738567142
10840.0,1.0625803660521398
10860.0,1.054599975894624
10880.0,1.0462461881189944
10900.0,1.0377255041194928
10920.0,1.0292828219481631
10940.0,1.02115201470223
10960.0,1.013500784027232
10980.0,1.0064257753264036
11000.0,0.9999930086754011
11020.0,0.9942639408052619
11040.0,0.9892916683640102
11060.0,0.9851186554700799
11080.0,0.981762687370814
11100.0,0.9791629438311752
11120.0,0.9771436809813941
11140.0,0.9754391116264406
11160.0,0.973735472412505
11180.0,0.971705056987577
11200.0,0.9690342920482734
11220.0,0.9654455485958295
11240.0,0.9607291712179324
11260.0,0.9547709398663304
11280.0,0.9475532988795339
11300.0,0.9391497403241705
11320.0,0.9297382932293127
11340.0,0.9195933902260791
11360.0,0.9090291889208257
11380.0,0.8983415051131606
11400.0,0.8877836786532912
11420.0,0.8775640282263438
11440.0,0.867862819001354
11460.0,0.8588651701520817
11480.0,0.8507812713966677
11500.0,0.8438180222949712
11520.0,0.8381374299802213
11540.0,0.8338466939951094
11560.0,0.8310046594285352
11580.0,0.8296285969943339
11600.0,0.8297064385113762
11620.0,0.8312373708536049
11640.0,0.8342727568170275
11660.0,0.8388946357014612
11680.0,0.8451444355368759
11700.0,0.8529492734669204
11720.0,0.8620845097791704
11740.0,0.8722097025409321
11760.0,0.8829500791308216
11780.0,0.8939646100982318
11800.0,0.9049811218211462
11820.0,0.9158182241197831
11840.0,0.926383659565161
11860.0,0.9366355997294502
11880.0,0.9465573179515967
11900.0,0.9561546238049522
11920.0,0.9654397319448145
11940.0,0.9743949880978271
11960.0,0.9829526991035746
11980.0,0.9910113711564926
12000.0,0.998464086858701
12020.0,1.005229053508399
12040.0,1.0112702626510026
12060.0,1.0165999480889885
12080.0,1.021270277065714
12100.0,1.0253704033837627
12120.0,1.029019537815186
12140.0,1.032355978064272
12160.0,1.0355275360924554
12180.0,1.0386785142711057
12200.0,1.0419425162421168
12220.0,1.0454424146504686
12240.0,1.0493011562454415
12260.0,1.0536465668115667
12280.0,1.058597478601615
12300.0,1.0642417135298887
12320.0,1.0706010444205112
12340.0,1.0775997346247275
12360.0,1.085036294819636
12380.0,1.0926042342572089
12400.0,1.0999777940489892
12420.0,1.1068976878269587
12440.0,1.1132048222663031
12460.0,1.1188268579729037
12480.0,1.1237631833357686
12500.0,1.128040903631869
12520.0,1.1316339940848887
12540.0,1.1343875043724638
12560.0,1.1360009728526541
12580.0,1.1360407011567528
12600.0,1.1339521558489576
12620.0,1.1291105673715238
12640.0,1.120912514856421
12660.0,1.1088772015810482
12680.0,1.0927276482812907
12700.0,1.072454432090917
12720.0,1.048348326181201
12740.0,1.0209817666510879
12760.0,0.9911456105548757
12780.0,0.9597556577402782
12800.0,0.9277363761044441
12820.0,0.8959273077202652
12840.0,0.8650419300631965
12860.0,0.8356353681840181
12880.0,0.8080642096203332
12900.0,0.7824620851790449
12920.0,0.7587486315207217
12940.0,0.736672776330278
12960.0,0.7158730915484063
12980.0,0.6959475031468301
13000.0,0.6765298702750252
13020.0,0.6573387016781788
13040.0,0.638202719012743
13060.0,0.6190913918105347
13080.0,0.600125787346917
13100.0,0.5815521354208493
13120.0,0.5636970734209117
13140.0,0.5469276519852047
13160.0,0.5316043808879672
13180.0,0.518032630744622
13200.0,0.5064439545571798
13220.0,0.4970066439470991
13240.0,0.48983608114091276
13260.0,0.4849967473058738
13280.0,0.4825044564913297
13300.0,0.48235017377584233
13320.0,0.4845327452701184
13340.0,0.4890584287187766
13360.0,0.4959010544070319
13380.0,0.5049663031497706
13400.0,0.5160825906858758
13420.0,0.5290141045261119
13440.0,0.5434925529594312
13460.0,0.559258632450112
13480.0,0.576083091872536
13500.0,0.5937705800684089
13520.0,0.6121559969883794
13540.0,0.631095316456196
13560.0,0.6504487788116103
13580.0,0.6700570616705062
13600.0,0.6897241677484026
13620.0,0.7092334825811881
13640.0,0.7284045943036769
13660.0,0.747117458812265
13680.0,0.765289220062724
13700.0,0.7828698131899539
13720.0,0.7998451905402028
13740.0,0.8162373184314597
13760.0,0.8321269341449578
13780.0,0.8476495801464505
13800.0,0.8629425986977054
13820.0,0.8780991968499594
13840.0,0.8931436011025145
13860.0,0.9080207732412634
13880.0,0.9226150690585944
13900.0,0.9367952242383284
13920.0,0.9504551391528261
13940.0,0.9635255112126428
13960.0,0.9759714899754589
13980.0,0.9877999213938999
14000.0,0.9990724542052192
14020.0,1.0098983326237825
14040.0,1.0204175546511136
14060.0,1.030771205099596
14080.0,1.0410770734729788
14100.0,1.051419364604845
14120.0,1.0618410415407764
14140.0,1.0723486420979913
14160.0,1.0829302167593247
14180.0,1.0935510772634853
14200.0,1.1041525278283744
14220.0,1.1146861046925993
14240.0,1.1251369622643477
14260.0,1.1354973136222088
14280.0,1.145747267202043
14300.0,1.155885749195353
14320.0,1.165963775266113
14340.0,1.1760774525007487
14360.0,1.1863356129598437
14380.0,1.1968168465346922
14400.0,1.2075452702668403
14420.0,1.2184850393444093
14440.0,1.2295382509082582
14460.0,1.240566954570895
14480.0,1.2514355757910436
14500.0,1.2620622531368006
14520.0,1.2724487623828131
14540.0,1.282659009735887
14560.0,1.2927493822166654
14580.0,1.3027075831099053
14600.0,1.3124583563155328
14620.0,1.3219062622562392
14640.0,1.3309790170427824
14660.0,1.3396666571275848
14680.0,1.3480386109173275
14700.0,1.356205707720007
14720.0,1.36425857721594
14740.0,1.3722267756592765
14760.0,1.3800691862013361
14780.0,1.3876925097002972
14800.0,1.394988661472168
14820.0,1.4018867805815087
14840.0,1.4084035355805749
14860.0,1.4146452820676405
14880.0,1.420744747715973
14900.0,1.4267947945790753
14920.0,1.4328123525828198
14940.0,1.4387468712279485
14960.0,1.444524736386178
14980.0,1.4501045790792506
15000.0,1.4554930309824279
15020.0,1.460723096921003
15040.0,1.4658509074585104
15060.0,1.4709526744096486
15080.0,1.4761125214517972
15100.0,1.4814199067209386
15120.0,1.4869688080879846
15140.0,1.4928422972226392
15160.0,1.4990834787198903
15180.0,1.50566256967474
15200.0,1.5124592330460382
15220.0,1.5192989526243266
15240.0,1.5260053086507412
15260.0,1.532429274976907
15280.0,1.5384663438129647
15300.0,1.5440849415860218
15320.0,1.5493502951133746
15340.0,1.554401152928833
15360.0,1.5593676588125274
15380.0,1.5642948664777774
15400.0,1.5691489395895353
15420.0,1.573871275676928
15440.0,1.5784180316415892
15460.0,1.582770027668374
15480.0,1.586946129785136
15500.0,1.5910377326089187
15520.0,1.5952288506371892
15540.0,1.5997416015907422
15560.0,1.604712753184641
15580.0,1.6101188384821317
15600.0,1.6158016978769387
15620.0,1.62153446647229
15640.0,1.6270732965812633
15660.0,1.6322237209259272
15680.0,1.6368875318693588
15700.0,1.6410656620613406
15720.0,1.6448528278514558
15740.0,1.6484094516219703
15760.0,1.6519329230125055
15780.0,1.6556365192048244
15800.0,1.6597131008693264
15820.0,1.664294454827995
15840.0,1.669402628122086
15860.0,1.6749151260424295
15880.0,1.6805712888302533
15900.0,1.6860090311251208
15920.0,1.69080399005722
15940.0,1.6945113417311017
15960.0,1.6967372305253308
15980.0,1.697206306563604
16000.0,1.6957801150470129
16020.0,1.6924334691526117
16040.0,1.6872515748365045
16060.0,1.680460979812672
16080.0,1.6724280119884327
16100.0,1.6635938077313626
16120.0,1.654411749567416
16140.0,1.6453134941420198
16160.0,1.6366821963683904
16180.0,1.6288211919689124
16200.0,1.6219278486397986
16220.0,1.6160891515311895
16240.0,1.6112828970042856
16260.0,1.607399670212415
16280.0,1.6043038675051031
16300.0,1.6019094091542807
16320.0,1.6002297268140007
16340.0,1.5993526156781959
16360.0,1.599348971338678
16380.0,1.6001828169168526
16400.0,1.6016940876076804
16420.0,1.6036626787528152
16440.0,1.6058962789964615
16460.0,1.6082815861060429
16480.0,1.6107578195466588
16500.0,1.6132528994137696
16520.0,1.615650867306207
16540.0,1.6177880018996158
16560.0,1.619464801482672
16580.0,1.62046025556244
16600.0,1.6205531977856524
16620.0,1.6195486692077883
16640.0,1.6173040962032816
16660.0,1.6137643883342347
16680.0,1.608998722064048
16700.0,1.6032195625919958
16720.0,1.5967370031742607
16740.0,1.5898920111521346
16760.0,1.5830425413384734
16780.0,1.5765592405096622
16800.0,1.5707819042972464
16820.0,1.5659778434824283
16840.0,1.5623352050634625
16860.0,1.5599453105557675
16880.0,1.558792650490333
16900.0,1.5587852148315358
16920.0,1.5597966677343682
16940.0,1.5616876788774632
16960.0,1.5643290729177695
16980.0,1.567659539921815
17000.0,1.571719418009536
17020.0,1.5766172679646924
17040.0,1.582471251970767
17060.0,1.5893379879759515
17080.0,1.5971526825716524
17100.0,1.6057102818323605
17120.0,1.6146915780334894
17140.0,1.6237315635993657
17160.0,1.632494007339113
17180.0,1.6407443851507562
17200.0,1.648401648738139
17220.0,1.6555240264449533
17240.0,1.6622434828454162
17260.0,1.6687158546015575
17280.0,1.6751011014497035
17300.0,1.6815365837896754
17320.0,1.6880954890204931
17340.0,1.6947572546357654
17360.0,1.7014153757764001
17380.0,1.70792388300966
17400.0,1.7141595826569167
17420.0,1.720085658140325
17440.0,1.7257926661158338
17460.0,1.7314857528899836
17480.0,1.737393136439694
17500.0,1.7436610677060431
17520.0,1.7502927116274867
17540.0,1.75713650281356
17560.0,1.763936423121366
17580.0,1.7704089709242348
17600.0,1.7763151740678524
17620.0,1.7815227135068326
17640.0,1.786046660157024
17660.0,1.7900314870456187
17680.0,1.7937251036580428
17700.0,1.7974493196282852
17720.0,1.8015151198660075
17740.0,1.8061229580195666
17760.0,1.8113218152759027
17780.0,1.8170466274166348
17800.0,1.82319614749523
17820.0,1.829698612774636
17840.0,1.836506811037845
17860.0,1.843547703750539
17880.0,1.8506926426260781
17900.0,1.8577740101184372
17920.0,1.8646379980695227
17940.0,1.8711757580268795
17960.0,1.8773132045713223
17980.0,1.8829989351419785
18000.0,1.888215940985533
18020.0,1.8930241507174996
18040.0,1.8975717774310719
18060.0,1.9020467199352409
18080.0,1.9066260461525633
18100.0,1.911461907248796
18120.0,1.916683285679646
18140.0,1.9223602783922138
18160.0,1.9284502173674296
18180.0,1.9347868947505953
18200.0,1.9411046938782888
18220.0,1.9470719804056664
18240.0,1.9523668542564077
18260.0,1.9567460388634375
18280.0,1.9600435385083625
18300.0,1.9621513171027956
18320.0,1.9630206231601672
18340.0,1.9626791230880452
18360.0,1.9612359194768003
18380.0,1.9588702856409381
18400.0,1.955818802621253
18420.0,1.9523600373175845
18440.0,1.9487903976651557
18460.0,1.945380472103445
18480.0,1.9423138868073326
18500.0,1.9396738025841669
18520.0,1.9374526374166108
18540.0,1.9355776597045211
18560.0,1.9339553886191918
18580.0,1.932501779542028
18600.0,1.9311525793464674
18620.0,1.9298668107007153
18640.0,1.928616031528126
18660.0,1.9273489830750457
18680.0,1.9259698873383935
18700.0,1.9243559115045221
18720.0,1.9223819512535878
18740.0,1.919932647552237
18760.0,1.9168990776101165
18780.0,1.913170013101408
18800.0,1.9086466959895378
18820.0,1.9032774377313613
18840.0,1.8970883339652513
18860.0,1.8901928858120567
18880.0,1.8827701737550178
18900.0,1.8750188487645234
18920.0,1.8671005974957373
18940.0,1.859116148429186
18960.0,1.8511535458890678
18980.0,1.843359118405284
19000.0,1.835951688450585
19020.0,1.8291562855074808
19040.0,1.8231093687407542
19060.0,1.8178020074556158
19080.0,1.8131066732879781
19100.0,1.8088641774118648
19120.0,1.8050009314633984
19140.0,1.8015997864561164
19160.0,1.7988715093870908
19180.0,1.7970686668456548
19200.0,1.7964005454037149
19220.0,1.7969755010418127
19240.0,1.7987746617143474
19260.0,1.8016443955765813
19280.0,1.805312157579863
19300.0,1.8094260549704226
19320.0,1.8136152983167924
19340.0,1.8175601880012524
19360.0,1.8210239557604881
19380.0,1.823849837429843
19400.0,1.8259384813159834
19420.0,1.8272213334567697
19440.0,1.8276397298671203
19460.0,1.8271578358291594
19480.0,1.8257962065592204
19500.0,1.8236403985856842
19520.0,1.8208350609988655
19540.0,1.817560958106164
19560.0,1.8139947305319757
19580.0,1.8102989367305191
19600.0,1.8066436146914342
19620.0,1.8032165849067179
19640.0,1.8002148400606637
19660.0,1.7978148218570114
19680.0,1.7961327179403028
19700.0,1.7951869491131374
19720.0,1.794862970728481
19740.0,1.7948967042790198
19760.0,1.794903272034689
19780.0,1.794432261489581
19800.0,1.793006045336084
19820.0,1.7901369364070858
19840.0,1.7853470473660096
19860.0,1.7782262179430735
19880.0,1.768503361242939
19900.0,1.7560944273036037
19920.0,1.7411108901638996
19940.0,1.723839571345833
19960.0,1.704706146603428
19980.0,1.6842249779250276
20000.0,1.6629181440271121
20020.0,1.6412418724744422
20040.0,1.6195692092616656
20060.0,1.5981876006384153
20080.0,1.5772899011515926
20100.0,1.55699942201211
20120.0,1.5374081467794023
20140.0,1.518595390880225
20160.0,1.5006458718857363
20180.0,1.483675906110403
20200.0,1.4678616247080378
20220.0,1.453461882541009
20240.0,1.4407949759721443
20260.0,1.4301598314678516
20280.0,1.4217560673344647
