time_in_ms,pupilSize
1680.0,2.367466708823799
1700.0,2.3700538805459535
1720.0,2.372533704071623
1740.0,2.3752196958269365
1760.0,2.3784055003572657
1780.0,2.3822624655879645
1800.0,2.386810264816505
1820.0,2.3919669980272014
1840.0,2.397590317287994
1860.0,2.403518864632578
1880.0,2.4096095730864344
1900.0,2.415770985835651
1920.0,2.4219208834887835
1940.0,2.4278788259831363
1960.0,2.4333339083350394
1980.0,2.4379143022945584
2000.0,2.441332485248928
2020.0,2.4435690871009172
2040.0,2.4449429983786977
2060.0,2.4459943629200995
2080.0,2.4472704380169943
2100.0,2.4491286595200488
2120.0,2.451589876870221
2140.0,2.45425193200182
2160.0,2.456364128341037
2180.0,2.4570714411064007
2200.0,2.4557038549221604
2220.0,2.4519405593667223
2240.0,2.4458529621618
2260.0,2.4378708409233285
2280.0,2.42868688385255
2300.0,2.419136156049918
2320.0,2.4100139412065174
2340.0,2.4019274320365813
2360.0,2.3952027749567306
2380.0,2.3898390309309456
2400.0,2.3855293392216206
2420.0,2.3817536819499865
2440.0,2.3779212633340436
2460.0,2.373469540201734
2480.0,2.3679396452478114
2500.0,2.361030265983363
2520.0,2.35253990158267
2540.0,2.3422815492997113
2560.0,2.3300483195726214
2580.0,2.3156256987959645
2600.0,2.2988706810829616
2620.0,2.279834490522063
2640.0,2.258796947338491
2660.0,2.2362313591212875
2680.0,2.2127444999152033
2700.0,2.18896356045657
2720.0,2.1654259475840463
2740.0,2.142546421552528
2760.0,2.1206440362987746
2780.0,2.1000262609563047
2800.0,2.0810693035131207
2820.0,2.0642058591862877
2840.0,2.049874887194995
2860.0,2.038415315960607
2880.0,2.029938250399412
2900.0,2.0242687211595287
2920.0,2.020944863547624
2940.0,2.019293929294119
2960.0,2.018602541470495
2980.0,2.01833352872793
3000.0,2.0182418535474507
3020.0,2.0183616371126054
3040.0,2.0189551986369256
3060.0,2.0203960719833156
3080.0,2.0229485391739765
3100.0,2.0265899656191166
3120.0,2.0309958871236713
3140.0,2.0356121638856504
3160.0,2.039788644472658
3180.0,2.042898853409437
3200.0,2.044406331077785
3220.0,2.043952331926056
3240.0,2.0414149016518786
3260.0,2.0369346711469425
3280.0,2.0308638432669013
3300.0,2.023597043077726
3320.0,2.0154676332366273
3340.0,2.006735969295571
3360.0,1.9975856259086522
3380.0,1.9881545665086373
3400.0,1.9785877367416622
3420.0,1.9690369995449466
3440.0,1.9596384910003526
3460.0,1.9505363342904423
3480.0,1.9419311639397003
3500.0,1.9340925111237117
3520.0,1.9273594123980664
3540.0,1.9220919751504353
3560.0,1.9185441356696602
3580.0,1.9167713860928368
3600.0,1.916647630989847
3620.0,1.9179848139875522
3640.0,1.9206433439709931
3660.0,1.9245269703748555
3680.0,1.9295029686307443
3700.0,1.9353395289081967
3720.0,1.9417118351517744
3740.0,1.9482702254485211
3760.0,1.9547135351967089
3780.0,1.9608477717818
3800.0,1.9666208194296557
3820.0,1.9721228232574475
3840.0,1.9775612417129862
3860.0,1.9831964666648596
3880.0,1.9892604029806729
3900.0,1.995897084961492
3920.0,2.0031145682485185
3940.0,2.0107487929351655
3960.0,2.018480871865006
3980.0,2.025919353679805
4000.0,2.032732977149762
4020.0,2.0387860999096135
4040.0,2.0442353628551517
4060.0,2.0494868988486137
4080.0,2.0550436972781476
4100.0,2.06129538863505
4120.0,2.0683413073635077
4140.0,2.0759841229628977
4160.0,2.083873051266038
4180.0,2.091681961507597
4200.0,2.0992169755290218
4220.0,2.106452854554391
4240.0,2.1134916759776607
4260.0,2.120465740543056
4280.0,2.12748464836605
4300.0,2.1346503102039303
4320.0,2.1421091393533245
4340.0,2.1500321534638367
4360.0,2.158543680577736
4380.0,2.1677040989986835
4400.0,2.1775186723293456
4420.0,2.187925823442064
4440.0,2.198782682086053
4460.0,2.209875603445004
4480.0,2.2209741566011307
4500.0,2.231894612305177
4520.0,2.242529505359923
4540.0,2.252845555373395
4560.0,2.2628658923037377
4580.0,2.2726489301801096
4600.0,2.282271315383149
4620.0,2.2918177460581917
4640.0,2.301376702999307
4660.0,2.311038571860266
4680.0,2.3208914258305606
4700.0,2.331009947710645
4720.0,2.3414346217886433
4740.0,2.352141353711815
4760.0,2.363005824784528
4780.0,2.373771564704027
4800.0,2.384034869737437
4820.0,2.3932616990757505
4840.0,2.400849486010565
4860.0,2.4062381562379134
4880.0,2.4090576317760277
4900.0,2.4092728619081676
4920.0,2.4072580073352454
4940.0,2.403748597136176
4960.0,2.3996846241389105
4980.0,2.3960040941586476
5000.0,2.393434244001094
5020.0,2.3922930259511848
5040.0,2.3924064589001444
5060.0,2.3931625153802214
5080.0,2.3936813386067723
5100.0,2.392967601319784
5120.0,2.3900090309550546
5140.0,2.3839074814013355
5160.0,2.3740502561015524
5180.0,2.360245449364158
5200.0,2.342755118380091
5220.0,2.3222430344060645
5240.0,2.2996037792085504
5260.0,2.275731036949375
5280.0,2.251383410480628
5300.0,2.22719919885771
5320.0,2.203820711321539
5340.0,2.181950739278531
5360.0,2.162236848449067
5380.0,2.1450680232168255
5400.0,2.1304460832524206
5420.0,2.11800892812899
5440.0,2.1071485156106617
5460.0,2.0971865977173874
5480.0,2.087590388228572
5500.0,2.078138844275534
5520.0,2.0689394497999207
5540.0,2.060320320442037
5560.0,2.052711597836925
5580.0,2.046527525344014
5600.0,2.042089784465394
5620.0,2.039592841380389
5640.0,2.0390516394964613
5660.0,2.04027114714821
5680.0,2.042877002716276
5700.0,2.046386222341449
5720.0,2.0502550698914934
5740.0,2.0539519504177006
5760.0,2.057061733110189
5780.0,2.059282654842417
5800.0,2.0603623408921554
5820.0,2.0600651559048653
5840.0,2.0581736099526924
5860.0,2.0545281712750496
5880.0,2.04917493567499
5900.0,2.042498077268191
5920.0,2.0351917371779833
5940.0,2.028120616190621
5960.0,2.022173034326845
5980.0,2.018102133906466
6000.0,2.016370320394537
6020.0,2.017091614658093
6040.0,2.02007006891732
6060.0,2.024898904462906
6080.0,2.0310607824200746
6100.0,2.0380493724552102
6120.0,2.045498385799077
6140.0,2.0532272057079606
6160.0,2.0611868338972243
6180.0,2.0693924331303633
6200.0,2.077871081484497
6220.0,2.086633382168181
6240.0,2.095687815483518
6260.0,2.1050423460867838
6280.0,2.1146631632238715
6300.0,2.1244100821766714
6320.0,2.1340638924515822
6340.0,2.143432449775962
6360.0,2.1524603813140946
6380.0,2.1612737166704536
6400.0,2.1701068262021375
6420.0,2.179171818231287
6440.0,2.1885368076157548
6460.0,2.198031772820812
6480.0,2.2072651781788633
6500.0,2.215743155071072
6520.0,2.2230117840814025
6540.0,2.2287801772171987
6560.0,2.2330012931931362
6580.0,2.2359391967684807
6600.0,2.238184194920148
6620.0,2.240490429001676
6640.0,2.243488225290958
6660.0,2.24744909950359
6680.0,2.2522044020415932
6700.0,2.2572625363385876
6720.0,2.2620616195709764
6740.0,2.266164647776596
6760.0,2.2692990440784966
6780.0,2.2713388026520995
6800.0,2.272321482654267
6820.0,2.2724566598687184
6840.0,2.272077713982059
6860.0,2.271537044970322
6880.0,2.2710934298862133
6900.0,2.2708437590197175
6920.0,2.270722694517819
6940.0,2.2705524509585855
6960.0,2.270100615133889
6980.0,2.269124595577535
7000.0,2.267387068918647
7020.0,2.264639218739997
7040.0,2.2606565727603054
7060.0,2.2552657031877565
7080.0,2.248341825207841
7100.0,2.2399027125539486
7120.0,2.2302201804708095
7140.0,2.219795955105372
7160.0,2.2092251317119955
7180.0,2.19907374912065
7200.0,2.1898392715681063
7220.0,2.1819322193292963
7240.0,2.175685464155438
7260.0,2.1713607383416336
7280.0,2.1690809142059813
7300.0,2.1687485413147454
7320.0,2.1700584684734294
7340.0,2.172571161650927
7360.0,2.1758085271813483
7380.0,2.1793454441638347
7400.0,2.182864053008492
7420.0,2.186167474362868
7440.0,2.1891665551954866
7460.0,2.1918541247412757
7480.0,2.194278210388324
7500.0,2.196521086008307
7520.0,2.1986862225524195
7540.0,2.2008910977179745
7560.0,2.203260983147508
7580.0,2.205917629970975
7600.0,2.2089574466152393
7620.0,2.212416411641093
7640.0,2.21622348918502
7660.0,2.2201502521400274
7680.0,2.2237707461210934
7700.0,2.226450602569217
7720.0,2.2273855331222494
7740.0,2.2257035401658065
7760.0,2.220629234220976
7780.0,2.211681499093499
7800.0,2.198833021775538
7820.0,2.1825142256819663
7840.0,2.163462818102064
7860.0,2.1425267574548803
7880.0,2.1204981470572726
7900.0,2.098011942902332
7920.0,2.075512704308274
7940.0,2.053274334717771
7960.0,2.0314495936291657
7980.0,2.0101252517499097
8000.0,1.989362476394481
8020.0,1.9692084402398342
8040.0,1.9496731182052605
8060.0,1.9306742436417192
8080.0,1.9119630681456112
8100.0,1.8930531787270792
8120.0,1.8731826044460422
8140.0,1.8513431171063177
8160.0,1.8264062965543577
8180.0,1.7973594164295974
8200.0,1.7636319298976213
8220.0,1.7254438080373622
8240.0,1.684044633662731
8260.0,1.6416787869596001
8280.0,1.6011907104811482
8300.0,1.5653344790465125
8320.0,1.5360378199860598
8340.0,1.5139112702089415
8360.0,1.4980751266484964
8380.0,1.4862536528043353
8400.0,1.475075467638382
8420.0,1.4604882290335703
8440.0,1.4382510450581705
8460.0,1.4044922116967062
8480.0,1.356277222076948
8500.0,1.2920691412642216
8520.0,1.2119503896773645
8540.0,1.1175059582023166
8560.0,1.0114085807560427
8580.0,0.8968693312608603
8600.0,0.7771319954152173
8620.0,0.6551599813571257
8640.0,0.5334657919795477
8660.0,0.4140232713677539
8680.0,0.29823801011529766
8700.0,0.18695906915298618
8720.0,0.08054908923828823
8740.0,-0.020996288599146457
8760.0,-0.11795441479733762
8780.0,-0.21084010810532663
8800.0,-0.3003488527009209
8820.0,-0.38722742589464076
8840.0,-0.4720848363935527
8860.0,-0.5551819591097645
8880.0,-0.6363290424914039
8900.0,-0.7149543311813416
8920.0,-0.79029646229438
8940.0,-0.8616336471423701
8960.0,-0.9285155272843485
8980.0,-0.9909084049941355
9000.0,-1.0491656924427508
9020.0,-1.1038774393514215
9040.0,-1.155711523428577
9060.0,-1.205316443026417
9080.0,-1.2533040872180619
9100.0,-1.3002679187193347
9120.0,-1.3467534247418038
9140.0,-1.3931698826204257
9160.0,-1.4397287332585398
9180.0,-1.4864607847560751
9200.0,-1.533289077657934
9220.0,-1.5801067715663564
9240.0,-1.6268708746174223
9260.0,-1.6736822381228635
9280.0,-1.720751870235701
9300.0,-1.768282527748719
9320.0,-1.8163723465678694
9340.0,-1.8649323289337547
9360.0,-1.9136203366288858
9380.0,-1.961884024886057
9400.0,-2.00910383323497
9420.0,-2.0547640907306493
9440.0,-2.0985591603255402
9460.0,-2.1403742894090025
9480.0,-2.1801752584492524
9500.0,-2.2178818843589405
9520.0,-2.2532745860137515
9540.0,-2.2859836723277938
9560.0,-2.3155353978354607
9580.0,-2.341408949713493
9600.0,-2.36311752150895
9620.0,-2.380272890634276
9640.0,-2.3925839199795225
9660.0,-2.3998099544972296
9680.0,-2.4017547749039436
9700.0,-2.3983501180817623
9720.0,-2.3896886878455534
9740.0,-2.37594942907042
9760.0,-2.3573200192365644
9780.0,-2.333979485473784
9800.0,-2.306131435752813
9820.0,-2.274018478629169
9840.0,-2.237904407898818
9860.0,-2.1980475081972943
9880.0,-2.1547062289743106
9900.0,-2.108184385654146
9920.0,-2.0588506144011753
9940.0,-2.007096469064746
9960.0,-1.9532877897111525
9980.0,-1.8978003737481366
10000.0,-1.8410756286237706
10020.0,-1.783606349604416
10040.0,-1.7258738433468794
10060.0,-1.6682632414862724
10080.0,-1.6110170283217202
10100.0,-1.5542440026523527
10120.0,-1.4979899588849073
10140.0,-1.4423427201772698
10160.0,-1.3874762833772207
10180.0,-1.3336020534357882
10200.0,-1.280893532515407
10220.0,-1.2294780826599565
10240.0,-1.1794992663861237
10260.0,-1.131137378932441
10280.0,-1.084572688761314
10300.0,-1.039947943705998
10320.0,-0.9973512307775196
10340.0,-0.9567884044076864
10360.0,-0.9181409614713955
10380.0,-0.8811500708229631
10400.0,-0.8454617970604843
10420.0,-0.810681569803792
10440.0,-0.7764251435544692
10460.0,-0.7424232505657525
10480.0,-0.708618448857699
10500.0,-0.6751591781654234
10520.0,-0.6422981829421724
10540.0,-0.610252266285424
10560.0,-0.5790821874236362
10580.0,-0.5486719303349452
10600.0,-0.5187901141392066
10620.0,-0.48913673809707775
10640.0,-0.45937395075098164
10660.0,-0.42920473790396657
10680.0,-0.39844141592916676
10700.0,-0.3669975233336875
10720.0,-0.3348242653811051
10740.0,-0.3018596907507155
10760.0,-0.2680562742853613
10780.0,-0.23344291872482537
10800.0,-0.19814265525712862
10820.0,-0.16234713948559418
10840.0,-0.12627317847417802
10860.0,-0.09011714844774263
10880.0,-0.05401608360788495
10900.0,-0.018019661219172717
10920.0,0.01792426004875551
10940.0,0.053967361602730406
10960.0,0.0903373861829627
10980.0,0.12728855774646602
11000.0,0.1650229099417349
11020.0,0.20358491763511408
11040.0,0.24274099249090939
11060.0,0.28186740073927663
11080.0,0.3198823838944307
11100.0,0.3552662571224558
11120.0,0.38621090764799143
11140.0,0.4109203819622937
11160.0,0.4280405936005512
11180.0,0.437124605744492
11200.0,0.4389397771014971
11220.0,0.4353802715486202
11240.0,0.42900528647819935
11260.0,0.42239864678669076
11280.0,0.41755308248238515
11300.0,0.41552088979949775
11320.0,0.4164278833220404
11340.0,0.41974134018888426
11360.0,0.42461686216639083
11380.0,0.43021901730372764
11400.0,0.4359592204726398
11420.0,0.4415778830366936
11440.0,0.4470975545496527
11460.0,0.45271707700937225
11480.0,0.4586981843792537
11500.0,0.465252310432587
11520.0,0.4724674236184968
11540.0,0.48032026452176635
11560.0,0.48873912908526684
11580.0,0.49767762160164875
11600.0,0.5071568030805254
11620.0,0.5172750329567538
11640.0,0.5282245905917123
11660.0,0.5402926438964645
11680.0,0.5538044168091375
11700.0,0.569016029881427
11720.0,0.5860069017189841
11740.0,0.6046056861911627
11760.0,0.6244022842140453
11780.0,0.6448137145889523
11800.0,0.6651323992885158
11820.0,0.6845564377681901
11840.0,0.7022891792395705
11860.0,0.7177135211092651
11880.0,0.7305152302606782
11900.0,0.7407217225549968
11920.0,0.7486242668615997
11940.0,0.7546575213993498
11960.0,0.7593021690014748
11980.0,0.7629854161177908
12000.0,0.7660156416137682
12020.0,0.7685808714410202
12040.0,0.7708194068397842
12060.0,0.772882114684049
12080.0,0.7749082051554892
12100.0,0.7769839152980459
12120.0,0.7791433742473022
12140.0,0.7813393878209494
12160.0,0.7834166288315658
12180.0,0.7851655565311795
12200.0,0.7863975035824213
12220.0,0.7869855711926713
12240.0,0.7868928855937394
12260.0,0.7861977196059359
12280.0,0.7850799140681105
12300.0,0.7837525247839806
12320.0,0.7823567531099914
12340.0,0.7809149658968103
12360.0,0.7794138555491541
12380.0,0.7778800764907782
12400.0,0.7763932131264207
12420.0,0.7750453056681698
12440.0,0.773876794281726
12460.0,0.7728945213422646
12480.0,0.772130898311358
12500.0,0.7716803500021743
12520.0,0.7717057520302808
12540.0,0.7724083448995582
12560.0,0.7739814510771452
12580.0,0.7765515836324304
12600.0,0.7801153207298286
12620.0,0.7845193109898329
12640.0,0.7895035863829587
12660.0,0.7948019489573568
12680.0,0.8002638225675236
12700.0,0.8059426432575737
12720.0,0.8120760649211245
12740.0,0.818989741171708
12760.0,0.8270250910402419
12780.0,0.8364895837684785
12800.0,0.8476050425279514
12820.0,0.8604490184833301
12840.0,0.8749448573159805
12860.0,0.8908915052031317
12880.0,0.907969369464106
12900.0,0.9257765669699336
12920.0,0.9439281421390809
12940.0,0.9621117850344292
12960.0,0.9800972756838554
12980.0,0.99773855812887
13000.0,1.014958685944907
13020.0,1.0317178578381987
13040.0,1.0479867706879642
13060.0,1.063721152462212
13080.0,1.0788776489148304
13100.0,1.093474810820396
13120.0,1.1076056981169196
13140.0,1.1213765001851714
13160.0,1.134834275978615
13180.0,1.1479437858424963
13200.0,1.1606478786673242
13220.0,1.172940495421579
13240.0,1.1848642785543118
13260.0,1.196457728462701
13280.0,1.2077196711615932
13300.0,1.218616722053253
13320.0,1.2290977135125891
13340.0,1.2390997860279804
13360.0,1.2485181439572541
13380.0,1.2571544901308966
13400.0,1.264703690781558
13420.0,1.2708239404855344
13440.0,1.275255046804934
13460.0,1.2779183946283847
13480.0,1.2789610774914746
13500.0,1.2787148103702926
13520.0,1.2775765671334083
13540.0,1.2758914274592918
13560.0,1.2739294058840474
13580.0,1.271947742961152
13600.0,1.2702607545703966
13620.0,1.2692827534772306
13640.0,1.2695504836266465
13660.0,1.2716674576415916
13680.0,1.2761522396558005
13700.0,1.2832403268417094
13720.0,1.2927542372478196
13740.0,1.3041215364240877
13760.0,1.3165395438553038
13780.0,1.3292057760978093
13800.0,1.3415085610813013
13820.0,1.3530751529629794
13840.0,1.3637068235703893
13860.0,1.3732677490937084
13880.0,1.3815656474157771
13900.0,1.3883351397877093
13920.0,1.3933595301582236
13940.0,1.3966387954446613
13960.0,1.398479775997484
13980.0,1.3994386240853134
14000.0,1.4002064913159866
14020.0,1.4014777951101465
14040.0,1.4038186453926809
14060.0,1.4075577539452042
14080.0,1.41271861258167
14100.0,1.4190420834552886
14120.0,1.426085949350241
14140.0,1.433341821617118
14160.0,1.440337835188356
14180.0,1.4467480046951444
14200.0,1.4524892803636524
14220.0,1.4577398947686928
14240.0,1.4628539366882956
14260.0,1.468285349371587
14280.0,1.4745506421751509
14300.0,1.4821350877926247
14320.0,1.491387323476119
14340.0,1.5024581504541992
14360.0,1.5153276366329365
14380.0,1.5298996825993574
14400.0,1.5460365578625292
14420.0,1.5635145329671598
14440.0,1.5819723298005879
14460.0,1.60087274178191
14480.0,1.6195248724876157
14500.0,1.637227174232226
14520.0,1.653392426363159
14540.0,1.6675846168066808
14560.0,1.6795599926566989
14580.0,1.6892921407401456
14600.0,1.696938415903361
14620.0,1.7028051413959617
14640.0,1.7073304544129881
14660.0,1.7110266439283779
14680.0,1.7143854525839675
14700.0,1.7177921763601818
14720.0,1.7214836906692543
14740.0,1.725554255588131
14760.0,1.729989373578252
14780.0,1.7347094915954233
14800.0,1.7396109962803419
14820.0,1.744597570079853
14840.0,1.7495994783412883
14860.0,1.7545813150395473
14880.0,1.7595402164118585
14900.0,1.7644969393879977
14920.0,1.769482010508575
14940.0,1.7745188771611669
14960.0,1.7796059975790208
14980.0,1.784700234549316
15000.0,1.789704651554913
15020.0,1.7944644510111025
15040.0,1.798774688846858
15060.0,1.802401712559234
15080.0,1.8051161148609893
15100.0,1.8067276188390267
15120.0,1.8071021680627495
15140.0,1.806149692343092
15160.0,1.8038328392642686
15180.0,1.8002048313353969
15200.0,1.7953625198743866
15220.0,1.7893737533638379
15240.0,1.7822594463588834
15260.0,1.7739826593759578
15280.0,1.764437872002524
15300.0,1.7534858497157826
15320.0,1.7409600047026152
15340.0,1.726669309856095
15360.0,1.7105008422288996
15380.0,1.6925656031893976
15400.0,1.6732524769790624
15420.0,1.6531942529017056
15440.0,1.6332353213587494
15460.0,1.614334337280454
15480.0,1.5974002337231428
15500.0,1.5830742069491903
15520.0,1.5715590045056282
15540.0,1.5626275558031486
15560.0,1.5557588714846249
15580.0,1.5503074334585862
15600.0,1.5456478403720224
15620.0,1.541269255078514
15640.0,1.5368171643539439
15660.0,1.5320932132685785
15680.0,1.5270290524103085
15700.0,1.5216495882987706
15720.0,1.516037170644271
15740.0,1.5103031399623421
15760.0,1.5045683046128853
15780.0,1.4989502748865546
15800.0,1.493553657736771
15820.0,1.4884590900123091
15840.0,1.4837089207162875
15860.0,1.4792908293826965
15880.0,1.4751253867350336
15900.0,1.4710687851252886
15920.0,1.4669508850772002
15940.0,1.4626832355007409
15960.0,1.4583797411710508
15980.0,1.4542793851866251
16000.0,1.450515360829908
16020.0,1.4470272798983965
16040.0,1.4436663148686197
16060.0,1.4403149463633622
16080.0,1.4369254883641198
16100.0,1.4335320153491333
16120.0,1.4302079183273624
16140.0,1.42701026638122
16160.0,1.4240084993310023
16180.0,1.4213293017014352
16200.0,1.4190789191513553
16220.0,1.41725440309251
16240.0,1.4157712996160339
16260.0,1.414537218719149
16280.0,1.4134858872377076
16300.0,1.4125143723407116
16320.0,1.411393183486096
16340.0,1.409755869590293
16360.0,1.4071968431947877
16380.0,1.4034088203453208
16400.0,1.3983182433314527
16420.0,1.3921320468885832
16440.0,1.3852359733450614
16460.0,1.3780706592191048
16480.0,1.3710830076207434
16500.0,1.364686986671162
16520.0,1.3591851148567233
16540.0,1.354732142446773
16560.0,1.3513570935180155
16580.0,1.348995816617247
16600.0,1.3475010933818834
16620.0,1.3466492591276278
16640.0,1.3461719005435502
16660.0,1.345813237600462
16680.0,1.345374890127065
16700.0,1.3447780588014033
16720.0,1.3441038527217701
16740.0,1.3435629866330274
16760.0,1.3434160389553709
16780.0,1.3438771411672903
16800.0,1.3450484879819693
16820.0,1.3468865805940113
16840.0,1.3492121779496704
16860.0,1.3517616309287657
16880.0,1.3542474139021512
16900.0,1.3563742952242321
16920.0,1.3578260611225892
16940.0,1.3582526564448734
16960.0,1.3573120582135472
16980.0,1.3548008718690854
17000.0,1.350796662276504
17020.0,1.3456931296317616
17040.0,1.3400776531201724
17060.0,1.334534435763871
17080.0,1.3294875072121852
17100.0,1.3251278603510421
17120.0,1.3213977259861394
17140.0,1.3180709983316945
17160.0,1.3149416177994535
17180.0,1.311998218828641
17200.0,1.3094714846150937
17220.0,1.307718399495037
17240.0,1.3070317169483252
17260.0,1.3075254210280685
17280.0,1.3091443405102665
17300.0,1.3117467700687606
17320.0,1.3151823459928809
17340.0,1.3192744318891632
17360.0,1.3237657149023139
17380.0,1.3283413864414244
17400.0,1.3327537049933353
17420.0,1.3369451853694323
17440.0,1.341043368260402
17460.0,1.3452143553451306
17480.0,1.3495052986744982
17500.0,1.3537589474104936
17520.0,1.3576472279753875
17540.0,1.3607942915160292
17560.0,1.3628650149713124
17580.0,1.3635619258667073
17600.0,1.362601954588311
17620.0,1.3597440689048543
17640.0,1.3548125267183482
17660.0,1.347671057200432
17680.0,1.338212186454531
17700.0,1.3263925003136443
17720.0,1.3122708335107938
17740.0,1.296031513018143
17760.0,1.2779922908952628
17780.0,1.2585967953034314
17800.0,1.2383392637798587
17820.0,1.217636942125706
17840.0,1.196746817088201
17860.0,1.1757466418579623
17880.0,1.1545730061600257
17900.0,1.1331643770342803
17920.0,1.1116187346735809
17940.0,1.0902094012457793
17960.0,1.0692924319662351
17980.0,1.0492063746202465
18000.0,1.030198038425547
18020.0,1.0124272143649913
18040.0,0.9960462468294966
18060.0,0.9812427472484049
18080.0,0.9682053550859486
18100.0,0.9571063218908381
18120.0,0.94808024390988
18140.0,0.941217371326689
18160.0,0.9365981590409285
18180.0,0.9343136092719636
18200.0,0.9344511569360939
18220.0,0.9370288172943232
18240.0,0.9418943060538002
18260.0,0.9486728999035079
18280.0,0.9568160234166354
18300.0,0.9657536214855481
18320.0,0.9750619381711034
18340.0,0.9845295298617189
18360.0,0.994097984136164
18380.0,1.0038225533569234
18400.0,1.0138690944298496
18420.0,1.0244894936337863
18440.0,1.0359968565526738
18460.0,1.0487543103414942
18480.0,1.0630782660362683
18500.0,1.0790735569780758
18520.0,1.096543495347648
18540.0,1.1150226982250548
18560.0,1.1339071527358613
18580.0,1.1526283095629464
18600.0,1.1707735925952831
18620.0,1.1880844226073648
18640.0,1.2043497916019017
18660.0,1.219323978153783
18680.0,1.2327572693703786
18700.0,1.2445206463503489
18720.0,1.254684508512162
18740.0,1.263494957214118
18760.0,1.2712865631022285
18780.0,1.2784061875617072
18800.0,1.2852008628570277
18820.0,1.2920464042748931
18840.0,1.299358501329605
18860.0,1.3075055343199826
18880.0,1.316662040757828
18900.0,1.326700232233238
18920.0,1.3372206412591787
18940.0,1.3477232517138829
18960.0,1.3578015940797148
18980.0,1.3673027507929745
19000.0,1.376399636069175
19020.0,1.3855360693053231
19040.0,1.3952754715892
19060.0,1.4060912228946167
19080.0,1.4182191842750274
19100.0,1.431642764499678
19120.0,1.4461574779311226
19140.0,1.4614606838736512
19160.0,1.4772333000207316
19180.0,1.4931975228266219
19200.0,1.5091472503848051
19220.0,1.5249556502451704
19240.0,1.5405677009094203
19260.0,1.5559856258712865
19280.0,1.571253151325221
19300.0,1.5864415832352763
19320.0,1.60163773554328
19340.0,1.6169314262222072
19360.0,1.632399044335386
19380.0,1.6480798277297788
19400.0,1.6639430098411696
19420.0,1.679846648637598
19440.0,1.695492103824347
19460.0,1.7103808005909733
19480.0,1.7237895188636307
19500.0,1.734829558007771
19520.0,1.7426452441202738
19540.0,1.7465642892001818
19560.0,1.7460256438682435
19580.0,1.7404890578780028
19600.0,1.7294163611758984
19620.0,1.712260348025009
19640.0,1.688485655131824
19660.0,1.6575602932752698
19680.0,1.618891374119523
19700.0,1.5717819677361236
19720.0,1.5155343344232537
19740.0,1.4496297505552573
19760.0,1.3739094805854808
19780.0,1.288699900986091
19800.0,1.1948186074403333
19820.0,1.0934969620875532
19840.0,0.9863384997986636
19860.0,0.8752847126691286
19880.0,0.7624750941838561
19900.0,0.6499988109494502
19920.0,0.5396452468674726
19940.0,0.432749178920602
19960.0,0.3301523128905558
19980.0,0.232281879584703
20000.0,0.13923212819731884
20020.0,0.050839310837164954
20040.0,-0.033236006563986516
20060.0,-0.11342509707291958
20080.0,-0.19014828676973858
20100.0,-0.2637546875811763
20120.0,-0.3344903857125111
20140.0,-0.4024621914380755
20160.0,-0.4676363926381077
20180.0,-0.5298244200040436
20200.0,-0.5886946119927972
20220.0,-0.6438512705488891
20240.0,-0.6949882559478033
