time_in_ms,pupilSize
2720.0,-0.07082749783325384
2740.0,-0.0859297468704803
2760.0,-0.09741521357205435
2780.0,-0.10476275400022604
2800.0,-0.10766290114901522
2820.0,-0.10604776062143083
2840.0,-0.10014827285795012
2860.0,-0.09053867784642257
2880.0,-0.07811367620351571
2900.0,-0.0640005450574536
2920.0,-0.04944629068688597
2940.0,-0.0356914127897423
2960.0,-0.023843741156347676
2980.0,-0.014755675423338048
3000.0,-0.008921878187230465
3020.0,-0.006434421902092615
3040.0,-0.007003174621740608
3060.0,-0.010052483817289517
3080.0,-0.014860539922399106
3100.0,-0.020670747809552463
3120.0,-0.026750359903356294
3140.0,-0.032424833872782756
3160.0,-0.037148514720509326
3180.0,-0.04058912655446579
3200.0,-0.042626531908370284
3220.0,-0.04323868713315199
3240.0,-0.04238014959846607
3260.0,-0.03997468998846749
3280.0,-0.03597912036647678
3300.0,-0.030499435741248436
3320.0,-0.02388320955423085
3340.0,-0.01668280371909611
3360.0,-0.009529606993696243
3380.0,-0.0030451415243043793
3400.0,0.002146667231531183
3420.0,0.005424393898256925
3440.0,0.006261267972396888
3460.0,0.00436088046765375
3480.0,-0.0002228191408693395
3500.0,-0.007074531796478594
3520.0,-0.0155243656618269
3540.0,-0.024831786445162447
3560.0,-0.03434794770811914
3580.0,-0.04356079351219905
3600.0,-0.05204587222865171
3620.0,-0.05939124062363897
3640.0,-0.06516260344168978
3660.0,-0.0689443732986753
3680.0,-0.07045568637636752
3700.0,-0.06969640760625229
3720.0,-0.06705045909776561
3740.0,-0.06330908017588145
3760.0,-0.05959290492188908
3780.0,-0.05715196594684444
3800.0,-0.0570943386287514
3820.0,-0.06011753161411437
3840.0,-0.06636527643276482
3860.0,-0.07547867265749354
3880.0,-0.08677354983110078
3900.0,-0.09944662330368231
3920.0,-0.11275095928241219
3940.0,-0.12611595148641705
3960.0,-0.13920949327742968
3980.0,-0.15195094150710775
4000.0,-0.1644854228082361
4020.0,-0.17712667902670276
4040.0,-0.1902708873407785
4060.0,-0.2042812382258876
4080.0,-0.21934511397085854
4100.0,-0.23531369313723888
4120.0,-0.2515470677938607
4140.0,-0.2668035908707843
4160.0,-0.27922476594955903
4180.0,-0.2864688042817269
4200.0,-0.28602767955831576
4220.0,-0.27571475711382876
4240.0,-0.25422623234698666
4260.0,-0.22158203208917385
4280.0,-0.17929415352498515
4300.0,-0.13029368051954154
4320.0,-0.07858775400311736
4340.0,-0.02865457121415438
4360.0,0.015203625318963819
4380.0,0.049375572284165135
4400.0,0.071277065778017
4420.0,0.07950487954172782
4440.0,0.07385026336872007
4460.0,0.055237823098352304
4480.0,0.025626299521347196
4500.0,-0.012128107020535217
4520.0,-0.05451587527199952
4540.0,-0.09773518610245528
4560.0,-0.13808953277378538
4580.0,-0.17233624742921513
4600.0,-0.1979851827261329
4620.0,-0.21357320496238602
4640.0,-0.2188488385051215
4660.0,-0.21474686246496963
4680.0,-0.20308148697595588
4700.0,-0.18606704069207092
4720.0,-0.16585986971381636
4740.0,-0.14423805931489853
4760.0,-0.122450421313968
4780.0,-0.10121309673520416
4800.0,-0.08080711942972262
4820.0,-0.061225429557860075
4840.0,-0.04232492876988023
4860.0,-0.023951409362457817
4880.0,-0.00601793753845491
4900.0,0.011471780660970831
4920.0,0.028454742626612885
4940.0,0.04488692166733515
4960.0,0.060853284938783544
4980.0,0.0766862718621122
5000.0,0.09306108550531456
5020.0,0.11102964225800764
5040.0,0.13195427360418044
5060.0,0.1573125607340161
5080.0,0.18837170573765433
5100.0,0.22578210226376746
5120.0,0.26923033977663924
5140.0,0.31732880371255967
5160.0,0.36776427929593136
5180.0,0.4175707272195291
5200.0,0.46341998834772663
5220.0,0.5019328288142564
5240.0,0.5300667362143036
5260.0,0.5455796802549672
5280.0,0.5474859508159
5300.0,0.536352751256533
5320.0,0.5142967067583448
5340.0,0.4846337654648064
5360.0,0.45122964937980514
5380.0,0.4177037007200532
5400.0,0.3867443863782745
5420.0,0.35979943317432866
5440.0,0.3371716015093961
5460.0,0.3183427111291373
5480.0,0.3023521416906666
5500.0,0.2881201261244551
5520.0,0.2746656825845461
5540.0,0.26121436290749167
5560.0,0.24721978634237118
5580.0,0.2323363227417323
5600.0,0.21638127184382613
5620.0,0.19931693694309383
5640.0,0.18126930979488223
5660.0,0.1625833802227212
5680.0,0.14389784867529035
5700.0,0.126207044728181
5720.0,0.11086875371128109
5740.0,0.09951811660807641
5760.0,0.09386531592290577
5780.0,0.09539387587800086
5800.0,0.10503960771943785
5820.0,0.12297575195270018
5840.0,0.14851891131046463
5860.0,0.18008678074628498
5880.0,0.2152321349398402
5900.0,0.25080713108756947
5920.0,0.28327605084113133
5940.0,0.30908177976778245
5960.0,0.3250328742253318
5980.0,0.32873467034994897
6000.0,0.31898771098144824
6020.0,0.29599523436302305
6040.0,0.2613145169733669
6060.0,0.21761028152542267
6080.0,0.16828087056223995
6100.0,0.11702677831929185
6120.0,0.06742394720963404
6140.0,0.022550413330217102
6160.0,-0.015306339302353669
6180.0,-0.044841084371227205
6200.0,-0.06576333663749866
6220.0,-0.07867618689601284
6240.0,-0.08487294115532573
6260.0,-0.08609267123321045
6280.0,-0.08426630492329944
6300.0,-0.0812811010965651
6320.0,-0.07877398289562751
6340.0,-0.07799703253089128
6360.0,-0.07974951426509277
6380.0,-0.08433898323504499
6400.0,-0.09159112692191244
6420.0,-0.1009306429959372
6440.0,-0.11151752179946843
6460.0,-0.12241628200345267
6480.0,-0.13275955331443265
6500.0,-0.14181604151556418
6520.0,-0.1489561913535289
6540.0,-0.15360749347079408
6560.0,-0.155244027012756
6580.0,-0.15340903233499237
6600.0,-0.14774872095745795
6620.0,-0.1380712362916331
6640.0,-0.12441903733401809
6660.0,-0.10711975821602095
6680.0,-0.08684447034322706
6700.0,-0.0646566949566236
6720.0,-0.04193221482974579
6740.0,-0.020180842904920154
6760.0,-0.0008459355761675293
6780.0,0.014946911644474875
6800.0,0.02664717074730488
6820.0,0.034450521137700904
6840.0,0.03930677916690643
6860.0,0.04273686716433412
6880.0,0.04647845100085238
6900.0,0.0520621156827941
6920.0,0.060478615153782625
6940.0,0.07205005898890075
6960.0,0.0865182950612372
6980.0,0.10325529367415938
7000.0,0.1214927669382576
7020.0,0.1405095765558547
7040.0,0.15975152417907507
7060.0,0.17888253507657612
7080.0,0.19777950932093474
7100.0,0.21648764057876768
7120.0,0.23515208219130188
7140.0,0.25393875014371275
7160.0,0.27295441278060184
7180.0,0.2921755969450389
7200.0,0.311397571878467
7220.0,0.3302178370587121
7240.0,0.34807111794912265
7260.0,0.36433207958040287
7280.0,0.37849482003939944
7300.0,0.3904223533413462
7320.0,0.40063407769244863
7340.0,0.4105668641285372
7360.0,0.4227120015049978
7380.0,0.4405062837258712
7400.0,0.46785532617270464
7420.0,0.5082067666736367
7440.0,0.5631841030991627
7460.0,0.6309442763012685
7480.0,0.7046245407459724
7500.0,0.7714660759444752
7520.0,0.8133819993604559
7540.0,0.809721904052833
7560.0,0.7422829738201445
7580.0,0.6013946335676181
7600.0,0.39189801105851135
7620.0,0.13756452785003978
7640.0,-0.1189175651960809
7660.0,-0.32428221313105715
7680.0,-0.4328950822904322
7700.0,-0.4248795073452134
7720.0,-0.3117539274828373
7740.0,-0.13031367353569154
7760.0,0.07034910838837391
7780.0,0.24450740372215787
7800.0,0.3624410228447594
7820.0,0.41483054438965183
7840.0,0.4093209991538097
7860.0,0.3633097284033169
7880.0,0.29699248381868537
7900.0,0.22838793896309134
7920.0,0.17057597611495204
7940.0,0.1308218733031167
7960.0,0.11105751038929473
7980.0,0.10911551743962172
8000.0,0.12020904528732836
8020.0,0.13833574502529286
8040.0,0.1574529641307519
8060.0,0.17233711475208013
8080.0,0.17915199216015518
8100.0,0.17574998257136648
8120.0,0.16169677663578355
8140.0,0.1380318226311205
8160.0,0.10688516610792309
8180.0,0.07106072970048607
8200.0,0.033662192011811254
8220.0,-0.0022629507096979585
8240.0,-0.03411465145185468
8260.0,-0.06007871226719865
8280.0,-0.07926873659376295
8300.0,-0.09169864119669675
8320.0,-0.09814220222560231
8340.0,-0.09988036465733735
8360.0,-0.09838242064157092
8380.0,-0.09502283491646835
8400.0,-0.09089696806086056
8420.0,-0.08674783566467575
8440.0,-0.08298484525506562
8460.0,-0.07976164010572613
8480.0,-0.07707843821575305
8500.0,-0.07487944121384066
8520.0,-0.07312397281896196
8540.0,-0.07181849287099384
8560.0,-0.07100450925112303
8580.0,-0.07070476050547383
8600.0,-0.07083744737438605
8620.0,-0.07111614698395624
8640.0,-0.07096091563282624
8660.0,-0.0694522288484492
8680.0,-0.06536056303641188
8700.0,-0.057276027881597025
8720.0,-0.043839341475362545
8740.0,-0.024033749424381832
8760.0,0.002552098194324943
8780.0,0.03558079356957508
8800.0,0.07395387639029202
8820.0,0.11590569312490448
8840.0,0.15918209247163487
8860.0,0.20127486371073736
8880.0,0.23964614006154358
8900.0,0.2719539064918791
8920.0,0.2962914070360345
8940.0,0.311393607865719
8960.0,0.3168040404615244
8980.0,0.31296013373235126
9000.0,0.3011672794215412
9020.0,0.2834366397827722
9040.0,0.26220077497562827
9060.0,0.2399419584920726
9080.0,0.21884651814941117
9100.0,0.20059133801796217
9120.0,0.1862595881827873
9140.0,0.17632115130404552
9160.0,0.1706429994901835
9180.0,0.16859614992185656
9200.0,0.1692669707288646
9220.0,0.17168549762131252
9240.0,0.17500256406440665
9260.0,0.17858951235301299
9280.0,0.1820629611119935
9300.0,0.1852525130064325
9320.0,0.188134646632842
9340.0,0.1907550756657438
9360.0,0.19315787660228734
9380.0,0.19533500782157093
9400.0,0.1972056124686382
9420.0,0.1986307727961604
9440.0,0.19946544445520933
9460.0,0.19964411527656337
9480.0,0.19928951899837946
9500.0,0.19882452904930475
9520.0,0.1990575388991186
9540.0,0.20120425542024514
9560.0,0.20680862709026912
9580.0,0.21753856388665957
9600.0,0.2348642985562595
9620.0,0.2596832347927408
9640.0,0.2920236581756447
9660.0,0.33091546995652976
9680.0,0.3744098157551512
9700.0,0.4197592155319827
9720.0,0.4637531317772351
9740.0,0.503118860423964
9760.0,0.5349193502181981
9780.0,0.5569371260884404
9800.0,0.5679973741660388
9820.0,0.5681406990500092
9840.0,0.5585688180378484
9860.0,0.5413658924297429
9880.0,0.5191082191217892
9900.0,0.49448585671965845
9920.0,0.4699841757555348
9940.0,0.4476303026481885
9960.0,0.4288328750580144
9980.0,0.4143392420940466
10000.0,0.40428185766944963
10020.0,0.3982856223062631
10040.0,0.3956103075358973
10060.0,0.3952735132398576
10080.0,0.39618136627416817
10100.0,0.39729309131321555
10120.0,0.39781917844455983
10140.0,0.39738968459786744
10160.0,0.39608154790767847
10180.0,0.39432342181594243
10200.0,0.3927352824627668
10220.0,0.3919452840008912
10240.0,0.3924447249876719
10260.0,0.3945034680027892
10280.0,0.39816056020170376
10300.0,0.40325977881930336
10320.0,0.40951141931878365
10340.0,0.416572089812867
10360.0,0.42411609369345915
10380.0,0.4318819060575935
10400.0,0.43969017287653916
10420.0,0.44743772751621147
10440.0,0.4550760362320317
10460.0,0.4625834813413946
10480.0,0.46994013435901133
10500.0,0.4771120182944021
10520.0,0.4840497532475797
10540.0,0.49070398844661584
10560.0,0.4970569789387122
10580.0,0.5031658861908374
10600.0,0.5092089352780674
10620.0,0.5155210051909963
10640.0,0.5226017838866738
10660.0,0.5310791971765387
10680.0,0.541615837275235
10700.0,0.5547590510155225
10720.0,0.5707580278567037
10740.0,0.5893994263476694
10760.0,0.6098933587306715
10780.0,0.6307893592654945
10800.0,0.6499805983722573
10820.0,0.6648828965040773
10840.0,0.6727752912497438
10860.0,0.6712011401380769
10880.0,0.6583795887178571
10900.0,0.633598841380071
10920.0,0.597459217888829
10940.0,0.5518736974858581
10960.0,0.4998669383957434
10980.0,0.4451936330544868
11000.0,0.39183639873262643
11020.0,0.34346679478349246
11040.0,0.30298431574415496
11060.0,0.272230420818978
11080.0,0.2518613785225287
11100.0,0.24135903363335398
11120.0,0.23923181070671717
11140.0,0.24340810332588783
11160.0,0.25168101552744226
11180.0,0.2620612059608906
11200.0,0.2729794402332729
11220.0,0.28334716850267155
11240.0,0.2925191865411229
11260.0,0.30021309285393943
11280.0,0.30643318324457663
11300.0,0.31142860844792614
11320.0,0.3156929349514601
11340.0,0.3199894617393911
11360.0,0.3253678779274647
11380.0,0.3331271486630223
11400.0,0.3446812081397051
11420.0,0.3613025230747481
11440.0,0.38375749576813284
11460.0,0.4119083624494056
11480.0,0.44443598885870916
11500.0,0.4789266275976314
11520.0,0.5125503695253236
11540.0,0.5430110624360927
11560.0,0.569067695656122
11580.0,0.5905449203159673
11600.0,0.6080630945480973
11620.0,0.6226793828937842
11640.0,0.6355608680763299
11660.0,0.6477484988919767
11680.0,0.6600242991248657
11700.0,0.6728657414681232
11720.0,0.686458931409938
11740.0,0.7007424244787714
11760.0,0.715461439896586
11780.0,0.730223356368655
11800.0,0.7445557280096012
11820.0,0.7579745247376551
11840.0,0.770070667094493
11860.0,0.7806159433775623
11880.0,0.7896749544464831
11900.0,0.7976892205387612
11920.0,0.805479807065829
11940.0,0.8141299103474677
11960.0,0.8247631799924451
11980.0,0.8382228967262116
12000.0,0.8547503476766598
12020.0,0.8738493436798926
12040.0,0.894365000279123
12060.0,0.9146730691320475
12080.0,0.9329553669554382
12100.0,0.9475096309767671
12120.0,0.9570074871790661
12140.0,0.9606487665219126
12160.0,0.9581860923340328
12180.0,0.949855107909339
12200.0,0.9362365606223059
12220.0,0.918123372770981
12240.0,0.896453276042049
12260.0,0.8723037153067265
12280.0,0.8468842543009636
12300.0,0.8214457778012034
12320.0,0.7971368736698815
12340.0,0.7749041585072883
12360.0,0.7554785828777886
12380.0,0.7393811362243006
12400.0,0.7268911711118146
12420.0,0.7180094610609757
12440.0,0.712483373858736
12460.0,0.7098864867081465
12480.0,0.7097001497261171
12500.0,0.7114062202619217
12520.0,0.7145598337263834
12540.0,0.7188362799100249
12560.0,0.7240616668665784
12580.0,0.7302020021023082
12600.0,0.7373347414242736
12620.0,0.7456096148426596
12640.0,0.7551712105590185
12660.0,0.7660726344260221
12680.0,0.7782416748342227
12700.0,0.7914843771574087
12720.0,0.8055604262836514
12740.0,0.8202993618012707
12760.0,0.8356528819296726
12780.0,0.8516818358023556
12800.0,0.868458728014852
12820.0,0.8859353767214021
12840.0,0.9038614677965217
12860.0,0.9217635515962973
12880.0,0.939000374003177
12900.0,0.9548634028344221
12920.0,0.9686548424474081
12940.0,0.9797595372901552
12960.0,0.9877004842693332
12980.0,0.9921661023137944
13000.0,0.9930199042707339
13020.0,0.990278730244004
13040.0,0.9840672875742346
13060.0,0.9746043313098441
13080.0,0.9622041333472084
13100.0,0.9472960767869743
13120.0,0.9304603302582991
13140.0,0.9124133672243678
13160.0,0.8939404820946476
13180.0,0.8757757747182534
13200.0,0.8584722105329952
13220.0,0.8423281939072675
13240.0,0.8273848350069976
13260.0,0.8134371554260246
13280.0,0.8000672865620431
13300.0,0.7867322018080087
13320.0,0.7728586030449409
13340.0,0.7579530348592264
13360.0,0.7417289642247888
13380.0,0.7241597991763711
13400.0,0.7054308590370278
13420.0,0.6858483348085356
13440.0,0.6657524841450848
13460.0,0.6454537038289349
13480.0,0.6251952959928345
13500.0,0.6051383294188666
13520.0,0.5853604469268174
13540.0,0.565860785287517
13560.0,0.5465660846809441
13580.0,0.5273372487511263
13600.0,0.5079798114558025
13620.0,0.48826480644350606
13640.0,0.4679673719140487
13660.0,0.4469282075750531
13680.0,0.4251372459399491
13700.0,0.4028297673593348
13720.0,0.3805738257803017
13740.0,0.35931671993188763
13760.0,0.3403512673320771
13780.0,0.32516502085911764
13800.0,0.31515343586061856
13820.0,0.31122797918729767
13840.0,0.31345114899702076
13860.0,0.3208389851661695
13880.0,0.33137191803808
13900.0,0.3421878646853587
13920.0,0.3499335124220032
13940.0,0.3512531167031237
13960.0,0.3433609341390221
13980.0,0.32457028957032397
14000.0,0.29460128867683827
14020.0,0.2546216646234649
14040.0,0.2070208465247027
14060.0,0.15492997722635515
14080.0,0.10163023706973093
14100.0,0.050041318467661994
14120.0,0.002409532660863577
14140.0,-0.03977482601450786
14160.0,-0.07570046497289754
14180.0,-0.10508615530996993
14200.0,-0.12799431925959412
14220.0,-0.14471429071951475
14240.0,-0.15571530062050065
14260.0,-0.16159872066368372
14280.0,-0.16304884850376164
14300.0,-0.16078373011241148
14320.0,-0.15548131896190076
14340.0,-0.14771281590371352
14360.0,-0.1379519444267627
14380.0,-0.12664104311330365
14400.0,-0.11423755324179062
14420.0,-0.10121072890609308
14440.0,-0.0880185736934322
14460.0,-0.07507669358126351
14480.0,-0.06271817897052637
14500.0,-0.05115382735452938
14520.0,-0.04046766259732159
14540.0,-0.030620316188448897
14560.0,-0.02144238636256732
14580.0,-0.012624133841726379
14600.0,-0.0036732997570131445
14620.0,0.006122685220227717
14640.0,0.017656643968747873
14660.0,0.03186862267239762
14680.0,0.04955933594721457
14700.0,0.0712005299280317
14720.0,0.09683826504626673
14740.0,0.12614108667974516
14760.0,0.15855414616572142
14780.0,0.1934472479483825
14800.0,0.23018371533429496
14820.0,0.2681246822748102
14840.0,0.3066022481596054
14860.0,0.34488280817928824
14880.0,0.38214668822569725
14900.0,0.4175016924756071
14920.0,0.4500649633456702
14940.0,0.4791057455141414
14960.0,0.5041719790594347
14980.0,0.5251626850084299
15000.0,0.5423208221285666
15020.0,0.5561585390516183
15040.0,0.5673344875375476
15060.0,0.5765413482286597
15080.0,0.5844093711740231
15100.0,0.5914121883796041
15120.0,0.5978218402673803
15140.0,0.6037196454057724
15160.0,0.6090165074249546
15180.0,0.6134462817926506
15200.0,0.6165516385502684
15220.0,0.617688603004937
15240.0,0.6160831233358722
15260.0,0.610925713691352
15280.0,0.6014653343675986
15300.0,0.5871366124014941
15320.0,0.5676902540625861
15340.0,0.543230981465117
15360.0,0.5142085352225522
15380.0,0.48136500555688055
15400.0,0.44559434110235985
15420.0,0.4077686836688328
15440.0,0.36863881793857184
15460.0,0.32883650395784597
15480.0,0.2888943880946343
15500.0,0.24923964960399844
15520.0,0.21019910441127077
15540.0,0.17204454379795073
15560.0,0.13504723362690998
15580.0,0.0995247599423958
15600.0,0.06585919602546747
15620.0,0.03445896650435055
15640.0,0.005708426005412726
15660.0,-0.020059335222282954
15680.0,-0.042590191497076456
15700.0,-0.06172367110761193
15720.0,-0.07738590991008103
15740.0,-0.08959216944715782
15760.0,-0.09843797135520632
15780.0,-0.10403400243868861
15800.0,-0.10642184167778575
15820.0,-0.10555932235491478
15840.0,-0.10143821453381091
15860.0,-0.09423700003416871
15880.0,-0.08438400231454027
15900.0,-0.07251709137372402
15920.0,-0.059383760748518276
15940.0,-0.045738536230047304
15960.0,-0.032254187878422935
15980.0,-0.019429898158005336
16000.0,-0.007491227737220709
16020.0,0.0036434219090875713
16040.0,0.014309406518104407
16060.0,0.025013246702232483
16080.0,0.03632552282111112
16100.0,0.04877196489723953
16120.0,0.06274747433427516
16140.0,0.07847089195161357
16160.0,0.09598179372574185
16180.0,0.11514256993792563
16200.0,0.13567915209404063
16220.0,0.15726374878563693
16240.0,0.1795836729675258
16260.0,0.20235989953118347
16280.0,0.2253079466260124
16300.0,0.24811300151247526
16320.0,0.27044339967111
16340.0,0.29196742291550887
16360.0,0.31238258326301294
16380.0,0.33145002684348895
16400.0,0.348996674247764
16420.0,0.36489651670015777
16440.0,0.3790701644400212
16460.0,0.39147716167681595
16480.0,0.4020810061938963
16500.0,0.41082006365372825
16520.0,0.4176182302676836
16540.0,0.4224272076311817
16560.0,0.4252834387637653
16580.0,0.426369800951007
16600.0,0.42603343034941704
16620.0,0.42471618790168214
16640.0,0.42285940000779393
16660.0,0.42084792940610577
16680.0,0.4189861009101455
16700.0,0.4175119207773886
16720.0,0.41662101912673993
16740.0,0.41647562799429
16760.0,0.41716330809377894
16780.0,0.4186345063428414
16800.0,0.4206998533191661
16820.0,0.42310732406681206
16840.0,0.4256365221988942
16860.0,0.428138332589732
16880.0,0.43051628931118646
16900.0,0.4327065143163198
16920.0,0.4346535814626446
16940.0,0.43628434829601925
16960.0,0.43752790129518393
16980.0,0.4383659244141978
17000.0,0.43882293998222366
17020.0,0.4389158557653031
17040.0,0.43865278112117095
17060.0,0.43806465903482905
17080.0,0.4371979830128831
17100.0,0.43603238278378154
17120.0,0.434449188002857
17140.0,0.43230259839518603
17160.0,0.4294625859762203
17180.0,0.4257599483643754
17200.0,0.4209584615447478
17220.0,0.41484439734085476
17240.0,0.4073488839191853
17260.0,0.39859095398405664
17280.0,0.3887766407118352
17300.0,0.3780057247235424
17320.0,0.36615243693390076
17340.0,0.3529007048135991
17360.0,0.3378636247972078
17380.0,0.3207239782514801
17400.0,0.3013594294160166
17420.0,0.27989062828019956
17440.0,0.2566479611773957
17460.0,0.23208262236994498
17480.0,0.2066376937924639
17500.0,0.18064433878880706
17520.0,0.15430474514224066
17540.0,0.12772871228815022
17560.0,0.10094167322062451
17580.0,0.07387063653431329
17600.0,0.04637022306866141
17620.0,0.018297547479652107
17640.0,-0.010398528441282183
17660.0,-0.03962386109007577
17680.0,-0.06918841472592548
17700.0,-0.09893993693871672
17720.0,-0.1288509074509397
17740.0,-0.15898306936698842
17760.0,-0.18935417054722903
17780.0,-0.21981951227776733
17800.0,-0.25004611249324316
17820.0,-0.2796014220940194
17840.0,-0.308100175080591
17860.0,-0.33528281378762287
17880.0,-0.3610105515820714
17900.0,-0.38521965674725905
17920.0,-0.4078417746756116
17940.0,-0.42875891642355407
17960.0,-0.44781169481991423
17980.0,-0.46484393319382755
18000.0,-0.4797885969959042
18020.0,-0.4927728489807776
18040.0,-0.5042143471038402
18060.0,-0.514848979427306
18080.0,-0.5256471920958043
18100.0,-0.5376530552769567
18120.0,-0.5518050909753296
18140.0,-0.5687573812059434
18160.0,-0.5887216531377075
18180.0,-0.6113703536112205
18200.0,-0.6358570159698879
18220.0,-0.6609889641648656
18240.0,-0.6854760709243847
18260.0,-0.7081434127886106
18280.0,-0.7280779426266312
18300.0,-0.744742680774788
18320.0,-0.7580328987075099
18340.0,-0.7682529096594175
18360.0,-0.7760160496070835
18380.0,-0.782063801624842
18400.0,-0.7870725876699729
18420.0,-0.7915312703874237
18440.0,-0.7956889585907589
18460.0,-0.7995178951709017
18480.0,-0.8027109214152695
18500.0,-0.8047522268102382
18520.0,-0.8050202780473331
18540.0,-0.8028848187073208
18560.0,-0.7977873563328198
18580.0,-0.7892809543229683
18600.0,-0.7770716402736411
18620.0,-0.7610705241704322
18640.0,-0.7414078625897829
18660.0,-0.7184282959730042
18680.0,-0.692682074810184
18700.0,-0.6649230309382723
18720.0,-0.6360815680477688
18740.0,-0.6071987465274942
18760.0,-0.5793809865314693
18780.0,-0.55377514388794
18800.0,-0.5314747603419888
18820.0,-0.5133685347875037
18840.0,-0.500004491123145
18860.0,-0.4914950397242801
18880.0,-0.48749087567340904
18900.0,-0.4872523737963091
18920.0,-0.4897851014181643
18940.0,-0.493974504857208
18960.0,-0.49872948083693097
18980.0,-0.5031310246355195
19000.0,-0.506517593678405
19020.0,-0.5084990192429224
19040.0,-0.5089185299063896
19060.0,-0.5077874117551422
19080.0,-0.5052162431921452
19100.0,-0.5013623611033979
19120.0,-0.4964259076455882
19140.0,-0.490646788897589
19160.0,-0.48427658526444617
19180.0,-0.47754485132227203
19200.0,-0.47063453733160626
19220.0,-0.46367176465808524
19240.0,-0.45672915890075966
19260.0,-0.4498388284666824
19280.0,-0.44301001025392933
19300.0,-0.4362465636314137
19320.0,-0.42956024392896536
19340.0,-0.4229766572925667
19360.0,-0.41653188593318674
19380.0,-0.41025907404132855
19400.0,-0.4041659654164287
19420.0,-0.3982066122638668
19440.0,-0.3922531462612325
19460.0,-0.3860761840705657
19480.0,-0.37934426351396106
19500.0,-0.37165238646808685
19520.0,-0.36258571864902506
19540.0,-0.3518150560877549
19560.0,-0.33920886088107255
19580.0,-0.32496587161463164
19600.0,-0.30975015798578015
