time_in_ms,pupilSize
0.0,1.9422581221226534
20.0,1.9388654615850234
40.0,1.935868982440543
60.0,1.933424553820978
80.0,1.931596661034916
100.0,1.9303511193035956
120.0,1.9294831600821924
140.0,1.9285587104221524
160.0,1.9269680748309026
180.0,1.924092439072127
200.0,1.9195120037329898
220.0,1.9131513678584915
240.0,1.9053251118356813
260.0,1.8966220700973009
280.0,1.887674812931335
300.0,1.8790131817805769
320.0,1.8710887889796157
340.0,1.8642495137446558
360.0,1.8585930213364452
380.0,1.8538295342496893
400.0,1.8493098509322188
420.0,1.844220784822414
440.0,1.8378273118615354
460.0,1.8297034004156378
480.0,1.819905058376621
500.0,1.8089689833662437
520.0,1.7977045571738666
540.0,1.7868986376451381
560.0,1.7771295244219005
580.0,1.7687287159260139
600.0,1.7617882711495687
620.0,1.7562020166787822
640.0,1.7517168106056362
660.0,1.7480285938698872
680.0,1.744843403505001
700.0,1.7418853134698868
720.0,1.7389217651120243
740.0,1.7358067149734673
760.0,1.7325512265304857
780.0,1.7293869138247102
800.0,1.7267293534631414
820.0,1.724991812261571
840.0,1.7244085323124452
860.0,1.7249683017371795
880.0,1.7264725721323018
900.0,1.728677104089759
920.0,1.7314089345723107
940.0,1.7346045529695433
960.0,1.7382575942404161
980.0,1.7423507109039007
1000.0,1.7468696336681857
1020.0,1.7518372771724524
1040.0,1.7573152712330824
1060.0,1.7634274454074095
1080.0,1.770388540268874
1100.0,1.778478580987539
1120.0,1.7879867187479437
1140.0,1.799110251394104
1160.0,1.8117667143253535
1180.0,1.8254773413002385
1200.0,1.8394642402385788
1220.0,1.852880773086078
1240.0,1.8649764629922199
1260.0,1.8751004312307333
1280.0,1.8826220877827382
1300.0,1.886832393547266
1320.0,1.8869297734067285
1340.0,1.8821035258991992
1360.0,1.871614250054657
1380.0,1.8548313025207221
1400.0,1.8313256737719579
1420.0,1.8010211742695161
1440.0,1.7643181248548694
1460.0,1.7221207239476013
1480.0,1.6757276071283977
1500.0,1.626605163853623
1520.0,1.5761915848776198
1540.0,1.525781115847527
1560.0,1.4764054867958627
1580.0,1.4287790270729421
1600.0,1.383318809193175
1620.0,1.3401894804142063
1640.0,1.2994168208513832
1660.0,1.2610406686757412
1680.0,1.2252368911084424
1700.0,1.1924141034094402
1720.0,1.163222697737888
1740.0,1.1384508576404115
1760.0,1.1188231490529035
1780.0,1.1047898606960826
1800.0,1.096393070887462
1820.0,1.0932700222175316
1840.0,1.0947752649084788
1860.0,1.1001010768765016
1880.0,1.1083770366517793
1900.0,1.1187794426831141
1920.0,1.1306376027051455
1940.0,1.1434796288848827
1960.0,1.1569602324168173
1980.0,1.1707606964001709
2000.0,1.1846060875702762
2020.0,1.1983337049872735
2040.0,1.2118879731427232
2060.0,1.2252677600647508
2080.0,1.238480400214661
2100.0,1.251474286236941
2120.0,1.2641593305046044
2140.0,1.2764745371226371
2160.0,1.288401804514423
2180.0,1.299942467130016
2200.0,1.3110900278699649
2220.0,1.3217973166125037
2240.0,1.3319097366274961
2260.0,1.3411554232550376
2280.0,1.3492136813032183
2300.0,1.3557295396395932
2320.0,1.3603174866196843
2340.0,1.362591867013576
2360.0,1.3622918060885862
2380.0,1.3594683899992965
2400.0,1.3545654025902725
2420.0,1.3483541440916027
2440.0,1.341702934344286
2460.0,1.335293781155008
2480.0,1.3295324525308725
2500.0,1.3246773771388785
2520.0,1.3210028510104492
2540.0,1.3188276787412352
2560.0,1.318418056906661
2580.0,1.319882990372012
2600.0,1.3231032461072443
2620.0,1.3277848333223463
2640.0,1.3335627068508087
2660.0,1.3400661503177276
2680.0,1.3469742406062604
2700.0,1.3540333585787006
2720.0,1.3610577358836364
2740.0,1.3679697109180775
2760.0,1.3748197153715007
2780.0,1.3818226898338621
2800.0,1.3894138647378322
2820.0,1.3981587753674956
2840.0,1.4085153535120676
2860.0,1.4206567036607642
2880.0,1.4345068619666823
2900.0,1.4499152206829358
2920.0,1.4668024532525252
2940.0,1.4852033946780219
2960.0,1.505163109887146
2980.0,1.5265579973563705
3000.0,1.5490065325004498
3020.0,1.571912726866859
3040.0,1.594581575539454
3060.0,1.6163315210205493
3080.0,1.6365434759753346
3100.0,1.6546558457604137
3120.0,1.6701797254610504
3140.0,1.6827775880238343
3160.0,1.6923612224738414
3180.0,1.6991641820940675
3200.0,1.7037213544956735
3220.0,1.706794411652338
3240.0,1.7093356522529288
3260.0,1.712415937837549
3280.0,1.7170515958840027
3300.0,1.7240265735353162
3320.0,1.733784359665731
3340.0,1.7463363668324512
3360.0,1.761189022248387
3380.0,1.7774196171920704
3400.0,1.7937967327768924
3420.0,1.8088981781743827
3440.0,1.8213798483032777
3460.0,1.8303219626103038
3480.0,1.835426514667236
3500.0,1.8369899748252647
3520.0,1.8357194538044983
3540.0,1.8325016688787437
3560.0,1.8282022139025258
3580.0,1.8235311693232001
3600.0,1.818979694991428
3620.0,1.8148141498770416
3640.0,1.8111073886558027
3660.0,1.8077878959080778
3680.0,1.8046928571127354
3700.0,1.801618080942983
3720.0,1.7983635652348398
3740.0,1.7947769528558475
3760.0,1.7907974678702714
3780.0,1.786500215921111
3800.0,1.782135746647924
3820.0,1.7781539900159864
3840.0,1.7751972667482618
3860.0,1.7740468040081805
3880.0,1.7755141538130843
3900.0,1.7802860637411078
3920.0,1.7887585427509956
3940.0,1.8009019258448644
3960.0,1.8161481177268508
3980.0,1.8333261214852035
4000.0,1.8507125595280771
4020.0,1.866191261768613
4040.0,1.8774717671186336
4060.0,1.8822988423390048
4080.0,1.8785991271494142
4100.0,1.864657761087899
4120.0,1.8394016962021567
4140.0,1.802575857089023
4160.0,1.7547013847237105
4180.0,1.6969048654378058
4200.0,1.6307528729778082
4220.0,1.5581478569460923
4240.0,1.4812315490325558
4260.0,1.4023169335100847
4280.0,1.3237972653162724
4300.0,1.247998917118068
4320.0,1.1769737793446449
