time_in_ms,pupilSize
0.0,0.6055063772129299
20.0,0.47422766851454645
40.0,0.25335886913895767
60.0,-0.0522810034040262
80.0,-0.4150078855978478
100.0,-0.7837359252259967
120.0,-1.0931414704213775
140.0,-1.2830488813049066
160.0,-1.3175143909739802
180.0,-1.1933270954950965
200.0,-0.9384706763455737
220.0,-0.6033428689885095
240.0,-0.24656228635734836
260.0,0.08039868935258057
280.0,0.3436210631280549
300.0,0.5294817593630131
320.0,0.6413660134049363
340.0,0.6935436020161361
360.0,0.7048256041204172
380.0,0.6935687329145572
400.0,0.6746131098632409
420.0,0.6580028455919034
440.0,0.649036006783107
460.0,0.6491300888494492
480.0,0.6570267119083022
500.0,0.6699938388928933
520.0,0.6849008362159988
540.0,0.6990536466302489
560.0,0.7106536383345472
580.0,0.7188917637257882
600.0,0.7237980599224669
620.0,0.7259420739074017
640.0,0.7260952633196267
660.0,0.7249392040305418
680.0,0.7229121325411993
700.0,0.7201828621612866
720.0,0.7166584285148503
740.0,0.7120907484811106
760.0,0.7062418857480282
780.0,0.6989588522438738
800.0,0.6901864638804579
820.0,0.6799618805757647
840.0,0.6684471709891627
860.0,0.6559546632717266
880.0,0.6428756149346269
900.0,0.6295798058013194
920.0,0.6163485174221867
940.0,0.6033608709919125
960.0,0.5907455262282675
980.0,0.5786749120970341
1000.0,0.5674301002805843
1020.0,0.5573038349869603
1040.0,0.5484034441846252
1060.0,0.5405135946029249
1080.0,0.5331002513817815
1100.0,0.5254504211988117
1120.0,0.5169077131082684
1140.0,0.5070145967091706
1160.0,0.4954482885826931
1180.0,0.48191976142720455
1200.0,0.4661931681127789
1220.0,0.4482098222224505
1240.0,0.42821272679513483
1260.0,0.40675500707883455
1280.0,0.38459130174521955
1300.0,0.36250610364275404
1320.0,0.3411321191678662
1340.0,0.3208702924965355
1360.0,0.30189905809289136
1380.0,0.284204843443628
1400.0,0.2676352434684286
1420.0,0.2520194608528661
1440.0,0.23725454029799262
1460.0,0.22329556174014412
1480.0,0.210069830841455
1500.0,0.19743481753057143
1520.0,0.18525085619722012
1540.0,0.17349374122009117
1560.0,0.16229489321874505
1580.0,0.1518844425728373
1600.0,0.1425150268482534
1620.0,0.13442384263020482
1640.0,0.12781960592151007
1660.0,0.12284928743121055
1680.0,0.11960035244127575
1700.0,0.11811214492676474
1720.0,0.11837638853969298
1740.0,0.12032941822773026
1760.0,0.12383840431807538
1780.0,0.12872065894706805
1800.0,0.1347343730411178
1820.0,0.1415690616322011
1840.0,0.14892146730408926
1860.0,0.15657311556961734
1880.0,0.16445791015033412
1900.0,0.17269336600317647
1920.0,0.18149737490574377
1940.0,0.19107244108905388
1960.0,0.20153558158023077
1980.0,0.2129092314173779
2000.0,0.2251504890187316
2020.0,0.2381399071760498
2040.0,0.2516625249586357
2060.0,0.26543655993357057
2080.0,0.27919320433338607
2100.0,0.29272524127223765
2120.0,0.3058772047041554
2140.0,0.318548186613336
2160.0,0.3307038440176125
2180.0,0.34232697931506534
2200.0,0.35332225451901333
2220.0,0.36348285855725776
2240.0,0.3725966737686771
2260.0,0.3806330973675392
2280.0,0.3878302984979932
2300.0,0.3946371953188257
2320.0,0.40158124769425674
2340.0,0.409123899195246
2360.0,0.4175133263645931
2380.0,0.4267182981738697
2400.0,0.4365160084795593
2420.0,0.44664555494617814
2440.0,0.45691918213465016
2460.0,0.46725816722236513
2480.0,0.47763263799487693
2500.0,0.4879705123580871
2520.0,0.4981067047364001
2540.0,0.5077822309105425
2560.0,0.5166705715828138
2580.0,0.5244399664087905
2600.0,0.5308638071947385
2620.0,0.5359188929746984
2640.0,0.5398351041327127
2660.0,0.543045218846674
2680.0,0.5460310218396872
2700.0,0.5491478248506174
2720.0,0.5525227142160938
2740.0,0.55610471421522
2760.0,0.5597822290864639
2780.0,0.5634414382140346
2800.0,0.5669866544418182
2820.0,0.5703257027080078
