time_in_ms,pupilSize_clean
0.0,
20.0,
40.0,
60.0,
80.0,
100.0,
120.0,
140.0,
160.0,
180.0,
200.0,
220.0,
240.0,
260.0,
280.0,
300.0,
320.0,
340.0,
360.0,
380.0,
400.0,
420.0,1157.68778864199
440.0,1168.8338036099872
460.0,1164.8705236279184
480.0,1147.8142830759061
500.0,1123.4743641409525
520.0,1098.9226324004346
540.0,1079.8969706924672
560.0,1069.0454388935514
580.0,1065.4210332788487
600.0,1065.3626804226824
620.0,1064.4602421645257
640.0,1059.4816572779828
660.0,1049.1940909423406
680.0,1034.1222654341286
700.0,1015.7420213558726
720.0,995.57754305743
740.0,974.6014319404906
760.0,953.1359232604809
780.0,931.1338625025897
800.0,908.56260078175
820.0,885.6476327087312
840.0,862.9248567254006
860.0,841.1296577843999
880.0,821.0396377334351
900.0,803.3243358190075
920.0,788.4244751141641
940.0,776.5231599443666
960.0,767.5968528756069
980.0,761.4849171120879
1000.0,757.9373398199812
1020.0,756.6325640320077
1040.0,757.1795903469467
1060.0,759.1356748982878
1080.0,762.0525152676337
1100.0,765.5283865310697
1120.0,769.2452454323931
1140.0,772.9838045516716
1160.0,776.6189294561436
1180.0,780.1020075110974
1200.0,783.4376732939046
1220.0,786.6609194047089
1240.0,789.8183852762096
1260.0,792.9553615408515
1280.0,796.108280765711
1300.0,799.3013982840595
1320.0,802.5460000903431
1340.0,805.8406824677238
1360.0,809.1718439615361
1380.0,812.5143095472664
1400.0,815.8327654213726
1420.0,819.0852244328273
1440.0,822.229883279756
1460.0,825.2363178632461
1480.0,828.1008987518928
1500.0,830.8646152435488
1520.0,833.6293749141712
1540.0,836.5667381537216
1560.0,839.9116679984166
1580.0,843.9341770395462
1600.0,848.8847985375276
1620.0,854.9165314646791
1640.0,861.9967682853073
1660.0,869.8373026895733
1680.0,877.8871556307411
1700.0,885.443920319745
1720.0,891.9047608675021
1740.0,896.9928293623992
1760.0,900.7564025523652
1780.0,903.4528850273946
1800.0,905.4277914109141
1820.0,907.0197871054
1840.0,908.5017753064305
1860.0,910.0563433836396
1880.0,911.777432052522
1900.0,913.6879461055394
1920.0,915.7638349216819
1940.0,917.9575686716693
1960.0,920.216801862753
1980.0,922.4965892368798
2000.0,924.7654014246057
2020.0,927.0062751188701
2040.0,929.2148190079206
2060.0,931.3956789790997
2080.0,933.5586664488847
2100.0,935.7152687209406
2120.0,937.8758345124436
2140.0,940.047446152601
2160.0,942.2323822505048
2180.0,944.4271252751627
2200.0,946.6220271774322
2220.0,948.8019375992644
2240.0,950.9482324917044
2260.0,953.0426610767563
2280.0,955.0731729426532
2300.0,957.0413460072917
2320.0,958.9702242241896
2340.0,960.9103978456385
2360.0,962.9412404376469
2380.0,965.1636949597844
2400.0,967.6813009246438
2420.0,970.5677060252507
2440.0,973.822008809685
2460.0,977.3179207248106
2480.0,980.7583839712704
2500.0,983.6527075370462
2520.0,985.3364857987123
2540.0,985.0528775122832
2560.0,982.1042966513226
2580.0,976.0636462110781
2600.0,967.0027059811655
2620.0,955.6533173843818
2640.0,943.3712896146492
2660.0,931.8106770645436
2680.0,922.4575452429914
2700.0,916.243710678004
2720.0,913.3482465351577
2740.0,913.2110199364151
2760.0,914.7089289789361
2780.0,916.4174566810883
2800.0,916.9008503378869
2820.0,914.9824244751187
2840.0,909.9349740145051
2860.0,901.561512424355
2880.0,890.1758777570674
2900.0,876.5027796147863
2920.0,861.5247345701284
2940.0,846.3028449741623
2960.0,831.8007764872776
2980.0,818.751054722087
3000.0,807.5841180384056
3020.0,798.417041444262
3040.0,791.0930241006703
3060.0,785.2603199978886
3080.0,780.4755807430596
3100.0,776.3122251962726
3120.0,772.4669405105409
3140.0,768.8558951885259
3160.0,765.6773109550795
3180.0,763.4135836186031
3200.0,762.7166114819863
3220.0,764.124536932213
3240.0,767.8401492594859
3260.0,773.7114609812598
3280.0,781.3331876509233
3300.0,790.184138762541
3320.0,799.7487710878295
3340.0,809.5989450157082
3360.0,819.4317935938977
3380.0,829.0714932467857
3400.0,838.4478471416635
3420.0,847.5648321283088
3440.0,856.4695743592358
3460.0,865.2282712330431
3480.0,873.91156726604
3500.0,882.5885437523408
3520.0,891.3261430549625
3540.0,900.1896250274331
3560.0,909.239542349793
3580.0,918.5216931668834
3600.0,928.0485219747337
3620.0,937.7733885715813
3640.0,947.5627370081836
3660.0,957.1749043467416
3680.0,966.257150362617
3700.0,974.3730881873993
3720.0,981.069381513257
3740.0,985.9816771824428
3760.0,988.9640722826558
3780.0,990.2038580812035
3800.0,990.2558368227052
3820.0,989.9185348665853
