time_in_ms,pupilSize_clean
2140.0,2435.8
2160.0,2431.8
2180.0,2431.2
2200.0,2429.1
2220.0,2425.6
2240.0,2431.8
2260.0,2426.3
2280.0,2426.7
2300.0,2426.9
2320.0,2424.1
2340.0,2427.5
2360.0,2433.4
2380.0,2434.5
2400.0,2434.6
2420.0,2436.6
2440.0,2439.6
2460.0,2439.1
2480.0,2433.0
2500.0,2436.2
2520.0,2435.2
2540.0,2436.2
2560.0,2435.7
2580.0,2436.7
2600.0,2440.4
2620.0,2436.5
2640.0,2443.0
2660.0,2439.9
2680.0,2441.8
2700.0,2444.7
2720.0,2442.9
2740.0,2447.5
2760.0,2442.1
2780.0,2445.4
2800.0,2450.6
2820.0,2449.2
2840.0,2446.6
2860.0,2448.1
2880.0,2449.2
2900.0,2451.1
2920.0,2449.1
2940.0,2450.8
2960.0,2449.6
2980.0,2456.6
3000.0,1653.0294117647059
3020.0,1492.629411764706
3040.0,1465.9235294117648
3060.0,1439.2176470588236
3080.0,1412.5117647058823
3100.0,1385.8058823529414
3120.0,1359.1
3140.0,1332.3941176470587
3160.0,1305.6882352941177
3180.0,1623.2
3200.0,2117.1
3220.0,2390.4
3240.0,2518.0
3260.0,2528.1
3280.0,2510.0
3300.0,2492.8
3320.0,2482.0
3340.0,2471.8
3360.0,2459.1
3380.0,2447.7
3400.0,2443.6
3420.0,2443.2
3440.0,2434.9
3460.0,2438.3
3480.0,2435.5
3500.0,2430.5
3520.0,2422.7
3540.0,2423.7
3560.0,2417.6
3580.0,2417.0
3600.0,2414.4
3620.0,2415.0
3640.0,2405.9
3660.0,2401.1
3680.0,2401.7
3700.0,2396.5
3720.0,2392.8
3740.0,2390.7
3760.0,2386.3
3780.0,2389.1
3800.0,2382.0
3820.0,2378.6
3840.0,2378.0
3860.0,2372.8
3880.0,2369.6
3900.0,2370.2
3920.0,2367.6
3940.0,2363.1
3960.0,2362.9
3980.0,2367.1
4000.0,2364.8
4020.0,2363.5
4040.0,2362.7
4060.0,2362.1
4080.0,2365.5
4100.0,2377.8
4120.0,2380.0
4140.0,2383.1
4160.0,2384.3
4180.0,2388.4
4200.0,2392.2
4220.0,2396.2
4240.0,2401.8
4260.0,2408.8
4280.0,2414.9
4300.0,2421.9
4320.0,2426.8
4340.0,2424.8
4360.0,2427.3
4380.0,2430.0
4400.0,2428.4
4420.0,2431.2
4440.0,2431.6
4460.0,2426.3
4480.0,2424.0
4500.0,2419.9
4520.0,2419.1
4540.0,2411.5
4560.0,2408.1
4580.0,2405.6
4600.0,2405.8
4620.0,2400.5
4640.0,2401.9
4660.0,2400.1
4680.0,2395.3
4700.0,2392.5
4720.0,2388.2
4740.0,2383.0
4760.0,2378.4
4780.0,2377.6
4800.0,2370.9
4820.0,2369.0
4840.0,2369.3
4860.0,2364.2
4880.0,2362.2
4900.0,2360.5
4920.0,2360.3
4940.0,2361.3
4960.0,2360.2
4980.0,2355.5
5000.0,2350.7
5020.0,2350.3
5040.0,2344.5
5060.0,2338.1
5080.0,2344.6
5100.0,2338.8
5120.0,2343.5
5140.0,2344.1
5160.0,2346.9
5180.0,2348.3
5200.0,2352.8
5220.0,2357.9
5240.0,2356.4
5260.0,2358.5
5280.0,2364.8
5300.0,2365.6
5320.0,2368.0
5340.0,2370.7
5360.0,2375.9
5380.0,2380.8
5400.0,2381.9
5420.0,2380.8
5440.0,2387.6
5460.0,2387.5
5480.0,2392.1
5500.0,2394.7
5520.0,2399.0
5540.0,2400.0
5560.0,2402.0
5580.0,2403.0
5600.0,2400.2
5620.0,2401.6
5640.0,2401.4
5660.0,2399.0
5680.0,2397.3
5700.0,2398.8
5720.0,2402.4
5740.0,2397.5
5760.0,2398.0
5780.0,2397.3
5800.0,2399.1
5820.0,2397.5
5840.0,2398.4
5860.0,2397.0
5880.0,2402.1
5900.0,2400.9
5920.0,2400.2
5940.0,2397.4
5960.0,2391.9
5980.0,2395.6
6000.0,2394.3
6020.0,2393.0
6040.0,2406.5
6060.0,2011.8
6080.0,1331.0290697674418
6100.0,1338.3546511627908
6120.0,1345.6802325581396
6140.0,1353.0058139534883
6160.0,1360.3313953488373
6180.0,1367.656976744186
6200.0,1374.9825581395348
6220.0,1382.3081395348836
6240.0,1441.2011627906977
6260.0,1916.5
6280.0,2281.4
6300.0,2445.9
6320.0,2444.0
6340.0,2431.9
6360.0,2416.7
6380.0,2393.1
6400.0,2387.1
6420.0,2382.8
6440.0,2384.6
6460.0,2382.9
6480.0,2381.7
6500.0,2378.7
6520.0,2383.4
6540.0,2380.6
6560.0,2380.5
6580.0,2383.3
6600.0,2380.5
6620.0,2380.6
6640.0,2379.7
6660.0,2379.9
6680.0,2375.2
6700.0,2372.6
6720.0,2365.9
6740.0,2367.6
6760.0,2365.8
6780.0,2365.0
6800.0,2366.5
6820.0,2364.3
6840.0,2362.0
6860.0,2364.4
6880.0,2360.7
6900.0,2360.1
6920.0,2353.1
6940.0,2356.8
6960.0,2353.9
6980.0,2352.9
7000.0,2354.1
7020.0,2353.5
7040.0,2346.6
7060.0,2343.6
7080.0,2344.0
7100.0,2351.1
7120.0,2349.1
7140.0,2350.9
7160.0,2352.0
7180.0,2350.9
7200.0,2353.3
7220.0,2354.8
7240.0,2352.7
7260.0,2359.6
7280.0,2365.2
7300.0,2364.7
7320.0,2365.7
7340.0,2368.5
7360.0,2370.9
7380.0,2376.0
7400.0,2378.2
7420.0,2382.3
7440.0,2386.2
7460.0,2386.8
7480.0,2391.1
7500.0,2399.2
7520.0,2401.7
7540.0,2401.1
7560.0,2400.5
7580.0,2404.3
7600.0,2401.8
7620.0,2402.3
7640.0,2405.2
7660.0,2407.9
7680.0,2407.6
7700.0,2407.5
7720.0,2406.7
7740.0,2406.3
7760.0,2407.0
7780.0,2408.9
7800.0,2403.8
7820.0,2408.8
7840.0,2402.7
7860.0,2401.2
7880.0,2399.1
7900.0,2392.5
7920.0,2387.7
7940.0,2389.3
7960.0,2381.5
7980.0,2378.6
8000.0,2376.9
8020.0,2370.3
8040.0,2366.9
8060.0,2362.1
8080.0,2362.5
8100.0,2356.1
8120.0,2348.7
8140.0,2347.2
8160.0,2344.4
8180.0,2337.5
8200.0,2333.2
8220.0,2334.5
8240.0,2328.7
8260.0,2327.8
8280.0,2327.8
8300.0,2322.8
8320.0,2320.7
8340.0,2318.6
8360.0,2317.2
8380.0,2314.8
8400.0,2314.8
8420.0,2315.7
8440.0,2316.8
8460.0,2318.2
8480.0,2317.1
8500.0,2320.3
8520.0,2317.2
8540.0,2317.4
8560.0,2321.4
8580.0,2318.3
8600.0,2321.7
8620.0,2322.7
8640.0,2324.8
8660.0,2322.5
8680.0,2320.6
8700.0,2324.1
8720.0,2323.0
8740.0,2324.4
8760.0,2322.8
8780.0,2321.5
8800.0,2324.0
8820.0,2327.7
8840.0,2333.8
8860.0,2336.1
8880.0,2336.9
8900.0,2338.8
8920.0,2343.9
8940.0,2345.7
8960.0,2347.6
8980.0,2353.1
9000.0,2357.1
9020.0,2359.4
9040.0,2359.1
9060.0,2362.3
9080.0,2367.4
9100.0,2369.7
9120.0,2378.3
9140.0,2378.6
9160.0,2383.1
9180.0,2389.8
9200.0,2395.5
9220.0,2400.0
9240.0,2401.7
9260.0,2407.3
9280.0,2405.2
9300.0,2411.9
9320.0,2409.1
9340.0,2412.2
9360.0,2411.7
9380.0,2411.7
9400.0,2409.9
9420.0,2406.7
9440.0,2404.3
9460.0,2405.3
9480.0,2403.5
9500.0,2402.6
9520.0,2404.2
9540.0,2401.1
9560.0,2403.3
9580.0,2399.2
9600.0,2402.0
9620.0,2397.7
9640.0,2391.7
9660.0,2394.8
9680.0,2395.3
9700.0,2394.3
9720.0,2397.7
9740.0,2398.9
9760.0,2400.1
9780.0,2397.3
9800.0,2397.9
9820.0,2402.5
9840.0,2402.4
9860.0,2399.9
9880.0,2404.6
9900.0,2401.6
9920.0,2401.7
9940.0,2404.7
9960.0,2403.5
9980.0,2407.1
10000.0,2403.8
10020.0,2405.1
10040.0,2406.5
10060.0,2406.0
10080.0,2407.0
10100.0,2403.2
10120.0,2408.1
10140.0,2407.2
10160.0,2404.5
10180.0,2406.6
10200.0,2408.1
10220.0,2407.4
10240.0,2410.3
10260.0,2412.8
10280.0,2412.0
10300.0,2414.7
10320.0,2415.4
10340.0,2415.3
10360.0,2415.6
10380.0,2415.1
10400.0,2408.0
10420.0,2440.3
10440.0,2013.2
10460.0,1398.35
10480.0,1401.35
10500.0,1404.35
10520.0,1407.35
10540.0,1410.35
10560.0,1413.35
10580.0,1416.35
10600.0,1419.35
10620.0,1422.35
10640.0,1602.6
10660.0,2116.2
10680.0,2408.7
10700.0,2526.5
10720.0,2528.3
10740.0,2533.8
10760.0,2521.6
10780.0,2508.9
10800.0,2495.1
10820.0,2485.2
10840.0,2481.3
10860.0,2478.9
10880.0,2473.6
10900.0,2478.7
10920.0,2476.1
10940.0,2479.0
10960.0,2478.1
10980.0,2475.8
11000.0,2473.6
11020.0,2472.0
11040.0,2469.6
11060.0,2463.5
11080.0,2460.3
11100.0,2457.1
11120.0,2454.9
11140.0,2449.2
11160.0,2440.1
11180.0,2437.3
11200.0,2434.8
11220.0,2429.6
11240.0,2428.8
11260.0,2423.5
11280.0,2419.5
11300.0,2416.7
11320.0,2411.1
11340.0,2408.5
11360.0,2403.9
11380.0,2402.6
11400.0,2397.0
11420.0,2395.6
11440.0,2396.8
11460.0,2400.6
11480.0,2399.1
11500.0,2392.6
11520.0,2395.3
11540.0,2394.3
11560.0,2391.6
11580.0,2393.3
11600.0,2395.3
11620.0,2396.5
11640.0,2395.6
11660.0,2399.1
11680.0,2398.0
11700.0,2398.3
11720.0,2396.3
11740.0,2394.3
11760.0,2398.9
11780.0,2404.7
11800.0,2400.1
11820.0,2402.5
11840.0,2404.3
11860.0,2403.2
11880.0,2400.5
11900.0,2396.2
11920.0,2400.0
11940.0,2401.2
11960.0,2397.4
11980.0,2391.9
12000.0,2393.0
12020.0,2391.7
12040.0,2388.1
12060.0,2391.2
12080.0,2386.0
12100.0,2385.7
12120.0,2387.3
12140.0,2389.4
12160.0,2388.1
12180.0,2390.7
12200.0,2396.9
12220.0,2400.4
12240.0,2398.9
12260.0,2400.6
12280.0,2406.8
12300.0,2408.4
12320.0,2416.2
12340.0,2417.4
12360.0,2421.9
12380.0,2423.2
12400.0,2426.7
12420.0,2429.8
12440.0,2430.7
12460.0,2429.2
12480.0,2430.3
12500.0,2433.2
12520.0,2435.2
12540.0,2430.5
12560.0,2437.2
12580.0,2436.4
12600.0,2434.2
12620.0,2432.2
12640.0,2433.8
12660.0,2432.6
12680.0,2432.8
12700.0,2434.7
12720.0,2432.9
12740.0,2432.7
12760.0,2433.6
12780.0,2431.1
12800.0,2432.3
12820.0,2431.7
12840.0,2431.2
12860.0,2428.6
12880.0,2429.3
12900.0,2423.4
12920.0,2422.3
12940.0,2424.5
12960.0,2428.0
12980.0,2423.8
13000.0,2426.3
13020.0,2425.2
13040.0,2423.4
13060.0,2419.3
13080.0,2420.2
13100.0,2422.4
13120.0,2418.6
13140.0,2418.6
13160.0,2418.9
13180.0,2419.1
13200.0,2420.5
13220.0,2421.2
13240.0,2421.5
13260.0,2421.0
13280.0,2417.1
13300.0,2410.7
13320.0,2409.0
13340.0,2409.5
13360.0,2408.0
13380.0,2412.5
13400.0,2412.9
13420.0,2413.2
13440.0,2415.8
13460.0,2414.8
13480.0,2422.2
13500.0,2417.9
13520.0,2417.8
13540.0,2417.8
13560.0,2426.7
13580.0,2427.0
13600.0,2432.6
13620.0,2432.4
13640.0,2437.0
13660.0,2433.7
13680.0,2427.1
13700.0,2428.7
13720.0,2426.6
13740.0,2426.7
13760.0,2424.0
13780.0,2424.1
13800.0,2423.7
13820.0,2420.6
13840.0,2418.3
13860.0,2421.9
13880.0,2419.8
13900.0,2418.0
13920.0,2416.3
13940.0,2414.7
13960.0,2412.3
13980.0,2414.8
14000.0,2414.8
14020.0,2417.9
14040.0,2415.2
14060.0,2417.9
14080.0,2418.1
14100.0,2417.3
14120.0,2422.5
14140.0,2442.3
14160.0,2224.7
14180.0,1480.2444444444443
14200.0,1448.126984126984
14220.0,1415.4285714285713
14240.0,1382.7301587301586
14260.0,1350.031746031746
14280.0,1317.3333333333333
14300.0,1324.304761904762
14320.0,1799.3
14340.0,2206.8
14360.0,2444.4
14380.0,2503.6
14400.0,2505.3
14420.0,2500.7
14440.0,2493.4
14460.0,2485.8
14480.0,2478.5
14500.0,2479.0
14520.0,2478.7
14540.0,2472.7
14560.0,1707.4863636363636
14580.0,1443.6704545454545
14600.0,1447.5340909090908
14620.0,1451.3977272727273
14640.0,1455.2613636363635
14660.0,1459.125
14680.0,1462.9886363636365
14700.0,1466.8522727272727
14720.0,1470.7159090909092
14740.0,1496.4681818181818
14760.0,2033.0
14780.0,2388.8
14800.0,2482.5
14820.0,2490.6
14840.0,2468.2
14860.0,2438.3
14880.0,2422.4
14900.0,2414.4
14920.0,2416.7
14940.0,2418.9
14960.0,2415.4
14980.0,2416.9
15000.0,2417.0
15020.0,2421.0
15040.0,2427.1
15060.0,2425.2
15080.0,2425.0
15100.0,2420.6
15120.0,2418.2
15140.0,2421.6
15160.0,2411.7
15180.0,2413.7
15200.0,2410.1
15220.0,2405.8
15240.0,2403.9
15260.0,2401.8
15280.0,2395.2
15300.0,2393.1
15320.0,2392.8
15340.0,2389.3
15360.0,2385.7
15380.0,2381.6
15400.0,2376.3
15420.0,2373.1
15440.0,2365.3
15460.0,2360.4
15480.0,2351.8
15500.0,2349.4
15520.0,2348.1
15540.0,2341.2
15560.0,2339.5
15580.0,2337.3
15600.0,2328.7
15620.0,2325.5
15640.0,2323.7
15660.0,2319.7
15680.0,2316.2
15700.0,2318.7
15720.0,2320.1
15740.0,2319.3
15760.0,2319.7
15780.0,2323.3
15800.0,2329.4
15820.0,2332.4
15840.0,2335.7
15860.0,2346.6
15880.0,2353.5
15900.0,2357.8
15920.0,2362.5
15940.0,2371.4
15960.0,2377.2
15980.0,2379.6
16000.0,2382.6
16020.0,2386.0
16040.0,2390.2
16060.0,2396.0
16080.0,2399.6
16100.0,2403.4
16120.0,2404.1
16140.0,2409.9
16160.0,2407.9
16180.0,2408.0
16200.0,2412.0
16220.0,2409.3
16240.0,2409.1
16260.0,2409.2
16280.0,2411.4
16300.0,2413.4
16320.0,2413.6
16340.0,2412.7
16360.0,2411.8
16380.0,2412.2
16400.0,2409.9
16420.0,2413.3
16440.0,2412.4
16460.0,2415.4
16480.0,2414.6
16500.0,2411.7
16520.0,2411.5
16540.0,2414.3
16560.0,2415.3
16580.0,2412.9
16600.0,2412.9
16620.0,2415.8
16640.0,2415.6
16660.0,2416.7
16680.0,2414.8
16700.0,2417.4
16720.0,2417.8
16740.0,2415.8
16760.0,2421.5
16780.0,2421.6
16800.0,2418.4
16820.0,2419.0
16840.0,2426.2
16860.0,2422.3
16880.0,2424.1
16900.0,2422.7
16920.0,2426.8
16940.0,2425.0
16960.0,2428.0
16980.0,2428.1
17000.0,2427.0
17020.0,2431.7
17040.0,2431.6
17060.0,2434.9
17080.0,2433.4
17100.0,2430.4
17120.0,2426.0
17140.0,2426.3
17160.0,2429.5
17180.0,2423.4
17200.0,2419.8
17220.0,2416.6
17240.0,2410.5
17260.0,2403.8
17280.0,2401.8
17300.0,2401.5
17320.0,2400.1
17340.0,2394.1
17360.0,2390.6
17380.0,2383.9
17400.0,2380.2
17420.0,2377.4
17440.0,2368.9
17460.0,2368.3
17480.0,2364.6
17500.0,2360.0
17520.0,2358.2
17540.0,2351.0
17560.0,2347.8
17580.0,2347.4
17600.0,2343.5
17620.0,2342.0
17640.0,2338.1
17660.0,2342.4
17680.0,2339.9
17700.0,2336.6
17720.0,2339.7
17740.0,2340.4
17760.0,2343.2
17780.0,2344.0
17800.0,2344.4
17820.0,2347.2
17840.0,2347.1
17860.0,2346.0
17880.0,2344.1
17900.0,2346.8
17920.0,2346.1
17940.0,2347.2
17960.0,2346.7
17980.0,2351.0
18000.0,2347.3
18020.0,2349.5
18040.0,2351.8
18060.0,2349.3
18080.0,2351.0
18100.0,2348.6
18120.0,2349.7
18140.0,2344.6
18160.0,2345.6
18180.0,2348.3
18200.0,2347.5
18220.0,2347.0
18240.0,2345.3
18260.0,2344.6
18280.0,2348.1
18300.0,2349.5
18320.0,2349.2
18340.0,2351.5
18360.0,2351.7
18380.0,2344.4
18400.0,2343.6
18420.0,2342.4
18440.0,2342.0
18460.0,2338.5
18480.0,2336.2
18500.0,2334.8
18520.0,2333.7
18540.0,2333.1
18560.0,2332.3
18580.0,2334.6
18600.0,2332.6
18620.0,2330.7
18640.0,2329.0
18660.0,2333.7
18680.0,2360.5
18700.0,2370.2
18720.0,2205.8
18740.0,1564.22
18760.0,1552.7047619047619
18780.0,1523.752380952381
18800.0,1494.8
18820.0,1465.847619047619
18840.0,1436.8952380952383
18860.0,1407.9428571428573
18880.0,1378.990476190476
18900.0,1350.0380952380951
18920.0,1321.0857142857144
18940.0,1292.2228571428573
18960.0,1500.9
18980.0,1965.6
19000.0,2250.8
19020.0,2368.7
19040.0,2411.5
19060.0,2425.9
19080.0,2421.9
19100.0,2416.3
19120.0,2410.6
19140.0,2409.2
19160.0,2410.8
19180.0,2412.8
19200.0,2401.6
19220.0,2398.2
19240.0,2399.2
19260.0,2393.8
19280.0,2393.6
19300.0,2392.6
19320.0,2386.5
19340.0,2378.8
19360.0,2379.1
19380.0,2378.7
19400.0,2374.3
19420.0,2371.1
19440.0,2364.1
19460.0,2356.3
19480.0,2348.0
19500.0,2337.5
19520.0,2332.1
19540.0,2324.7
19560.0,2314.8
19580.0,2308.2
19600.0,2297.2
19620.0,2283.6
19640.0,2269.9
19660.0,2262.5
19680.0,2251.8
19700.0,2240.9
19720.0,2234.0
19740.0,2225.9
19760.0,2215.0
19780.0,2213.4
19800.0,2203.7
19820.0,2196.9
19840.0,2197.6
19860.0,2199.9
19880.0,2194.4
19900.0,2192.8
19920.0,2195.4
19940.0,2199.2
19960.0,2203.4
19980.0,2207.1
20000.0,2212.1
20020.0,2218.5
20040.0,2223.2
20060.0,2231.9
20080.0,2235.5
20100.0,2242.3
20120.0,2246.0
20140.0,2253.6
20160.0,2256.6
20180.0,2259.5
20200.0,2267.8
20220.0,2269.9
20240.0,2270.4
20260.0,2270.4
20280.0,2270.1
20300.0,2276.9
20320.0,2276.8
20340.0,2279.7
20360.0,2281.7
20380.0,2281.4
20400.0,2285.3
20420.0,2287.8
20440.0,2289.7
20460.0,2293.0
20480.0,2295.5
20500.0,2296.7
20520.0,2302.1
20540.0,2303.0
20560.0,2308.1
20580.0,2309.6
20600.0,2318.6
20620.0,2324.8
20640.0,2327.9
20660.0,2332.5
20680.0,2337.9
20700.0,2344.5
20720.0,2348.0
20740.0,2356.6
20760.0,2358.6
20780.0,2364.0
20800.0,2365.9
20820.0,2367.6
20840.0,2374.2
20860.0,2373.1
20880.0,2373.6
20900.0,2379.2
20920.0,2379.9
20940.0,2382.2
20960.0,2381.7
20980.0,2380.1
21000.0,2377.6
21020.0,2377.1
21040.0,2375.3
21060.0,2372.3
21080.0,2370.9
21100.0,2371.2
21120.0,2370.9
21140.0,2369.2
21160.0,2373.9
21180.0,2369.5
21200.0,2374.2
21220.0,2368.4
21240.0,2366.9
21260.0,2375.1
21280.0,2377.5
21300.0,2378.6
21320.0,2381.6
21340.0,2380.5
21360.0,2381.6
21380.0,2383.6
21400.0,2389.7
21420.0,2390.2
21440.0,2385.8
21460.0,2386.7
21480.0,2385.5
21500.0,2384.7
21520.0,2382.3
21540.0,2384.5
21560.0,2381.1
21580.0,2376.6
21600.0,2370.9
21620.0,2373.0
21640.0,2370.0
21660.0,2366.4
21680.0,2359.0
21700.0,2351.2
21720.0,2344.2
21740.0,2336.2
21760.0,2333.2
21780.0,2326.9
21800.0,2323.7
21820.0,2320.6
21840.0,2313.7
21860.0,2312.6
21880.0,2313.8
21900.0,2313.2
21920.0,2310.1
21940.0,2315.7
21960.0,2311.5
21980.0,2313.1
22000.0,2309.5
22020.0,2308.1
22040.0,2308.7
22060.0,2315.6
22080.0,2314.2
22100.0,2312.7
22120.0,2311.0
22140.0,2335.8
22160.0,1928.8
22180.0,799.7848101265823
22200.0,839.9430379746834
22220.0,893.2341772151898
22240.0,946.5253164556962
22260.0,999.8164556962025
22280.0,1053.107594936709
22300.0,1106.3987341772151
22320.0,1159.6898734177216
22340.0,1418.7
22360.0,1976.8
22380.0,2241.7
22400.0,2373.2
22420.0,2411.2
22440.0,2410.3
22460.0,2398.8
22480.0,2369.6
22500.0,2353.4
22520.0,2344.4
22540.0,2338.7
22560.0,2328.4
22580.0,2318.5
22600.0,2312.3
22620.0,2310.6
22640.0,2309.1
22660.0,2308.6
22680.0,2307.6
22700.0,2302.7
22720.0,2303.4
22740.0,2299.2
22760.0,2293.8
22780.0,2295.7
22800.0,2290.4
22820.0,2292.0
22840.0,2293.9
22860.0,2288.0
22880.0,2283.3
22900.0,2277.2
22920.0,2272.4
22940.0,2263.1
22960.0,2252.2
22980.0,2235.7
23000.0,2221.6
23020.0,2210.8
23040.0,2205.2
23060.0,2193.6
23080.0,2185.2
23100.0,2177.6
23120.0,2170.2
23140.0,2168.6
23160.0,2164.1
23180.0,2160.4
23200.0,2152.7
23220.0,2150.4
23240.0,2151.4
23260.0,2146.7
23280.0,2145.9
23300.0,2145.3
23320.0,2140.3
23340.0,2137.7
23360.0,2131.9
23380.0,2129.3
23400.0,2120.7
23420.0,2117.0
23440.0,2111.3
23460.0,2103.7
23480.0,2086.7
23500.0,2071.4
23520.0,2053.3
23540.0,2033.3
23560.0,2010.7
23580.0,1985.9
23600.0,1970.5
23620.0,1955.6
23640.0,1939.6
23660.0,1933.5
23680.0,1919.0
23700.0,1910.8
23720.0,1900.6
23740.0,1895.8
23760.0,1891.0
23780.0,1888.6
23800.0,1886.6
23820.0,1884.8
23840.0,1879.8
23860.0,1876.6
23880.0,1871.3
23900.0,1868.5
23920.0,1859.6
23940.0,1852.2
23960.0,1844.9
23980.0,1835.7
24000.0,1834.0
24020.0,1822.8
24040.0,1816.9
24060.0,1810.7
24080.0,1804.7
24100.0,1806.3
24120.0,1801.1
24140.0,1803.5
24160.0,1801.6
24180.0,1806.5
24200.0,1808.6
24220.0,1816.4
24240.0,1817.9
24260.0,1824.4
24280.0,1834.1
24300.0,1841.3
24320.0,1844.9
24340.0,1857.1
24360.0,1864.4
24380.0,1877.0
24400.0,1886.2
24420.0,1897.4
24440.0,1906.1
24460.0,1916.5
24480.0,1926.2
24500.0,1940.1
24520.0,1947.1
24540.0,1955.6
24560.0,1967.5
24580.0,1978.4
24600.0,1988.4
24620.0,2000.8
24640.0,2009.0
24660.0,2022.8
24680.0,2034.4
24700.0,2041.7
24720.0,2055.0
24740.0,2063.4
24760.0,2070.8
24780.0,2080.4
24800.0,2088.6
24820.0,2098.6
24840.0,2107.8
24860.0,2116.7
24880.0,2125.5
24900.0,2129.7
24920.0,2139.2
24940.0,2145.5
24960.0,2153.2
24980.0,2160.7
25000.0,2169.1
25020.0,2178.5
25040.0,2179.6
25060.0,2184.6
25080.0,2197.0
25100.0,2197.7
25120.0,2203.4
25140.0,2206.5
25160.0,2213.6
25180.0,2217.4
25200.0,2220.7
25220.0,2225.6
25240.0,2229.3
25260.0,2232.4
25280.0,2238.9
25300.0,2238.2
25320.0,2239.7
25340.0,2238.1
25360.0,2234.5
25380.0,2237.2
25400.0,2238.0
25420.0,2235.3
25440.0,2235.2
25460.0,2238.3
25480.0,2235.2
25500.0,2233.8
25520.0,2236.1
25540.0,2233.4
25560.0,2236.1
25580.0,2234.5
25600.0,2235.1
25620.0,2236.0
25640.0,2236.9
25660.0,2238.9
25680.0,2179.4
25700.0,1601.8958762886598
25720.0,1558.1958762886597
25740.0,1516.7525773195875
25760.0,1475.3092783505156
25780.0,1433.8659793814434
25800.0,1392.4226804123712
25820.0,1350.979381443299
25840.0,1309.5360824742268
25860.0,1268.0927835051546
25880.0,1226.6494845360826
25900.0,1458.0
25920.0,1795.9
25940.0,2056.4
25960.0,2186.9
25980.0,2268.4
26000.0,2294.0
26020.0,2311.8
26040.0,2312.3
26060.0,2310.5
26080.0,2301.9
26100.0,2291.4
26120.0,2280.2
26140.0,2270.1
26160.0,2262.2
26180.0,2252.8
26200.0,2258.3
26220.0,2255.1
26240.0,2245.3
26260.0,2243.2
26280.0,2239.1
26300.0,2236.8
26320.0,2236.2
26340.0,2228.1
26360.0,2226.0
26380.0,2222.6
26400.0,2219.0
26420.0,2215.6
26440.0,2211.7
26460.0,2203.7
26480.0,2198.8
26500.0,2193.7
26520.0,2188.9
26540.0,2183.5
26560.0,2172.2
26580.0,2166.1
26600.0,2159.7
26620.0,2152.8
26640.0,2154.0
26660.0,2150.4
26680.0,2142.0
26700.0,2143.2
26720.0,2140.6
26740.0,2139.8
26760.0,2138.5
26780.0,2140.5
26800.0,2132.7
26820.0,2135.2
26840.0,2133.9
26860.0,2135.0
26880.0,2135.2
26900.0,2138.6
26920.0,2139.2
26940.0,2145.6
26960.0,2146.6
26980.0,2147.6
27000.0,2153.4
27020.0,2156.2
27040.0,2162.8
27060.0,2164.7
27080.0,2165.0
27100.0,2171.7
27120.0,2178.1
27140.0,2175.8
27160.0,2180.3
27180.0,2179.6
27200.0,2180.5
27220.0,2185.3
27240.0,2187.4
27260.0,2187.6
27280.0,2189.9
27300.0,2194.3
27320.0,2190.2
27340.0,2189.7
27360.0,2191.7
27380.0,2189.0
27400.0,2188.4
27420.0,2188.6
27440.0,2191.7
27460.0,2190.7
27480.0,2191.4
27500.0,2195.1
