time_in_ms,pupilSize_clean
0.0,0.0
20.0,0.0
40.0,0.0
60.0,0.0
80.0,0.0
100.0,0.0
120.0,0.0
140.0,0.0
160.0,0.0
180.0,0.0
200.0,0.0
220.0,699.9
240.0,2329.7
260.0,2311.425
280.0,2300.541666666667
300.0,2289.708333333333
320.0,2278.875
340.0,2273.2
360.0,2264.478723404255
380.0,2259.547872340426
400.0,2255.186170212766
420.0,2250.8244680851067
440.0,2246.4627659574467
460.0,2242.1010638297876
480.0,2237.7393617021276
500.0,2233.3776595744685
520.0,2229.0159574468084
540.0,2223.8159574468086
560.0,2227.404347826087
580.0,2225.1086956521735
600.0,2218.586956521739
620.0,2213.8
640.0,2210.7212355212355
660.0,2207.204633204633
680.0,2203.6525096525097
700.0,2200.100386100386
720.0,2196.5482625482628
740.0,2192.996138996139
760.0,2189.4440154440153
780.0,2185.891891891892
800.0,2182.3397683397684
820.0,2178.787644787645
840.0,2175.235521235521
860.0,2171.6833976833977
880.0,2168.131274131274
900.0,2164.5791505791503
920.0,2161.027027027027
940.0,2157.4749034749034
960.0,2153.92277992278
980.0,2150.3706563706564
1000.0,2146.8185328185327
1020.0,2143.2664092664095
1040.0,2139.714285714286
1060.0,2136.162162162162
1080.0,2132.6100386100384
1100.0,2129.057915057915
1120.0,2125.5057915057914
1140.0,2121.9536679536677
1160.0,2118.5
1180.0,2129.7
1200.0,2140.0072727272727
1220.0,2146.1863636363637
1240.0,2154.640909090909
1260.0,2163.0954545454542
1280.0,2171.55
1300.0,2180.0045454545457
1320.0,2188.4590909090907
1340.0,2196.913636363636
1360.0,2205.368181818182
1380.0,2213.822727272727
1400.0,2222.2772727272727
1420.0,2230.8245454545454
1440.0,2237.5137931034483
1460.0,2241.9310344827586
1480.0,2246.0689655172414
1500.0,2250.206896551724
1520.0,2254.344827586207
1540.0,2258.4827586206898
1560.0,2262.6206896551726
1580.0,2266.758620689655
1600.0,2270.896551724138
1620.0,2276.0758620689658
1640.0,2274.0
1660.0,2270.286666666667
1680.0,2270.833333333333
1700.0,2271.5
1720.0,2272.166666666667
1740.0,2272.833333333333
1760.0,2273.5
1780.0,2274.166666666667
1800.0,2274.833333333333
1820.0,2275.5
1840.0,2276.166666666667
1860.0,2276.833333333333
1880.0,2277.5
1900.0,2278.166666666667
1920.0,2278.833333333333
1940.0,2279.5
1960.0,2280.166666666667
1980.0,2280.833333333333
2000.0,2281.5
2020.0,2282.166666666667
2040.0,2282.833333333333
2060.0,2283.5
2080.0,2284.166666666667
2100.0,2284.833333333333
2120.0,2285.5
2140.0,2286.166666666667
2160.0,2286.833333333333
2180.0,2287.5
2200.0,2288.166666666667
2220.0,2288.833333333333
2240.0,2289.5
2260.0,2290.166666666667
2280.0,2290.833333333333
2300.0,2291.5
2320.0,2292.166666666667
2340.0,2292.833333333333
2360.0,2293.5
2380.0,2294.166666666667
2400.0,2294.833333333333
2420.0,2295.5
2440.0,2296.166666666667
2460.0,2296.833333333333
2480.0,2297.5
2500.0,2298.166666666667
2520.0,2298.833333333333
2540.0,2299.5
2560.0,2300.166666666667
2580.0,2300.833333333333
2600.0,2301.5
2620.0,2302.166666666667
2640.0,2301.313333333333
2660.0,2289.9145242070117
2680.0,2288.9557595993324
2700.0,2284.1978297161936
2720.0,2279.4398998330553
2740.0,2274.6819699499165
2760.0,2269.9240400667777
2780.0,2265.1661101836394
2800.0,2260.4081803005006
2820.0,2255.6502504173623
2840.0,2250.892320534224
2860.0,2246.134390651085
2880.0,2241.376460767947
2900.0,2236.618530884808
2920.0,2231.8606010016692
2940.0,2227.102671118531
2960.0,2222.344741235392
2980.0,2217.586811352254
3000.0,2212.8288814691155
3020.0,2208.0709515859767
3040.0,2203.3130217028383
3060.0,2198.5550918196996
3080.0,2193.7971619365608
3100.0,2189.039232053422
3120.0,2184.2813021702837
3140.0,2179.5233722871453
3160.0,2174.7654424040065
3180.0,2170.007512520868
3200.0,2165.2495826377294
3220.0,2160.491652754591
3240.0,2155.7337228714523
3260.0,2150.9757929883135
3280.0,2146.217863105175
3300.0,2141.459933222037
