time_in_ms,pupilSize_clean
0.0,1703.6
20.0,1699.5
40.0,1695.9
60.0,1690.5
80.0,1662.5
100.0,1671.2
120.0,1675.8
140.0,1677.6
160.0,1678.6
180.0,1674.4
200.0,1670.1
220.0,1653.6
240.0,1624.0
260.0,1586.4
280.0,1542.4
300.0,1503.7
320.0,1467.9
340.0,1434.8
360.0,1389.1
380.0,1363.8
400.0,1345.6
420.0,1330.4
440.0,1315.0
460.0,1304.2
480.0,1293.4
500.0,1285.3
520.0,1278.9
540.0,1274.1
560.0,1269.5
580.0,1269.0
600.0,1268.3
620.0,1272.2
640.0,1274.5
660.0,1280.7
680.0,1290.4
700.0,1299.2
720.0,1317.6
740.0,1334.8
760.0,1352.3
780.0,1373.7
800.0,1392.6
820.0,1416.0
840.0,1435.7
860.0,1462.9
880.0,1481.4
900.0,1500.0
920.0,1516.4
940.0,1531.6
960.0,1542.1
980.0,1548.6
1000.0,1549.9
1020.0,1549.9
1040.0,1550.9
1060.0,1540.4
1080.0,1536.4
1100.0,1529.1
1120.0,1526.8
1140.0,1521.6
1160.0,1519.3
1180.0,1518.1
1200.0,1522.0
1220.0,1523.5
1240.0,1529.8
1260.0,1538.9
1280.0,1545.4
1300.0,1576.1
1320.0,1353.2
1340.0,301.28666666666663
1360.0,427.7083333333333
1380.0,585.875
1400.0,744.0416666666667
1420.0,902.2083333333333
1440.0,1060.375
1460.0,1235.0549999999998
1480.0,1581.1
1500.0,1722.2
1520.0,1740.5
1540.0,1736.8
1560.0,1705.9
1580.0,1683.5
1600.0,1687.3
1620.0,1692.1
1640.0,1701.6
1660.0,1710.5
1680.0,1721.1
1700.0,1736.2
1720.0,1745.8
1740.0,1750.0
1760.0,1757.5
1780.0,1760.2
1800.0,1754.8
1820.0,1745.3
1840.0,1727.1
1860.0,1701.2
1880.0,1664.2
1900.0,1630.0
1920.0,1602.4
1940.0,1576.7
1960.0,1552.5
1980.0,1527.0
2000.0,1504.0
2020.0,1484.8
2040.0,1464.6
2060.0,1445.2
2080.0,1427.3
2100.0,1407.9
2120.0,1389.5
2140.0,1357.3
2160.0,1319.4
2180.0,1318.6
2200.0,1314.2
2220.0,1311.7
2240.0,1310.0
2260.0,1314.6
2280.0,1340.6
2300.0,1636.4395833333333
2320.0,1466.0729166666665
2340.0,1340.03125
2360.0,1213.9895833333335
2380.0,1087.9479166666665
2400.0,978.86875
2420.0,1268.2
2440.0,1512.1
2460.0,1531.8
2480.0,1486.7
2500.0,1442.2
2520.0,1411.5
2540.0,1398.8
2560.0,1393.3
2580.0,1386.6
2600.0,1380.2
2620.0,1379.0
2640.0,1379.1
2660.0,1382.5
2680.0,1391.4
2700.0,1398.6
2720.0,1410.6
2740.0,1420.6
2760.0,1434.1
2780.0,1445.6
2800.0,1460.4
2820.0,1472.7
2840.0,1486.4
2860.0,1498.2
2880.0,1508.1
2900.0,1523.8
2920.0,1528.6
2940.0,1535.9
2960.0,1536.1
2980.0,1538.5
3000.0,1536.2
3020.0,1525.3
3040.0,1516.6
3060.0,1508.2
3080.0,1493.7
3100.0,1480.5
3120.0,1471.6
3140.0,1461.9
3160.0,1454.5
3180.0,1445.6
3200.0,1436.7
3220.0,1431.7
3240.0,1423.7
3260.0,1417.4
3280.0,1412.2
3300.0,1407.8
3320.0,1404.4
3340.0,1418.5
3360.0,1531.4
3380.0,1046.2641509433963
3400.0,895.6132075471698
3420.0,933.5377358490566
3440.0,971.4622641509434
3460.0,1009.3867924528302
3480.0,1171.8358490566038
3500.0,1715.3
3520.0,1670.5
3540.0,1470.7
3560.0,1464.0
3580.0,1463.2
3600.0,1478.4
3620.0,1491.1
3640.0,1505.7
3660.0,1515.0
3680.0,1535.8
3700.0,1555.3
3720.0,1664.0
3740.0,1828.9
3760.0,1801.9
3780.0,1596.9
3800.0,1594.5
3820.0,1591.7
3840.0,1588.3
3860.0,1580.1
3880.0,1576.2
3900.0,1566.7
3920.0,1558.4
3940.0,1550.6
3960.0,1548.2
3980.0,1547.9
4000.0,1544.2
4020.0,1538.4
4040.0,1541.1
4060.0,1543.7
4080.0,1544.3
4100.0,1550.2
4120.0,1553.8
4140.0,1557.2
4160.0,1570.1
4180.0,1576.0
4200.0,1588.7
4220.0,1567.6
4240.0,1569.1
4260.0,1579.2
4280.0,1586.5
4300.0,1595.3
4320.0,1603.8
4340.0,1610.0
4360.0,1612.0
4380.0,1607.8
4400.0,1616.5
4420.0,1616.3
4440.0,1619.8
4460.0,1614.6
4480.0,1607.1
4500.0,1595.6
4520.0,1587.4
4540.0,1566.5
4560.0,1547.1
4580.0,1526.8
4600.0,1508.9
4620.0,1492.9
4640.0,1474.8
4660.0,1458.6
4680.0,1442.9
4700.0,1429.3
4720.0,1423.5
4740.0,1434.4
4760.0,1451.1
4780.0,1445.2
4800.0,1418.7
4820.0,1412.9
4840.0,1408.6
4860.0,1408.0
4880.0,1411.3
4900.0,1416.3
4920.0,1422.1
4940.0,1428.3
4960.0,1438.5
4980.0,1452.9
5000.0,1461.4
5020.0,1470.1
5040.0,1513.9
5060.0,1524.0
5080.0,1518.3
5100.0,1541.7
5120.0,1556.0
5140.0,1565.2
5160.0,1575.0
5180.0,1580.6
5200.0,1583.4
5220.0,1582.7
5240.0,1586.2
5260.0,1581.7
5280.0,1579.9
5300.0,1579.8
5320.0,1578.7
5340.0,1580.1
5360.0,1581.0
5380.0,1583.8
5400.0,1589.1
5420.0,1596.2
5440.0,1591.4
5460.0,1618.6
5480.0,1631.1
5500.0,1622.6
5520.0,1701.5
5540.0,1691.7
5560.0,1681.3
5580.0,1666.2
5600.0,1658.0
5620.0,1660.6
5640.0,1667.8
5660.0,1673.8
5680.0,1677.1
5700.0,1682.4
5720.0,1682.0
5740.0,1686.7
5760.0,1685.2
5780.0,1689.6
5800.0,1689.6
5820.0,1689.8
5840.0,1692.5
5860.0,1697.5
5880.0,1702.5
5900.0,1706.4
5920.0,1706.7
5940.0,1713.4
5960.0,1717.1
5980.0,1717.9
6000.0,1719.3
6020.0,1719.2
6040.0,1716.2
6060.0,1710.5
6080.0,1708.8
6100.0,1714.9
6120.0,1647.7
6140.0,1153.575
6160.0,1129.925
6180.0,1162.35
6200.0,1470.5
6220.0,1706.2
6240.0,1710.4
6260.0,1644.0
6280.0,1596.2
6300.0,1575.5
6320.0,1571.1
6340.0,1569.2
6360.0,1567.8
6380.0,1567.0
6400.0,1566.3
6420.0,1570.3
6440.0,1573.2
6460.0,1579.4
6480.0,1587.1
6500.0,1594.0
6520.0,1600.9
6540.0,1603.4
6560.0,1608.3
6580.0,1606.9
6600.0,1601.7
6620.0,1597.2
6640.0,1585.8
6660.0,1575.5
6680.0,1558.6
