time_in_ms,pupilSize_clean
0.0,2222.728462214979
20.0,2224.263569722617
40.0,2226.246946455116
60.0,2228.607667525812
80.0,2231.2422398325502
100.0,2234.031114494947
120.0,2236.857100590846
140.0,2239.6246129053366
160.0,2242.270806599444
180.0,2244.7622348053937
200.0,2247.0805995699925
220.0,2249.2096990018003
240.0,2251.127229694531
260.0,2252.7843299788183
280.0,2254.0785734676274
300.0,2254.852280359114
320.0,2254.91794750622
340.0,2254.1291744013165
360.0,2252.5056223191195
380.0,2250.3681873014925
400.0,2248.4338437601227
420.0,2247.816228705032
440.0,2249.8759815217354
460.0,2255.899876058825
480.0,2266.5848796612454
500.0,2281.3556999345883
520.0,2297.642454309023
540.0,2310.3301542035215
560.0,2311.6734585612403
580.0,2291.9667024226806
600.0,2241.1845189667856
620.0,2151.6223479784944
640.0,2021.210624761116
660.0,1856.7057698526278
680.0,1675.3790457756463
700.0,1503.2292153698968
720.0,1368.3573815296172
740.0,1292.6314628969376
760.0,1286.7746110908456
780.0,1349.2950584319344
800.0,1467.727854792784
820.0,1621.464367751081
840.0,1786.2321811403745
860.0,1939.6216037904524
880.0,2065.601693780085
900.0,2156.495964516672
920.0,2212.362368401834
940.0,2238.704377611037
960.0,2243.723858578944
980.0,2235.952538662769
1000.0,2222.664406986467
1020.0,2209.120095052823
1040.0,2198.46393099706
1060.0,2192.017084482617
1080.0,2189.7479327723
1100.0,2190.7758737918043
1120.0,2193.8241492296656
1140.0,2197.5723426055456
1160.0,2200.886277163655
1180.0,2202.9315260861435
1200.0,2203.1929748836965
1220.0,2201.438795421237
1240.0,2197.6689108232836
1260.0,2192.0582580518985
1280.0,2184.910504139537
1300.0,2176.616337895214
1320.0,2167.601223954621
1340.0,2158.267176226851
1360.0,2148.954291858131
1380.0,2139.9359941468074
1400.0,2131.439456124498
1420.0,2123.6757617470057
1440.0,2116.8374226920155
1460.0,2111.0603182860227
1480.0,2106.3971696796234
1500.0,2102.814374149099
1520.0,2100.212058608171
1540.0,2098.4530177503248
1560.0,2097.3744041700556
1580.0,2096.7934310428764
1600.0,2096.537783338173
1620.0,2096.5003902123367
1640.0,2096.697326235181
1660.0,2097.2697374179666
1680.0,2098.389293836866
1700.0,2100.140587289922
1720.0,2102.45678172327
1740.0,2105.1251465675227
1760.0,2107.8401231635
1780.0,2110.281033984765
1800.0,2112.1881268364505
1820.0,2113.4092004085032
1840.0,2113.911127868857
1860.0,2113.774921085743
1880.0,2113.1682110681113
1900.0,2112.2900861122307
1920.0,2111.3179004166823
1940.0,2110.3779803029215
1960.0,2109.538395773852
1980.0,2108.816615364739
2000.0,2108.1950769169216
2020.0,2107.6391200925077
2040.0,2107.113485051489
2060.0,2106.595129976883
2080.0,2106.081176252178
2100.0,2105.5913293810904
2120.0,2105.1643235272777
2140.0,2104.8481007530363
2160.0,2104.6839027928463
2180.0,2104.685505088502
2200.0,2104.816583626401
2220.0,2104.9715469052726
2240.0,2104.967637202513
2260.0,2104.5579127397773
2280.0,2103.474793391402
2300.0,2101.5110270686737
2320.0,2098.638364981261
2340.0,2095.1540875305654
2360.0,2091.82384718038
2380.0,2089.9375992479395
2400.0,2091.186570311872
2420.0,2097.333868774708
2440.0,2109.6817244944523
2460.0,2128.3607843967125
2480.0,2151.5255936162703
2500.0,2174.641902652447
2520.0,2190.1111419018043
2540.0,2187.521375388102
2560.0,2154.8410645081067
2580.0,2080.75111885732
2600.0,1958.0105635228247
2620.0,1787.3358484730347
