time_in_ms,pupilSize_clean
0.0,1920.0554692061294
20.0,1900.6771309723226
40.0,1879.2743105951763
60.0,1857.0191521470358
80.0,1834.9882006597581
100.0,1814.0182557786375
120.0,1794.6362312048518
140.0,1777.0595740275178
160.0,1761.2617553559244
180.0,1747.0696812243957
200.0,1734.2530653670806
220.0,1722.59320716724
240.0,1711.93506235311
260.0,1702.2149647502076
280.0,1693.4633321096917
300.0,1685.7783447939103
320.0,1679.2798358122895
340.0,1674.0728736393262
360.0,1670.235616207009
380.0,1667.8236228547698
400.0,1666.8774586401062
420.0,1667.4152694537818
440.0,1669.409841561304
460.0,1672.7632692273364
480.0,1677.2925167635615
500.0,1682.7357489703604
520.0,1688.7740501769742
540.0,1695.0626960366014
560.0,1701.2727456786683
580.0,1707.136045887816
600.0,1712.4787555642852
620.0,1717.2334721391712
640.0,1721.4311100708812
660.0,1725.163588315067
680.0,1728.53076290956
700.0,1731.6095611093074
720.0,1734.45411856446
740.0,1737.100123715752
760.0,1739.5649849568515
780.0,1741.8567092633662
800.0,1743.986666584813
820.0,1745.9888963756525
840.0,1747.936892049694
860.0,1749.9387550612769
880.0,1752.1088599875584
900.0,1754.5390222808041
920.0,1757.2856375303606
940.0,1760.3606648676773
960.0,1763.7381179134754
980.0,1767.3841317134331
1000.0,1771.2962630959726
1020.0,1775.561626168957
1040.0,1780.432906629953
1060.0,1786.3991503719276
1080.0,1794.216696300399
1100.0,1804.8633760011912
1120.0,1819.369285694946
1140.0,1838.4935388148867
1160.0,1862.2610562177615
1180.0,1889.4088070097437
1200.0,1916.8665920725966
1220.0,1939.4781189762095
1240.0,1950.2014944218256
1260.0,1941.0130264866864
1280.0,1904.6279069030668
1300.0,1836.9308324995934
1320.0,1739.6909612252432
1340.0,1622.7319400745084
1360.0,1504.2726658887534
1380.0,1407.8106078284216
1400.0,1355.2781611133928
1420.0,1360.209837454955
1440.0,1424.07220747762
1460.0,1535.844018440927
1480.0,1674.900555689203
1500.0,1817.4148423315205
1520.0,1943.647685285443
1540.0,2041.9085588441199
1560.0,2108.770760597747
1580.0,2147.160987538352
1600.0,2163.7050942922424
1620.0,2166.2250004756015
1640.0,2161.870773911356
1660.0,2156.054894180255
1680.0,2152.125480283483
1700.0,2151.564040827028
1720.0,2154.4599332780253
1740.0,2160.0607853742194
1760.0,2167.2493860415307
1780.0,2174.8912342209014
1800.0,2182.044954151461
1820.0,2188.0411884699242
1840.0,2192.465943760448
1860.0,2195.103497318344
1880.0,2195.87852513672
1900.0,2194.813540064168
1920.0,2192.0001216415694
1940.0,2187.5869171613613
1960.0,2181.7905637224067
1980.0,2174.9011451005863
2000.0,2167.2592461946397
2020.0,2159.2238593082543
2040.0,2151.1510735302836
2060.0,2143.368364219494
2080.0,2136.140428173054
2100.0,2129.6355664031867
2120.0,2123.8916505899824
2140.0,2118.7965309549936
2160.0,2114.131337782675
2180.0,2109.6741782359186
2200.0,2105.3315897679977
2220.0,2101.2825687456416
2240.0,2098.099371044632
2260.0,2096.794880978323
2280.0,2098.75818924454
2300.0,2105.509158010613
2320.0,2118.21912905582
2340.0,2137.0411271958487
2360.0,2160.347094704974
2380.0,2184.0261007505933
2400.0,2201.097961561343
2420.0,2201.9602045141182
2440.0,2175.573741322983
2460.0,2111.771173095018
2480.0,2004.5997603700475
2500.0,1856.1526127511693
2520.0,1679.7428983883613
2540.0,1500.6326651805557
2560.0,1352.0179464670182
2580.0,1265.3582817185563
2600.0,1260.0168840964584
2620.0,1337.8369725557227
2640.0,1482.9951510332053
2660.0,1666.5841163437053
2680.0,1855.5849253224983
2700.0,2022.6651374374421
2720.0,2151.5924630170557
2740.0,2237.569827354055
2760.0,2284.5792559207657
2780.0,2301.685591070426
2800.0,2299.5861851481177
2820.0,2288.0716632589983
2840.0,2274.585469088972
2860.0,2263.7585708089255
2880.0,2257.648558012399
2900.0,2256.3781473361323
2920.0,2258.8924522221077
2940.0,2263.646828783865
2960.0,2269.1241530316793
2980.0,2274.1454244988195
3000.0,2277.9830410535683
3020.0,2280.334392718534
3040.0,2281.2184967860276
3060.0,2280.8425642415496
3080.0,2279.491025764203
3100.0,2277.4694796954986
3120.0,2275.089802114523
3140.0,2272.644871945695
3160.0,2270.3628152917913
3180.0,2268.3717243041215
3200.0,2266.6735823251315
3220.0,2265.1301658754614
3240.0,2263.4803223028694
3260.0,2261.4032692196006
3280.0,2258.6320095815963
3300.0,2255.084735008317
