time_in_ms,pupilSize_clean
0.0,1837.836132848317
20.0,1838.6806770059434
40.0,1838.6056878879467
60.0,1837.5191461834627
80.0,1835.5086536253962
100.0,1832.8156176101988
120.0,1829.7636832109915
140.0,1826.6728875775393
160.0,1823.7969759797227
180.0,1821.2868967123545
200.0,1819.1720156274237
220.0,1817.3610900948156
240.0,1815.6772205976843
260.0,1813.9055768747844
280.0,1811.831510199873
300.0,1809.2772220024676
320.0,1806.1345480098316
340.0,1802.379028398417
360.0,1798.0593396030897
380.0,1793.2704935393126
400.0,1788.1293146804626
420.0,1782.7565036925546
440.0,1777.2612514198572
460.0,1771.7302354960016
480.0,1766.2221385374492
500.0,1760.766837805212
520.0,1755.3677240490433
540.0,1750.0058592228568
560.0,1744.6454266066933
580.0,1739.2407425172642
600.0,1733.7456310751072
620.0,1728.125946342375
640.0,1722.3753099305115
660.0,1716.532721808767
680.0,1710.698804836782
700.0,1705.0455153713076
720.0,1699.812920099906
740.0,1695.2870711407668
760.0,1691.756206243279
780.0,1689.4494812186608
800.0,1688.4737703244252
820.0,1688.7756022289827
840.0,1690.1479769186408
860.0,1692.2829107973673
880.0,1694.8537985435973
900.0,1697.5831899833925
920.0,1700.2763469757242
940.0,1702.826242657664
960.0,1705.1998352920011
980.0,1707.4152043449053
1000.0,1709.5171261044638
1020.0,1711.556029181843
1040.0,1713.5728253971527
1060.0,1715.590303544705
1080.0,1717.610717571529
1100.0,1719.6187699648915
1120.0,1721.5891183903525
1140.0,1723.4975094257345
1160.0,1725.3344027686558
1180.0,1727.119345236517
1200.0,1728.9134139786358
1220.0,1730.8260131447332
1240.0,1733.0116394500824
1260.0,1735.6525769990749
1280.0,1738.9255798733332
1300.0,1742.9552897131919
1320.0,1747.7683902722288
1340.0,1753.2790513777375
1360.0,1759.310076676435
1380.0,1765.6236462944028
1400.0,1771.942884855407
1420.0,1777.9754606588594
1440.0,1783.4690841965075
1460.0,1788.2623978711258
1480.0,1792.300374035442
1500.0,1795.6251780632792
1520.0,1798.3531443508298
1540.0,1800.6264322245781
1560.0,1802.5537581652156
1580.0,1804.1795003793134
1600.0,1805.492082193215
1620.0,1806.4604411085998
1640.0,1807.0689618226636
1660.0,1807.321826524508
1680.0,1807.2322505393433
1700.0,1806.8178546911981
1720.0,1806.099580688587
1740.0,1805.1019190812708
1760.0,1803.8525984842508
1780.0,1802.3809277542982
1800.0,1800.7128299776741
1820.0,1798.8783080433095
1840.0,1796.9379593966132
1860.0,1794.9947555006916
1880.0,1793.1692043374528
1900.0,1791.5641335247528
1920.0,1790.243978549802
1940.0,1789.2286416299928
1960.0,1788.50408043998
1980.0,1788.0405737084097
2000.0,1787.8045775341216
2020.0,1787.7573863772445
2040.0,1787.8553304687673
2060.0,1788.0555823017069
2080.0,1788.3230209895833
2100.0,1788.6349519900937
2120.0,1788.9821580540352
2140.0,1789.3658929469161
2160.0,1789.7912029345166
2180.0,1790.257573288128
2200.0,1790.748502221183
2220.0,1791.2222530399813
2240.0,1791.6066327456028
2260.0,1791.8009386154577
2280.0,1791.6878125061435
2300.0,1791.156183350214
2320.0,1790.1333417113387
2340.0,1788.6192525321399
2360.0,1786.7096118956852
2380.0,1784.5869175124985
2400.0,1782.4643551362547
2420.0,1780.5161470894589
2440.0,1778.8425548984076
2460.0,1777.4695248567375
2480.0,1776.3669159135911
2500.0,1775.4724359804525
2520.0,1774.7130352039385
2540.0,1774.019739225747
2560.0,1773.335221425306
2580.0,1772.6156103547953
2600.0,1771.8291432700112
2620.0,1770.954473371035
2640.0,1769.9809214310667
2660.0,1768.9119259610754
2680.0,1767.7715660027748
2700.0,1766.6124923087204
2720.0,1765.5221464818053
2740.0,1764.6231125326399
2760.0,1764.0632854951248
2780.0,1763.992794899156
2800.0,1764.5278128275306
2820.0,1765.7068618408698
2840.0,1767.4531076890569
2860.0,1769.565856072811
2880.0,1771.757358274725
2900.0,1773.7130408611454
2920.0,1775.1445659684366
2940.0,1775.8237790058429
2960.0,1775.599415410512
2980.0,1774.4018252005317
3000.0,1772.2496408572674
3020.0,1769.2613756361893
3040.0,1765.6575618845284
3060.0,1761.7391385681349
3080.0,1757.838022137068
3100.0,1754.2518594398018
3120.0,1751.1793355809764
3140.0,1748.6929841419467
3160.0,1746.7559630831536
3180.0,1745.2610400507297
3200.0,1744.0721642323401
3220.0,1743.05719059849
3240.0,1742.107339522137
3260.0,1741.1439315001292
3280.0,1740.1158395289162
3300.0,1738.9922759880908
3320.0,1737.7554247185963
3340.0,1736.3964680864162
3360.0,1734.9170708943097
3380.0,1733.336591292841
3400.0,1731.7033608785496
3420.0,1730.1065045392247
3440.0,1728.6832575412868
3460.0,1727.616052765101
3480.0,1727.1144350415593
3500.0,1727.3798471895327
3520.0,1728.5571917037246
3540.0,1730.6861611167599
3560.0,1733.6745803232448
3580.0,1737.31066546173
3600.0,1741.3179149008029
3620.0,1745.4256940579864
3640.0,1749.408657946088
3660.0,1753.0939884152012
