time_in_ms,pupilSize_clean
0.0,1289.8
20.0,1277.2
40.0,1268.0
60.0,1252.6
80.0,1248.3
100.0,1232.1
120.0,1225.1
140.0,1209.0
160.0,1201.0
180.0,1190.7
200.0,1173.6
220.0,1156.7
240.0,770.5
260.0,249.19411764705882
280.0,238.10294117647058
300.0,227.80882352941177
320.0,232.34411764705882
340.0,650.7
360.0,1048.8
380.0,1087.8
400.0,1093.6
420.0,1094.7
440.0,1089.4
460.0,1082.3
480.0,1078.8
500.0,1078.1
520.0,1072.8
540.0,1074.2
560.0,1073.6
580.0,1074.6
600.0,1078.7
620.0,1078.0
640.0,1082.1
660.0,1082.5
680.0,1085.6
700.0,1092.1
720.0,1092.3
740.0,1101.0
760.0,1107.4
780.0,1115.1
800.0,1117.4
820.0,1124.9
840.0,1127.4
860.0,1122.4
880.0,1057.4
900.0,348.2
920.0,222.3684210526316
940.0,253.94736842105263
960.0,285.52631578947364
980.0,323.8578947368421
1000.0,566.9
1020.0,1057.6
1040.0,1107.0
1060.0,1150.9
1080.0,1143.1
1100.0,1152.8
1120.0,1152.8
1140.0,1155.5
1160.0,1158.5
1180.0,1156.5
1200.0,1157.3
1220.0,1157.8
1240.0,1163.6
1260.0,1163.3
1280.0,1165.1
1300.0,1163.4
1320.0,1162.6
1340.0,1164.4
1360.0,1167.8
1380.0,1170.0
1400.0,1170.2
1420.0,1177.9
1440.0,1177.9
1460.0,1181.1
1480.0,1181.2
1500.0,1179.5
1520.0,1179.1
1540.0,1178.8
1560.0,1180.2
1580.0,1185.7
1600.0,1188.6
1620.0,1192.5
1640.0,1195.7
1660.0,1202.5
1680.0,1213.9
1700.0,1238.4
1720.0,1223.1
1740.0,1453.1338028169014
1760.0,1384.5422535211267
1780.0,1315.9507042253522
1800.0,1247.3591549295775
1820.0,1178.7676056338028
1840.0,1110.176056338028
1860.0,1041.5845070422536
1880.0,864.4859154929578
1900.0,527.3648936170213
1920.0,544.0664893617021
1940.0,535.7154255319149
1960.0,527.3643617021277
1980.0,519.0132978723404
2000.0,510.6622340425532
2020.0,502.31117021276594
2040.0,493.9601063829788
2060.0,485.60904255319144
2080.0,477.2579787234043
2100.0,468.90691489361706
2120.0,460.5558510638299
2140.0,452.2047872340425
2160.0,443.8537234042553
2180.0,435.5026595744681
2200.0,427.1515957446809
2220.0,418.8005319148936
2240.0,410.44946808510633
2260.0,402.09840425531917
2280.0,393.7473404255319
2300.0,385.3962765957447
2320.0,377.04521276595744
2340.0,368.69414893617017
2360.0,360.343085106383
2380.0,351.9920212765957
2400.0,343.64095744680856
2420.0,335.2898936170212
2440.0,326.93882978723406
