time_in_ms,pupilSize_clean
0.0,5055.8631518554375
20.0,5036.043921567479
40.0,5013.995822415154
60.0,4991.139803514647
80.0,4968.877513607355
100.0,4948.336360662881
120.0,4930.21738838408
140.0,4914.7897947130605
160.0,4902.009637695397
180.0,4891.669566897899
200.0,4883.506022039839
220.0,4877.228690454713
240.0,4872.515941871631
260.0,4869.056624190606
280.0,4866.626100629915
300.0,4865.091331174605
320.0,4864.347140940193
340.0,4864.258336256991
360.0,4864.614944236799
380.0,4865.11948340241
400.0,4865.424302259644
420.0,4865.191433571415
440.0,4864.151009909781
460.0,4862.134380457744
480.0,4859.076208922837
500.0,4854.980429168985
520.0,4849.885052580544
540.0,4843.858672020733
560.0,4837.016643984
580.0,4829.532395526308
600.0,4821.611058240143
620.0,4813.470845906235
640.0,4805.337498094403
660.0,4797.426110423721
680.0,4789.919703141461
700.0,4782.983551211925
720.0,4776.788877162476
740.0,4771.504792855338
760.0,4767.320940859792
780.0,4764.499031929438
800.0,4763.378696409741
820.0,4764.299831570352
840.0,4767.48406873539
860.0,4772.935405847294
880.0,4780.416362086192
900.0,4789.514127823
920.0,4799.7436014321265
940.0,4810.640255663593
960.0,4821.820654796227
980.0,4833.00680016154
1000.0,4844.021585076202
1020.0,4854.7676525843035
1040.0,4865.202455244935
1060.0,4875.3198766202395
1080.0,4885.144661067139
1100.0,4894.7410234895415
1120.0,4904.231814244902
1140.0,4913.820052473109
1160.0,4923.801193960998
1180.0,4934.553123470624
1200.0,4946.492812590692
1220.0,4959.995264018115
1240.0,4975.283107649595
1260.0,4992.320747520198
1280.0,5010.794776525026
1300.0,5030.216779908723
1320.0,5050.028897546598
1340.0,5069.634646648132
1360.0,5088.38917493154
1380.0,5105.575226990139
1400.0,5120.388039956036
1420.0,5132.002741147302
1440.0,5139.740847450251
1460.0,5143.24966780932
1480.0,5142.588677179573
1500.0,5138.186451304024
1520.0,5130.690739258746
1540.0,5120.775007856246
1560.0,5108.989607972688
1580.0,5095.73061995494
1600.0,5081.302627927589
1620.0,5065.986632882755
1640.0,5050.064928656417
1660.0,5033.835761626828
1680.0,5017.636380456022
1700.0,5001.847215526088
1720.0,4986.835013818811
1740.0,4972.884943565366
1760.0,4960.185377503215
1780.0,4948.839741453715
1800.0,4938.887836126184
1820.0,4930.321147751436
1840.0,4923.095916059705
1860.0,4917.145262036199
1880.0,4912.338250507017
1900.0,4908.437408316429
1920.0,4905.09480638927
1940.0,4901.867706031363
1960.0,4898.292028948555
1980.0,4894.002345896943
2000.0,4888.830774991124
2020.0,4882.8632960507875
2040.0,4876.406018119524
2060.0,4869.848369039596
2080.0,4863.541751513305
2100.0,4857.776968746662
2120.0,4852.776380067165
2140.0,4848.652805219845
2160.0,4845.3415822444495
2180.0,4842.583679951267
2200.0,4840.012223270668
2220.0,4837.278720161017
2240.0,4834.156370800951
2260.0,4830.5949068793
2280.0,4826.699148089826
2300.0,4822.644338231306
2320.0,4818.585682513625
2340.0,4814.586966313129
2360.0,4810.574828387932
2380.0,4806.354918027124
2400.0,4801.698710839627
2420.0,4796.442707730161
2440.0,4790.5551179367985
2460.0,4784.163159824149
2480.0,4777.558508041301
2500.0,4771.165970878801
2520.0,4765.456425565372
2540.0,4760.818350339478
2560.0,4757.449896126886
2580.0,4755.314436029684
2600.0,4754.14423741002
2620.0,4753.47389827559
2640.0,4752.714682747757
2660.0,4751.266781879495
2680.0,4748.613167642186
2700.0,4744.370625778594
2720.0,4738.32926313553
2740.0,4730.486527402623
2760.0,4721.044594537721
2780.0,4710.3520751009
2800.0,4698.817853534971
2820.0,4686.831686492954
2840.0,4674.708587967442
2860.0,4662.660368325889
2880.0,4650.790091729699
2900.0,4639.102583377764
2920.0,4627.52488183725
2940.0,4615.93300237885
2960.0,4604.1840095049
2980.0,4592.153960883516
3000.0,4579.781978757583
3020.0,4567.118246668526
3040.0,4554.36945062421
3060.0,4541.930118666545
3080.0,4530.38424349977
3100.0,4520.460968239904
3120.0,4512.933886585549
3140.0,4508.468527292231
3160.0,4507.448991675963
3180.0,4509.852100511919
3200.0,4515.249702894056
3220.0,4522.918504262531
3240.0,4531.970426269079
3260.0,4541.464224064494
3280.0,4550.481765947187
3300.0,4558.185981113704
3320.0,4563.869314257138
3340.0,4566.978175875675
3360.0,4567.131978159287
3380.0,4564.145468554596
3400.0,4558.055991701156
3420.0,4549.139101563965
3440.0,4537.914489768395
3460.0,4525.136873347828
3480.0,4511.74135633133
3500.0,4498.718972156806
3520.0,4486.9564209733535
3540.0,4477.102433428017
3560.0,4469.5170199741915
3580.0,4464.279262430473
3600.0,4461.216840845387
3620.0,4459.95987158633
3640.0,4460.032666958001
3660.0,4460.952535650142
3680.0,4462.3044843949565
3700.0,4463.780116661399
3720.0,4465.182968800714
3740.0,4466.409936092128
3760.0,4467.420896024701
3780.0,4468.207843486052
3800.0,4468.772271319491
3820.0,4469.116174714975
3840.0,4469.248481270072
3860.0,4469.205119256133
3880.0,4469.077405761745
3900.0,4469.040131560237
3920.0,4469.368110586253
3940.0,4470.4289416970505
3960.0,4472.641599363587
3980.0,4476.396745758018
4000.0,4481.946698046712
4020.0,4489.291480083926
4040.0,4498.111102648159
4060.0,4507.792405786155
4080.0,4517.536553056317
4100.0,4526.536010838312
4120.0,4534.159810276242
4140.0,4540.070062809142
4160.0,4544.245591912266
4180.0,4546.918402140266
4200.0,4548.465086704363
4220.0,4549.299942455066
4240.0,4549.795534113925
4260.0,4550.238425636327
4280.0,4550.816134019467
4300.0,4551.62553226971
4320.0,4552.691672429612
4340.0,4553.987805086848
4360.0,4555.450817944311
4380.0,4556.99024836224
4400.0,4558.492588422005
4420.0,4559.825182815967
4440.0,4560.84515903439
4460.0,4561.418152208579
4480.0,4561.448804981442
4500.0,4560.920010826441
4520.0,4559.930812469791
4540.0,4558.7144303023915
4560.0,4557.609625424262
4580.0,4556.966933753278
4600.0,4557.049995482087
4620.0,4558.003135302673
4640.0,4559.837731727734
4660.0,4562.400176071133
4680.0,4565.361552808782
4700.0,4568.250487143889
4720.0,4570.497271546847
4740.0,4571.504803568271
4760.0,4570.7600961616845
4780.0,4567.920993043858
4800.0,4562.82882953738
4820.0,4555.508146095607
4840.0,4546.199526169824
4860.0,4535.372505477165
4880.0,4523.675962490769
4900.0,4511.839816021575
4920.0,4500.516673739972
4940.0,4490.16431524078
4960.0,4481.042827530817
4980.0,4473.25839482268
5000.0,4466.81540542749
5020.0,4461.665495005132
5040.0,4457.734737408564
5060.0,4454.943569252403
5080.0,4453.209792678868
5100.0,4452.439574627323
5120.0,4452.5259787461455
5140.0,4453.340409266153
5160.0,4454.73639883382
5180.0,4456.563884807139
5200.0,4458.666808044616
5220.0,4460.876560368752
5240.0,4463.021582563516
5260.0,4464.938427339977
5280.0,4466.492717424325
5300.0,4467.619965633678
5320.0,4468.362985441558
5340.0,4468.865931456479
5360.0,4469.328667563359
5380.0,4469.948540818281
5400.0,4470.867939001322
5420.0,4472.150511033331
5440.0,4473.7888515854875
5460.0,4475.727935969192
5480.0,4477.890806512919
5500.0,4480.198511887885
5520.0,4482.581066629027
5540.0,4484.979802667956
5560.0,4487.343859398301
5580.0,4489.624813339373
5600.0,4491.773741665493
5620.0,4493.744464200897
5640.0,4495.505365240983
5660.0,4497.060076938574
5680.0,4498.474489291957
5700.0,4499.904309282182
5720.0,4501.614318257896
5740.0,4503.978579508341
5760.0,4507.451543163831
5780.0,4512.504966298515
5800.0,4519.5364489483545
5820.0,4528.7713636439
5840.0,4540.185232022581
5860.0,4553.474224739489
5880.0,4568.073480195528
5900.0,4583.1751501533
5920.0,4597.760938037524
5940.0,4610.7053062647265
5960.0,4620.9686708655445
5980.0,4627.824189390782
6000.0,4630.998497425919
6020.0,4630.6945879042005
6040.0,4627.495684253563
6060.0,4622.1884580929545
6080.0,4615.583125463927
6100.0,4608.379425283273
6120.0,4601.09398521379
6140.0,4594.043170267715
6160.0,4587.365100054981
6180.0,4581.062381581999
6200.0,4575.050162685091
6220.0,4569.199573666497
6240.0,4563.372325711245
6260.0,4557.44674360136
6280.0,4551.338080476844
6300.0,4545.016406920053
6320.0,4538.523930277629
6340.0,4531.990869073876
6360.0,4525.645864143128
6380.0,4519.814511306434
6400.0,4514.89934854781
6420.0,4511.338064252975
6440.0,4509.545297037674
6460.0,4509.856927138285
6480.0,4512.493437167384
6500.0,4517.516066500432
6520.0,4524.768639209645
6540.0,4533.85918607005
6560.0,4544.2004042480785
6580.0,4555.07125422643
6600.0,4565.69386810936
6620.0,4575.294481401905
6640.0,4583.151107966768
6660.0,4588.688373880843
6680.0,4591.621084073094
6700.0,4592.066932081517
6720.0,4590.517397259982
6740.0,4587.692932664568
6760.0,4584.375584001403
6780.0,4581.278143559878
6800.0,4578.961537353074
6820.0,4577.811961484369
6840.0,4578.086416801414
6860.0,4579.984166356532
6880.0,4583.641374567711
6900.0,4589.042987636085
6920.0,4595.960863272576
6940.0,4603.988036648919
6960.0,4612.627629114907
6980.0,4621.405486238675
7000.0,4629.949896205216
7020.0,4638.002315181113
7040.0,4645.3759874849475
7060.0,4651.939648749598
7080.0,4657.642323770791
7100.0,4662.519218331362
7120.0,4666.676691894228
7140.0,4670.301401857558
7160.0,4673.68271024609
7180.0,4677.179675557679
7200.0,4681.111496169965
7220.0,4685.637947582307
7240.0,4690.697974610925
7260.0,4696.033485655516
7280.0,4701.310772523737
7300.0,4706.254740843937
7320.0,4710.715003229053
7340.0,4714.670027618241
7360.0,4718.196853869641
7380.0,4721.427945537342
7400.0,4724.508992397903
7420.0,4727.564792348145
7440.0,4730.675620898824
7460.0,4733.863988805821
7480.0,4737.0910988349615
7500.0,4740.262964910838
7520.0,4743.247158099731
7540.0,4745.901543850025
7560.0,4748.115326197121
7580.0,4749.859645607057
7600.0,4751.239781271788
7620.0,4752.534230667186
7640.0,4754.198907899899
7660.0,4756.809540657352
7680.0,4760.917087052419
7700.0,4766.830901472654
7720.0,4774.438677364834
7740.0,4783.181148301608
7760.0,4792.173638831424
7780.0,4800.372195843996
7800.0,4806.744506789687
7820.0,4810.443653552173
7840.0,4810.933508063904
7860.0,4808.0430716858245
7880.0,4801.9955842525
7900.0,4793.401752703285
7920.0,4783.139742926838
7940.0,4772.123945151525
7960.0,4761.091326610759
7980.0,4750.5017606232195
8000.0,4740.549470574859
8020.0,4731.230126753119
8040.0,4722.422422769329
8060.0,4713.961773482095
8080.0,4705.694102992147
8100.0,4697.505773614884
8120.0,4689.33135135672
8140.0,4681.144183244889
8160.0,4672.936239170788
8180.0,4664.694053623022
8200.0,4656.377472955885
8220.0,4647.907556344535
8240.0,4639.169317032722
8260.0,4630.03363147449
8280.0,4620.400022017598
8300.0,4610.257630287645
8320.0,4599.755400402557
8340.0,4589.264820197089
8360.0,4579.411008882941
8380.0,4571.043039301033
8400.0,4565.116315911715
8420.0,4562.493671874073
8440.0,4563.767246038557
8460.0,4569.177199127472
8480.0,4578.571189040297
8500.0,4591.3610099931675
8520.0,4606.562043809151
8540.0,4622.938799662349
8560.0,4639.183928028357
8580.0,4654.09629965221
8600.0,4666.721673326159
8620.0,4676.412796930801
8640.0,4682.824875259259
8660.0,4685.87554766667
8680.0,4685.680621047684
8700.0,4682.510129766213
8720.0,4676.7533133940415
8740.0,4668.884395926423
8760.0,4659.428692972959
8780.0,4648.900202599942
8800.0,4637.736047192232
8820.0,4626.268448363352
8840.0,4614.740202955443
8860.0,4603.340201441684
8880.0,4592.239833844419
8900.0,4581.607531277526
8920.0,4571.608643297779
8940.0,4562.408637511713
8960.0,4554.1436172096555
8980.0,4546.866401101222
9000.0,4540.52200429287
