time_in_ms,pupilSize_clean
0.0,2078.935649290567
20.0,2081.1943270087727
40.0,2086.037491116191
60.0,2093.7286360047674
80.0,2103.8471151570375
100.0,2115.213905376888
120.0,2126.081199513351
140.0,2134.501936543972
160.0,2138.776681270936
180.0,2137.835927340474
200.0,2131.3876047074473
220.0,2119.8610957216747
240.0,2104.2687090615354
260.0,2085.94166383016
280.0,2066.2349306932497
300.0,2046.3435475680985
320.0,2027.1998181358317
340.0,2009.454911094153
360.0,1993.4759225586495
380.0,1979.3301843168624
400.0,1966.8425953645637
420.0,1955.6831034846268
440.0,1945.4544582489689
460.0,1935.7716207559529
480.0,1926.3167903004282
500.0,1916.865316082823
520.0,1907.2868389201162
540.0,1897.5300701396748
560.0,1887.600054927043
580.0,1877.5350408369763
600.0,1867.3874247330448
620.0,1857.2105908585352
640.0,1847.051331674343
660.0,1836.9462139849888
680.0,1826.919754449617
700.0,1816.9825105602965
720.0,1807.1280179083922
740.0,1797.3287172183307
760.0,1787.5323851963512
780.0,1777.661832862606
800.0,1767.6214252883135
820.0,1757.3139228007524
840.0,1746.669870638157
860.0,1735.6890161539995
880.0,1724.4890353381215
900.0,1713.3517012721918
920.0,1702.7516731109208
940.0,1693.3502185360599
960.0,1685.9379835124225
980.0,1681.3203615168568
1000.0,1680.1588706048956
1020.0,1682.812242094698
1040.0,1689.2434943983983
1060.0,1699.038762416824
1080.0,1711.5171375441737
1100.0,1725.8540537324984
1120.0,1741.1800596789421
1140.0,1756.652414994381
1160.0,1771.5296736638568
1180.0,1785.2330220982822
1200.0,1797.3592335935816
1220.0,1807.664527786978
1240.0,1816.0432185368732
1260.0,1822.5147626396854
1280.0,1827.2012430310442
1300.0,1830.2972029068612
1320.0,1832.0510369347176
1340.0,1832.761119732752
1360.0,1832.7779548071953
1380.0,1832.4807753937785
1400.0,1832.2341908640149
1420.0,1832.3644933508033
1440.0,1833.1450842823572
1460.0,1834.7986808639994
1480.0,1837.491026811706
1500.0,1841.318605351184
1520.0,1846.3022275593412
1540.0,1852.3801671979793
1560.0,1859.4104380219549
1580.0,1867.1906993050004
1600.0,1875.4947003151788
1620.0,1884.1097165960086
1640.0,1892.863147520833
1660.0,1901.634672899263
1680.0,1910.355552301457
1700.0,1918.999099535945
1720.0,1927.5668680470856
1740.0,1936.074437626338
1760.0,1944.5395601676657
1780.0,1952.9742564962514
1800.0,1961.381493627782
1820.0,1969.7563633804075
1840.0,1978.0911552643981
1860.0,1986.3832412583895
1880.0,1994.64415623028
1900.0,2002.90763161706
1920.0,2011.2337084555134
1940.0,2019.7056432782726
1960.0,2028.4164690196872
1980.0,2037.4431781522326
2000.0,2046.8088892836972
2020.0,2056.4371486545474
2040.0,2066.107396410344
2060.0,2075.4256924632837
2080.0,2083.8284456702045
2100.0,2090.6368590363877
2120.0,2095.173428550146
2140.0,2096.936582144668
2160.0,2095.803810901079
2180.0,2092.19768345453
2200.0,2087.1062765126726
2220.0,2081.8331522520753
2240.0,2077.5304274475966
2260.0,2074.814794359084
2280.0,2073.6791390215726
2300.0,2073.651262555129
2320.0,2074.0216033189263
2340.0,2074.032622791338
2360.0,2073.027533614889
2380.0,2070.581008673286
2400.0,2066.5644304192783
2420.0,2061.112342722764
2440.0,2054.5287357846414
2460.0,2047.183169325182
2480.0,2039.426738468805
2500.0,2031.539896221156
2520.0,2023.7117695941554
2540.0,2016.0436847923725
2560.0,2008.5671382401572
2580.0,2001.2670390360022
2600.0,1994.103346277089
2620.0,1987.0271259138394
2640.0,1979.9897978135286
2660.0,1972.946509020394
2680.0,1965.8559824515255
2700.0,1958.6798331979694
2720.0,1951.3842629838175
2740.0,1943.9462927171378
2760.0,1936.3653298348759
2780.0,1928.6789838619693
2800.0,1920.9798366898897
2820.0,1913.427722237699
2840.0,1906.2505939613852
2860.0,1899.7271272069324
2880.0,1894.1468557789158
2900.0,1889.749903615329
2920.0,1886.658960595011
2940.0,1884.82976776886
2960.0,1884.0452254503725
2980.0,1883.951685873452
3000.0,1884.1380236133487
3020.0,1884.230474576808
3040.0,1883.96749738686
3060.0,1883.2266507925146
3080.0,1882.006643220347
3100.0,1880.3875612466793
3120.0,1878.487688089935
3140.0,1876.4279381686133
3160.0,1874.3086472150687
3180.0,1872.1989353712495
3200.0,1870.1361958253008
3220.0,1868.1321729187234
3240.0,1866.1821186734192
3260.0,1864.2741701118266
3280.0,1862.3969701207293
3300.0,1860.5443966335522
3320.0,1858.716946560065
3340.0,1856.9198385403408
3360.0,1855.1583230854897
3380.0,1853.4311134375814
3400.0,1851.7233403535888
3420.0,1850.0009818395167
3440.0,1848.2092171772547
3460.0,1846.277390190538
3480.0,1844.132946469893
