time_in_ms,pupilSize_clean
0.0,2632.0442885195566
20.0,2631.6838344478047
40.0,2631.103577572798
60.0,2630.139823781482
80.0,2628.587963911864
100.0,2626.24537262893
120.0,2622.981590736979
140.0,2618.826209718883
160.0,2614.052406928288
180.0,2609.219861914787
200.0,2605.1293760349663
220.0,2602.656787490195
240.0,2602.48044475114
260.0,2604.8046818013195
280.0,2609.3054516884504
300.0,2615.3228981000966
320.0,2622.0059324678214
340.0,2628.3383566182006
360.0,2633.243664705799
380.0,2635.8345601285896
400.0,2635.7102175072364
420.0,2633.1354614942966
440.0,2629.03636154069
460.0,2624.8271102950403
480.0,2622.0437833878177
500.0,2621.8244731323966
520.0,2624.4702387118937
540.0,2629.3013845244086
560.0,2634.894953768769
580.0,2639.6417336531695
600.0,2642.353720693166
620.0,2642.530947865508
640.0,2640.2386606354007
660.0,2635.897618120637
680.0,2630.1000832099294
700.0,2623.453910383336
720.0,2616.4758471600453
740.0,2609.53893350085
760.0,2602.864164747515
780.0,2596.540626110091
800.0,2590.558349340629
820.0,2584.841834480038
840.0,2579.277444050568
860.0,2573.733117606683
880.0,2568.0729883710724
900.0,2562.1718638431166
920.0,2555.9348406011504
940.0,2549.3254980434313
960.0,2542.402349787023
980.0,2535.358048803067
1000.0,2528.5502208394732
1020.0,2522.5082839443207
1040.0,2517.8993311384384
1060.0,2515.4406736962183
1080.0,2515.7595705750336
1100.0,2519.224006666681
1120.0,2525.8014937635025
1140.0,2535.0216284470735
1160.0,2546.0665378372896
1180.0,2557.9471709447553
1200.0,2569.708236083607
1220.0,2580.6254583580444
1240.0,2590.3642493039233
1260.0,2599.0259565480874
1280.0,2607.0193324363854
1300.0,2614.859394192752
1320.0,2622.995823468428
1340.0,2631.6854031660628
1360.0,2640.9272466959073
1380.0,2650.48605173121
1400.0,2659.993238465747
1420.0,2669.0805777441574
1440.0,2677.4890721620695
1460.0,2685.0616166580653
1480.0,2691.6429943344706
1500.0,2697.0607018066275
1520.0,2701.1728867705715
1540.0,2703.875121966581
1560.0,2705.090948648951
1580.0,2704.772602923396
1600.0,2702.919284737579
1620.0,2699.619144299737
1640.0,2695.1199200600067
1660.0,2689.8983703636013
1680.0,2684.679815465963
1700.0,2680.306514287378
1720.0,2677.4355093829963
1740.0,2676.284791901037
1760.0,2676.5865740153185
1780.0,2677.7495959965477
1800.0,2679.1758553697296
1820.0,2680.526453996456
1840.0,2681.7573190234566
1860.0,2682.986470050816
1880.0,2684.362033016888
1900.0,2685.991233829377
1920.0,2687.9170975773204
1940.0,2690.1239099529676
1960.0,2692.556253211412
1980.0,2695.140980164218
2000.0,2697.80586390365
2020.0,2700.4922297357584
2040.0,2703.1613396699677
2060.0,2705.7956492151707
2080.0,2708.396484509186
2100.0,2710.979495876683
2120.0,2713.5687592744093
2140.0,2716.1899152681954
2160.0,2718.862481887806
2180.0,2721.5915849969124
2200.0,2724.3598395754098
2220.0,2727.120886336238
2240.0,2729.7969086950143
2260.0,2732.2829686681494
2280.0,2734.4607553337255
2300.0,2736.222856062213
2320.0,2737.5055393501902
2340.0,2738.323105671089
2360.0,2738.7903296176387
2380.0,2739.11210022832
2400.0,2739.514568312585
2420.0,2740.12730512707
2440.0,2740.9207151243654
2460.0,2741.747389002714
2480.0,2742.418115030331
2500.0,2742.7571481645778
2520.0,2742.62372113518
2540.0,2741.9240253523226
2560.0,2740.631800082515
2580.0,2738.7825950899737
2600.0,2736.4594142880064
2620.0,2733.7926333315
2640.0,2730.945428732858
2660.0,2728.0734314526626
2680.0,2725.2962127751844
2700.0,2722.6932830282194
2720.0,2720.3120016851417
2740.0,2718.1708315284436
2760.0,2716.25820427734
2780.0,2714.538077388544
2800.0,2712.9615073499385
2820.0,2711.4784739043266
2840.0,2710.046428303943
2860.0,2708.6343465210475
2880.0,2707.2226090432428
2900.0,2705.7998991700574
2920.0,2704.358680664217
2940.0,2702.8908551531513
2960.0,2701.385038069791
2980.0,2699.826590934942
3000.0,2698.201104959405
3020.0,2696.501404499525
3040.0,2694.7372903987257
3060.0,2692.9461907760806
3080.0,2691.201758318921
3100.0,2689.6165263364337
3120.0,2688.3344483193896
3140.0,2687.510058037943
3160.0,2687.2736901475682
3180.0,2687.68840261094
3200.0,2688.729080620472
3220.0,2690.3224781483473
3240.0,2692.3813028297564
3260.0,2694.7985861513007
3280.0,2697.448005725415
3300.0,2700.215677907084
3320.0,2703.040327643892
3340.0,2705.917388500015
3360.0,2708.8718795081195
3380.0,2711.9213480722874
3400.0,2715.027653813586
3420.0,2718.073338058094
3440.0,2720.8750744433974
3460.0,2723.2260404059643
3480.0,2724.9475388560754
3500.0,2725.9277699154345
3520.0,2726.1414559497784
3540.0,2725.6486597222365
3560.0,2724.574897521209
3580.0,2723.0786008804
3600.0,2721.3177906502615
3620.0,2719.4256446576055
3640.0,2717.4983541293864
3660.0,2715.59429513089
3680.0,2713.7412695767316
3700.0,2711.947848261179
3720.0,2710.2150982355356
3740.0,2708.54572190184
3760.0,2706.948566505267
3780.0,2705.4374485868816
3800.0,2704.0242858973866
3820.0,2702.7077152478914
3840.0,2701.459755777712
3860.0,2700.214604095911
3880.0,2698.865098397022
3900.0,2697.273342087007
3920.0,2695.30185430722
3940.0,2692.8696084769117
3960.0,2690.0258453004476
3980.0,2686.9915161968756
4000.0,2684.117237117487
4020.0,2681.777797071771
4040.0,2680.261547038979
4060.0,2679.7114026823824
4080.0,2680.117545143205
4100.0,2681.3452502445175
4120.0,2683.176363460393
4140.0,2685.342881571635
4160.0,2687.5741418988296
4180.0,2689.651907176843
4200.0,2691.461259239016
4220.0,2693.0169453200624
4240.0,2694.4322441676095
4260.0,2695.86604663866
4280.0,2697.466937707787
4300.0,2699.3126613564427
4320.0,2701.387362322735
4340.0,2703.6014627871823
4360.0,2705.824397123616
4380.0,2707.9056672062275
4400.0,2709.704197410139
4420.0,2711.130680257449
4440.0,2712.160175843824
4460.0,2712.8044925701242
4480.0,2713.086205945442
4500.0,2713.0321871703177
4520.0,2712.660923425996
4540.0,2711.938843883518
4560.0,2710.7310068758115
4580.0,2708.790214873085
4600.0,2705.792234170661
4620.0,2701.4122372197357
4640.0,2695.4436951451235
4660.0,2687.964350193455
4680.0,2679.5199931179295
4700.0,2671.281855707021
4720.0,2665.1235645568113
4740.0,2663.4967423578237
4760.0,2669.0203171758976
4780.0,2683.781309800987
4800.0,2708.3883454451975
4820.0,2740.8780078205573
4840.0,2775.682552883043
4860.0,2803.001388177485
4880.0,2809.039283326732
4900.0,2777.5414266020935
