time_in_ms,pupilSize_clean
5520.0,994.4507042253521
5540.0,974.7323943661971
5560.0,1004.9718309859156
5580.0,1328.5
5600.0,1617.2
5620.0,1812.7
5640.0,1900.6
5660.0,2025.0
5680.0,2052.4
5700.0,2056.5
5720.0,2059.0
5740.0,2056.9
5760.0,2058.6
5780.0,2058.6
5800.0,2059.5
5820.0,2059.6
5840.0,2062.5
5860.0,2069.0
5880.0,2071.6
5900.0,2071.3
5920.0,2074.0
5940.0,2076.2
5960.0,2078.0
5980.0,2076.0
6000.0,2078.1
6020.0,2077.3
6040.0,2079.4
6060.0,2079.5
6080.0,2079.6
6100.0,2076.8
6120.0,2073.6
6140.0,2070.6
6160.0,2070.5
6180.0,2065.8
6200.0,2059.5
6220.0,2055.7
6240.0,2052.9
6260.0,2047.0
6280.0,2042.7
6300.0,2024.1
6320.0,1719.2
6340.0,828.9894736842105
6360.0,605.2368421052631
6380.0,674.8859649122808
6400.0,744.5350877192983
6420.0,814.1842105263157
6440.0,883.8333333333334
6460.0,953.5350877192983
6480.0,1234.6
6500.0,1503.4
6520.0,1715.1
6540.0,1816.9
6560.0,1924.5
6580.0,1957.9
6600.0,1963.9
6620.0,1966.2
6640.0,1976.6
6660.0,1982.5
6680.0,1990.2
6700.0,1994.7
6720.0,1998.7
6740.0,2005.6
6760.0,2009.3
6780.0,2016.9
6800.0,2024.4
6820.0,2027.8
6840.0,2036.4
6860.0,2043.5
6880.0,2048.8
6900.0,2057.9
6920.0,2063.3
6940.0,2067.3
6960.0,2070.7
6980.0,2074.0
7000.0,2080.5
7020.0,2078.5
7040.0,2082.3
7060.0,2082.3
7080.0,2081.1
7100.0,2081.1
7120.0,2080.8
7140.0,2083.4
7160.0,2080.5
7180.0,2078.3
7200.0,2077.0
7220.0,2076.2
7240.0,2078.0
7260.0,2080.6
7280.0,2080.5
7300.0,2084.2
7320.0,2082.1
7340.0,2084.6
7360.0,2083.8
7380.0,2086.9
7400.0,2087.5
7420.0,2087.8
7440.0,2088.7
7460.0,2093.0
7480.0,2096.4
7500.0,2099.8
7520.0,2103.3
7540.0,2107.0
7560.0,2111.9
7580.0,2116.8
7600.0,2118.5
7620.0,2122.8
7640.0,2127.8
7660.0,2132.3
7680.0,2136.8
7700.0,2144.9
7720.0,2149.6
7740.0,2154.6
7760.0,2157.9
7780.0,2129.9
7800.0,1755.3
7820.0,1067.9066666666668
7840.0,871.4333333333334
7860.0,932.1
7880.0,992.7666666666667
7900.0,1053.4333333333334
7920.0,1123.56
7940.0,1510.2
7960.0,1798.9
7980.0,1955.9
8000.0,2007.7
8020.0,2136.2
8040.0,2184.6
8060.0,2191.5
8080.0,2193.6
8100.0,2198.0
8120.0,2200.3
8140.0,2205.1
8160.0,2211.0
8180.0,2212.8
8200.0,2221.1
8220.0,2229.2
8240.0,2231.8
8260.0,2237.0
8280.0,2238.2
8300.0,2242.5
8320.0,2243.7
8340.0,2130.9
8360.0,1733.7
8380.0,950.32
8400.0,732.8
8420.0,764.8
8440.0,796.8
8460.0,828.8
8480.0,860.8
8500.0,892.8
8520.0,924.8
8540.0,956.5799999999999
8560.0,1209.0
8580.0,1520.9
8600.0,1795.3
8620.0,1949.0
8640.0,2038.7
8660.0,2138.5
8680.0,2189.0
8700.0,2190.4
8720.0,2191.1
8740.0,2191.7
8760.0,2192.8
8780.0,2193.0
8800.0,2197.3
8820.0,2197.3
8840.0,2203.8
8860.0,2202.6
8880.0,2203.8
8900.0,2208.9
8920.0,2208.1
8940.0,2208.3
8960.0,2210.4
8980.0,2212.5
9000.0,2213.6
9020.0,2214.2
9040.0,2217.7
9060.0,2217.8
9080.0,2215.2
9100.0,2206.1
9120.0,2136.1
9140.0,1749.6
9160.0,1079.8245901639343
9180.0,976.0983606557377
9200.0,991.5081967213115
9220.0,1006.9180327868853
9240.0,1022.327868852459
9260.0,1037.7377049180327
9280.0,1053.3852459016393
9300.0,1261.0
9320.0,1528.6
9340.0,1763.2
9360.0,1902.1
9380.0,1965.8
9400.0,2008.3
9420.0,2093.1
9440.0,2115.0
9460.0,2113.5
9480.0,2115.4
9500.0,2112.4
9520.0,2112.6
9540.0,2111.5
9560.0,2121.7
9580.0,2125.5
9600.0,2123.9
9620.0,2132.0
9640.0,2137.3
9660.0,2140.2
9680.0,2142.2
9700.0,2138.8
9720.0,2139.7
9740.0,2139.1
9760.0,2137.6
9780.0,2137.0
9800.0,2130.8
9820.0,2122.8
9840.0,2111.9
9860.0,2105.6
9880.0,2100.2
9900.0,2089.4
9920.0,2080.6
9940.0,2065.5
9960.0,2054.4
9980.0,2046.6
10000.0,2035.3
10020.0,2031.0
10040.0,2014.5
10060.0,1586.5
10080.0,1071.9987012987012
10100.0,1055.8701298701299
10120.0,1043.922077922078
10140.0,1031.974025974026
10160.0,1020.025974025974
10180.0,1008.0779220779223
10200.0,996.1298701298701
10220.0,984.3012987012987
10240.0,1084.0
10260.0,1333.6
10280.0,1562.2
10300.0,1738.5
10320.0,1820.2
10340.0,1921.4
10360.0,1976.0
10380.0,1994.8
10400.0,2002.7
10420.0,2008.9
10440.0,2013.2
10460.0,2019.0
10480.0,2026.6
10500.0,2033.8
10520.0,2041.8
10540.0,2049.2
10560.0,2045.9
10580.0,2051.4
10600.0,2058.1
10620.0,2059.7
10640.0,2058.8
10660.0,2049.4
10680.0,2047.1
10700.0,2041.3
10720.0,2027.9
10740.0,2018.9
10760.0,2008.0
10780.0,1995.5
10800.0,1986.6
10820.0,1974.9
10840.0,1965.7
10860.0,1956.4
10880.0,1953.7
10900.0,1947.5
10920.0,1942.3
10940.0,1938.6
10960.0,1933.8
10980.0,1930.4
11000.0,1925.4
11020.0,1922.0
11040.0,1923.1
11060.0,1918.9
11080.0,1919.6
11100.0,1921.8
11120.0,1925.2
11140.0,1925.2
11160.0,1927.0
11180.0,1930.9
11200.0,1933.5
11220.0,1937.3
11240.0,1938.7
11260.0,1941.7
11280.0,1944.4
11300.0,1945.7
11320.0,1949.4
11340.0,1951.6
11360.0,1956.0
11380.0,1957.4
11400.0,1960.4
11420.0,1683.0
11440.0,1082.3305084745764
11460.0,1060.957627118644
11480.0,1048.9237288135594
11500.0,1036.8898305084745
11520.0,1024.8559322033898
11540.0,1012.822033898305
11560.0,1081.120338983051
11580.0,1427.5
11600.0,1662.1
11620.0,1789.9
11640.0,1932.4
11660.0,1964.4
11680.0,1971.4
11700.0,1976.3
11720.0,1978.7
11740.0,1988.8
11760.0,1993.9
11780.0,1999.2
11800.0,2002.3
11820.0,2006.1
11840.0,2006.2
11860.0,2011.5
11880.0,2016.4
11900.0,2020.2
11920.0,2021.9
11940.0,2027.4
11960.0,2029.6
11980.0,2035.2
12000.0,2035.4
12020.0,2035.6
12040.0,2036.6
12060.0,2043.0
12080.0,2043.0
12100.0,2044.8
12120.0,2043.2
12140.0,2045.9
12160.0,2049.4
12180.0,2053.8
12200.0,2054.1
12220.0,2054.8
12240.0,2055.5
12260.0,2053.1
12280.0,2059.6
12300.0,2042.9
12320.0,1805.4
12340.0,1218.623076923077
12360.0,1171.4615384615386
12380.0,1164.2820512820513
12400.0,1157.102564102564
12420.0,1149.923076923077
12440.0,1142.7435897435898
12460.0,1135.5641025641025
12480.0,1128.3846153846155
12500.0,1131.5153846153846
12520.0,1323.3
12540.0,1573.3
12560.0,1796.2
12580.0,1875.1
12600.0,1975.5
12620.0,2036.9
12640.0,2046.9
12660.0,2052.5
12680.0,2051.9
12700.0,2052.6
12720.0,2060.2
12740.0,2059.8
12760.0,2064.8
12780.0,2070.9
12800.0,2073.1
12820.0,2075.5
12840.0,2081.3
12860.0,2084.3
12880.0,2085.6
12900.0,2088.1
12920.0,2083.3
12940.0,2081.8
12960.0,2075.6
12980.0,2074.0
13000.0,2066.0
13020.0,2062.1
13040.0,2057.3
13060.0,2053.9
13080.0,2047.7
13100.0,2038.6
13120.0,2032.8
13140.0,2028.5
13160.0,2021.0
13180.0,2018.7
13200.0,2009.2
13220.0,1999.6
13240.0,1999.8
13260.0,1996.6
13280.0,1992.5
13300.0,1987.5
13320.0,1982.5
13340.0,1978.9
13360.0,1978.7
13380.0,1975.3
13400.0,1975.8
13420.0,1975.3
13440.0,1978.6
13460.0,1980.2
13480.0,1982.5
13500.0,1985.6
13520.0,1989.9
13540.0,1989.8
13560.0,1990.6
13580.0,1995.2
13600.0,1998.1
13620.0,1999.4
13640.0,2004.1
13660.0,2003.7
13680.0,2007.2
13700.0,2011.0
13720.0,2014.0
13740.0,2013.2
13760.0,2018.4
13780.0,2017.5
13800.0,2020.6
13820.0,2023.6
13840.0,2026.1
13860.0,2026.5
13880.0,2027.0
13900.0,2031.6
13920.0,2031.5
13940.0,2028.5
13960.0,2028.4
13980.0,2023.6
14000.0,1722.6
14020.0,1156.8736842105263
14040.0,1115.4013157894738
14060.0,1074.217105263158
14080.0,1033.032894736842
14100.0,991.8486842105264
14120.0,950.6644736842105
14140.0,909.4802631578947
14160.0,882.5315789473685
14180.0,1127.9
14200.0,1284.7
14220.0,1482.5
14240.0,1639.5
14260.0,1783.9
14280.0,1855.3
14300.0,1927.2
14320.0,1997.9
14340.0,2007.7
14360.0,2013.1
14380.0,2017.8
14400.0,2020.4
14420.0,2023.4
14440.0,2024.7
14460.0,2024.8
14480.0,2031.1
14500.0,2035.4
14520.0,2037.1
14540.0,2034.8
14560.0,2036.8
14580.0,2030.3
14600.0,2022.3
14620.0,2022.7
14640.0,2008.3
14660.0,1996.5
14680.0,1987.6
14700.0,1968.7
14720.0,1954.0
14740.0,1935.5
14760.0,1917.1
14780.0,1900.5
14800.0,1878.8
14820.0,1858.8
14840.0,1848.0
14860.0,1833.1
14880.0,1823.4
14900.0,1804.6
14920.0,1793.1
14940.0,1783.7
14960.0,1775.5
14980.0,1767.1
15000.0,1755.8
15020.0,1748.3
15040.0,1738.2
15060.0,1733.7
15080.0,1725.6
15100.0,1713.8
15120.0,1706.8
15140.0,1694.0
15160.0,1678.8
15180.0,1666.5
15200.0,1654.9
15220.0,1642.5
15240.0,1634.4
15260.0,1625.5
15280.0,1615.0
15300.0,1613.2
15320.0,1612.7
15340.0,1612.3
15360.0,1609.1
15380.0,1606.6
15400.0,1609.3
15420.0,1606.1
15440.0,1569.6
15460.0,982.44375
15480.0,826.953125
15500.0,821.015625
15520.0,815.078125
15540.0,809.140625
15560.0,803.203125
15580.0,797.265625
15600.0,914.1
15620.0,1199.9
15640.0,1386.5
15660.0,1513.8
15680.0,1562.8
15700.0,1565.3
15720.0,1571.1
15740.0,1581.2
15760.0,1587.3
15780.0,1594.8
15800.0,1597.2
15820.0,1604.8
15840.0,1612.4
15860.0,1624.4
15880.0,1633.4
15900.0,1629.2
15920.0,1642.4
15940.0,1649.5
15960.0,1658.0
15980.0,1658.1
16000.0,1656.0
16020.0,1651.0
16040.0,1643.8
16060.0,1636.1
16080.0,1622.8
16100.0,1613.7
16120.0,1604.3
16140.0,1599.6
16160.0,1591.4
16180.0,1585.3
16200.0,1580.3
16220.0,1579.9
16240.0,1577.4
16260.0,1576.1
16280.0,1575.1
16300.0,1576.8
16320.0,1576.7
16340.0,1581.3
16360.0,1586.4
16380.0,1595.6
16400.0,1598.9
16420.0,1604.6
16440.0,1610.8
16460.0,1617.3
16480.0,1623.9
16500.0,1633.9
16520.0,1640.4
16540.0,1650.1
16560.0,1665.5
16580.0,1679.7
16600.0,1686.2
16620.0,1692.5
16640.0,1702.0
16660.0,1710.7
16680.0,1714.6
16700.0,1725.2
16720.0,1732.0
16740.0,1738.7
16760.0,1746.4
16780.0,1750.0
16800.0,1757.5
16820.0,1761.9
16840.0,1769.0
16860.0,1771.5
16880.0,1774.9
16900.0,1780.6
16920.0,1788.8
16940.0,1788.1
16960.0,1792.0
16980.0,1723.5
17000.0,1250.3
17020.0,869.1322580645161
17040.0,839.3709677419354
17060.0,810.016129032258
17080.0,841.4806451612903
17100.0,1166.2
17120.0,1440.3
17140.0,1588.4
17160.0,1702.6
17180.0,1761.0
17200.0,1783.6
17220.0,1787.8
17240.0,1794.2
17260.0,1803.7
17280.0,1810.6
17300.0,1818.6
17320.0,1824.4
17340.0,1824.4
17360.0,1833.4
17380.0,1833.9
17400.0,1840.1
17420.0,1845.9
17440.0,1850.7
17460.0,1853.5
17480.0,1852.7
17500.0,1859.6
17520.0,1863.5
17540.0,1864.4
17560.0,1866.0
17580.0,1865.6
17600.0,1865.1
17620.0,1866.7
17640.0,1861.3
17660.0,1860.4
17680.0,1855.7
17700.0,1855.4
17720.0,1853.5
17740.0,1850.6
17760.0,1848.6
17780.0,1847.7
17800.0,1848.5
17820.0,1559.0
17840.0,1024.6388235294119
17860.0,1005.2705882352942
17880.0,986.2117647058824
17900.0,967.1529411764707
17920.0,948.094117647059
17940.0,929.035294117647
17960.0,909.9764705882353
17980.0,890.9176470588236
18000.0,877.8023529411764
18020.0,1030.2
18040.0,1219.9
18060.0,1429.8
18080.0,1621.8
18100.0,1737.2
18120.0,1809.5
18140.0,1838.8
18160.0,1846.6
18180.0,1853.1
18200.0,1855.6
18220.0,1859.7
18240.0,1863.3
18260.0,1872.4
18280.0,1880.6
18300.0,1886.4
18320.0,1891.1
18340.0,1894.4
18360.0,1898.3
18380.0,1902.0
18400.0,1897.3
18420.0,1899.4
18440.0,1900.2
18460.0,1891.7
18480.0,1885.6
18500.0,1873.4
18520.0,1861.4
18540.0,1843.8
18560.0,1824.8
18580.0,1812.0
18600.0,1796.3
18620.0,1779.4
18640.0,1765.7
18660.0,1753.0
18680.0,1743.9
18700.0,1729.7
18720.0,1723.4
18740.0,1716.8
18760.0,1709.2
18780.0,1706.8
18800.0,1699.6
18820.0,1699.4
18840.0,1699.6
18860.0,1694.6
18880.0,1696.7
18900.0,1697.3
18920.0,1694.9
18940.0,1693.1
18960.0,1694.9
18980.0,1700.9
19000.0,1703.0
19020.0,1703.6
19040.0,1705.9
19060.0,1707.5
19080.0,1709.5
19100.0,1710.6
19120.0,1709.2
19140.0,1712.2
19160.0,1716.2
19180.0,1716.0
19200.0,1725.5
19220.0,1724.8
19240.0,1731.5
19260.0,1733.4
19280.0,1739.1
19300.0,1740.9
19320.0,1742.9
19340.0,1744.5
19360.0,1746.5
19380.0,1751.7
19400.0,1713.6
19420.0,1070.8666666666666
19440.0,942.2333333333333
19460.0,930.9
19480.0,919.5666666666666
19500.0,908.2333333333333
19520.0,896.9
19540.0,885.5666666666666
19560.0,874.2333333333333
19580.0,862.9
19600.0,881.0
19620.0,1044.8
19640.0,1212.2
19660.0,1394.7
19680.0,1565.6
19700.0,1666.6
19720.0,1727.4
19740.0,1747.3
19760.0,1756.1
19780.0,1758.1
19800.0,1764.3
19820.0,1771.6
19840.0,1775.4
19860.0,1780.2
19880.0,1783.1
19900.0,1788.1
19920.0,1794.7
19940.0,1801.8
19960.0,1805.2
19980.0,1806.8
20000.0,1807.0
20020.0,1804.8
20040.0,1802.1
20060.0,1793.9
20080.0,1781.2
20100.0,1763.2
20120.0,1750.0
20140.0,1733.4
20160.0,1718.4
20180.0,1700.7
20200.0,1689.3
20220.0,1673.6
20240.0,1659.3
20260.0,1642.9
20280.0,1629.2
20300.0,1618.0
20320.0,1611.0
20340.0,1600.3
20360.0,1596.65
20380.0,1584.2
20400.0,1581.4
20420.0,1584.0205882352943
20440.0,1581.9669117647059
20460.0,1579.5404411764707
20480.0,1577.1139705882354
20500.0,1574.6875
20520.0,1572.2610294117646
20540.0,1569.8345588235293
20560.0,1567.4080882352941
20580.0,1564.9816176470588
20600.0,1562.5551470588236
20620.0,1560.1286764705883
20640.0,1557.702205882353
20660.0,1555.2757352941176
20680.0,1552.8735294117646
20700.0,1362.3
20720.0,912.3063829787234
20740.0,902.6489361702128
20760.0,893.5
20780.0,884.3510638297872
20800.0,875.2021276595744
20820.0,866.0531914893618
20840.0,856.904255319149
20860.0,847.7553191489362
20880.0,838.6063829787233
20900.0,870.9723404255319
20920.0,1050.9
20940.0,1245.5
20960.0,1404.4
20980.0,1504.1
21000.0,1535.0
21020.0,1543.5
21040.0,1547.0
21060.0,1552.4
21080.0,1560.0
21100.0,1571.5
21120.0,1583.9
21140.0,1593.3
21160.0,1604.3
21180.0,1612.3
21200.0,1621.7
21220.0,1628.0
21240.0,1636.7
21260.0,1649.5
21280.0,1654.1
21300.0,1653.1
21320.0,1651.4
21340.0,1650.4
21360.0,1646.9
21380.0,1640.1
21400.0,1633.5
21420.0,1623.6
21440.0,1611.7
21460.0,1588.4
21480.0,1575.6
21500.0,1564.6
21520.0,1558.7
21540.0,1554.8
21560.0,1553.6
21580.0,1548.2
21600.0,1547.4
21620.0,1546.5
21640.0,1545.9
21660.0,1543.6
21680.0,1547.4
21700.0,1545.7
21720.0,1548.3
21740.0,1551.0
21760.0,1552.8
21780.0,1557.5
21800.0,1560.6
21820.0,1570.4
21840.0,1573.6
21860.0,1577.8
21880.0,1582.7
21900.0,1583.0
21920.0,1586.7
21940.0,1588.6
21960.0,1585.6
21980.0,1587.1
22000.0,1593.3
22020.0,1597.7
22040.0,1599.0
22060.0,1597.3
22080.0,1591.6
22100.0,1592.3
22120.0,1588.3
22140.0,1584.9
22160.0,1585.4
22180.0,1582.9
22200.0,1582.8
22220.0,1577.3
22240.0,1572.0
22260.0,1567.5
22280.0,1557.7
22300.0,1147.8
22320.0,751.38125
22340.0,750.25625
22360.0,749.13125
22380.0,748.00625
22400.0,746.88125
22420.0,745.75625
22440.0,744.63125
22460.0,743.50625
22480.0,912.1
22500.0,1310.7
22520.0,1469.9
22540.0,1477.7
22560.0,1483.9
22580.0,1478.3
22600.0,1476.5
22620.0,1479.3
22640.0,1482.8
22660.0,1487.9
22680.0,1495.1
22700.0,1500.6
22720.0,1506.3
22740.0,1515.8
22760.0,1524.8
22780.0,1529.9
22800.0,1534.1
22820.0,1542.5
22840.0,1543.0
22860.0,1543.5
22880.0,1544.1
22900.0,1542.3
22920.0,1538.5
22940.0,1532.0
22960.0,1523.4
22980.0,1517.1
23000.0,1510.7
23020.0,1506.2
23040.0,1496.4
23060.0,1494.5
23080.0,1490.4
23100.0,1489.1
23120.0,1485.4
23140.0,1486.0
23160.0,1487.4
23180.0,1488.1
23200.0,1488.0
23220.0,1487.5
23240.0,1485.3
23260.0,1477.1
23280.0,1473.2
23300.0,1465.6
23320.0,1454.8
23340.0,1445.3
23360.0,1438.1
23380.0,1428.3
23400.0,1421.3
23420.0,1415.4
23440.0,1410.4
23460.0,1403.2
23480.0,1398.0
23500.0,1392.1
23520.0,1388.8
23540.0,1382.7
23560.0,1376.8
23580.0,1373.9
23600.0,1372.7
23620.0,1367.2
23640.0,1365.1
23660.0,1367.3
23680.0,1364.5
23700.0,1369.0
23720.0,1374.7
23740.0,1378.2
23760.0,1381.4
23780.0,1389.1
23800.0,1389.7
23820.0,1392.7
23840.0,1394.0
23860.0,1393.5
23880.0,1395.3
23900.0,1394.8
23920.0,1395.4
23940.0,1392.0
23960.0,1388.6
23980.0,1385.6
24000.0,1383.5
24020.0,1379.1
24040.0,1373.2
24060.0,1367.8
24080.0,1359.8
24100.0,1211.6
24120.0,887.8888888888889
24140.0,876.7777777777777
24160.0,865.6666666666666
24180.0,854.5555555555554
24200.0,843.4444444444446
24220.0,832.3333333333334
24240.0,899.6333333333334
24260.0,1199.3
24280.0,1374.5
24300.0,1413.5
24320.0,1430.1
24340.0,1448.1
24360.0,1450.6
24380.0,1458.1
24400.0,1473.4
24420.0,1485.3
24440.0,1495.8
24460.0,1506.3
24480.0,1515.9
24500.0,1529.7
24520.0,1540.3
24540.0,1548.2
24560.0,1559.2
24580.0,1567.9
24600.0,1575.4
24620.0,1583.9
24640.0,1588.1
24660.0,1593.4
24680.0,1597.1
24700.0,1604.8
24720.0,1602.7
24740.0,1604.8
24760.0,1607.2
24780.0,1606.9
24800.0,1608.8
24820.0,1603.3
24840.0,1602.9
24860.0,1604.0
24880.0,1600.9
24900.0,1598.1
24920.0,1595.5
24940.0,1597.5
24960.0,1594.8
24980.0,1596.0
25000.0,1596.6
25020.0,1597.9
25040.0,1601.2
25060.0,1604.9
25080.0,1605.9
25100.0,1607.0
25120.0,1589.7
25140.0,1593.6
25160.0,1601.6
25180.0,1604.8
25200.0,1616.4
25220.0,1623.2
25240.0,1630.2
25260.0,1637.8
25280.0,1641.1
25300.0,1647.7
25320.0,1653.3
25340.0,1659.5
25360.0,1666.0
25380.0,1668.1
25400.0,1672.6
25420.0,1672.4
25440.0,1671.6
25460.0,1180.2430769230768
25480.0,813.3
25500.0,827.6076923076923
25520.0,841.9153846153846
25540.0,856.223076923077
25560.0,870.5307692307691
25580.0,884.8384615384615
25600.0,944.5415384615384
25620.0,1257.8
25640.0,1574.5
25660.0,1714.7
25680.0,1732.7
25700.0,1742.2
25720.0,1746.6
25740.0,1745.6
25760.0,1741.4
25780.0,1743.7
25800.0,1742.6
25820.0,1745.5
25840.0,1745.1
25860.0,1749.3
25880.0,1754.7
25900.0,1760.9
25920.0,1763.0
25940.0,1767.6
25960.0,1782.0
25980.0,1784.1
26000.0,1787.9
26020.0,1791.9
26040.0,1792.1
26060.0,1798.2
26080.0,1796.5
26100.0,1799.3
26120.0,1799.3
26140.0,1800.3
26160.0,1803.6
26180.0,1804.2
26200.0,1803.7
26220.0,1801.8
26240.0,1802.4
26260.0,1801.0
26280.0,1802.4
26300.0,1803.8
26320.0,1803.6
26340.0,1801.4
26360.0,1801.4
26380.0,1794.3
26400.0,1790.1
26420.0,1780.7
26440.0,1770.8
26460.0,1759.0
26480.0,1745.2
26500.0,1735.4
26520.0,1725.4
26540.0,1722.3
26560.0,1716.7
26580.0,1712.9
26600.0,1715.4
26620.0,1717.3
26640.0,1724.3
26660.0,1729.6
26680.0,1737.6
26700.0,1747.3
26720.0,1755.0
26740.0,1767.1
26760.0,1778.0
26780.0,1791.3
26800.0,1804.2
26820.0,1815.1
26840.0,1824.2
26860.0,1832.3
26880.0,1838.2
26900.0,1850.6
26920.0,1863.4
26940.0,1865.7
26960.0,1874.3
26980.0,1878.2
27000.0,1882.0
27020.0,1886.8
27040.0,1887.9
27060.0,1893.6
27080.0,1898.5
27100.0,1899.6
27120.0,1900.1
27140.0,1898.5
27160.0,1894.7
